timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-02-02 02:40:00,sample,heat1,22.166666666666668,0.26,-1.8333333333333337,0.83
2016-02-02 02:45:00,sample,heat1,22.333333333333336,0.25,-1.8333333333333337,0.83
2016-02-02 02:50:00,sample,idle,22.22222222222222,0.25,-1.8333333333333337,0.83
2016-02-02 02:55:00,sample,idle,22.055555555555557,0.25,-1.7777777777777772,0.83
2016-02-02 03:00:00,sample,idle,21.944444444444443,0.25,-1.7777777777777772,0.83
2016-02-02 03:05:00,sample,idle,22.055555555555557,0.26,-1.7777777777777772,0.83
2016-02-02 03:10:00,sample,heat1,22.333333333333336,0.26,-1.722222222222223,0.84
2016-02-02 03:15:00,sample,idle,22.22222222222222,0.26,-1.6666666666666665,0.84
2016-02-02 03:20:00,sample,idle,22.055555555555557,0.26,-1.6111111111111103,0.83
2016-02-02 03:25:00,sample,idle,21.944444444444443,0.26,-1.6111111111111103,0.84
2016-02-02 03:30:00,sample,idle,22.055555555555557,0.26,-1.6111111111111103,0.84
2016-02-02 03:35:00,sample,heat1,22.333333333333336,0.26,-1.5555555555555558,0.84
2016-02-02 03:40:00,sample,idle,22.277777777777775,0.25,-1.5555555555555558,0.85
2016-02-02 03:45:00,sample,idle,22.055555555555557,0.25,-1.4444444444444453,0.85
2016-02-02 03:50:00,sample,idle,21.944444444444443,0.25,-1.4444444444444453,0.85
2016-02-02 03:55:00,sample,heat1,22.11111111111111,0.26,-1.4444444444444453,0.85
2016-02-02 04:00:00,sample,heat1,22.5,0.26,-1.3888888888888888,0.86
2016-02-02 04:05:00,sample,heat1,22.666666666666664,0.25,-1.3333333333333326,0.86
2016-02-02 04:10:00,sample,heat1,22.722222222222225,0.25,-1.3333333333333326,0.86
2016-02-02 04:15:00,sample,heat1,22.83333333333333,0.25,-1.2777777777777781,0.87
2016-02-02 04:20:00,sample,heat1,22.944444444444443,0.25,-1.2777777777777781,0.87
2016-02-02 04:25:00,sample,heat1,23.111111111111107,0.24,-1.2777777777777781,0.87
2016-02-02 04:30:00,sample,aux1,23.166666666666668,0.24,-1.2222222222222219,0.87
2016-02-02 04:35:00,sample,aux1,23.22222222222222,0.24,-1.1666666666666674,0.87
2016-02-02 04:40:00,sample,aux1,23.277777777777782,0.24,-1.2222222222222219,0.87
2016-02-02 04:45:00,sample,aux1,23.111111111111107,0.24,-1.2222222222222219,0.88
2016-02-02 04:50:00,sample,idle,23.000000000000004,0.25,-1.2222222222222219,0.88
2016-02-02 04:55:00,sample,heat1,23.111111111111107,0.25,-1.2222222222222219,0.88
2016-02-02 05:00:00,sample,heat1,23.277777777777782,0.24,-1.2222222222222219,0.88
2016-02-02 05:05:00,sample,heat1,23.277777777777782,0.24,-1.2777777777777781,0.89
2016-02-02 05:10:00,sample,idle,23.055555555555554,0.25,-1.2777777777777781,0.9
2016-02-02 05:15:00,sample,heat1,23.055555555555554,0.26,-1.2777777777777781,0.9
2016-02-02 05:20:00,sample,heat1,23.22222222222222,0.25,-1.2777777777777781,0.9
2016-02-02 05:25:00,sample,heat1,23.22222222222222,0.24,-1.2777777777777781,0.9
2016-02-02 05:30:00,sample,idle,22.944444444444443,0.25,-1.3333333333333326,0.9
2016-02-02 05:35:00,sample,heat1,23.000000000000004,0.26,-1.3333333333333326,0.91
2016-02-02 05:40:00,sample,heat1,23.166666666666668,0.26,-1.2222222222222219,0.91
2016-02-02 05:45:00,sample,heat1,23.277777777777782,0.26,-1.2777777777777781,0.91
2016-02-02 05:50:00,sample,heat1,23.22222222222222,0.25,-1.2777777777777781,0.91
2016-02-02 05:55:00,sample,idle,23.000000000000004,0.25,-1.3333333333333326,0.91
2016-02-02 06:00:00,sample,heat1,23.111111111111107,0.26,-1.3888888888888888,0.91
2016-02-02 06:05:00,sample,heat1,23.277777777777782,0.26,-1.3888888888888888,0.91
2016-02-02 06:10:00,sample,heat1,23.277777777777782,0.25,-1.4444444444444453,0.91
2016-02-02 06:15:00,sample,idle,23.055555555555554,0.25,-1.3888888888888888,0.91
2016-02-02 06:20:00,sample,idle,23.055555555555554,0.26,-1.3888888888888888,0.91
2016-02-02 06:25:00,sample,heat1,23.22222222222222,0.26,-1.4999999999999996,0.91
2016-02-02 06:30:00,sample,heat1,23.333333333333332,0.25,-1.5555555555555558,0.91
2016-02-02 06:35:00,sample,idle,23.000000000000004,0.25,-1.5555555555555558,0.91
2016-02-02 06:40:00,sample,heat1,23.000000000000004,0.26,-1.5555555555555558,0.91
2016-02-02 06:45:00,sample,heat1,23.055555555555554,0.26,-1.5555555555555558,0.91
2016-02-02 06:50:00,sample,heat1,23.166666666666668,0.26,-1.6666666666666665,0.91
2016-02-02 06:55:00,sample,heat1,23.277777777777782,0.26,-1.6666666666666665,0.91
2016-02-02 07:00:00,sample,heat1,23.22222222222222,0.25,-1.722222222222223,0.91
2016-02-02 07:05:00,sample,idle,23.000000000000004,0.25,-1.6666666666666665,0.91
2016-02-02 07:10:00,sample,heat1,23.055555555555554,0.26,-1.722222222222223,0.91
2016-02-02 07:15:00,sample,heat1,23.22222222222222,0.26,-1.722222222222223,0.91
2016-02-02 07:20:00,sample,heat1,23.277777777777782,0.26,-1.8333333333333337,0.9
2016-02-02 07:25:00,sample,idle,23.111111111111107,0.25,-1.8333333333333337,0.91
2016-02-02 07:30:00,sample,idle,23.000000000000004,0.25,-1.8333333333333337,0.91
2016-02-02 07:35:00,sample,heat1,23.166666666666668,0.26,-1.8333333333333337,0.91
2016-02-02 07:40:00,sample,heat1,23.277777777777782,0.26,-1.8333333333333337,0.91
2016-02-02 07:45:00,sample,heat1,23.000000000000004,0.25,-1.8333333333333337,0.91
2016-02-02 07:50:00,sample,heat1,22.944444444444443,0.26,-1.8333333333333337,0.91
2016-02-02 07:55:00,sample,heat1,23.111111111111107,0.26,-1.888888888888888,0.91
2016-02-02 08:00:00,sample,heat1,23.277777777777782,0.26,-1.888888888888888,0.91
2016-02-02 08:05:00,sample,heat1,23.277777777777782,0.26,-1.8333333333333337,0.91
2016-02-02 08:10:00,sample,idle,23.055555555555554,0.25,-1.8333333333333337,0.91
2016-02-02 08:15:00,sample,idle,23.000000000000004,0.26,-1.8333333333333337,0.91
2016-02-02 08:20:00,sample,heat1,23.22222222222222,0.26,-1.888888888888888,0.91
2016-02-02 08:25:00,sample,heat1,23.277777777777782,0.26,-1.9444444444444444,0.91
2016-02-02 08:30:00,sample,idle,23.111111111111107,0.25,-1.9444444444444444,0.91
2016-02-02 08:35:00,sample,idle,23.000000000000004,0.26,-2.000000000000001,0.91
2016-02-02 08:40:00,sample,heat1,23.166666666666668,0.26,-2.055555555555555,0.91
2016-02-02 08:45:00,sample,heat1,23.277777777777782,0.26,-2.000000000000001,0.91
2016-02-02 08:50:00,sample,heat1,23.000000000000004,0.25,-2.000000000000001,0.91
2016-02-02 08:55:00,sample,heat1,22.88888888888889,0.26,-1.9444444444444444,0.91
2016-02-02 09:00:00,sample,heat1,23.055555555555554,0.26,-2.000000000000001,0.91
2016-02-02 09:05:00,sample,heat1,23.22222222222222,0.26,-2.000000000000001,0.91
2016-02-02 09:10:00,sample,heat1,23.277777777777782,0.26,-1.9444444444444444,0.91
2016-02-02 09:15:00,sample,heat1,23.166666666666668,0.26,-2.055555555555555,0.91
2016-02-02 09:20:00,sample,idle,23.000000000000004,0.26,-2.055555555555555,0.91
2016-02-02 09:25:00,sample,heat1,23.111111111111107,0.26,-2.1111111111111116,0.91
2016-02-02 09:30:00,sample,heat1,23.277777777777782,0.26,-2.1111111111111116,0.91
2016-02-02 09:35:00,sample,heat1,23.277777777777782,0.25,-2.1666666666666656,0.9
2016-02-02 09:40:00,sample,idle,23.055555555555554,0.26,-2.2222222222222223,0.9
2016-02-02 09:45:00,sample,idle,22.83333333333333,0.26,-2.2222222222222223,0.9
2016-02-02 09:50:00,sample,idle,22.722222222222225,0.26,-2.2777777777777786,0.9
2016-02-02 09:55:00,sample,idle,22.61111111111111,0.26,-2.1666666666666656,0.9
2016-02-02 10:00:00,sample,idle,22.555555555555554,0.26,-2.2222222222222223,0.9
2016-02-02 10:05:00,sample,idle,22.444444444444446,0.26,-2.2777777777777786,0.9
2016-02-02 10:10:00,sample,idle,22.388888888888886,0.26,-2.2222222222222223,0.9
2016-02-02 10:15:00,sample,idle,22.277777777777775,0.27,-2.1666666666666656,0.91
2016-02-02 10:20:00,sample,idle,22.22222222222222,0.27,-2.1666666666666656,0.9
2016-02-02 10:25:00,sample,idle,22.166666666666668,0.27,-2.055555555555555,0.9
2016-02-02 10:30:00,sample,idle,22.11111111111111,0.27,-2.000000000000001,0.9
2016-02-02 10:35:00,sample,idle,22.055555555555557,0.27,-1.9444444444444444,0.9
2016-02-02 10:40:00,sample,idle,22.055555555555557,0.27,-1.7777777777777772,0.9
2016-02-02 10:45:00,sample,idle,21.999999999999996,0.27,-1.8333333333333337,0.9
2016-02-02 10:50:00,sample,idle,21.999999999999996,0.27,-1.722222222222223,0.9
2016-02-02 10:55:00,sample,idle,21.944444444444443,0.27,-1.6666666666666665,0.9
2016-02-02 11:00:00,sample,idle,21.999999999999996,0.26,-1.6666666666666665,0.9
2016-02-02 11:05:00,sample,heat1,22.277777777777775,0.26,-1.5555555555555558,0.9
2016-02-02 11:10:00,sample,heat1,22.22222222222222,0.25,-1.4444444444444453,0.9
2016-02-02 11:15:00,sample,idle,21.999999999999996,0.25,-1.5555555555555558,0.9
2016-02-02 11:20:00,sample,idle,21.944444444444443,0.26,-1.5555555555555558,0.89
2016-02-02 11:25:00,sample,heat1,22.22222222222222,0.26,-1.4999999999999996,0.89
2016-02-02 11:30:00,sample,heat1,22.333333333333336,0.25,-1.4999999999999996,0.89
2016-02-02 11:35:00,sample,idle,22.22222222222222,0.25,-1.4999999999999996,0.88
2016-02-02 11:40:00,sample,idle,22.055555555555557,0.25,-1.6111111111111103,0.88
2016-02-02 11:45:00,sample,idle,21.944444444444443,0.25,-1.6111111111111103,0.88
2016-02-02 11:50:00,sample,idle,22.055555555555557,0.26,-1.6666666666666665,0.88
2016-02-02 11:55:00,sample,heat1,22.333333333333336,0.25,-1.722222222222223,0.88
2016-02-02 12:00:00,sample,idle,22.277777777777775,0.25,-1.8333333333333337,0.88
2016-02-02 12:05:00,sample,idle,22.11111111111111,0.25,-2.000000000000001,0.88
2016-02-02 12:10:00,sample,idle,22.055555555555557,0.25,-2.055555555555555,0.88
2016-02-02 12:15:00,sample,idle,21.944444444444443,0.25,-2.1666666666666656,0.88
2016-02-02 12:20:00,sample,idle,21.999999999999996,0.25,-2.333333333333333,0.88
2016-02-02 12:25:00,sample,heat1,22.277777777777775,0.26,-2.3888888888888893,0.88
2016-02-02 12:30:00,sample,heat1,22.333333333333336,0.25,-2.333333333333333,0.88
2016-02-02 12:35:00,sample,idle,22.166666666666668,0.25,-2.4444444444444438,0.88
2016-02-02 12:40:00,sample,idle,21.999999999999996,0.25,-2.333333333333333,0.88
2016-02-02 12:45:00,sample,idle,21.999999999999996,0.25,-2.4444444444444438,0.88
2016-02-02 12:50:00,sample,heat1,22.277777777777775,0.26,-2.6111111111111107,0.88
2016-02-02 12:55:00,sample,heat1,22.333333333333336,0.26,-2.5555555555555562,0.88
2016-02-02 13:00:00,sample,idle,22.166666666666668,0.26,-2.6111111111111107,0.88
2016-02-02 13:05:00,sample,idle,21.999999999999996,0.26,-2.6111111111111107,0.88
2016-02-02 13:10:00,sample,idle,21.944444444444443,0.26,-2.6111111111111107,0.88
2016-02-02 13:15:00,sample,heat1,22.22222222222222,0.26,-2.666666666666667,0.88
2016-02-02 13:20:00,sample,heat1,22.22222222222222,0.25,-2.666666666666667,0.88
2016-02-02 13:25:00,sample,idle,21.999999999999996,0.25,-2.7777777777777777,0.88
2016-02-02 13:30:00,sample,idle,21.999999999999996,0.25,-2.7777777777777777,0.88
2016-02-02 13:35:00,sample,heat1,22.166666666666668,0.26,-2.833333333333334,0.88
2016-02-02 13:40:00,sample,heat1,22.11111111111111,0.25,-2.8888888888888884,0.87
2016-02-02 13:45:00,sample,idle,21.888888888888893,0.25,-2.8888888888888884,0.87
2016-02-02 13:50:00,sample,heat1,21.944444444444443,0.26,-2.833333333333334,0.87
2016-02-02 13:55:00,sample,heat1,22.166666666666668,0.26,-2.833333333333334,0.86
2016-02-02 14:00:00,sample,heat1,22.277777777777775,0.25,-2.8888888888888884,0.85
2016-02-02 14:05:00,sample,idle,22.11111111111111,0.25,-2.8888888888888884,0.85
2016-02-02 14:10:00,sample,idle,21.944444444444443,0.25,-2.7777777777777777,0.85
2016-02-02 14:15:00,sample,idle,21.999999999999996,0.26,-2.7222222222222214,0.85
2016-02-02 14:20:00,sample,heat1,22.22222222222222,0.25,-2.666666666666667,0.85
2016-02-02 14:25:00,sample,heat1,22.22222222222222,0.24,-2.666666666666667,0.85
2016-02-02 14:30:00,sample,idle,22.055555555555557,0.25,-2.6111111111111107,0.85
2016-02-02 14:35:00,sample,idle,21.944444444444443,0.25,-2.5,0.85
2016-02-02 14:40:00,sample,heat1,22.166666666666668,0.25,-2.5,0.85
2016-02-02 14:45:00,sample,heat1,22.277777777777775,0.24,-2.5,0.84
2016-02-02 14:50:00,sample,idle,22.166666666666668,0.24,-2.5555555555555562,0.84
2016-02-02 14:55:00,sample,idle,21.944444444444443,0.25,-2.5,0.85
2016-02-02 15:00:00,sample,idle,21.999999999999996,0.25,-2.4444444444444438,0.85
2016-02-02 15:05:00,sample,heat1,22.277777777777775,0.24,-2.5,0.84
2016-02-02 15:10:00,sample,heat1,22.11111111111111,0.24,-2.5555555555555562,0.84
2016-02-02 15:15:00,sample,idle,21.944444444444443,0.25,-2.5,0.85
2016-02-02 15:20:00,sample,heat1,22.055555555555557,0.24,-2.4444444444444438,0.85
2016-02-02 15:25:00,sample,heat1,22.166666666666668,0.24,-2.5,0.85
2016-02-02 15:30:00,sample,heat1,22.166666666666668,0.24,-2.4444444444444438,0.85
2016-02-02 15:35:00,sample,idle,21.944444444444443,0.24,-2.333333333333333,0.85
2016-02-02 15:40:00,sample,idle,21.999999999999996,0.24,-2.3888888888888893,0.85
2016-02-02 15:45:00,sample,heat1,22.22222222222222,0.24,-2.333333333333333,0.85
2016-02-02 15:50:00,sample,heat1,22.333333333333336,0.25,-2.3888888888888893,0.85
2016-02-02 15:55:00,sample,idle,22.22222222222222,0.25,-2.333333333333333,0.85
2016-02-02 16:00:00,sample,idle,22.11111111111111,0.26,-2.2777777777777786,0.85
2016-02-02 16:05:00,sample,idle,22.055555555555557,0.26,-2.2777777777777786,0.85
2016-02-02 16:10:00,sample,idle,21.999999999999996,0.26,-2.2222222222222223,0.85
2016-02-02 16:15:00,sample,idle,22.055555555555557,0.27,-2.2222222222222223,0.84
2016-02-02 16:20:00,sample,idle,22.11111111111111,0.27,-2.2222222222222223,0.84
2016-02-02 16:25:00,sample,idle,22.166666666666668,0.27,-2.2777777777777786,0.84
2016-02-02 16:30:00,sample,idle,22.22222222222222,0.28,-2.2777777777777786,0.84
2016-02-02 16:35:00,sample,idle,22.277777777777775,0.29,-2.1666666666666656,0.84
2016-02-02 16:40:00,sample,idle,22.388888888888886,0.29,-2.2222222222222223,0.84
2016-02-02 16:45:00,sample,idle,22.444444444444446,0.3,-2.2777777777777786,0.84
2016-02-02 16:50:00,sample,idle,22.5,0.3,-2.2777777777777786,0.84
2016-02-02 16:55:00,sample,idle,22.555555555555554,0.32,-2.2777777777777786,0.83
2016-02-02 17:00:00,sample,idle,22.61111111111111,0.32,-2.333333333333333,0.82
2016-02-02 17:05:00,sample,idle,22.666666666666664,0.34,-2.2777777777777786,0.82
2016-02-02 17:10:00,sample,idle,22.722222222222225,0.34,-2.2222222222222223,0.82
2016-02-02 17:15:00,sample,idle,22.722222222222225,0.35,-2.2777777777777786,0.82
2016-02-02 17:20:00,sample,idle,22.77777777777778,0.35,-2.3888888888888893,0.82
2016-02-02 17:25:00,sample,idle,22.77777777777778,0.33,-2.5,0.81
2016-02-02 17:30:00,sample,idle,22.77777777777778,0.32,-2.5,0.81
2016-02-02 17:35:00,sample,idle,22.83333333333333,0.34,-2.5,0.82
2016-02-02 17:40:00,sample,idle,22.83333333333333,0.34,-2.5,0.81
2016-02-02 17:45:00,sample,idle,22.83333333333333,0.35,-2.5,0.82
2016-02-02 17:50:00,sample,idle,22.83333333333333,0.34,-2.4444444444444438,0.81
2016-02-02 17:55:00,sample,idle,22.83333333333333,0.34,-2.5,0.82
2016-02-02 18:00:00,sample,idle,22.77777777777778,0.34,-2.5555555555555562,0.82
2016-02-02 18:05:00,sample,idle,22.722222222222225,0.34,-2.5555555555555562,0.82
2016-02-02 18:10:00,sample,idle,22.77777777777778,0.35,-2.5555555555555562,0.83
2016-02-02 18:15:00,sample,heat1,23.055555555555554,0.33,-2.6111111111111107,0.82
2016-02-02 18:20:00,sample,heat1,23.388888888888886,0.32,-2.666666666666667,0.81
2016-02-02 18:25:00,sample,heat1,23.61111111111111,0.31,-2.7222222222222214,0.8
2016-02-02 18:30:00,sample,heat1,23.833333333333336,0.3,-2.7222222222222214,0.8
2016-02-02 18:35:00,sample,heat1,23.722222222222225,0.3,-2.7777777777777777,0.8
2016-02-02 18:40:00,sample,idle,23.61111111111111,0.3,-2.7777777777777777,0.8
2016-02-02 18:45:00,sample,heat1,23.666666666666664,0.3,-2.7777777777777777,0.8
2016-02-02 18:50:00,sample,heat1,23.666666666666664,0.31,-2.7777777777777777,0.8
2016-02-02 18:55:00,sample,heat1,23.777777777777775,0.3,-2.833333333333334,0.8
2016-02-02 19:00:00,sample,heat1,23.88888888888889,0.29,-2.8888888888888884,0.8
2016-02-02 19:05:00,sample,heat1,23.94444444444444,0.29,-2.8888888888888884,0.8
2016-02-02 19:10:00,sample,heat1,24.0,0.29,-2.8888888888888884,0.8
2016-02-02 19:15:00,sample,heat1,24.055555555555554,0.29,-2.8888888888888884,0.8
2016-02-02 19:20:00,sample,aux1,24.111111111111114,0.29,-2.9444444444444446,0.8
2016-02-02 19:25:00,sample,aux1,24.111111111111114,0.29,-2.8888888888888884,0.8
2016-02-02 19:30:00,sample,aux1,24.111111111111114,0.29,-2.9444444444444446,0.8
2016-02-02 19:35:00,sample,aux1,24.166666666666664,0.29,-2.9444444444444446,0.8
2016-02-02 19:40:00,sample,aux1,24.166666666666664,0.29,-2.999999999999999,0.8
2016-02-02 19:45:00,sample,aux1,24.222222222222218,0.29,-3.0555555555555554,0.8
2016-02-02 19:50:00,sample,aux1,24.222222222222218,0.29,-3.1111111111111116,0.8
2016-02-02 19:55:00,sample,aux1,24.27777777777778,0.29,-3.166666666666666,0.81
2016-02-02 20:00:00,sample,aux1,24.27777777777778,0.29,-3.277777777777777,0.81
2016-02-02 20:05:00,sample,aux1,24.27777777777778,0.29,-3.277777777777777,0.81
2016-02-02 20:10:00,sample,aux1,24.333333333333332,0.29,-3.3888888888888897,0.81
2016-02-02 20:15:00,sample,aux1,24.333333333333332,0.28,-3.5000000000000004,0.81
2016-02-02 20:20:00,sample,aux1,24.388888888888893,0.27,-3.5000000000000004,0.82
2016-02-02 20:25:00,sample,aux1,24.333333333333332,0.27,-3.5555555555555545,0.82
2016-02-02 20:30:00,sample,idle,24.111111111111114,0.28,-3.5555555555555545,0.82
2016-02-02 20:35:00,sample,heat1,24.055555555555554,0.28,-3.6666666666666674,0.82
2016-02-02 20:40:00,sample,heat1,24.166666666666664,0.28,-3.8333333333333326,0.81
2016-02-02 20:45:00,sample,heat1,24.222222222222218,0.27,-3.888888888888889,0.82
2016-02-02 20:50:00,sample,heat1,24.166666666666664,0.27,-3.9999999999999996,0.82
2016-02-02 20:55:00,sample,heat1,24.222222222222218,0.28,-4.166666666666667,0.81
2016-02-02 21:00:00,sample,heat1,24.111111111111114,0.27,-4.277777777777778,0.81
2016-02-02 21:05:00,sample,idle,23.833333333333336,0.27,-4.333333333333334,0.81
2016-02-02 21:10:00,sample,idle,23.61111111111111,0.27,-4.333333333333334,0.81
2016-02-02 21:15:00,sample,idle,23.444444444444446,0.27,-4.333333333333334,0.81
2016-02-02 21:20:00,sample,idle,23.333333333333332,0.29,-4.333333333333334,0.81
2016-02-02 21:25:00,sample,idle,23.22222222222222,0.28,-4.388888888888888,0.81
2016-02-02 21:30:00,sample,idle,23.111111111111107,0.28,-4.388888888888888,0.81
2016-02-02 21:35:00,sample,idle,23.000000000000004,0.28,-4.444444444444445,0.81
2016-02-02 21:40:00,sample,idle,22.88888888888889,0.28,-4.444444444444445,0.81
2016-02-02 21:45:00,sample,idle,22.83333333333333,0.28,-4.500000000000001,0.81
2016-02-02 21:50:00,sample,idle,22.77777777777778,0.28,-4.611111111111112,0.81
2016-02-02 21:55:00,sample,idle,22.722222222222225,0.28,-4.722222222222222,0.81
2016-02-02 22:00:00,sample,idle,22.666666666666664,0.28,-4.833333333333333,0.81
2016-02-02 22:05:00,sample,idle,22.61111111111111,0.28,-4.888888888888889,0.81
2016-02-02 22:10:00,sample,idle,22.555555555555554,0.28,-5.0,0.81
2016-02-02 22:15:00,sample,idle,22.555555555555554,0.28,-5.055555555555556,0.81
2016-02-02 22:20:00,sample,idle,22.5,0.28,-5.166666666666667,0.81
2016-02-02 22:25:00,sample,idle,22.444444444444446,0.28,-5.222222222222221,0.81
2016-02-02 22:30:00,sample,idle,22.388888888888886,0.28,-5.277777777777778,0.8
2016-02-02 22:35:00,sample,idle,22.333333333333336,0.28,-5.333333333333334,0.8
2016-02-02 22:40:00,sample,idle,22.333333333333336,0.28,-5.388888888888888,0.8
2016-02-02 22:45:00,sample,idle,22.333333333333336,0.28,-5.444444444444445,0.81
2016-02-02 22:50:00,sample,idle,22.333333333333336,0.28,-5.499999999999999,0.81
2016-02-02 22:55:00,sample,idle,22.333333333333336,0.28,-5.555555555555555,0.81
2016-02-02 23:00:00,sample,idle,22.277777777777775,0.28,-5.611111111111112,0.81
2016-02-02 23:05:00,sample,idle,22.22222222222222,0.28,-5.611111111111112,0.81
2016-02-02 23:10:00,sample,idle,22.166666666666668,0.28,-5.611111111111112,0.81
2016-02-02 23:15:00,sample,idle,22.11111111111111,0.28,-5.666666666666666,0.81
2016-02-02 23:20:00,sample,idle,22.055555555555557,0.28,-5.722222222222222,0.81
2016-02-02 23:25:00,sample,idle,21.999999999999996,0.28,-5.722222222222222,0.81
2016-02-02 23:30:00,sample,idle,21.944444444444443,0.28,-5.722222222222222,0.81
2016-02-02 23:35:00,sample,idle,21.888888888888893,0.28,-5.777777777777777,0.81
2016-02-02 23:40:00,sample,idle,21.888888888888893,0.28,-5.777777777777777,0.81
2016-02-02 23:45:00,sample,idle,21.833333333333332,0.27,-5.777777777777777,0.81
2016-02-02 23:50:00,sample,idle,21.77777777777778,0.27,-5.777777777777777,0.8
2016-02-02 23:55:00,sample,idle,21.77777777777778,0.27,-5.777777777777777,0.81
2016-02-03 00:00:00,sample,idle,21.722222222222218,0.27,-5.944444444444444,0.77
2016-02-03 00:05:00,sample,idle,21.722222222222218,0.27,-6.0,0.77
2016-02-03 00:10:00,sample,idle,21.722222222222218,0.27,-6.0555555555555545,0.76
2016-02-03 00:15:00,sample,idle,21.666666666666668,0.27,-6.0555555555555545,0.76
2016-02-03 00:20:00,sample,idle,21.666666666666668,0.27,-6.111111111111111,0.76
2016-02-03 00:25:00,sample,idle,21.666666666666668,0.27,-6.111111111111111,0.76
2016-02-03 00:30:00,sample,idle,21.666666666666668,0.27,-6.166666666666667,0.76
2016-02-03 00:35:00,sample,idle,21.666666666666668,0.27,-6.166666666666667,0.77
2016-02-03 00:40:00,sample,idle,21.666666666666668,0.27,-6.166666666666667,0.77
2016-02-03 00:45:00,sample,idle,21.666666666666668,0.27,-6.222222222222221,0.76
2016-02-03 00:50:00,sample,idle,21.611111111111114,0.27,-6.222222222222221,0.76
2016-02-03 00:55:00,sample,idle,21.555555555555554,0.27,-6.222222222222221,0.76
2016-02-03 01:00:00,sample,idle,21.5,0.27,-6.277777777777778,0.76
2016-02-03 01:05:00,sample,idle,21.5,0.27,-6.277777777777778,0.76
2016-02-03 01:10:00,sample,idle,21.44444444444444,0.27,-6.277777777777778,0.75
2016-02-03 01:15:00,sample,idle,21.44444444444444,0.27,-6.333333333333332,0.75
2016-02-03 01:20:00,sample,idle,21.38888888888889,0.27,-6.388888888888888,0.75
2016-02-03 01:25:00,sample,idle,21.555555555555554,0.27,-6.333333333333332,0.76
2016-02-03 01:30:00,sample,heat1,21.833333333333332,0.27,-6.333333333333332,0.76
2016-02-03 01:35:00,sample,heat1,22.055555555555557,0.26,-6.388888888888888,0.76
2016-02-03 01:40:00,sample,heat1,22.277777777777775,0.26,-6.444444444444445,0.76
2016-02-03 01:45:00,sample,heat1,22.444444444444446,0.26,-6.444444444444445,0.76
2016-02-03 01:50:00,sample,heat1_aux1,22.444444444444446,0.26,-6.499999999999999,0.76
