timestamp,unitcode,ahu,heatpump,hvac,net
2016-04-26 09:25:00,sample,13.096666666666666,38.0,51.096666666666664,163.55666666666667
2016-04-26 09:30:00,sample,147.54333333333332,603.6433333333333,751.1866666666666,865.8133333333334
2016-04-26 09:35:00,sample,246.64666666666668,947.8633333333333,1194.51,1309.9233333333334
2016-04-26 09:40:00,sample,245.74666666666667,963.4366666666666,1209.1833333333334,1325.14
2016-04-26 09:45:00,sample,222.31,538.2866666666666,760.5966666666667,874.8633333333333
2016-04-26 09:50:00,sample,13.243333333333334,0.9733333333333334,14.216666666666667,126.06666666666666
2016-04-26 09:55:00,sample,13.133333333333333,0.9866666666666667,14.12,126.08666666666667
2016-04-26 10:00:00,sample,13.043333333333333,0.9766666666666667,14.02,125.97333333333333
2016-04-26 10:05:00,sample,13.053333333333333,0.98,14.033333333333333,147.93666666666667
2016-04-26 10:10:00,sample,13.04,0.9833333333333333,14.023333333333333,163.88
2016-04-26 10:15:00,sample,13.006666666666666,0.98,13.986666666666666,160.49333333333334
2016-04-26 10:20:00,sample,12.973333333333333,0.99,13.963333333333333,143.95666666666668
2016-04-26 10:25:00,sample,12.956666666666667,0.9933333333333333,13.95,124.87666666666667
2016-04-26 10:30:00,sample,12.966666666666667,0.9866666666666667,13.953333333333333,124.89666666666666
2016-04-26 10:35:00,sample,13.03,0.9866666666666667,14.016666666666667,125.08666666666667
2016-04-26 10:40:00,sample,12.94,0.9866666666666667,13.926666666666666,124.33666666666667
2016-04-26 10:45:00,sample,12.96,0.9966666666666667,13.956666666666667,124.56333333333333
2016-04-26 10:50:00,sample,182.84666666666666,778.12,960.9666666666667,1076.6333333333334
2016-04-26 10:55:00,sample,247.09333333333333,1032.22,1279.3133333333333,1394.8366666666666
2016-04-26 11:00:00,sample,244.80333333333334,1039.9333333333334,1284.7366666666667,1401.28
2016-04-26 11:05:00,sample,241.95333333333335,741.52,983.4733333333334,1097.49
2016-04-26 11:10:00,sample,26.706666666666667,0.9866666666666667,27.69333333333333,138.02
2016-04-26 11:15:00,sample,13.063333333333333,0.9833333333333333,14.046666666666667,125.06333333333333
2016-04-26 11:20:00,sample,13.133333333333333,0.97,14.103333333333333,124.83
2016-04-26 11:25:00,sample,13.176666666666666,0.9866666666666667,14.163333333333334,125.56666666666666
2016-04-26 11:30:00,sample,13.08,0.99,14.07,125.28333333333333
2016-04-26 11:35:00,sample,13.013333333333334,0.9933333333333333,14.006666666666666,158.76666666666668
2016-04-26 11:40:00,sample,13.346666666666666,0.97,14.316666666666666,161.31333333333333
2016-04-26 11:45:00,sample,13.446666666666667,0.9766666666666667,14.423333333333334,157.20666666666668
2016-04-26 11:50:00,sample,78.98666666666666,350.9766666666667,429.9633333333333,547.03
2016-04-26 11:55:00,sample,251.34333333333333,1119.01,1370.3533333333332,1484.2166666666667
2016-04-26 12:00:00,sample,251.33333333333334,1130.4533333333334,1381.7866666666666,1496.0533333333333
2016-04-26 12:05:00,sample,250.42666666666668,1146.5433333333333,1396.97,1513.0966666666666
2016-04-26 12:10:00,sample,108.52666666666667,62.02,170.54666666666665,280.54
2016-04-26 12:15:00,sample,13.296666666666667,0.95,14.246666666666666,123.12666666666667
2016-04-26 12:20:00,sample,13.216666666666667,0.94,14.156666666666666,122.61
2016-04-26 12:25:00,sample,13.126666666666667,0.95,14.076666666666666,122.53666666666666
2016-04-26 12:30:00,sample,13.16,0.9233333333333333,14.083333333333334,123.17333333333333
2016-04-26 12:35:00,sample,13.133333333333333,0.9266666666666666,14.06,122.21
2016-04-26 12:40:00,sample,13.12,0.9133333333333333,14.033333333333333,122.23333333333333
2016-04-26 12:45:00,sample,13.056666666666667,0.92,13.976666666666667,121.71
2016-04-26 12:50:00,sample,13.046666666666667,0.9233333333333333,13.97,121.45333333333333
2016-04-26 12:55:00,sample,13.026666666666667,0.9533333333333334,13.98,121.99333333333334
2016-04-26 13:00:00,sample,13.1,0.9333333333333333,14.033333333333333,123.53666666666666
2016-04-26 13:05:00,sample,13.136666666666667,0.9333333333333333,14.07,159.18333333333334
2016-04-26 13:10:00,sample,175.62333333333333,822.2833333333333,997.9066666666666,1148.3933333333334
2016-04-26 13:15:00,sample,251.31333333333333,1154.8233333333333,1406.1366666666668,1552.43
2016-04-26 13:20:00,sample,252.97,1191.7533333333333,1444.7233333333334,1565.38
2016-04-26 13:25:00,sample,250.42333333333335,903.7666666666667,1154.19,1266.0566666666666
2016-04-26 13:30:00,sample,38.44,0.92,39.36,147.24333333333334
2016-04-26 13:35:00,sample,13.123333333333333,0.93,14.053333333333333,122.04333333333334
2016-04-26 13:40:00,sample,13.19,0.9133333333333333,14.103333333333333,121.96333333333334
2016-04-26 13:45:00,sample,13.14,0.9166666666666666,14.056666666666667,121.14666666666666
2016-04-26 13:50:00,sample,13.13,0.9033333333333333,14.033333333333333,121.26666666666667
2016-04-26 13:55:00,sample,13.11,0.9133333333333333,14.023333333333333,121.64333333333333
2016-04-26 14:00:00,sample,13.02,0.91,13.93,120.33666666666667
2016-04-26 14:05:00,sample,12.94,0.9233333333333333,13.863333333333333,119.04333333333334
2016-04-26 14:10:00,sample,12.943333333333333,0.91,13.853333333333333,118.79666666666667
2016-04-26 14:15:00,sample,12.673333333333334,0.8933333333333333,13.566666666666666,116.95333333333333
2016-04-26 14:20:00,sample,13.346666666666666,0.9466666666666667,14.293333333333333,124.03333333333333
2016-04-26 14:25:00,sample,12.966666666666667,0.9366666666666666,13.903333333333334,120.56333333333333
2016-04-26 14:30:00,sample,151.04666666666665,704.6566666666666,855.7033333333334,967.6
2016-04-26 14:35:00,sample,251.40333333333334,1172.6766666666667,1424.08,1562.7766666666666
2016-04-26 14:40:00,sample,251.90333333333334,1168.0033333333333,1419.9066666666668,1571.5233333333333
2016-04-26 14:45:00,sample,251.14,1159.9766666666667,1411.1166666666666,1559.8433333333332
2016-04-26 14:50:00,sample,190.7,449.4866666666667,640.1866666666666,769.3666666666667
2016-04-26 14:55:00,sample,13.173333333333334,0.9333333333333333,14.106666666666667,123.59
2016-04-26 15:00:00,sample,13.206666666666667,0.91,14.116666666666667,124.20333333333333
2016-04-26 15:05:00,sample,13.353333333333333,0.92,14.273333333333333,124.41333333333333
2016-04-26 15:10:00,sample,13.14,0.8766666666666667,14.016666666666667,122.20333333333333
2016-04-26 15:15:00,sample,13.166666666666666,0.8733333333333333,14.04,122.83
2016-04-26 15:20:00,sample,13.31,13.52,26.83,136.49333333333334
2016-04-26 15:25:00,sample,13.283333333333333,38.0,51.28333333333333,160.40333333333334
2016-04-26 15:30:00,sample,13.296666666666667,37.99333333333333,51.29,160.44333333333333
2016-04-26 15:35:00,sample,12.82,36.74,49.56,156.01333333333332
2016-04-26 15:40:00,sample,120.85666666666667,452.05333333333334,572.91,686.6266666666667
2016-04-26 15:45:00,sample,251.35666666666665,913.0033333333333,1164.36,1277.4766666666667
2016-04-26 15:50:00,sample,253.08333333333334,924.5266666666666,1177.61,1291.4366666666667
2016-04-26 15:55:00,sample,197.32666666666665,510.56333333333333,707.89,819.7666666666667
2016-04-26 16:00:00,sample,43.31666666666667,0.9333333333333333,44.25,154.38666666666666
2016-04-26 16:05:00,sample,13.293333333333333,6.89,20.183333333333334,144.63
2016-04-26 16:10:00,sample,13.363333333333333,38.0,51.36333333333334,200.49333333333334
2016-04-26 16:15:00,sample,13.37,38.02,51.39,197.43
2016-04-26 16:20:00,sample,13.376666666666667,38.02333333333333,51.4,186.57333333333332
2016-04-26 16:25:00,sample,13.273333333333333,38.026666666666664,51.3,160.14
2016-04-26 16:30:00,sample,13.226666666666667,37.99666666666667,51.223333333333336,160.42
2016-04-26 16:35:00,sample,92.90333333333334,401.8466666666667,494.75,607.6366666666667
2016-04-26 16:40:00,sample,250.35333333333332,1013.3066666666666,1263.66,1377.33
2016-04-26 16:45:00,sample,249.88666666666666,1029.0433333333333,1278.93,1391.8066666666666
2016-04-26 16:50:00,sample,249.98333333333332,1047.1333333333334,1297.1166666666666,1409.88
2016-04-26 16:55:00,sample,189.65666666666667,419.2,608.8566666666667,718.9166666666666
2016-04-26 17:00:00,sample,13.106666666666667,0.8833333333333333,13.99,123.29333333333334
2016-04-26 17:05:00,sample,13.13,0.8766666666666667,14.006666666666666,122.61333333333333
2016-04-26 17:10:00,sample,13.163333333333334,0.8866666666666667,14.05,122.59
2016-04-26 17:15:00,sample,13.586666666666666,0.9333333333333333,14.52,123.98
2016-04-26 17:20:00,sample,13.533333333333333,0.9166666666666666,14.45,122.9
2016-04-26 17:25:00,sample,13.526666666666667,0.8966666666666666,14.423333333333334,122.69
2016-04-26 17:30:00,sample,16.84,30.65,47.49,156.48
2016-04-26 17:35:00,sample,115.16,485.89,601.05,712.5733333333334
2016-04-26 17:40:00,sample,254.70666666666668,1096.4933333333333,1351.2,1506.5966666666666
2016-04-26 17:45:00,sample,256.21666666666664,1088.8566666666666,1345.0733333333333,1492.18
2016-04-26 17:50:00,sample,256.07,1089.9833333333333,1346.0533333333333,1489.84
2016-04-26 17:55:00,sample,256.85,1088.8333333333333,1345.6833333333334,1462.2133333333334
2016-04-26 18:00:00,sample,258.48,1097.36,1355.84,1468.8566666666666
2016-04-26 18:05:00,sample,134.66,161.64666666666668,296.3066666666667,405.8566666666667
2016-04-26 18:10:00,sample,13.626666666666667,0.8833333333333333,14.51,123.52666666666667
2016-04-26 18:15:00,sample,13.68,0.91,14.59,123.00333333333333
2016-04-26 18:20:00,sample,13.616666666666667,0.8833333333333333,14.5,122.80666666666667
2016-04-26 18:25:00,sample,13.636666666666667,0.8633333333333333,14.5,122.18
2016-04-26 18:30:00,sample,13.67,0.8933333333333333,14.563333333333333,122.94
2016-04-26 18:35:00,sample,13.663333333333334,0.8933333333333333,14.556666666666667,123.35
2016-04-26 18:40:00,sample,91.29666666666667,361.22333333333336,452.52,562.6133333333333
2016-04-26 18:45:00,sample,236.51333333333332,1016.76,1253.2733333333333,1881.2466666666667
2016-04-26 18:50:00,sample,256.73333333333335,1094.9066666666668,1351.64,2380.6833333333334
2016-04-26 18:55:00,sample,258.71,1096.8533333333332,1355.5633333333333,1669.7666666666667
2016-04-26 19:00:00,sample,259.0566666666667,1094.6066666666666,1353.6633333333334,1645.6566666666668
2016-04-26 19:05:00,sample,258.4633333333333,1092.0833333333333,1350.5466666666666,1582.4966666666667
2016-04-26 19:10:00,sample,257.8933333333333,1085.2433333333333,1343.1366666666668,1512.24
2016-04-26 19:15:00,sample,256.85,1084.66,1341.51,1557.5133333333333
2016-04-26 19:20:00,sample,257.94,1083.93,1341.87,1555.4233333333334
2016-04-26 19:25:00,sample,257.04,1080.3566666666666,1337.3966666666668,1541.7033333333334
2016-04-26 19:30:00,sample,256.46,1073.7933333333333,1330.2533333333333,1528.32
2016-04-26 19:35:00,sample,256.32666666666665,1066.2833333333333,1322.61,1516.0833333333333
2016-04-26 19:40:00,sample,230.02,600.5533333333333,830.5733333333334,1757.9666666666667
2016-04-26 19:45:00,sample,13.726666666666667,0.9933333333333333,14.72,194.56666666666666
2016-04-26 19:50:00,sample,13.36,0.9833333333333333,14.343333333333334,189.18666666666667
2016-04-26 19:55:00,sample,13.34,0.98,14.32,233.91
2016-04-26 20:00:00,sample,13.18,0.9866666666666667,14.166666666666666,277.10333333333335
2016-04-26 20:05:00,sample,13.163333333333334,0.98,14.143333333333333,277.17333333333335
2016-04-26 20:10:00,sample,13.206666666666667,0.9766666666666667,14.183333333333334,269.0933333333333
2016-04-26 20:15:00,sample,13.146666666666667,0.9833333333333333,14.13,265.81
2016-04-26 20:20:00,sample,13.126666666666667,0.9966666666666667,14.123333333333333,278.83
2016-04-26 20:25:00,sample,13.133333333333333,0.98,14.113333333333333,275.68333333333334
2016-04-26 20:30:00,sample,13.13,0.99,14.12,276.98333333333335
2016-04-26 20:35:00,sample,13.113333333333333,0.99,14.103333333333333,278.47
2016-04-26 20:40:00,sample,13.153333333333334,1.0,14.153333333333334,272.79
2016-04-26 20:45:00,sample,13.13,0.99,14.12,278.00333333333333
2016-04-26 20:50:00,sample,13.183333333333334,1.0,14.183333333333334,265.28
2016-04-26 20:55:00,sample,13.073333333333334,0.9966666666666667,14.07,262.36
2016-04-26 21:00:00,sample,13.053333333333333,1.0,14.053333333333333,274.14
2016-04-26 21:05:00,sample,13.046666666666667,0.99,14.036666666666667,279.1433333333333
2016-04-26 21:10:00,sample,13.053333333333333,0.9966666666666667,14.05,308.43666666666667
2016-04-26 21:15:00,sample,13.033333333333333,1.0,14.033333333333333,313.4633333333333
2016-04-26 21:20:00,sample,13.036666666666667,0.9933333333333333,14.03,310.4533333333333
2016-04-26 21:25:00,sample,13.013333333333334,1.0,14.013333333333334,300.4266666666667
2016-04-26 21:30:00,sample,13.026666666666667,1.0,14.026666666666667,292.99
2016-04-26 21:35:00,sample,13.063333333333333,0.9966666666666667,14.06,273.42
2016-04-26 21:40:00,sample,13.096666666666666,1.0,14.096666666666666,272.94
2016-04-26 21:45:00,sample,13.096666666666666,0.9966666666666667,14.093333333333334,272.6533333333333
2016-04-26 21:50:00,sample,13.166666666666666,1.0,14.166666666666666,266.51666666666665
2016-04-26 21:55:00,sample,13.083333333333334,22.616666666666667,35.7,291.1533333333333
2016-04-26 22:00:00,sample,13.13,38.0,51.13,308.18666666666667
2016-04-26 22:05:00,sample,13.12,38.0,51.12,308.01666666666665
2016-04-26 22:10:00,sample,13.186666666666667,38.0,51.18666666666667,307.14
2016-04-26 22:15:00,sample,13.23,38.04666666666667,51.276666666666664,310.5833333333333
2016-04-26 22:20:00,sample,13.193333333333333,38.01,51.20333333333333,310.54333333333335
2016-04-26 22:25:00,sample,13.246666666666666,38.13333333333333,51.38,308.62333333333333
2016-04-26 22:30:00,sample,13.42,38.36333333333334,51.78333333333333,308.3
2016-04-26 22:35:00,sample,13.406666666666666,38.276666666666664,51.68333333333333,303.8433333333333
2016-04-26 22:40:00,sample,13.38,38.163333333333334,51.54333333333334,307.5733333333333
2016-04-26 22:45:00,sample,13.243333333333334,38.06,51.303333333333335,306.56666666666666
2016-04-26 22:50:00,sample,13.26,38.07333333333333,51.333333333333336,303.04
2016-04-26 22:55:00,sample,13.253333333333334,38.013333333333335,51.266666666666666,303.05333333333334
2016-04-26 23:00:00,sample,13.343333333333334,38.07,51.413333333333334,309.63666666666666
2016-04-26 23:05:00,sample,13.346666666666666,38.12,51.46666666666667,310.7866666666667
2016-04-26 23:10:00,sample,13.503333333333334,38.56333333333333,52.06666666666667,344.37333333333333
2016-04-26 23:15:00,sample,13.483333333333333,38.50666666666667,51.99,346.0466666666667
2016-04-26 23:20:00,sample,13.543333333333333,38.653333333333336,52.196666666666665,345.47333333333336
2016-04-26 23:25:00,sample,13.53,38.57666666666667,52.10666666666667,343.84
2016-04-26 23:30:00,sample,13.486666666666666,38.43666666666667,51.92333333333333,333.44666666666666
2016-04-26 23:35:00,sample,13.506666666666666,38.25666666666667,51.763333333333335,309.75333333333333
2016-04-26 23:40:00,sample,13.486666666666666,38.516666666666666,52.00333333333333,304.0966666666667
2016-04-26 23:45:00,sample,13.59,38.82,52.41,314.6166666666667
2016-04-26 23:50:00,sample,13.593333333333334,38.75666666666667,52.35,308.42
2016-04-26 23:55:00,sample,13.576666666666666,38.57333333333333,52.15,302.16
2016-04-27 00:00:00,sample,13.156666666666666,38.096666666666664,51.25333333333333,302.56
2016-04-27 00:05:00,sample,13.046666666666667,37.99333333333333,51.04,309.94
2016-04-27 00:10:00,sample,13.046666666666667,37.986666666666665,51.03333333333333,306.35
2016-04-27 00:15:00,sample,13.036666666666667,37.983333333333334,51.02,309.4433333333333
2016-04-27 00:20:00,sample,13.053333333333333,37.99666666666667,51.05,308.99
2016-04-27 00:25:00,sample,13.043333333333333,38.0,51.04333333333334,309.56333333333333
2016-04-27 00:30:00,sample,13.046666666666667,37.986666666666665,51.03333333333333,307.62666666666667
2016-04-27 00:35:00,sample,13.026666666666667,37.943333333333335,50.97,305.63
2016-04-27 00:40:00,sample,13.03,37.973333333333336,51.00333333333333,306.28333333333336
2016-04-27 00:45:00,sample,11.056666666666667,32.21333333333333,43.27,262.8566666666667
2016-04-27 00:50:00,sample,14.99,43.65,58.64,351.21
2016-04-27 00:55:00,sample,13.12,37.99666666666667,51.11666666666667,300.91333333333336
2016-04-27 01:00:00,sample,13.13,38.0,51.13,305.68666666666667
2016-04-27 01:05:00,sample,13.12,38.0,51.12,345.72
2016-04-27 01:10:00,sample,13.166666666666666,38.0,51.166666666666664,345.9633333333333
2016-04-27 01:15:00,sample,13.18,38.00333333333333,51.18333333333333,344.53333333333336
2016-04-27 01:20:00,sample,13.16,38.02,51.18,342.92
2016-04-27 01:25:00,sample,13.186666666666667,38.02,51.20666666666666,325.01
2016-04-27 01:30:00,sample,13.176666666666666,38.04666666666667,51.223333333333336,314.1066666666667
2016-04-27 01:35:00,sample,13.146666666666667,38.00666666666667,51.153333333333336,311.63666666666666
2016-04-27 01:40:00,sample,13.213333333333333,38.01,51.223333333333336,310.02
2016-04-27 01:45:00,sample,13.163333333333334,38.03333333333333,51.196666666666665,310.92333333333335
2016-04-27 01:50:00,sample,13.283333333333333,38.08,51.36333333333334,310.33
2016-04-27 01:55:00,sample,13.26,38.20666666666666,51.46666666666667,307.03
2016-04-27 02:00:00,sample,13.233333333333333,38.10333333333333,51.336666666666666,311.79
2016-04-27 02:05:00,sample,13.226666666666667,38.056666666666665,51.28333333333333,312.2733333333333
2016-04-27 02:10:00,sample,13.25,38.04,51.29,311.6
2016-04-27 02:15:00,sample,13.18,38.02333333333333,51.20333333333333,313.22333333333336
2016-04-27 02:20:00,sample,13.18,38.04,51.22,312.04
2016-04-27 02:25:00,sample,13.186666666666667,38.04666666666667,51.233333333333334,312.7
2016-04-27 02:30:00,sample,13.216666666666667,38.09,51.306666666666665,312.25
2016-04-27 02:35:00,sample,13.146666666666667,38.013333333333335,51.16,311.92333333333335
2016-04-27 02:40:00,sample,13.143333333333333,38.016666666666666,51.16,311.30333333333334
2016-04-27 02:45:00,sample,13.046666666666667,38.0,51.04666666666667,307.74
