timestamp,unitcode,ahu,heatpump,hvac,net
2016-02-09 04:05:00,sample,244.99,1412.8166666666666,1657.8066666666666,1844.2766666666666
2016-02-09 04:10:00,sample,244.92,1220.2633333333333,1465.1833333333334,1651.17
2016-02-09 04:15:00,sample,47.17333333333333,0.0,47.17333333333333,227.21
2016-02-09 04:20:00,sample,5.193333333333333,28.016666666666666,33.21,213.68
2016-02-09 04:25:00,sample,162.93666666666667,958.97,1121.9066666666668,1306.4166666666667
2016-02-09 04:30:00,sample,245.36666666666667,1461.96,1707.3266666666666,1894.26
2016-02-09 04:35:00,sample,129.76333333333332,256.81,386.5733333333333,568.5966666666667
2016-02-09 04:40:00,sample,5.0633333333333335,25.08,30.143333333333334,214.83666666666667
2016-02-09 04:45:00,sample,67.11333333333333,410.0466666666667,477.16,657.0066666666667
2016-02-09 04:50:00,sample,3382.55,755.6766666666666,4138.2266666666665,4339.676666666666
2016-02-09 04:55:00,sample,598.52,1104.65,1703.17,1890.1666666666667
2016-02-09 05:00:00,sample,236.87,871.7333333333333,1108.6033333333332,1292.5733333333333
2016-02-09 05:05:00,sample,5.226666666666667,7.053333333333334,12.28,192.3
2016-02-09 05:10:00,sample,91.42666666666666,537.7266666666667,629.1533333333333,811.21
2016-02-09 05:15:00,sample,245.24,1436.5566666666666,1681.7966666666666,1869.9033333333334
2016-02-09 05:20:00,sample,243.80666666666667,1071.4333333333334,1315.24,1500.19
2016-02-09 05:25:00,sample,23.333333333333332,0.0,23.333333333333332,229.50666666666666
2016-02-09 05:30:00,sample,5.093333333333334,26.496666666666666,31.59,250.46333333333334
2016-02-09 05:35:00,sample,210.73666666666668,1239.98,1450.7166666666667,1671.5533333333333
2016-02-09 05:40:00,sample,245.17333333333335,1481.9,1727.0733333333333,1946.6733333333334
2016-02-09 05:45:00,sample,117.18,186.46,303.64,498.96666666666664
2016-02-09 05:50:00,sample,5.12,13.196666666666667,18.316666666666666,197.53
2016-02-09 05:55:00,sample,115.15,688.7833333333333,803.9333333333333,987.3366666666667
2016-02-09 06:00:00,sample,243.67,1471.24,1714.91,1900.2733333333333
2016-02-09 06:05:00,sample,1242.43,503.53,1745.96,1930.8366666666666
2016-02-09 06:10:00,sample,5.026666666666666,28.433333333333334,33.46,211.22666666666666
2016-02-09 06:15:00,sample,2266.0,411.70666666666665,2677.7066666666665,2870.98
2016-02-09 06:20:00,sample,241.53,1272.1666666666667,1513.6966666666667,1700.2066666666667
2016-02-09 06:25:00,sample,243.21,1434.7233333333334,1677.9333333333334,1863.4633333333334
2016-02-09 06:30:00,sample,187.42,623.8833333333333,811.3033333333333,993.2633333333333
2016-02-09 06:35:00,sample,5.09,7.3966666666666665,12.486666666666666,191.46333333333334
2016-02-09 06:40:00,sample,90.94,551.1766666666666,642.1166666666667,823.6433333333333
2016-02-09 06:45:00,sample,244.35,1457.1066666666666,1701.4566666666667,1886.4166666666667
2016-02-09 06:50:00,sample,242.94666666666666,1240.4133333333334,1483.36,1667.28
2016-02-09 06:55:00,sample,45.79333333333334,0.0,45.79333333333334,223.54
2016-02-09 07:00:00,sample,5.02,30.403333333333332,35.42333333333333,213.13666666666666
2016-02-09 07:05:00,sample,234.36666666666667,1404.3266666666666,1638.6933333333334,1823.8866666666668
2016-02-09 07:10:00,sample,244.88333333333333,1519.0733333333333,1763.9566666666667,1948.96
2016-02-09 07:15:00,sample,140.43666666666667,341.20666666666665,481.6433333333333,707.2166666666667
2016-02-09 07:20:00,sample,4.97,11.253333333333334,16.223333333333333,229.50666666666666
2016-02-09 07:25:00,sample,55.28333333333333,345.71666666666664,401.0,613.0166666666667
2016-02-09 07:30:00,sample,3132.52,809.1566666666666,3941.6766666666667,4172.713333333333
2016-02-09 07:35:00,sample,631.75,593.0366666666666,1224.7866666666666,1409.4166666666667
2016-02-09 07:40:00,sample,4.43,25.883333333333333,30.313333333333333,208.96
2016-02-09 07:45:00,sample,195.33333333333334,1134.0,1329.3333333333333,1517.1033333333332
2016-02-09 07:50:00,sample,240.98,1449.3966666666668,1690.3766666666668,1876.2666666666667
2016-02-09 07:55:00,sample,162.8,478.08666666666664,640.8866666666667,822.0966666666667
2016-02-09 08:00:00,sample,5.033333333333333,12.636666666666667,17.67,192.84
2016-02-09 08:05:00,sample,20.266666666666666,151.75666666666666,172.02333333333334,340.41333333333336
2016-02-09 08:10:00,sample,244.94333333333333,1430.8666666666666,1675.81,1852.19
2016-02-09 08:15:00,sample,243.32666666666665,1229.33,1472.6566666666668,1674.8633333333332
2016-02-09 08:20:00,sample,45.343333333333334,0.0,45.343333333333334,257.4533333333333
2016-02-09 08:25:00,sample,5.156666666666666,33.20666666666666,38.36333333333334,252.93666666666667
2016-02-09 08:30:00,sample,127.84333333333333,767.7266666666667,895.57,1110.5033333333333
2016-02-09 08:35:00,sample,244.25333333333333,1498.2466666666667,1742.5,1963.8366666666666
2016-02-09 08:40:00,sample,201.14333333333335,721.2633333333333,922.4066666666666,1141.47
2016-02-09 08:45:00,sample,5.1033333333333335,8.036666666666667,13.14,227.32
2016-02-09 08:50:00,sample,5.076666666666667,36.943333333333335,42.02,253.32666666666665
2016-02-09 08:55:00,sample,3819.4133333333334,656.13,4475.543333333333,4715.346666666666
2016-02-09 09:00:00,sample,664.5033333333333,1124.5066666666667,1789.01,2053.9
2016-02-09 09:05:00,sample,242.93333333333334,1413.44,1656.3733333333332,1916.86
2016-02-09 09:10:00,sample,139.53,322.07,461.6,712.48
2016-02-09 09:15:00,sample,5.12,31.54,36.66,282.7866666666667
2016-02-09 09:20:00,sample,56.74666666666667,342.87,399.6166666666667,616.7466666666667
2016-02-09 09:25:00,sample,245.15666666666667,1436.0633333333333,1681.22,1901.7166666666667
2016-02-09 09:30:00,sample,236.43,919.66,1156.09,1373.2166666666667
2016-02-09 09:35:00,sample,5.126666666666667,9.6,14.726666666666667,229.38666666666666
2016-02-09 09:40:00,sample,5.053333333333334,36.95666666666666,42.01,257.86
2016-02-09 09:45:00,sample,224.45666666666668,1341.0166666666667,1565.4733333333334,1785.2333333333333
2016-02-09 09:50:00,sample,245.04333333333332,1529.3633333333332,1774.4066666666668,1993.4066666666668
2016-02-09 09:55:00,sample,117.02,183.47,300.49,514.0766666666667
2016-02-09 10:00:00,sample,5.096666666666667,23.466666666666665,28.563333333333333,243.41333333333333
2016-02-09 10:05:00,sample,92.78,564.5566666666666,657.3366666666667,874.29
2016-02-09 10:10:00,sample,246.46666666666667,1506.6533333333334,1753.12,1972.6833333333334
2016-02-09 10:15:00,sample,201.90666666666667,732.0766666666667,933.9833333333333,1184.3433333333332
2016-02-09 10:20:00,sample,5.04,11.323333333333334,16.363333333333333,296.39
2016-02-09 10:25:00,sample,5.043333333333333,36.39,41.43333333333333,320.43333333333334
2016-02-09 10:30:00,sample,2922.16,542.85,3465.01,3857.4533333333334
2016-02-09 10:35:00,sample,1187.8533333333332,718.09,1905.9433333333334,2352.7366666666667
2016-02-09 10:40:00,sample,32.3,14.81,47.11,2434.1233333333334
2016-02-09 10:45:00,sample,82.62,474.7266666666667,557.3466666666667,3648.3166666666666
2016-02-09 10:50:00,sample,251.87333333333333,1425.8033333333333,1677.6766666666667,4707.843333333333
2016-02-09 10:55:00,sample,118.25,173.38666666666666,291.63666666666666,5146.69
2016-02-09 11:00:00,sample,4.6033333333333335,27.21,31.813333333333333,6891.456666666667
2016-02-09 11:05:00,sample,4.483333333333333,36.11,40.593333333333334,7047.383333333333
2016-02-09 11:10:00,sample,4.626666666666667,36.18,40.806666666666665,7060.743333333333
2016-02-09 11:15:00,sample,4.496666666666667,36.37,40.86666666666667,7083.906666666667
2016-02-09 11:20:00,sample,4.64,36.38666666666666,41.026666666666664,6216.4766666666665
2016-02-09 11:25:00,sample,4.956666666666667,36.39333333333333,41.35,3588.1633333333334
2016-02-09 11:30:00,sample,4.623333333333333,36.74666666666667,41.37,3471.5433333333335
2016-02-09 11:35:00,sample,4.76,36.83,41.59,3828.48
2016-02-09 11:40:00,sample,4.54,36.10333333333333,40.64333333333333,7040.596666666666
2016-02-09 11:45:00,sample,4.616666666666666,36.34,40.95666666666666,6778.116666666667
2016-02-09 11:50:00,sample,4.86,36.733333333333334,41.593333333333334,6802.386666666666
2016-02-09 11:55:00,sample,4.703333333333333,36.87,41.57333333333333,6849.213333333333
2016-02-09 12:00:00,sample,4.626666666666667,36.95666666666666,41.583333333333336,3994.83
2016-02-09 12:05:00,sample,4.75,36.96,41.71,3210.18
2016-02-09 12:10:00,sample,4.836666666666667,36.93,41.766666666666666,3164.4366666666665
2016-02-09 12:15:00,sample,4.663333333333333,36.916666666666664,41.58,3058.1066666666666
2016-02-09 12:20:00,sample,4.706666666666667,36.93,41.63666666666666,2906.0133333333333
2016-02-09 12:25:00,sample,4.55,36.733333333333334,41.28333333333333,5482.56
2016-02-09 12:30:00,sample,4.55,36.656666666666666,41.20666666666666,6686.366666666667
2016-02-09 12:35:00,sample,4.613333333333333,36.873333333333335,41.486666666666665,6707.56
2016-02-09 12:40:00,sample,4.71,36.98,41.69,6724.4366666666665
2016-02-09 12:45:00,sample,4.733333333333333,37.20666666666666,41.94,3694.4333333333334
2016-02-09 12:50:00,sample,4.763333333333334,37.33,42.093333333333334,992.45
2016-02-09 12:55:00,sample,4.776666666666666,37.416666666666664,42.193333333333335,945.0166666666667
2016-02-09 13:00:00,sample,4.69,37.37,42.06,1919.3466666666666
2016-02-09 13:05:00,sample,4.66,36.97666666666667,41.63666666666666,4628.09
2016-02-09 13:10:00,sample,4.746666666666667,37.1,41.846666666666664,4625.28
2016-02-09 13:15:00,sample,4.8,37.31,42.11,4688.08
2016-02-09 13:20:00,sample,4.783333333333333,37.513333333333335,42.29666666666667,4728.136666666666
2016-02-09 13:25:00,sample,5.026666666666666,37.82666666666667,42.85333333333333,1317.2166666666667
2016-02-09 13:30:00,sample,4.976666666666667,37.42,42.39666666666667,1045.9766666666667
2016-02-09 13:35:00,sample,4.886666666666667,37.833333333333336,42.72,939.2433333333333
2016-02-09 13:40:00,sample,4.863333333333333,37.65,42.513333333333335,4450.163333333333
2016-02-09 13:45:00,sample,4.793333333333333,37.556666666666665,42.35,4828.886666666666
2016-02-09 13:50:00,sample,4.793333333333333,37.60666666666667,42.4,4887.593333333333
2016-02-09 13:55:00,sample,4.86,37.47666666666667,42.336666666666666,4820.266666666666
2016-02-09 14:00:00,sample,4.906666666666666,37.833333333333336,42.74,2796.56
2016-02-09 14:05:00,sample,4.99,37.903333333333336,42.89333333333333,1075.6066666666666
2016-02-09 14:10:00,sample,4.956666666666667,37.85333333333333,42.81,1164.17
2016-02-09 14:15:00,sample,4.95,37.81333333333333,42.763333333333335,964.15
2016-02-09 14:20:00,sample,5.006666666666667,37.57333333333333,42.58,4550.086666666667
2016-02-09 14:25:00,sample,5.173333333333333,37.516666666666666,42.69,4413.04
2016-02-09 14:30:00,sample,4.916666666666667,37.84,42.75666666666667,4130.183333333333
2016-02-09 14:35:00,sample,4.8966666666666665,37.916666666666664,42.81333333333333,4139.236666666667
2016-02-09 14:40:00,sample,4.913333333333333,37.983333333333334,42.89666666666667,2087.79
2016-02-09 14:45:00,sample,5.003333333333333,38.00666666666667,43.01,510.21
2016-02-09 14:50:00,sample,4.966666666666667,38.0,42.96666666666667,509.62666666666667
2016-02-09 14:55:00,sample,5.0,38.01,43.01,511.1166666666667
2016-02-09 15:00:00,sample,5.0,38.00666666666667,43.00666666666667,512.0433333333333
2016-02-09 15:05:00,sample,5.013333333333334,38.00333333333333,43.016666666666666,650.7533333333333
2016-02-09 15:10:00,sample,4.986666666666666,38.00333333333333,42.99,4057.713333333333
2016-02-09 15:15:00,sample,4.91,37.983333333333334,42.89333333333333,4191.78
2016-02-09 15:20:00,sample,4.963333333333333,37.97,42.93333333333333,4184.866666666667
2016-02-09 15:25:00,sample,4.906666666666666,37.82333333333333,42.73,4173.096666666666
2016-02-09 15:30:00,sample,4.973333333333334,37.96333333333333,42.93666666666667,1551.6766666666667
2016-02-09 15:35:00,sample,5.0,38.03333333333333,43.03333333333333,165.45666666666668
2016-02-09 15:40:00,sample,5.046666666666667,38.04666666666667,43.093333333333334,105.87333333333333
2016-02-09 15:45:00,sample,5.006666666666667,38.013333333333335,43.02,104.85666666666667
2016-02-09 15:50:00,sample,4.973333333333334,38.0,42.973333333333336,104.57
2016-02-09 15:55:00,sample,4.966666666666667,38.0,42.96666666666667,259.68666666666667
2016-02-09 16:00:00,sample,4.95,37.99666666666667,42.946666666666665,314.29
2016-02-09 16:05:00,sample,4.953333333333333,38.0,42.95333333333333,142.93333333333334
2016-02-09 16:10:00,sample,4.97,38.0,42.97,134.37
2016-02-09 16:15:00,sample,5.02,38.0,43.02,140.50666666666666
2016-02-09 16:20:00,sample,5.01,38.01,43.02,140.27
2016-02-09 16:25:00,sample,5.05,38.00333333333333,43.053333333333335,130.44333333333333
2016-02-09 16:30:00,sample,5.046666666666667,38.013333333333335,43.06,128.88333333333333
2016-02-09 16:35:00,sample,5.08,38.07666666666667,43.156666666666666,127.77333333333333
2016-02-09 16:40:00,sample,5.036666666666667,38.016666666666666,43.053333333333335,101.47666666666667
2016-02-09 16:45:00,sample,5.036666666666667,38.02,43.056666666666665,92.29333333333334
2016-02-09 16:50:00,sample,5.006666666666667,38.00333333333333,43.01,91.78666666666666
2016-02-09 16:55:00,sample,4.963333333333333,37.99666666666667,42.96,91.39666666666666
2016-02-09 17:00:00,sample,11.35,93.22666666666667,104.57666666666667,153.88666666666666
2016-02-09 17:05:00,sample,250.81666666666666,1261.87,1512.6866666666667,1566.78
2016-02-09 17:10:00,sample,129.63333333333333,206.00666666666666,335.64,384.49
2016-02-09 17:15:00,sample,4.923333333333333,21.16,26.083333333333332,73.11333333333333
2016-02-09 17:20:00,sample,4.986666666666666,37.93333333333333,42.92,89.82666666666667
2016-02-09 17:25:00,sample,5.026666666666666,38.00333333333333,43.03,89.89
2016-02-09 17:30:00,sample,4.996666666666667,37.99333333333333,42.99,88.97666666666667
2016-02-09 17:35:00,sample,4.963333333333333,37.96666666666667,42.93,88.34666666666666
2016-02-09 17:40:00,sample,73.47333333333333,394.02666666666664,467.5,515.5233333333333
2016-02-09 17:45:00,sample,253.78333333333333,1151.2666666666667,1405.05,1492.7266666666667
2016-02-09 17:50:00,sample,56.056666666666665,0.01,56.06666666666667,137.97666666666666
2016-02-09 17:55:00,sample,4.926666666666667,27.786666666666665,32.71333333333333,112.24333333333334
2016-02-09 18:00:00,sample,4.983333333333333,37.983333333333334,42.96666666666667,115.60333333333334
2016-02-09 18:05:00,sample,4.906666666666666,38.0,42.906666666666666,88.74333333333334
2016-02-09 18:10:00,sample,4.996666666666667,38.00333333333333,43.0,88.36666666666666
2016-02-09 18:15:00,sample,5.003333333333333,38.0,43.00333333333333,88.17
2016-02-09 18:20:00,sample,96.84,543.49,640.33,687.2033333333334
2016-02-09 18:25:00,sample,250.6,1147.7033333333334,1398.3033333333333,1448.62
2016-02-09 18:30:00,sample,43.43,0.016666666666666666,43.446666666666665,88.15
2016-02-09 18:35:00,sample,4.88,7.756666666666667,12.636666666666667,56.00333333333333
2016-02-09 18:40:00,sample,4.83,37.16,41.99,85.75666666666666
2016-02-09 18:45:00,sample,4.703333333333333,37.01,41.71333333333333,85.36
2016-02-09 18:50:00,sample,4.716666666666667,37.0,41.71666666666667,84.82666666666667
2016-02-09 18:55:00,sample,96.86666666666666,558.9966666666667,655.8633333333333,702.6566666666666
2016-02-09 19:00:00,sample,248.35666666666665,1270.09,1518.4466666666667,1569.3266666666666
2016-02-09 19:05:00,sample,54.55,0.01,54.56,99.61333333333333
2016-02-09 19:10:00,sample,4.966666666666667,0.016666666666666666,4.983333333333333,49.486666666666665
2016-02-09 19:15:00,sample,4.94,36.28666666666667,41.22666666666667,120.11666666666666
2016-02-09 19:20:00,sample,4.93,37.6,42.53,124.90666666666667
2016-02-09 19:25:00,sample,4.89,37.46,42.35,121.09
2016-02-09 19:30:00,sample,4.816666666666666,37.193333333333335,42.01,112.36333333333333
2016-02-09 19:35:00,sample,35.586666666666666,223.79333333333332,259.38,303.69666666666666
2016-02-09 19:40:00,sample,248.45,1471.49,1719.94,1769.9366666666667
2016-02-09 19:45:00,sample,127.14666666666666,242.15666666666667,369.30333333333334,414.04333333333335
2016-02-09 19:50:00,sample,4.81,0.016666666666666666,4.826666666666667,48.723333333333336
2016-02-09 19:55:00,sample,4.833333333333333,11.86,16.69333333333333,60.81333333333333
2016-02-09 20:00:00,sample,4.85,37.06,41.91,85.19333333333333
2016-02-09 20:05:00,sample,4.733333333333333,37.06333333333333,41.79666666666667,84.87333333333333
2016-02-09 20:10:00,sample,247.57333333333332,1445.8333333333333,1693.4066666666668,1744.5666666666666
2016-02-09 20:15:00,sample,141.48666666666668,320.63666666666666,462.12333333333333,507.4033333333333
2016-02-09 20:20:00,sample,4.846666666666667,0.0,4.846666666666667,48.406666666666666
2016-02-09 20:25:00,sample,4.766666666666667,35.85333333333333,40.62,84.17
2016-02-09 20:30:00,sample,4.86,37.303333333333335,42.163333333333334,86.08666666666667
2016-02-09 20:35:00,sample,4.85,37.79666666666667,42.64666666666667,86.07
2016-02-09 20:40:00,sample,171.57,1014.97,1186.54,1234.6933333333334
2016-02-09 20:45:00,sample,226.61333333333334,866.11,1092.7233333333334,1149.4066666666668
2016-02-09 20:50:00,sample,4.966666666666667,0.006666666666666667,4.973333333333334,89.19666666666667
2016-02-09 20:55:00,sample,4.966666666666667,6.203333333333333,11.17,92.75
2016-02-09 21:00:00,sample,4.84,37.86,42.7,118.76
2016-02-09 21:05:00,sample,4.89,37.89333333333333,42.78333333333333,95.85
2016-02-09 21:10:00,sample,4.83,37.86666666666667,42.696666666666665,85.36666666666666
2016-02-09 21:15:00,sample,158.74,950.61,1109.35,1157.3233333333333
2016-02-09 21:20:00,sample,238.73333333333332,955.78,1194.5133333333333,1243.0533333333333
2016-02-09 21:25:00,sample,4.86,0.01,4.87,48.10333333333333
2016-02-09 21:30:00,sample,4.916666666666667,13.416666666666666,18.333333333333332,61.56666666666667
2016-02-09 21:35:00,sample,4.9366666666666665,37.96666666666667,42.903333333333336,86.01333333333334
2016-02-09 21:40:00,sample,4.973333333333334,37.99666666666667,42.97,86.53333333333333
2016-02-09 21:45:00,sample,123.86,735.71,859.57,904.7366666666667
2016-02-09 21:50:00,sample,250.55666666666667,1187.07,1437.6266666666668,1487.08
2016-02-09 21:55:00,sample,30.256666666666668,0.01,30.266666666666666,74.10333333333334
2016-02-09 22:00:00,sample,4.97,19.783333333333335,24.753333333333334,68.17
2016-02-09 22:05:00,sample,4.923333333333333,37.986666666666665,42.91,91.05333333333333
2016-02-09 22:10:00,sample,5.286666666666667,37.92666666666667,43.21333333333333,226.26
2016-02-09 22:15:00,sample,5.173333333333333,38.0,43.17333333333333,264.76666666666665
2016-02-09 22:20:00,sample,5.29,37.93,43.22,371.18333333333334
2016-02-09 22:25:00,sample,5.17,37.99666666666667,43.166666666666664,328.52666666666664
2016-02-09 22:30:00,sample,4.963333333333333,38.0,42.96333333333333,294.13
2016-02-09 22:35:00,sample,4.956666666666667,38.0,42.95666666666666,582.6233333333333
2016-02-09 22:40:00,sample,4.956666666666667,37.98,42.93666666666667,575.11
2016-02-09 22:45:00,sample,25.25,156.93333333333334,182.18333333333334,1030.9266666666667
2016-02-09 22:50:00,sample,251.43333333333334,1509.49,1760.9233333333334,6092.0
2016-02-09 22:55:00,sample,102.73333333333333,80.91666666666667,183.65,4519.6
2016-02-09 23:00:00,sample,4.9366666666666665,15.446666666666667,20.383333333333333,4358.136666666666
2016-02-09 23:05:00,sample,4.656666666666666,37.02333333333333,41.68,4299.066666666667
2016-02-09 23:10:00,sample,4.77,37.00666666666667,41.776666666666664,1634.6866666666667
2016-02-09 23:15:00,sample,5.15,38.88,44.03,700.5833333333334
2016-02-09 23:20:00,sample,143.69333333333333,881.9933333333333,1025.6866666666667,1688.2266666666667
2016-02-09 23:25:00,sample,233.64666666666668,1172.9966666666667,1406.6433333333334,2134.5733333333333
2016-02-09 23:30:00,sample,60.766666666666666,191.64333333333335,252.41,3442.84
2016-02-09 23:35:00,sample,4.963333333333333,1.65,6.613333333333333,4273.0
2016-02-09 23:40:00,sample,4.823333333333333,29.93,34.75333333333333,4319.856666666667
2016-02-09 23:45:00,sample,4.8133333333333335,37.00333333333333,41.81666666666667,4344.613333333334
2016-02-09 23:50:00,sample,4.823333333333333,37.04333333333334,41.86666666666667,2789.0633333333335
2016-02-09 23:55:00,sample,4.816666666666666,37.04,41.85666666666667,735.4566666666667
2016-02-10 00:00:00,sample,4.79,37.03,41.82,716.9733333333334
2016-02-10 00:05:00,sample,4.84,37.05,41.89,722.3533333333334
2016-02-10 00:10:00,sample,4.66,37.0,41.66,722.05
2016-02-10 00:15:00,sample,4.73,36.99666666666667,41.72666666666667,725.0066666666667
2016-02-10 00:20:00,sample,48.943333333333335,297.51,346.4533333333333,1883.2533333333333
2016-02-10 00:25:00,sample,245.67,1546.2433333333333,1791.9133333333334,5778.67
2016-02-10 00:30:00,sample,100.35666666666667,79.85333333333334,180.21,500.9866666666667
2016-02-10 00:35:00,sample,4.9366666666666665,5.503333333333333,10.44,328.34
2016-02-10 00:40:00,sample,4.95,35.56,40.51,358.4533333333333
2016-02-10 00:45:00,sample,4.933333333333334,37.55,42.483333333333334,311.36
2016-02-10 00:50:00,sample,4.8566666666666665,37.376666666666665,42.233333333333334,305.21
2016-02-10 00:55:00,sample,4.933333333333334,37.21,42.14333333333333,304.4766666666667
2016-02-10 01:00:00,sample,4.903333333333333,37.64,42.54333333333334,306.02
2016-02-10 01:05:00,sample,134.20333333333335,799.7833333333333,933.9866666666667,1273.3333333333333
2016-02-10 01:10:00,sample,222.07,866.9,1088.97,1687.7766666666666
2016-02-10 01:15:00,sample,5.483333333333333,0.0,5.483333333333333,920.36
2016-02-10 01:20:00,sample,5.08,20.216666666666665,25.296666666666667,1271.63
2016-02-10 01:25:00,sample,61.833333333333336,377.51666666666665,439.35,1533.9166666666667
2016-02-10 01:30:00,sample,248.1,1390.6166666666666,1638.7166666666667,2386.42
2016-02-10 01:35:00,sample,64.37333333333333,0.0033333333333333335,64.37666666666667,3014.3366666666666
2016-02-10 01:40:00,sample,4.826666666666667,17.97,22.796666666666667,4391.856666666667
2016-02-10 01:45:00,sample,5.066666666666666,36.97666666666667,42.04333333333334,4472.516666666666
2016-02-10 01:50:00,sample,4.656666666666666,37.02,41.67666666666667,4497.546666666667
2016-02-10 01:55:00,sample,4.68,37.04,41.72,3466.633333333333
2016-02-10 02:00:00,sample,4.703333333333333,36.99,41.693333333333335,3284.77
2016-02-10 02:05:00,sample,4.63,36.943333333333335,41.57333333333333,4790.386666666666
2016-02-10 02:10:00,sample,4.66,37.02333333333333,41.68333333333333,2308.59
2016-02-10 02:15:00,sample,4.713333333333333,36.983333333333334,41.696666666666665,4556.66
2016-02-10 02:20:00,sample,4.733333333333333,37.02,41.75333333333333,4510.616666666667
2016-02-10 02:25:00,sample,4.743333333333333,37.05,41.79333333333334,4462.066666666667
2016-02-10 02:30:00,sample,4.74,37.013333333333335,41.75333333333333,4424.26
2016-02-10 02:35:00,sample,4.796666666666667,37.7,42.49666666666667,1058.9466666666667
2016-02-10 02:40:00,sample,4.916666666666667,37.91,42.82666666666667,691.52
2016-02-10 02:45:00,sample,4.85,37.84,42.69,698.12
2016-02-10 02:50:00,sample,4.82,37.78666666666667,42.60666666666667,570.55
2016-02-10 02:55:00,sample,4.63,37.04666666666667,41.67666666666667,3328.6
