timestamp,unitcode,ahu,heatpump,hvac,net
2016-01-26 03:40:00,sample,3.48,0.0,3.48,98.65666666666667
2016-01-26 03:45:00,sample,3.4433333333333334,29.933333333333334,33.376666666666665,128.72333333333333
2016-01-26 03:50:00,sample,140.78666666666666,933.73,1074.5166666666667,1176.7066666666667
2016-01-26 03:55:00,sample,225.01,1457.9166666666667,1682.9266666666667,1786.6033333333332
2016-01-26 04:00:00,sample,61.53333333333333,0.0,61.53333333333333,156.91333333333333
2016-01-26 04:05:00,sample,3.38,12.596666666666666,15.976666666666667,110.58666666666667
2016-01-26 04:10:00,sample,3.3833333333333333,34.0,37.38333333333333,132.58666666666667
2016-01-26 04:15:00,sample,172.8,1159.2866666666666,1332.0866666666666,1435.9666666666667
2016-01-26 04:20:00,sample,223.88666666666666,1141.1666666666667,1365.0533333333333,1487.0266666666666
2016-01-26 04:25:00,sample,18.456666666666667,0.0,18.456666666666667,149.58666666666667
2016-01-26 04:30:00,sample,3.4266666666666667,22.893333333333334,26.32,154.53333333333333
2016-01-26 04:35:00,sample,3.4566666666666666,34.00333333333333,37.46,164.25333333333333
2016-01-26 04:40:00,sample,106.90333333333334,700.8866666666667,807.79,913.6933333333334
2016-01-26 04:45:00,sample,224.27666666666667,1574.48,1798.7566666666667,1902.2733333333333
2016-01-26 04:50:00,sample,83.35333333333334,23.18,106.53333333333333,201.64666666666668
2016-01-26 04:55:00,sample,3.486666666666667,7.786666666666667,11.273333333333333,106.41333333333333
2016-01-26 05:00:00,sample,3.4566666666666666,34.00333333333333,37.46,133.03
2016-01-26 05:05:00,sample,183.88666666666666,1236.3266666666666,1420.2133333333334,1521.7433333333333
2016-01-26 05:10:00,sample,223.2,1144.54,1367.74,1468.5866666666666
2016-01-26 05:15:00,sample,18.23,0.0,18.23,113.37666666666667
2016-01-26 05:20:00,sample,3.4066666666666667,22.76,26.166666666666668,120.76666666666667
2016-01-26 05:25:00,sample,3.34,34.00666666666667,37.346666666666664,132.03666666666666
2016-01-26 05:30:00,sample,217.57,1463.71,1681.28,1806.1166666666666
2016-01-26 05:35:00,sample,183.08333333333334,745.78,928.8633333333333,1100.43
2016-01-26 05:40:00,sample,3.3366666666666664,0.0,3.3366666666666664,390.7866666666667
2016-01-26 05:45:00,sample,3.38,24.66,28.04,1089.3466666666666
2016-01-26 05:50:00,sample,3.4033333333333333,33.74666666666667,37.15,4009.3966666666665
2016-01-26 05:55:00,sample,213.06666666666666,1473.4166666666667,1686.4833333333333,5603.416666666667
2016-01-26 06:00:00,sample,136.30333333333334,420.6533333333333,556.9566666666667,4433.733333333334
2016-01-26 06:05:00,sample,3.4833333333333334,11.303333333333333,14.786666666666667,3776.6433333333334
2016-01-26 06:10:00,sample,3.32,33.96,37.28,3846.923333333333
2016-01-26 06:15:00,sample,3.2733333333333334,33.93666666666667,37.21,3830.7833333333333
2016-01-26 06:20:00,sample,216.64666666666668,1476.19,1692.8366666666666,2519.22
2016-01-26 06:25:00,sample,181.70666666666668,740.43,922.1366666666667,1330.66
2016-01-26 06:30:00,sample,3.5533333333333332,0.0,3.5533333333333332,572.0633333333334
2016-01-26 06:35:00,sample,3.4766666666666666,33.75333333333333,37.23,3836.93
2016-01-26 06:40:00,sample,40.983333333333334,287.9166666666667,328.9,4113.033333333334
2016-01-26 06:45:00,sample,222.76,1535.8633333333332,1758.6233333333332,5557.44
2016-01-26 06:50:00,sample,159.04,589.2566666666667,748.2966666666666,4549.66
2016-01-26 06:55:00,sample,3.49,0.0,3.49,3813.52
2016-01-26 07:00:00,sample,3.5233333333333334,25.313333333333333,28.836666666666666,1025.3866666666668
2016-01-26 07:05:00,sample,74.31,503.2133333333333,577.5233333333333,1020.45
2016-01-26 07:10:00,sample,225.04,1560.7,1785.74,2202.7733333333335
2016-01-26 07:15:00,sample,125.83666666666667,343.10333333333335,468.94,4162.086666666667
2016-01-26 07:20:00,sample,3.3733333333333335,0.09333333333333334,3.466666666666667,3819.07
2016-01-26 07:25:00,sample,3.35,33.95666666666666,37.306666666666665,3865.05
2016-01-26 07:30:00,sample,130.38333333333333,865.06,995.4433333333334,4824.683333333333
2016-01-26 07:35:00,sample,226.11666666666667,1365.57,1591.6866666666667,5426.73
2016-01-26 07:40:00,sample,49.84,0.0,49.84,1223.8933333333334
2016-01-26 07:45:00,sample,3.466666666666667,13.6,17.066666666666666,486.39666666666665
2016-01-26 07:50:00,sample,3.6066666666666665,34.056666666666665,37.663333333333334,402.03333333333336
2016-01-26 07:55:00,sample,216.91,1462.4533333333334,1679.3633333333332,4399.94
2016-01-26 08:00:00,sample,204.25,890.4733333333334,1094.7233333333334,4956.336666666667
2016-01-26 08:05:00,sample,3.62,0.0,3.62,1058.9366666666667
2016-01-26 08:10:00,sample,3.51,24.933333333333334,28.44333333333333,173.96666666666667
2016-01-26 08:15:00,sample,75.06,498.19666666666666,573.2566666666667,705.9933333333333
2016-01-26 08:20:00,sample,226.68666666666667,1537.63,1764.3166666666666,1925.94
2016-01-26 08:25:00,sample,138.27666666666667,413.42333333333335,551.7,716.1433333333333
2016-01-26 08:30:00,sample,3.4366666666666665,2.4966666666666666,5.933333333333334,165.26
2016-01-26 08:35:00,sample,3.44,34.00333333333333,37.443333333333335,196.34333333333333
2016-01-26 08:40:00,sample,108.14333333333333,721.1566666666666,829.3,992.9833333333333
2016-01-26 08:45:00,sample,224.82666666666665,1554.0866666666666,1778.9133333333334,2039.0433333333333
2016-01-26 08:50:00,sample,93.49333333333334,94.54666666666667,188.04,677.5166666666667
2016-01-26 08:55:00,sample,3.6733333333333333,4.996666666666667,8.67,402.56
2016-01-26 09:00:00,sample,3.57,34.07,37.64,2938.88
2016-01-26 09:05:00,sample,30.72,223.46666666666667,254.18666666666667,4120.62
2016-01-26 09:10:00,sample,223.83333333333334,1508.33,1732.1633333333334,5631.393333333333
2016-01-26 09:15:00,sample,160.00666666666666,575.7466666666667,735.7533333333333,4591.346666666666
2016-01-26 09:20:00,sample,3.723333333333333,0.0,3.723333333333333,3769.9566666666665
2016-01-26 09:25:00,sample,3.56,29.626666666666665,33.18666666666667,2234.49
2016-01-26 09:30:00,sample,86.02333333333333,579.77,665.7933333333333,1071.57
2016-01-26 09:35:00,sample,225.70333333333335,1546.19,1771.8933333333334,2058.8766666666666
2016-01-26 09:40:00,sample,92.84666666666666,92.6,185.44666666666666,2780.5533333333333
2016-01-26 09:45:00,sample,3.4566666666666666,7.55,11.006666666666666,3750.673333333333
2016-01-26 09:50:00,sample,3.4566666666666666,34.056666666666665,37.513333333333335,3040.96
2016-01-26 09:55:00,sample,186.36,1239.76,1426.12,1448.0266666666666
2016-01-26 10:00:00,sample,216.24666666666667,955.7466666666667,1171.9933333333333,1191.98
2016-01-26 10:05:00,sample,3.49,0.0,3.49,16.33
2016-01-26 10:10:00,sample,3.47,27.826666666666668,31.296666666666667,44.63
2016-01-26 10:15:00,sample,97.94,640.2633333333333,738.2033333333334,756.23
2016-01-26 10:20:00,sample,224.91666666666666,1546.85,1771.7666666666667,1794.0766666666666
2016-01-26 10:25:00,sample,103.34333333333333,168.87666666666667,272.22,286.47333333333336
2016-01-26 10:30:00,sample,3.473333333333333,9.69,13.163333333333334,25.96
2016-01-26 10:35:00,sample,9.516666666666667,96.46333333333334,105.98,119.50333333333333
2016-01-26 10:40:00,sample,224.69,1480.66,1705.35,1727.3066666666666
2016-01-26 10:45:00,sample,208.80666666666667,883.7833333333333,1092.59,1110.84
2016-01-26 10:50:00,sample,3.6666666666666665,0.0,3.6666666666666665,16.196666666666665
2016-01-26 10:55:00,sample,3.6566666666666667,24.466666666666665,28.123333333333335,40.99333333333333
2016-01-26 11:00:00,sample,78.00666666666666,512.0766666666667,590.0833333333334,605.7766666666666
2016-01-26 11:05:00,sample,231.77666666666667,1529.07,1760.8466666666666,1783.3433333333332
2016-01-26 11:10:00,sample,129.74333333333334,325.95,455.6933333333333,470.43666666666667
2016-01-26 11:15:00,sample,3.5933333333333333,0.0,3.5933333333333333,16.0
2016-01-26 11:20:00,sample,3.59,24.873333333333335,28.463333333333335,41.32
2016-01-26 11:25:00,sample,155.61333333333334,1023.54,1179.1533333333334,1194.01
2016-01-26 11:30:00,sample,229.10333333333332,1343.9566666666667,1573.06,1635.9033333333334
2016-01-26 11:35:00,sample,49.93,0.0,49.93,100.47666666666667
2016-01-26 11:40:00,sample,3.46,7.253333333333333,10.713333333333333,57.16
2016-01-26 11:45:00,sample,3.513333333333333,34.12,37.63333333333333,70.52666666666667
2016-01-26 11:50:00,sample,168.64333333333335,1103.6366666666668,1272.28,1288.4366666666667
2016-01-26 11:55:00,sample,230.44,1270.0933333333332,1500.5333333333333,1520.7966666666666
2016-01-26 12:00:00,sample,38.78333333333333,0.0,38.78333333333333,51.443333333333335
2016-01-26 12:05:00,sample,3.4633333333333334,16.566666666666666,20.03,32.85666666666667
2016-01-26 12:10:00,sample,42.75666666666667,301.54333333333335,344.3,360.54
2016-01-26 12:15:00,sample,227.41,1526.4766666666667,1753.8866666666668,1775.7266666666667
2016-01-26 12:20:00,sample,162.01,570.39,732.4,748.39
2016-01-26 12:25:00,sample,3.51,0.0,3.51,15.98
2016-01-26 12:30:00,sample,3.506666666666667,33.403333333333336,36.91,50.166666666666664
2016-01-26 12:35:00,sample,122.11333333333333,799.0,921.1133333333333,939.0
2016-01-26 12:40:00,sample,228.77333333333334,1574.73,1803.5033333333333,1825.88
2016-01-26 12:45:00,sample,82.23333333333333,7.086666666666667,89.32,103.22666666666667
2016-01-26 12:50:00,sample,3.723333333333333,13.746666666666666,17.47,30.54
2016-01-26 12:55:00,sample,3.49,34.336666666666666,37.82666666666667,51.43
2016-01-26 13:00:00,sample,212.91,1402.8533333333332,1615.7633333333333,1666.2666666666667
2016-01-26 13:05:00,sample,228.55,1048.7566666666667,1277.3066666666666,1337.0233333333333
2016-01-26 13:10:00,sample,5.6066666666666665,3.3033333333333332,8.91,56.833333333333336
2016-01-26 13:15:00,sample,3.47,34.0,37.47,82.77666666666667
2016-01-26 13:20:00,sample,43.53,300.23,343.76,357.26666666666665
2016-01-26 13:25:00,sample,225.70333333333335,1532.3466666666666,1758.05,1780.6333333333334
2016-01-26 13:30:00,sample,148.0,489.28333333333336,637.2833333333333,653.0933333333334
2016-01-26 13:35:00,sample,3.3666666666666667,12.24,15.606666666666667,28.233333333333334
2016-01-26 13:40:00,sample,3.3533333333333335,33.98,37.333333333333336,50.22666666666667
2016-01-26 13:45:00,sample,167.65333333333334,1112.0233333333333,1279.6766666666667,1298.7133333333334
2016-01-26 13:50:00,sample,227.14,1365.11,1592.25,1613.1666666666667
2016-01-26 13:55:00,sample,48.093333333333334,0.0,48.093333333333334,60.92
2016-01-26 14:00:00,sample,3.34,25.116666666666667,28.456666666666667,41.303333333333335
2016-01-26 14:05:00,sample,21.486666666666668,167.47666666666666,188.96333333333334,202.96
2016-01-26 14:10:00,sample,225.47666666666666,1511.21,1736.6866666666667,1758.1933333333334
2016-01-26 14:15:00,sample,181.22666666666666,728.3533333333334,909.58,927.5566666666666
2016-01-26 14:20:00,sample,3.49,1.85,5.34,17.953333333333333
2016-01-26 14:25:00,sample,3.49,34.03,37.52,50.943333333333335
2016-01-26 14:30:00,sample,109.47666666666667,735.7333333333333,845.21,885.25
2016-01-26 14:35:00,sample,225.71666666666667,1578.55,1804.2666666666667,1866.6366666666668
2016-01-26 14:40:00,sample,113.53333333333333,242.72333333333333,356.25666666666666,407.94666666666666
2016-01-26 14:45:00,sample,3.6266666666666665,28.22,31.846666666666668,79.10666666666667
2016-01-26 14:50:00,sample,3.49,34.71,38.2,55.54
2016-01-26 14:55:00,sample,122.8,802.7466666666667,925.5466666666666,944.2633333333333
2016-01-26 15:00:00,sample,228.07,1572.37,1800.44,1822.4133333333334
2016-01-26 15:05:00,sample,91.60333333333334,82.09,173.69333333333333,187.65333333333334
2016-01-26 15:10:00,sample,3.4766666666666666,31.493333333333332,34.97,48.46
2016-01-26 15:15:00,sample,43.86666666666667,295.29,339.1566666666667,354.55333333333334
2016-01-26 15:20:00,sample,227.7,1508.6633333333334,1736.3633333333332,1758.8966666666668
2016-01-26 15:25:00,sample,192.67333333333335,791.2766666666666,983.95,1002.4666666666667
2016-01-26 15:30:00,sample,3.3966666666666665,24.54,27.936666666666667,41.21
2016-01-26 15:35:00,sample,3.5533333333333332,34.31666666666667,37.87,51.28666666666667
2016-01-26 15:40:00,sample,212.67666666666668,1382.3933333333334,1595.07,1612.4466666666667
2016-01-26 15:45:00,sample,228.5,1315.6,1544.1,1565.4933333333333
2016-01-26 15:50:00,sample,48.70666666666666,8.803333333333333,57.51,70.6
2016-01-26 15:55:00,sample,4.086666666666667,34.01,38.096666666666664,51.2
2016-01-26 16:00:00,sample,143.95333333333335,931.4566666666667,1075.41,1107.18
2016-01-26 16:05:00,sample,226.63666666666666,1529.61,1756.2466666666667,1818.0066666666667
2016-01-26 16:10:00,sample,136.22666666666666,389.49,525.7166666666667,576.9933333333333
2016-01-26 16:15:00,sample,4.086666666666667,30.046666666666667,34.13333333333333,81.48
2016-01-26 16:20:00,sample,4.156666666666666,34.43666666666667,38.593333333333334,64.40666666666667
2016-01-26 16:25:00,sample,201.58,1292.7933333333333,1494.3733333333332,1515.46
2016-01-26 16:30:00,sample,227.97333333333333,1516.8166666666666,1744.79,1766.9533333333334
2016-01-26 16:35:00,sample,80.86,8.3,89.16,102.76666666666667
2016-01-26 16:40:00,sample,4.09,34.04,38.13,51.593333333333334
2016-01-26 16:45:00,sample,530.2166666666667,584.3333333333334,1114.55,1135.3333333333333
2016-01-26 16:50:00,sample,4072.326666666667,634.6033333333334,4706.93,4748.873333333333
2016-01-26 16:55:00,sample,2107.7033333333334,351.94,2459.6433333333334,2488.05
2016-01-26 17:00:00,sample,1246.5566666666666,185.94666666666666,1432.5033333333333,1455.37
2016-01-26 17:05:00,sample,2498.91,774.0,3272.91,3301.08
2016-01-26 17:10:00,sample,222.44333333333333,1311.9866666666667,1534.43,1555.43
2016-01-26 17:15:00,sample,224.30666666666667,1404.5033333333333,1628.81,1649.89
2016-01-26 17:20:00,sample,224.88,944.84,1169.72,1189.0
2016-01-26 17:25:00,sample,4.9,27.066666666666666,31.966666666666665,45.14666666666667
2016-01-26 17:30:00,sample,79.00333333333333,501.5566666666667,580.56,596.8466666666667
2016-01-26 17:35:00,sample,230.20666666666668,1437.89,1668.0966666666666,1730.6666666666667
2016-01-26 17:40:00,sample,229.66333333333333,1267.51,1497.1733333333334,1553.5633333333333
2016-01-26 17:45:00,sample,48.52333333333333,12.213333333333333,60.736666666666665,107.30666666666667
2016-01-26 17:50:00,sample,4.116666666666666,34.85333333333333,38.97,75.42
2016-01-26 17:55:00,sample,136.47333333333333,848.64,985.1133333333333,1000.6866666666666
2016-01-26 18:00:00,sample,3219.8366666666666,718.73,3938.5666666666666,3976.43
2016-01-26 18:05:00,sample,1103.97,141.44,1245.41,1266.2166666666667
2016-01-26 18:10:00,sample,1048.3933333333334,149.0,1197.3933333333334,1214.0633333333333
2016-01-26 18:15:00,sample,4107.11,605.8633333333333,4712.973333333333,4755.08
2016-01-26 18:20:00,sample,1118.4833333333333,941.0333333333333,2059.516666666667,2084.1233333333334
2016-01-26 18:25:00,sample,224.89333333333335,1297.6866666666667,1522.58,1543.52
2016-01-26 18:30:00,sample,226.98,1357.9366666666667,1584.9166666666667,1605.6733333333334
2016-01-26 18:35:00,sample,204.74,772.6666666666666,977.4066666666666,995.4766666666667
2016-01-26 18:40:00,sample,4.056666666666667,28.0,32.056666666666665,45.14666666666667
2016-01-26 18:45:00,sample,90.37,571.6933333333334,662.0633333333334,678.25
2016-01-26 18:50:00,sample,229.1,1421.8333333333333,1650.9333333333334,1672.0233333333333
2016-01-26 18:55:00,sample,228.06,1387.98,1616.04,1636.6966666666667
2016-01-26 19:00:00,sample,68.91,8.61,77.52,90.46666666666667
2016-01-26 19:05:00,sample,4.253333333333333,54.42333333333333,58.67666666666667,105.46333333333334
2016-01-26 19:10:00,sample,2459.036666666667,830.2066666666667,3289.2433333333333,3357.5866666666666
2016-01-26 19:15:00,sample,2203.45,773.7233333333334,2977.173333333333,3043.55
2016-01-26 19:20:00,sample,226.91,1308.3466666666666,1535.2566666666667,1583.99
2016-01-26 19:25:00,sample,190.8,675.9333333333333,866.7333333333333,883.6933333333334
2016-01-26 19:30:00,sample,4.1466666666666665,34.21333333333333,38.36,51.42666666666667
2016-01-26 19:35:00,sample,123.48333333333333,771.1433333333333,894.6266666666667,911.9633333333334
2016-01-26 19:40:00,sample,228.10333333333332,1423.0466666666666,1651.15,1672.34
2016-01-26 19:45:00,sample,228.13333333333333,1013.12,1241.2533333333333,1260.4366666666667
2016-01-26 19:50:00,sample,15.026666666666667,17.846666666666668,32.873333333333335,45.84
2016-01-26 19:55:00,sample,57.76,374.9433333333333,432.7033333333333,447.79
2016-01-26 20:00:00,sample,229.75,1426.9866666666667,1656.7366666666667,1678.1566666666668
2016-01-26 20:05:00,sample,602.3966666666666,1250.7333333333333,1853.13,1875.7866666666666
2016-01-26 20:10:00,sample,69.23333333333333,19.726666666666667,88.96,102.12
2016-01-26 20:15:00,sample,444.04,89.82333333333334,533.8633333333333,551.53
2016-01-26 20:20:00,sample,4109.54,503.31666666666666,4612.856666666667,4654.986666666667
2016-01-26 20:25:00,sample,4116.67,585.1233333333333,4701.793333333333,4743.796666666667
2016-01-26 20:30:00,sample,1359.22,876.97,2236.19,2265.2566666666667
2016-01-26 20:35:00,sample,228.51666666666668,1247.6933333333334,1476.21,1528.52
2016-01-26 20:40:00,sample,231.44,1304.9866666666667,1536.4266666666667,1597.2233333333334
2016-01-26 20:45:00,sample,231.26333333333332,1145.9333333333334,1377.1966666666667,1434.2333333333333
2016-01-26 20:50:00,sample,47.98,23.996666666666666,71.97666666666667,115.89666666666666
2016-01-26 20:55:00,sample,35.53,228.50333333333333,264.03333333333336,279.62666666666667
2016-01-26 21:00:00,sample,229.64333333333335,1382.7733333333333,1612.4166666666667,1633.98
2016-01-26 21:05:00,sample,230.93666666666667,1416.21,1647.1466666666668,1668.8566666666666
2016-01-26 21:10:00,sample,1025.8133333333333,622.73,1648.5433333333333,1670.92
2016-01-26 21:15:00,sample,4.1433333333333335,34.06666666666667,38.21,51.5
2016-01-26 21:20:00,sample,2928.1666666666665,368.22,3296.3866666666668,3330.9533333333334
2016-01-26 21:25:00,sample,4144.423333333333,530.0233333333333,4674.446666666667,4717.89
2016-01-26 21:30:00,sample,2510.7,701.15,3211.85,3246.1766666666667
2016-01-26 21:35:00,sample,226.56,1251.6866666666667,1478.2466666666667,1499.0366666666666
2016-01-26 21:40:00,sample,227.95666666666668,1322.9733333333334,1550.93,1571.63
2016-01-26 21:45:00,sample,228.81666666666666,1350.4433333333334,1579.26,1600.51
2016-01-26 21:50:00,sample,230.22333333333333,1401.34,1631.5633333333333,1652.9666666666667
2016-01-26 21:55:00,sample,124.67,285.48,410.15,424.81333333333333
2016-01-26 22:00:00,sample,35.95,242.16333333333333,278.11333333333334,293.13666666666666
2016-01-26 22:05:00,sample,230.37333333333333,1390.6566666666668,1621.03,1655.4366666666667
2016-01-26 22:10:00,sample,2845.1833333333334,751.71,3596.8933333333334,3672.18
2016-01-26 22:15:00,sample,3708.483333333333,545.2733333333333,4253.756666666667,4331.536666666667
2016-01-26 22:20:00,sample,306.97,71.82333333333334,378.79333333333335,428.34
2016-01-26 22:25:00,sample,3635.9066666666668,480.79333333333335,4116.7,4169.393333333333
2016-01-26 22:30:00,sample,229.66333333333333,1212.02,1441.6833333333334,1462.4
2016-01-26 22:35:00,sample,230.45333333333335,1303.1966666666667,1533.65,1554.59
2016-01-26 22:40:00,sample,231.89333333333335,1364.8833333333334,1596.7766666666666,1618.36
2016-01-26 22:45:00,sample,233.09666666666666,1415.18,1648.2766666666666,1669.76
2016-01-26 22:50:00,sample,234.01,1424.4166666666667,1658.4266666666667,1679.73
2016-01-26 22:55:00,sample,185.81333333333333,632.7233333333334,818.5366666666666,835.3666666666667
2016-01-26 23:00:00,sample,4.176666666666667,34.8,38.97666666666667,52.04666666666667
2016-01-26 23:05:00,sample,1860.7,924.17,2784.87,2815.4566666666665
2016-01-26 23:10:00,sample,4065.39,581.6566666666666,4647.046666666667,4689.58
2016-01-26 23:15:00,sample,4087.3,515.1833333333333,4602.483333333334,4645.05
2016-01-26 23:20:00,sample,507.45666666666665,1029.0866666666666,1536.5433333333333,1558.88
2016-01-26 23:25:00,sample,227.84,1277.79,1505.63,1526.3366666666666
2016-01-26 23:30:00,sample,229.48666666666668,1332.7566666666667,1562.2433333333333,1583.4266666666667
2016-01-26 23:35:00,sample,228.95666666666668,1386.4566666666667,1615.4133333333334,1636.97
2016-01-26 23:40:00,sample,226.38666666666666,1424.6466666666668,1651.0333333333333,1694.6666666666667
2016-01-26 23:45:00,sample,227.08666666666667,1422.7333333333333,1649.82,1709.1933333333334
2016-01-26 23:50:00,sample,89.93,73.87666666666667,163.80666666666667,211.90333333333334
2016-01-26 23:55:00,sample,765.3333333333334,252.42333333333335,1017.7566666666667,1066.1366666666668
2016-01-27 00:00:00,sample,4064.8366666666666,523.3833333333333,4588.22,4637.6866666666665
2016-01-27 00:05:00,sample,4041.66,573.3733333333333,4615.033333333334,4657.643333333333
2016-01-27 00:10:00,sample,1432.6566666666668,901.07,2333.7266666666665,2357.4566666666665
2016-01-27 00:15:00,sample,223.2,1252.95,1476.15,1496.8433333333332
2016-01-27 00:20:00,sample,225.32,1310.03,1535.35,1556.12
2016-01-27 00:25:00,sample,226.48666666666668,1361.29,1587.7766666666666,1608.4833333333333
2016-01-27 00:30:00,sample,226.76333333333332,1414.6333333333334,1641.3966666666668,1662.45
2016-01-27 00:35:00,sample,227.88666666666666,1414.7566666666667,1642.6433333333334,1663.59
2016-01-27 00:40:00,sample,2044.5033333333333,831.2433333333333,2875.7466666666664,2905.713333333333
2016-01-27 00:45:00,sample,56.583333333333336,30.163333333333334,86.74666666666667,99.80333333333333
2016-01-27 00:50:00,sample,3130.2533333333336,464.81666666666666,3595.07,3626.8
2016-01-27 00:55:00,sample,3779.2566666666667,631.2166666666667,4410.473333333333,4451.016666666666
2016-01-27 01:00:00,sample,225.23666666666668,1194.5,1419.7366666666667,1440.37
2016-01-27 01:05:00,sample,225.26,1282.7233333333334,1507.9833333333333,1528.5633333333333
2016-01-27 01:10:00,sample,227.18333333333334,1314.9266666666667,1542.11,1579.18
2016-01-27 01:15:00,sample,227.57,1355.2866666666666,1582.8566666666666,1642.9933333333333
2016-01-27 01:20:00,sample,228.12333333333333,1405.2266666666667,1633.35,1690.2133333333334
2016-01-27 01:25:00,sample,228.26666666666668,1422.02,1650.2866666666666,1705.0866666666666
2016-01-27 01:30:00,sample,146.39666666666668,411.9866666666667,558.3833333333333,587.8466666666667
2016-01-27 01:35:00,sample,348.52,82.60333333333334,431.12333333333333,441.9866666666667
2016-01-27 01:40:00,sample,4086.0533333333333,684.2533333333333,4770.306666666666,4812.213333333333
2016-01-27 01:45:00,sample,2291.036666666667,836.3166666666667,3127.3533333333335,3159.596666666667
2016-01-27 01:50:00,sample,225.77,1221.7433333333333,1447.5133333333333,1468.24
2016-01-27 01:55:00,sample,228.38333333333333,1297.7433333333333,1526.1266666666668,1547.1866666666667
2016-01-27 02:00:00,sample,226.61666666666667,1320.1933333333334,1546.81,1567.6033333333332
2016-01-27 02:05:00,sample,225.88333333333333,1358.07,1583.9533333333334,1605.0233333333333
2016-01-27 02:10:00,sample,229.00666666666666,1402.89,1631.8966666666668,1653.0533333333333
2016-01-27 02:15:00,sample,226.71,1045.4933333333333,1272.2033333333334,1291.4533333333334
2016-01-27 02:20:00,sample,24.05,18.76,42.81,55.92666666666667
2016-01-27 02:25:00,sample,2635.2966666666666,605.1766666666666,3240.4733333333334,3269.556666666667
2016-01-27 02:30:00,sample,4042.37,733.7333333333333,4776.1033333333335,4818.323333333334
