timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-07-11 08:25:00,sample,cool1,19.833333333333336,0.5,21.11111111111111,0.83
2016-07-11 08:30:00,sample,idle,19.72222222222222,0.52,21.055555555555557,0.83
2016-07-11 08:35:00,sample,idle,19.944444444444446,0.53,20.999999999999996,0.83
2016-07-11 08:40:00,sample,idle,20.11111111111111,0.54,20.944444444444446,0.83
2016-07-11 08:45:00,sample,idle,20.27777777777778,0.54,20.888888888888886,0.83
2016-07-11 08:50:00,sample,cool1,20.33333333333333,0.52,20.888888888888886,0.83
2016-07-11 08:55:00,sample,cool1,20.222222222222225,0.52,20.944444444444446,0.83
2016-07-11 09:00:00,sample,cool1,20.11111111111111,0.52,20.944444444444446,0.83
2016-07-11 09:05:00,sample,cool1,20.27777777777778,0.52,20.888888888888886,0.83
2016-07-11 09:10:00,sample,idle,20.33333333333333,0.53,20.833333333333332,0.84
2016-07-11 09:15:00,sample,idle,20.38888888888889,0.54,20.666666666666668,0.85
2016-07-11 09:20:00,sample,idle,20.500000000000004,0.54,20.555555555555554,0.85
2016-07-11 09:25:00,sample,idle,20.555555555555554,0.54,20.611111111111107,0.85
2016-07-11 09:30:00,sample,idle,20.666666666666668,0.55,20.666666666666668,0.85
2016-07-11 09:35:00,sample,idle,20.777777777777782,0.56,20.666666666666668,0.85
2016-07-11 09:40:00,sample,idle,20.888888888888886,0.56,20.611111111111107,0.85
2016-07-11 09:45:00,sample,idle,20.999999999999996,0.58,20.611111111111107,0.85
2016-07-11 09:50:00,sample,idle,21.11111111111111,0.59,20.666666666666668,0.86
2016-07-11 09:55:00,sample,idle,21.166666666666664,0.61,20.611111111111107,0.86
2016-07-11 10:00:00,sample,idle,21.222222222222225,0.62,20.500000000000004,0.87
2016-07-11 10:05:00,sample,idle,21.277777777777775,0.63,20.38888888888889,0.88
2016-07-11 10:10:00,sample,idle,21.38888888888889,0.63,20.27777777777778,0.89
2016-07-11 10:15:00,sample,idle,21.5,0.62,20.222222222222225,0.89
2016-07-11 10:20:00,sample,idle,21.44444444444444,0.63,20.11111111111111,0.9
2016-07-11 10:25:00,sample,idle,21.44444444444444,0.62,20.055555555555554,0.9
2016-07-11 10:30:00,sample,cool1,21.611111111111114,0.62,20.055555555555554,0.9
2016-07-11 10:35:00,sample,cool1,21.666666666666668,0.59,20.055555555555554,0.91
2016-07-11 10:40:00,sample,cool1,21.5,0.59,20.11111111111111,0.91
2016-07-11 10:45:00,sample,cool1,21.333333333333336,0.56,20.166666666666664,0.91
2016-07-11 10:50:00,sample,cool1,21.277777777777775,0.55,20.166666666666664,0.91
2016-07-11 10:55:00,sample,cool1,21.277777777777775,0.54,20.222222222222225,0.91
2016-07-11 11:00:00,sample,cool1,21.222222222222225,0.52,20.27777777777778,0.9
2016-07-11 11:05:00,sample,cool1,21.166666666666664,0.51,20.33333333333333,0.9
2016-07-11 11:10:00,sample,cool1,21.11111111111111,0.5,20.33333333333333,0.9
2016-07-11 11:15:00,sample,cool1,20.999999999999996,0.49,20.38888888888889,0.9
2016-07-11 11:20:00,sample,cool1,20.888888888888886,0.49,20.444444444444443,0.9
2016-07-11 11:25:00,sample,cool1,20.833333333333332,0.49,20.444444444444443,0.9
2016-07-11 11:30:00,sample,cool1,20.777777777777782,0.49,20.38888888888889,0.9
2016-07-11 11:35:00,sample,cool1,20.72222222222222,0.49,20.38888888888889,0.9
2016-07-11 11:40:00,sample,cool1,20.666666666666668,0.49,20.500000000000004,0.9
2016-07-11 11:45:00,sample,cool1,20.611111111111107,0.49,20.666666666666668,0.9
2016-07-11 11:50:00,sample,cool1,20.611111111111107,0.48,20.888888888888886,0.89
2016-07-11 11:55:00,sample,cool1,20.555555555555554,0.48,20.999999999999996,0.89
2016-07-11 12:00:00,sample,cool1,20.500000000000004,0.48,20.833333333333332,0.89
2016-07-11 12:05:00,sample,cool1,20.444444444444443,0.48,20.777777777777782,0.89
2016-07-11 12:10:00,sample,cool1,20.38888888888889,0.48,20.833333333333332,0.9
2016-07-11 12:15:00,sample,cool1,20.38888888888889,0.48,20.805555555555557,0.9
2016-07-11 12:20:00,sample,cool1,20.33333333333333,0.48,20.777777777777782,0.9
2016-07-11 12:25:00,sample,cool1,20.27777777777778,0.48,20.555555555555554,0.9
2016-07-11 12:30:00,sample,cool1,20.222222222222225,0.48,20.555555555555554,0.91
2016-07-11 12:35:00,sample,cool1,20.11111111111111,0.48,20.611111111111107,0.91
2016-07-11 12:40:00,sample,cool1,20.11111111111111,0.48,20.611111111111107,0.91
2016-07-11 12:45:00,sample,cool1,20.055555555555554,0.48,20.611111111111107,0.91
2016-07-11 12:50:00,sample,cool1,20.055555555555554,0.48,20.611111111111107,0.91
2016-07-11 12:55:00,sample,cool1,20.055555555555554,0.48,20.833333333333332,0.92
2016-07-11 13:00:00,sample,cool1,20.055555555555554,0.48,21.38888888888889,0.9
2016-07-11 13:05:00,sample,cool1,19.944444444444446,0.47,21.77777777777778,0.89
2016-07-11 13:10:00,sample,idle,19.833333333333336,0.49,22.333333333333336,0.87
2016-07-11 13:15:00,sample,idle,19.888888888888886,0.5,22.555555555555554,0.85
2016-07-11 13:20:00,sample,idle,20.0,0.5,23.166666666666668,0.83
2016-07-11 13:25:00,sample,idle,20.11111111111111,0.51,23.333333333333332,0.82
2016-07-11 13:30:00,sample,idle,20.27777777777778,0.52,23.666666666666664,0.81
2016-07-11 13:35:00,sample,cool1,20.444444444444443,0.52,23.88888888888889,0.78
2016-07-11 13:40:00,sample,cool1,20.500000000000004,0.5,23.499999999999996,0.8
2016-07-11 13:45:00,sample,cool1,20.444444444444443,0.5,23.22222222222222,0.82
2016-07-11 13:50:00,sample,cool1,20.33333333333333,0.5,22.722222222222225,0.83
2016-07-11 13:55:00,sample,cool1,20.27777777777778,0.49,23.055555555555554,0.81
2016-07-11 14:00:00,sample,cool1,20.222222222222225,0.49,23.388888888888886,0.8
2016-07-11 14:05:00,sample,cool1,20.11111111111111,0.49,23.277777777777782,0.81
2016-07-11 14:10:00,sample,cool1,20.055555555555554,0.49,23.277777777777782,0.82
2016-07-11 14:15:00,sample,cool1,20.055555555555554,0.49,23.388888888888886,0.83
2016-07-11 14:20:00,sample,cool1,20.055555555555554,0.49,23.277777777777782,0.83
2016-07-11 14:25:00,sample,cool1,20.055555555555554,0.49,22.944444444444443,0.84
2016-07-11 14:30:00,sample,cool1,19.944444444444446,0.49,22.722222222222225,0.85
2016-07-11 14:35:00,sample,idle,19.833333333333336,0.49,23.000000000000004,0.85
2016-07-11 14:40:00,sample,idle,19.777777777777775,0.5,23.111111111111107,0.84
2016-07-11 14:45:00,sample,idle,19.944444444444446,0.51,23.444444444444446,0.83
2016-07-11 14:50:00,sample,idle,20.055555555555554,0.52,23.61111111111111,0.83
2016-07-11 14:55:00,sample,idle,20.222222222222225,0.53,23.94444444444444,0.78
2016-07-11 15:00:00,sample,cool1,20.38888888888889,0.53,23.94444444444444,0.79
2016-07-11 15:05:00,sample,cool1,20.500000000000004,0.52,23.666666666666664,0.8
2016-07-11 15:10:00,sample,cool1,20.500000000000004,0.51,23.555555555555557,0.8
2016-07-11 15:15:00,sample,cool1,20.444444444444443,0.5,23.166666666666668,0.82
2016-07-11 15:20:00,sample,cool1,20.33333333333333,0.5,22.77777777777778,0.85
2016-07-11 15:25:00,sample,cool1,20.27777777777778,0.49,22.61111111111111,0.86
2016-07-11 15:30:00,sample,cool1,20.222222222222225,0.49,22.333333333333336,0.87
2016-07-11 15:35:00,sample,cool1,20.222222222222225,0.49,22.11111111111111,0.89
2016-07-11 15:40:00,sample,cool1,20.166666666666664,0.49,22.388888888888886,0.89
2016-07-11 15:45:00,sample,cool1,20.11111111111111,0.49,22.555555555555554,0.88
2016-07-11 15:50:00,sample,cool1,20.055555555555554,0.49,22.555555555555554,0.89
2016-07-11 15:55:00,sample,cool1,20.055555555555554,0.49,22.444444444444446,0.88
2016-07-11 16:00:00,sample,cool1,19.944444444444446,0.49,22.277777777777775,0.89
2016-07-11 16:05:00,sample,idle,19.777777777777775,0.5,22.166666666666668,0.9
2016-07-11 16:10:00,sample,idle,19.777777777777775,0.51,22.166666666666668,0.9
2016-07-11 16:15:00,sample,idle,19.888888888888886,0.51,22.333333333333336,0.9
2016-07-11 16:20:00,sample,idle,20.055555555555554,0.52,22.388888888888886,0.9
2016-07-11 16:25:00,sample,idle,20.11111111111111,0.53,22.388888888888886,0.89
2016-07-11 16:30:00,sample,idle,20.222222222222225,0.54,22.388888888888886,0.89
2016-07-11 16:35:00,sample,cool1,20.38888888888889,0.54,22.277777777777775,0.89
2016-07-11 16:40:00,sample,cool1,20.500000000000004,0.52,22.277777777777775,0.9
2016-07-11 16:45:00,sample,cool1,20.444444444444443,0.52,22.333333333333336,0.89
2016-07-11 16:50:00,sample,cool1,20.38888888888889,0.5,22.388888888888886,0.89
2016-07-11 16:55:00,sample,cool1,20.27777777777778,0.5,22.388888888888886,0.89
2016-07-11 17:00:00,sample,cool1,20.222222222222225,0.5,22.416666666666664,0.89
2016-07-11 17:05:00,sample,cool1,20.11111111111111,0.5,22.444444444444446,0.89
2016-07-11 17:10:00,sample,cool1,20.055555555555554,0.49,22.333333333333336,0.89
2016-07-11 17:15:00,sample,cool1,20.055555555555554,0.49,22.166666666666668,0.89
2016-07-11 17:20:00,sample,cool1,20.055555555555554,0.49,21.944444444444443,0.88
2016-07-11 17:25:00,sample,cool1,20.055555555555554,0.49,21.833333333333332,0.88
2016-07-11 17:30:00,sample,cool1,19.944444444444446,0.49,21.77777777777778,0.89
2016-07-11 17:35:00,sample,idle,19.833333333333336,0.5,21.722222222222218,0.89
2016-07-11 17:40:00,sample,idle,19.833333333333336,0.52,21.77777777777778,0.89
2016-07-11 17:45:00,sample,idle,19.944444444444446,0.52,21.833333333333332,0.89
2016-07-11 17:50:00,sample,idle,20.055555555555554,0.52,21.944444444444443,0.9
2016-07-11 17:55:00,sample,idle,20.166666666666664,0.53,22.166666666666668,0.89
2016-07-11 18:00:00,sample,idle,20.33333333333333,0.54,22.333333333333336,0.88
2016-07-11 18:05:00,sample,cool1,20.500000000000004,0.52,22.5,0.88
2016-07-11 18:10:00,sample,cool1,20.500000000000004,0.52,22.666666666666664,0.88
2016-07-11 18:15:00,sample,cool1,20.38888888888889,0.51,22.666666666666664,0.88
2016-07-11 18:20:00,sample,cool1,20.33333333333333,0.5,22.88888888888889,0.88
2016-07-11 18:25:00,sample,cool1,20.222222222222225,0.5,23.055555555555554,0.88
2016-07-11 18:30:00,sample,cool1,20.166666666666664,0.49,23.333333333333332,0.87
2016-07-11 18:35:00,sample,cool1,20.11111111111111,0.49,23.444444444444446,0.87
2016-07-11 18:40:00,sample,cool1,20.055555555555554,0.49,23.388888888888886,0.86
2016-07-11 18:45:00,sample,cool1,19.944444444444446,0.49,23.055555555555554,0.85
2016-07-11 18:50:00,sample,idle,19.833333333333336,0.51,23.055555555555554,0.85
2016-07-11 18:55:00,sample,idle,19.833333333333336,0.52,23.111111111111107,0.85
2016-07-11 19:00:00,sample,idle,19.944444444444446,0.52,23.277777777777782,0.85
2016-07-11 19:05:00,sample,idle,20.11111111111111,0.52,23.388888888888886,0.85
2016-07-11 19:10:00,sample,idle,20.222222222222225,0.52,23.666666666666664,0.82
2016-07-11 19:15:00,sample,cool1,20.38888888888889,0.54,23.666666666666664,0.81
2016-07-11 19:20:00,sample,cool1,20.555555555555554,0.55,23.555555555555557,0.81
2016-07-11 19:25:00,sample,cool1,20.555555555555554,0.53,23.499999999999996,0.81
2016-07-11 19:30:00,sample,cool1,20.444444444444443,0.53,23.555555555555557,0.81
2016-07-11 19:35:00,sample,cool1,20.38888888888889,0.53,23.666666666666664,0.8
2016-07-11 19:40:00,sample,cool1,20.38888888888889,0.52,23.666666666666664,0.8
2016-07-11 19:45:00,sample,cool1,20.33333333333333,0.52,23.61111111111111,0.79
2016-07-11 19:50:00,sample,cool1,20.27777777777778,0.52,23.555555555555557,0.79
2016-07-11 19:55:00,sample,cool1,20.166666666666664,0.52,23.444444444444446,0.79
2016-07-11 20:00:00,sample,cool1,20.11111111111111,0.52,23.333333333333332,0.79
2016-07-11 20:05:00,sample,cool1,20.055555555555554,0.52,23.277777777777782,0.8
2016-07-11 20:10:00,sample,cool1,20.0,0.52,23.22222222222222,0.8
2016-07-11 20:15:00,sample,idle,19.888888888888886,0.52,23.166666666666668,0.8
2016-07-11 20:20:00,sample,idle,19.888888888888886,0.53,23.166666666666668,0.8
2016-07-11 20:25:00,sample,idle,20.0,0.53,23.166666666666668,0.8
2016-07-11 20:30:00,sample,idle,20.11111111111111,0.53,23.055555555555554,0.81
2016-07-11 20:35:00,sample,idle,20.222222222222225,0.53,22.83333333333333,0.82
2016-07-11 20:40:00,sample,cool1,20.38888888888889,0.55,22.666666666666664,0.83
2016-07-11 20:45:00,sample,cool1,20.500000000000004,0.54,22.5,0.84
2016-07-11 20:50:00,sample,cool1,20.444444444444443,0.53,22.444444444444446,0.84
2016-07-11 20:55:00,sample,cool1,20.38888888888889,0.52,22.555555555555554,0.83
2016-07-11 21:00:00,sample,cool1,20.27777777777778,0.52,22.666666666666664,0.82
2016-07-11 21:05:00,sample,cool1,20.222222222222225,0.52,22.722222222222225,0.82
2016-07-11 21:10:00,sample,cool1,20.11111111111111,0.52,22.722222222222225,0.82
2016-07-11 21:15:00,sample,idle,20.055555555555554,0.52,22.61111111111111,0.82
2016-07-11 21:20:00,sample,idle,20.055555555555554,0.54,22.527777777777775,0.82
2016-07-11 21:25:00,sample,idle,20.222222222222225,0.54,22.444444444444446,0.82
2016-07-11 21:30:00,sample,idle,20.33333333333333,0.54,22.166666666666668,0.84
2016-07-11 21:35:00,sample,idle,20.444444444444443,0.55,21.944444444444443,0.85
2016-07-11 21:40:00,sample,idle,20.500000000000004,0.55,21.833333333333332,0.86
2016-07-11 21:45:00,sample,idle,20.555555555555554,0.55,21.722222222222218,0.87
2016-07-11 21:50:00,sample,idle,20.611111111111107,0.56,21.666666666666668,0.87
2016-07-11 21:55:00,sample,idle,20.666666666666668,0.56,21.555555555555554,0.87
2016-07-11 22:00:00,sample,idle,20.72222222222222,0.56,21.555555555555554,0.87
2016-07-11 22:05:00,sample,idle,20.833333333333332,0.57,21.555555555555554,0.87
2016-07-11 22:10:00,sample,idle,20.833333333333332,0.57,21.555555555555554,0.87
2016-07-11 22:15:00,sample,idle,20.888888888888886,0.58,21.555555555555554,0.87
2016-07-11 22:20:00,sample,idle,20.944444444444446,0.58,21.555555555555554,0.87
2016-07-11 22:25:00,sample,idle,20.944444444444446,0.58,21.611111111111114,0.87
2016-07-11 22:30:00,sample,idle,20.999999999999996,0.58,21.666666666666668,0.87
2016-07-11 22:35:00,sample,idle,20.999999999999996,0.58,21.666666666666668,0.86
2016-07-11 22:40:00,sample,idle,21.055555555555557,0.58,21.666666666666668,0.86
2016-07-11 22:45:00,sample,idle,21.11111111111111,0.59,21.666666666666668,0.86
2016-07-11 22:50:00,sample,idle,21.166666666666664,0.59,21.666666666666668,0.86
2016-07-11 22:55:00,sample,idle,21.222222222222225,0.59,21.666666666666668,0.86
2016-07-11 23:00:00,sample,idle,21.277777777777775,0.6,21.666666666666668,0.85
2016-07-11 23:05:00,sample,idle,21.277777777777775,0.6,21.666666666666668,0.86
2016-07-11 23:10:00,sample,idle,21.333333333333336,0.6,21.555555555555554,0.85
2016-07-11 23:15:00,sample,idle,21.38888888888889,0.6,21.5,0.85
2016-07-11 23:20:00,sample,idle,21.44444444444444,0.61,21.44444444444444,0.85
2016-07-11 23:25:00,sample,idle,21.38888888888889,0.62,21.38888888888889,0.86
2016-07-11 23:30:00,sample,idle,21.38888888888889,0.62,21.333333333333336,0.85
2016-07-11 23:35:00,sample,idle,21.44444444444444,0.61,21.333333333333336,0.86
2016-07-11 23:40:00,sample,idle,21.5,0.61,21.333333333333336,0.85
2016-07-11 23:45:00,sample,cool1,21.722222222222218,0.62,21.333333333333336,0.86
2016-07-11 23:50:00,sample,cool1,21.77777777777778,0.59,21.333333333333336,0.86
2016-07-11 23:55:00,sample,cool1,21.555555555555554,0.58,21.333333333333336,0.86
