timestamp,unitcode,ahu,heatpump,hvac,net
2016-02-04 01:40:00,sample,227.09,1474.65,1701.74,1928.3733333333332
2016-02-04 01:45:00,sample,223.57666666666665,963.3933333333333,1186.97,1408.2266666666667
2016-02-04 01:50:00,sample,4.1433333333333335,6.403333333333333,10.546666666666667,231.44333333333333
2016-02-04 01:55:00,sample,114.74333333333334,744.3366666666667,859.08,1079.6
2016-02-04 02:00:00,sample,2054.4,997.16,3051.56,3276.0466666666666
2016-02-04 02:05:00,sample,225.92666666666668,1231.1833333333334,1457.11,1685.9366666666667
2016-02-04 02:10:00,sample,226.29666666666665,1362.0566666666666,1588.3533333333332,1816.6333333333334
2016-02-04 02:15:00,sample,88.16333333333333,54.516666666666666,142.68,356.27666666666664
2016-02-04 02:20:00,sample,25.583333333333332,191.32666666666665,216.91,430.20666666666665
2016-02-04 02:25:00,sample,225.52666666666667,1396.8166666666666,1622.3433333333332,1839.51
2016-02-04 02:30:00,sample,227.27666666666667,1463.3766666666668,1690.6533333333334,1918.3966666666668
2016-02-04 02:35:00,sample,201.04666666666665,805.79,1006.8366666666667,1231.46
2016-02-04 02:40:00,sample,4.1866666666666665,10.05,14.236666666666666,224.80333333333334
2016-02-04 02:45:00,sample,127.35666666666667,810.2633333333333,937.62,1157.7366666666667
2016-02-04 02:50:00,sample,230.18666666666667,1477.81,1707.9966666666667,1929.0766666666666
2016-02-04 02:55:00,sample,1959.2433333333333,872.5566666666666,2831.8,3061.9566666666665
2016-02-04 03:00:00,sample,66.74666666666667,14.536666666666667,81.28333333333333,293.3666666666667
2016-02-04 03:05:00,sample,134.5,819.4433333333334,953.9433333333334,1170.8733333333332
2016-02-04 03:10:00,sample,222.33333333333334,1367.0433333333333,1589.3766666666668,1807.69
2016-02-04 03:15:00,sample,221.54666666666665,1431.1133333333332,1652.66,1871.5533333333333
2016-02-04 03:20:00,sample,119.89666666666666,269.68666666666667,389.5833333333333,603.41
2016-02-04 03:25:00,sample,4.216666666666667,26.783333333333335,31.0,242.09333333333333
2016-02-04 03:30:00,sample,214.89,1354.69,1569.58,1786.46
2016-02-04 03:35:00,sample,224.19666666666666,1468.0666666666666,1692.2633333333333,1910.3533333333332
2016-02-04 03:40:00,sample,222.96,1100.2166666666667,1323.1766666666667,1582.15
2016-02-04 03:45:00,sample,22.993333333333332,3.1733333333333333,26.166666666666668,270.87333333333333
2016-02-04 03:50:00,sample,59.336666666666666,386.21666666666664,445.55333333333334,693.3833333333333
2016-02-04 03:55:00,sample,2363.6033333333335,832.2666666666667,3195.87,3455.0733333333333
2016-02-04 04:00:00,sample,222.14666666666668,1270.9,1493.0466666666666,1707.71
2016-02-04 04:05:00,sample,222.49666666666667,1352.8766666666668,1575.3733333333332,1789.3433333333332
2016-02-04 04:10:00,sample,153.20333333333335,471.89666666666665,625.1,833.3033333333333
2016-02-04 04:15:00,sample,4.086666666666667,30.30666666666667,34.39333333333333,242.05666666666667
2016-02-04 04:20:00,sample,191.66333333333333,1207.8266666666666,1399.49,1613.28
2016-02-04 04:25:00,sample,225.45333333333335,1447.5133333333333,1672.9666666666667,1882.78
2016-02-04 04:30:00,sample,199.12333333333333,789.83,988.9533333333334,1160.3466666666666
2016-02-04 04:35:00,sample,4.23,14.85,19.08,183.53333333333333
2016-02-04 04:40:00,sample,94.37333333333333,603.7633333333333,698.1366666666667,870.01
2016-02-04 04:45:00,sample,229.12333333333333,1454.6366666666668,1683.76,1855.4966666666667
2016-02-04 04:50:00,sample,2311.31,761.3566666666667,3072.6666666666665,3257.9066666666668
2016-02-04 04:55:00,sample,66.76333333333334,19.583333333333332,86.34666666666666,250.03
2016-02-04 05:00:00,sample,146.51333333333332,867.5066666666667,1014.02,1181.3766666666668
2016-02-04 05:05:00,sample,225.19666666666666,1321.31,1546.5066666666667,1717.6466666666668
2016-02-04 05:10:00,sample,223.26333333333332,1364.9066666666668,1588.17,1759.61
2016-02-04 05:15:00,sample,183.85666666666665,681.3966666666666,865.2533333333333,1032.0233333333333
2016-02-04 05:20:00,sample,4.033333333333333,22.686666666666667,26.72,201.31
2016-02-04 05:25:00,sample,158.42666666666668,1012.5233333333333,1170.95,1378.1933333333334
2016-02-04 05:30:00,sample,226.42333333333335,1450.31,1676.7333333333333,1882.8433333333332
2016-02-04 05:35:00,sample,224.77666666666667,1488.55,1713.3266666666666,1917.5866666666666
2016-02-04 05:40:00,sample,98.7,122.52333333333333,221.22333333333333,407.8233333333333
2016-02-04 05:45:00,sample,5.283333333333333,68.10333333333334,73.38666666666667,237.32333333333332
2016-02-04 05:50:00,sample,2517.2433333333333,800.3166666666667,3317.56,3497.963333333333
2016-02-04 05:55:00,sample,221.07666666666665,1308.4166666666667,1529.4933333333333,1699.3766666666668
2016-02-04 06:00:00,sample,221.80333333333334,1362.07,1583.8733333333332,1753.47
2016-02-04 06:05:00,sample,220.95333333333335,1255.8166666666666,1476.77,1647.8133333333333
2016-02-04 06:10:00,sample,54.15,9.443333333333333,63.593333333333334,225.91333333333333
2016-02-04 06:15:00,sample,82.41666666666667,529.1966666666667,611.6133333333333,777.49
2016-02-04 06:20:00,sample,225.65666666666667,1434.07,1659.7266666666667,1829.5133333333333
2016-02-04 06:25:00,sample,225.18333333333334,1487.23,1712.4133333333334,1881.8566666666666
2016-02-04 06:30:00,sample,175.09,649.8366666666667,824.9266666666666,990.3366666666667
2016-02-04 06:35:00,sample,4.046666666666667,14.71,18.756666666666668,180.03666666666666
2016-02-04 06:40:00,sample,1276.9133333333334,804.5966666666667,2081.51,2254.59
2016-02-04 06:45:00,sample,1232.3533333333332,1013.3733333333333,2245.7266666666665,2419.8133333333335
2016-02-04 06:50:00,sample,222.15333333333334,1312.5566666666666,1534.71,1702.9266666666667
2016-02-04 06:55:00,sample,224.97666666666666,1389.6533333333334,1614.63,1783.78
2016-02-04 07:00:00,sample,163.82666666666665,544.2,708.0266666666666,872.94
2016-02-04 07:05:00,sample,4.086666666666667,24.7,28.786666666666665,234.97666666666666
2016-02-04 07:10:00,sample,180.00666666666666,1158.9366666666667,1338.9433333333334,1541.9466666666667
2016-02-04 07:15:00,sample,245.51,1609.5066666666667,1855.0166666666667,2077.44
2016-02-04 07:20:00,sample,201.31666666666666,1320.4866666666667,1521.8033333333333,1697.7233333333334
2016-02-04 07:25:00,sample,75.40333333333334,0.0,75.40333333333334,236.74
2016-02-04 07:30:00,sample,37.65,265.68,303.33,467.07
2016-02-04 07:35:00,sample,2293.4966666666664,996.8633333333333,3290.36,3472.2633333333333
2016-02-04 07:40:00,sample,335.9033333333333,1129.9733333333334,1465.8766666666668,1637.6266666666668
2016-02-04 07:45:00,sample,224.83,1352.4166666666667,1577.2466666666667,1747.61
2016-02-04 07:50:00,sample,226.97,1180.94,1407.91,1578.0366666666666
2016-02-04 07:55:00,sample,44.10666666666667,9.496666666666666,53.60333333333333,217.21
2016-02-04 08:00:00,sample,83.88333333333334,538.3533333333334,622.2366666666667,790.0566666666666
2016-02-04 08:05:00,sample,228.10333333333332,1427.14,1655.2433333333333,1825.8333333333333
2016-02-04 08:10:00,sample,230.28333333333333,1488.1866666666667,1718.47,1889.6866666666667
2016-02-04 08:15:00,sample,122.23666666666666,269.69666666666666,391.93333333333334,557.1166666666667
2016-02-04 08:20:00,sample,4.06,22.273333333333333,26.333333333333332,221.84
2016-02-04 08:25:00,sample,207.05333333333334,1313.0666666666666,1520.12,1729.1833333333334
2016-02-04 08:30:00,sample,2063.7533333333336,897.18,2960.9333333333334,3176.6133333333332
2016-02-04 08:35:00,sample,227.86333333333334,1303.9366666666667,1531.8,1734.25
2016-02-04 08:40:00,sample,87.58333333333333,43.78333333333333,131.36666666666667,307.13666666666666
2016-02-04 08:45:00,sample,70.84333333333333,448.35333333333335,519.1966666666667,685.08
2016-02-04 08:50:00,sample,227.19666666666666,1383.9433333333334,1611.14,1780.6833333333334
2016-02-04 08:55:00,sample,227.65666666666667,1458.5866666666666,1686.2433333333333,1856.7133333333334
2016-02-04 09:00:00,sample,164.67666666666668,560.16,724.8366666666667,918.9733333333334
2016-02-04 09:05:00,sample,4.093333333333334,16.393333333333334,20.486666666666668,232.01666666666668
2016-02-04 09:10:00,sample,140.1,879.0733333333334,1019.1733333333333,1234.24
2016-02-04 09:15:00,sample,228.89333333333335,1482.5633333333333,1711.4566666666667,1930.5366666666666
2016-02-04 09:20:00,sample,228.52333333333334,1185.59,1414.1133333333332,1632.9933333333333
2016-02-04 09:25:00,sample,33.17666666666667,4.756666666666667,37.93333333333333,590.5733333333334
2016-02-04 09:30:00,sample,16.77,129.73666666666668,146.50666666666666,875.9433333333334
2016-02-04 09:35:00,sample,2038.1533333333334,869.4966666666667,2907.65,3385.7966666666666
2016-02-04 09:40:00,sample,227.61666666666667,1318.0333333333333,1545.65,3391.4066666666668
2016-02-04 09:45:00,sample,188.46,656.8633333333333,845.3233333333334,3388.4333333333334
2016-02-04 09:50:00,sample,4.33,17.7,22.03,2572.02
2016-02-04 09:55:00,sample,4.343333333333334,33.56,37.903333333333336,1667.57
2016-02-04 10:00:00,sample,106.58,661.0133333333333,767.5933333333334,2693.97
2016-02-04 10:05:00,sample,226.92666666666668,1048.1233333333332,1275.05,4559.586666666667
2016-02-04 10:10:00,sample,21.86,8.606666666666667,30.466666666666665,6268.176666666666
2016-02-04 10:15:00,sample,4.083333333333333,32.9,36.983333333333334,6930.22
2016-02-04 10:20:00,sample,4.15,33.74333333333333,37.89333333333333,4863.1866666666665
2016-02-04 10:25:00,sample,4.336666666666667,33.99666666666667,38.333333333333336,4003.15
2016-02-04 10:30:00,sample,4.203333333333333,34.056666666666665,38.26,1037.0766666666666
2016-02-04 10:35:00,sample,4.56,34.00333333333333,38.56333333333333,367.56
2016-02-04 10:40:00,sample,4.303333333333334,34.0,38.303333333333335,376.9
2016-02-04 10:45:00,sample,4.446666666666666,34.39666666666667,38.843333333333334,381.5566666666667
2016-02-04 10:50:00,sample,4.523333333333333,34.833333333333336,39.35666666666667,362.30333333333334
2016-02-04 10:55:00,sample,4.553333333333334,34.88333333333333,39.43666666666667,328.8066666666667
2016-02-04 11:00:00,sample,167.34333333333333,1023.6533333333333,1190.9966666666667,1601.9333333333334
2016-02-04 11:05:00,sample,216.32333333333332,859.66,1075.9833333333333,1656.04
2016-02-04 11:10:00,sample,4.386666666666667,0.0,4.386666666666667,413.98
2016-02-04 11:15:00,sample,4.323333333333333,24.54,28.863333333333333,3583.9933333333333
2016-02-04 11:20:00,sample,4.26,34.836666666666666,39.096666666666664,4017.2733333333335
2016-02-04 11:25:00,sample,187.72666666666666,1191.52,1379.2466666666667,5384.016666666666
2016-02-04 11:30:00,sample,213.27,877.3666666666667,1090.6366666666668,5119.823333333334
2016-02-04 11:35:00,sample,4.203333333333333,0.0,4.203333333333333,4089.14
2016-02-04 11:40:00,sample,4.3966666666666665,26.366666666666667,30.763333333333332,1899.15
2016-02-04 11:45:00,sample,109.98333333333333,683.3433333333334,793.3266666666667,1230.59
2016-02-04 11:50:00,sample,1156.8833333333334,1253.9966666666667,2410.88,2812.3633333333332
2016-02-04 11:55:00,sample,597.21,98.46666666666667,695.6766666666666,2749.0833333333335
2016-02-04 12:00:00,sample,4.306666666666667,34.98,39.28666666666667,3967.78
2016-02-04 12:05:00,sample,1260.7933333333333,667.3066666666666,1928.1,5834.02
2016-02-04 12:10:00,sample,226.7,1396.5366666666666,1623.2366666666667,5502.083333333333
2016-02-04 12:15:00,sample,173.08666666666667,629.42,802.5066666666667,4205.77
2016-02-04 12:20:00,sample,3.8566666666666665,0.0,3.8566666666666665,449.0933333333333
2016-02-04 12:25:00,sample,62.17666666666667,400.1,462.27666666666664,930.1266666666667
2016-02-04 12:30:00,sample,227.93666666666667,1497.4866666666667,1725.4233333333334,2206.7966666666666
2016-02-04 12:35:00,sample,176.67666666666668,658.71,835.3866666666667,1261.99
2016-02-04 12:40:00,sample,3.5,0.0,3.5,2071.4533333333334
2016-02-04 12:45:00,sample,61.166666666666664,415.6433333333333,476.81,4304.856666666667
2016-02-04 12:50:00,sample,226.38333333333333,1523.9933333333333,1750.3766666666668,2530.99
2016-02-04 12:55:00,sample,211.07333333333332,911.5933333333334,1122.6666666666667,1276.44
2016-02-04 13:00:00,sample,3.8466666666666667,0.0,3.8466666666666667,327.48333333333335
2016-02-04 13:05:00,sample,3.76,27.903333333333332,31.663333333333334,292.81
2016-02-04 13:10:00,sample,200.54666666666665,1305.2466666666667,1505.7933333333333,1597.5466666666666
2016-02-04 13:15:00,sample,231.57333333333332,1317.6833333333334,1549.2566666666667,1685.6133333333332
2016-02-04 13:20:00,sample,42.93,0.0,42.93,165.81
2016-02-04 13:25:00,sample,21.903333333333332,139.46333333333334,161.36666666666667,292.45
2016-02-04 13:30:00,sample,88.34333333333333,582.3733333333333,670.7166666666667,791.6533333333333
2016-02-04 13:35:00,sample,227.22666666666666,1605.7366666666667,1832.9633333333334,1962.4466666666667
2016-02-04 13:40:00,sample,107.95,201.03,308.98,428.57666666666665
2016-02-04 13:45:00,sample,3.7466666666666666,0.0,3.7466666666666666,120.24
2016-02-04 13:50:00,sample,6.193333333333333,69.61333333333333,75.80666666666667,158.19
2016-02-04 13:55:00,sample,183.42666666666668,1216.5633333333333,1399.99,1490.5033333333333
2016-02-04 14:00:00,sample,228.15,1194.5833333333333,1422.7333333333333,1513.25
2016-02-04 14:05:00,sample,20.36,0.0,20.36,103.58666666666667
2016-02-04 14:10:00,sample,3.776666666666667,13.216666666666667,16.993333333333332,99.20666666666666
2016-02-04 14:15:00,sample,29.013333333333332,211.5,240.51333333333332,324.51666666666665
2016-02-04 14:20:00,sample,227.21666666666667,1572.4533333333334,1799.67,1890.9566666666667
2016-02-04 14:25:00,sample,176.14333333333335,711.0966666666667,887.24,974.2366666666667
2016-02-04 14:30:00,sample,4.126666666666667,0.0,4.126666666666667,83.27
2016-02-04 14:35:00,sample,4.25,0.0,4.25,81.92666666666666
2016-02-04 14:40:00,sample,4.256666666666667,29.59,33.846666666666664,111.47333333333333
2016-02-04 14:45:00,sample,169.43666666666667,1023.6233333333333,1193.06,1274.51
2016-02-04 14:50:00,sample,221.48,850.44,1071.92,1156.7333333333333
2016-02-04 14:55:00,sample,4.35,0.0,4.35,83.27333333333333
2016-02-04 15:00:00,sample,4.336666666666667,0.0,4.336666666666667,82.57666666666667
2016-02-04 15:05:00,sample,4.333333333333333,26.743333333333332,31.076666666666668,109.46333333333334
2016-02-04 15:10:00,sample,57.27,359.06666666666666,416.33666666666664,535.4533333333334
2016-02-04 15:15:00,sample,255.33666666666667,1591.23,1846.5666666666666,1970.69
2016-02-04 15:20:00,sample,108.13666666666667,116.39,224.52666666666667,339.32666666666665
2016-02-04 15:25:00,sample,4.34,0.0,4.34,116.3
2016-02-04 15:30:00,sample,4.3966666666666665,5.693333333333333,10.09,98.21666666666667
2016-02-04 15:35:00,sample,4.36,37.00333333333333,41.36333333333334,120.42666666666666
2016-02-04 15:40:00,sample,57.04333333333334,355.26,412.30333333333334,493.5366666666667
2016-02-04 15:45:00,sample,253.45,1581.1333333333334,1834.5833333333333,1921.5766666666666
2016-02-04 15:50:00,sample,107.49,114.81333333333333,222.30333333333334,302.51666666666665
2016-02-04 15:55:00,sample,4.32,0.0,4.32,83.35333333333334
2016-02-04 16:00:00,sample,4.28,5.003333333333333,9.283333333333333,87.88333333333334
2016-02-04 16:05:00,sample,4.196666666666666,36.78666666666667,40.983333333333334,119.58
2016-02-04 16:10:00,sample,8.18,96.02,104.2,181.32333333333332
2016-02-04 16:15:00,sample,250.50333333333333,1516.28,1766.7833333333333,1853.1666666666667
2016-02-04 16:20:00,sample,169.27333333333334,528.31,697.5833333333334,781.2266666666667
2016-02-04 16:25:00,sample,4.246666666666667,0.0,4.246666666666667,83.00666666666666
2016-02-04 16:30:00,sample,4.243333333333333,0.0,4.243333333333333,82.55666666666667
2016-02-04 16:35:00,sample,4.206666666666667,35.18,39.38666666666666,117.80333333333333
2016-02-04 16:40:00,sample,217.11666666666667,1321.4233333333334,1538.54,1625.0866666666666
2016-02-04 16:45:00,sample,205.65,766.9766666666667,972.6266666666667,1056.2
2016-02-04 16:50:00,sample,4.276666666666666,0.0,4.276666666666666,83.12666666666667
2016-02-04 16:55:00,sample,4.1866666666666665,0.0,4.1866666666666665,97.14666666666666
2016-02-04 17:00:00,sample,4.19,24.786666666666665,28.976666666666667,148.45333333333335
2016-02-04 17:05:00,sample,205.34,1259.1266666666668,1464.4666666666667,1584.87
2016-02-04 17:10:00,sample,205.40666666666667,767.0833333333334,972.49,1090.36
2016-02-04 17:15:00,sample,4.196666666666666,0.0,4.196666666666666,107.49666666666667
2016-02-04 17:20:00,sample,4.126666666666667,0.0,4.126666666666667,85.07333333333334
2016-02-04 17:25:00,sample,4.22,9.136666666666667,13.356666666666667,92.4
2016-02-04 17:30:00,sample,68.81,423.05333333333334,491.86333333333334,567.6666666666666
2016-02-04 17:35:00,sample,249.01666666666668,1586.1366666666668,1835.1533333333334,1922.0
2016-02-04 17:40:00,sample,116.95333333333333,192.28,309.23333333333335,388.7866666666667
2016-02-04 17:45:00,sample,4.17,0.0,4.17,85.97666666666667
2016-02-04 17:50:00,sample,4.13,0.0,4.13,83.58
2016-02-04 17:55:00,sample,81.21333333333334,500.06333333333333,581.2766666666666,663.61
2016-02-04 18:00:00,sample,247.78,1600.1066666666666,1847.8866666666668,1936.0833333333333
2016-02-04 18:05:00,sample,116.28666666666666,191.16333333333333,307.45,388.22
2016-02-04 18:10:00,sample,4.1466666666666665,0.0,4.1466666666666665,84.26333333333334
2016-02-04 18:15:00,sample,4.176666666666667,14.696666666666667,18.873333333333335,99.00333333333333
2016-02-04 18:20:00,sample,128.97666666666666,802.5933333333334,931.57,1016.98
2016-02-04 18:25:00,sample,245.55,1563.05,1808.6,1895.67
2016-02-04 18:30:00,sample,79.36666666666666,0.0,79.36666666666666,158.81
2016-02-04 18:35:00,sample,4.323333333333333,3.6466666666666665,7.97,84.82
2016-02-04 18:40:00,sample,4.276666666666666,36.78666666666667,41.06333333333333,118.06666666666666
2016-02-04 18:45:00,sample,180.89333333333335,1113.3266666666666,1294.22,1388.3666666666666
2016-02-04 18:50:00,sample,249.69,1241.9966666666667,1491.6866666666667,1615.8133333333333
2016-02-04 18:55:00,sample,32.67666666666667,0.0,32.67666666666667,145.69
2016-02-04 19:00:00,sample,4.176666666666667,2.3833333333333333,6.56,116.51666666666667
2016-02-04 19:05:00,sample,4.346666666666667,36.99,41.336666666666666,144.44
2016-02-04 19:10:00,sample,107.69666666666667,640.3166666666667,748.0133333333333,826.1066666666667
2016-02-04 19:15:00,sample,252.98,1603.09,1856.07,1942.2533333333333
