timestamp,unitcode,ahu,heatpump,hvac,net
2016-05-31 02:30:00,sample,243.57333333333332,970.35,1213.9233333333334,1359.9166666666667
2016-05-31 02:35:00,sample,244.48666666666668,970.39,1214.8766666666668,1359.3633333333332
2016-05-31 02:40:00,sample,243.57333333333332,968.52,1212.0933333333332,1355.0433333333333
2016-05-31 02:45:00,sample,130.00333333333333,160.34,290.3433333333333,428.65
2016-05-31 02:50:00,sample,13.023333333333333,1.0,14.023333333333333,151.86333333333334
2016-05-31 02:55:00,sample,13.07,1.0,14.07,151.8
2016-05-31 03:00:00,sample,13.07,1.0,14.07,152.11333333333334
2016-05-31 03:05:00,sample,13.06,0.9966666666666667,14.056666666666667,151.80666666666667
2016-05-31 03:10:00,sample,169.58666666666667,667.0466666666666,836.6333333333333,976.2733333333333
2016-05-31 03:15:00,sample,246.09666666666666,952.42,1198.5166666666667,1338.7966666666666
2016-05-31 03:20:00,sample,246.74333333333334,954.24,1200.9833333333333,1340.72
2016-05-31 03:25:00,sample,246.52666666666667,957.1133333333333,1203.64,1344.8366666666666
2016-05-31 03:30:00,sample,245.87,957.9266666666666,1203.7966666666666,1344.9633333333334
2016-05-31 03:35:00,sample,247.17666666666668,959.2266666666667,1206.4033333333334,1384.8066666666666
2016-05-31 03:40:00,sample,247.20333333333335,958.7133333333334,1205.9166666666667,1382.9066666666668
2016-05-31 03:45:00,sample,247.87,960.4533333333334,1208.3233333333333,1383.5866666666666
2016-05-31 03:50:00,sample,227.17,542.1833333333333,769.3533333333334,913.0266666666666
2016-05-31 03:55:00,sample,13.09,1.0,14.09,149.28666666666666
2016-05-31 04:00:00,sample,13.12,1.0,14.12,149.82333333333332
2016-05-31 04:05:00,sample,13.086666666666666,1.0,14.086666666666666,150.03
2016-05-31 04:10:00,sample,13.08,1.0,14.08,149.78
2016-05-31 04:15:00,sample,13.103333333333333,1.0,14.103333333333333,149.87666666666667
2016-05-31 04:20:00,sample,63.983333333333334,245.15,309.1333333333333,446.73
2016-05-31 04:25:00,sample,244.99666666666667,952.37,1197.3666666666666,1337.8933333333334
2016-05-31 04:30:00,sample,245.89333333333335,957.4633333333334,1203.3566666666666,1346.8666666666666
2016-05-31 04:35:00,sample,244.98,957.73,1202.71,1343.5066666666667
2016-05-31 04:40:00,sample,244.76,958.8233333333334,1203.5833333333333,1346.3033333333333
2016-05-31 04:45:00,sample,243.76,826.2266666666667,1069.9866666666667,1210.6066666666666
2016-05-31 04:50:00,sample,62.60666666666667,1.0,63.60666666666667,200.06333333333333
2016-05-31 04:55:00,sample,13.17,1.0,14.17,150.88
2016-05-31 05:00:00,sample,13.163333333333334,1.0,14.163333333333334,151.23333333333332
2016-05-31 05:05:00,sample,13.163333333333334,1.0,14.163333333333334,184.98666666666668
2016-05-31 05:10:00,sample,29.543333333333333,95.37333333333333,124.91666666666667,296.23
2016-05-31 05:15:00,sample,243.89333333333335,937.08,1180.9733333333334,1415.5566666666666
2016-05-31 05:20:00,sample,243.26,940.8,1184.06,1699.57
2016-05-31 05:25:00,sample,244.79,944.5566666666666,1189.3466666666666,1753.8766666666668
2016-05-31 05:30:00,sample,108.01333333333334,59.903333333333336,167.91666666666666,675.87
2016-05-31 05:35:00,sample,13.056666666666667,0.99,14.046666666666667,2466.5233333333335
2016-05-31 05:40:00,sample,13.02,1.0,14.02,4204.526666666667
2016-05-31 05:45:00,sample,13.04,0.9933333333333333,14.033333333333333,4129.803333333333
2016-05-31 05:50:00,sample,168.44,659.7166666666667,828.1566666666666,4938.106666666667
2016-05-31 05:55:00,sample,245.32333333333332,936.8566666666667,1182.18,4670.243333333333
2016-05-31 06:00:00,sample,247.08333333333334,939.4833333333333,1186.5666666666666,1708.0733333333333
2016-05-31 06:05:00,sample,245.61,941.6166666666667,1187.2266666666667,1722.4633333333334
2016-05-31 06:10:00,sample,244.83333333333334,939.91,1184.7433333333333,1721.0
2016-05-31 06:15:00,sample,245.77666666666667,943.3466666666667,1189.1233333333332,1725.6033333333332
2016-05-31 06:20:00,sample,244.07666666666665,623.9366666666666,868.0133333333333,1230.7166666666667
2016-05-31 06:25:00,sample,17.166666666666668,1.0,18.166666666666668,3523.67
2016-05-31 06:30:00,sample,13.283333333333333,0.9966666666666667,14.28,4206.516666666666
2016-05-31 06:35:00,sample,13.213333333333333,0.9966666666666667,14.21,4219.473333333333
2016-05-31 06:40:00,sample,13.19,1.0,14.19,4205.22
2016-05-31 06:45:00,sample,122.74333333333334,468.17333333333335,590.9166666666666,2626.3
2016-05-31 06:50:00,sample,245.19,937.1433333333333,1182.3333333333333,1323.2033333333334
2016-05-31 06:55:00,sample,244.25666666666666,937.8,1182.0566666666666,1323.2933333333333
2016-05-31 07:00:00,sample,245.04,943.33,1188.37,1329.4333333333334
2016-05-31 07:05:00,sample,244.25666666666666,945.3666666666667,1189.6233333333332,1329.67
2016-05-31 07:10:00,sample,198.57666666666665,437.07,635.6466666666666,773.5733333333334
2016-05-31 07:15:00,sample,13.36,0.9966666666666667,14.356666666666667,151.25666666666666
2016-05-31 07:20:00,sample,13.196666666666667,1.0,14.196666666666667,150.8
2016-05-31 07:25:00,sample,13.193333333333333,1.0,14.193333333333333,150.48333333333332
2016-05-31 07:30:00,sample,13.11,1.0,14.11,150.69666666666666
2016-05-31 07:35:00,sample,13.13,1.0,14.13,151.41333333333333
2016-05-31 07:40:00,sample,215.35333333333332,866.7,1082.0533333333333,1220.92
2016-05-31 07:45:00,sample,243.79333333333332,958.96,1202.7533333333333,1342.8733333333332
2016-05-31 07:50:00,sample,243.71,949.8166666666667,1193.5266666666666,1333.82
2016-05-31 07:55:00,sample,243.06666666666666,933.8833333333333,1176.95,1317.3966666666668
2016-05-31 08:00:00,sample,244.16666666666666,947.0766666666667,1191.2433333333333,1365.5333333333333
2016-05-31 08:05:00,sample,130.11666666666667,151.07666666666665,281.1933333333333,454.44666666666666
2016-05-31 08:10:00,sample,13.236666666666666,1.0,14.236666666666666,183.12333333333333
2016-05-31 08:15:00,sample,13.273333333333333,1.0,14.273333333333333,157.52666666666667
2016-05-31 08:20:00,sample,13.32,1.0,14.32,150.14333333333335
2016-05-31 08:25:00,sample,13.39,22.066666666666666,35.45666666666666,171.76
2016-05-31 08:30:00,sample,19.686666666666667,95.95333333333333,115.64,252.18666666666667
2016-05-31 08:35:00,sample,244.26333333333332,942.19,1186.4533333333334,1326.2666666666667
2016-05-31 08:40:00,sample,244.45333333333335,945.6766666666666,1190.13,1328.8733333333332
2016-05-31 08:45:00,sample,244.0,947.2266666666667,1191.2266666666667,1329.8233333333333
2016-05-31 08:50:00,sample,243.85666666666665,948.9933333333333,1192.85,1331.97
2016-05-31 08:55:00,sample,187.19666666666666,386.83,574.0266666666666,710.2433333333333
2016-05-31 09:00:00,sample,13.166666666666666,1.0,14.166666666666666,150.45333333333335
2016-05-31 09:05:00,sample,13.186666666666667,1.0,14.186666666666667,150.17666666666668
2016-05-31 09:10:00,sample,13.22,35.14666666666667,48.36666666666667,183.72333333333333
2016-05-31 09:15:00,sample,13.236666666666666,38.0,51.236666666666665,186.76666666666668
2016-05-31 09:20:00,sample,13.153333333333334,37.99333333333333,51.14666666666667,186.49666666666667
2016-05-31 09:25:00,sample,42.016666666666666,185.94,227.95666666666668,367.18666666666667
2016-05-31 09:30:00,sample,243.04,945.5166666666667,1188.5566666666666,1372.2933333333333
2016-05-31 09:35:00,sample,242.99666666666667,956.2266666666667,1199.2233333333334,1375.5966666666666
2016-05-31 09:40:00,sample,242.56666666666666,958.42,1200.9866666666667,1435.4233333333334
2016-05-31 09:45:00,sample,240.33333333333334,960.3266666666667,1200.66,1406.4333333333334
2016-05-31 09:50:00,sample,104.37333333333333,77.79666666666667,182.17,381.89
2016-05-31 09:55:00,sample,13.056666666666667,1.0,14.056666666666667,166.63
2016-05-31 10:00:00,sample,13.02,1.0,14.02,147.94
2016-05-31 10:05:00,sample,13.056666666666667,1.0,14.056666666666667,148.33
2016-05-31 10:10:00,sample,13.026666666666667,1.0,14.026666666666667,147.59
2016-05-31 10:15:00,sample,13.02,1.0,14.02,147.24333333333334
2016-05-31 10:20:00,sample,13.01,1.0,14.01,148.12
2016-05-31 10:25:00,sample,13.103333333333333,1.0,14.103333333333333,150.49666666666667
2016-05-31 10:30:00,sample,13.083333333333334,1.0,14.083333333333334,150.66666666666666
2016-05-31 10:35:00,sample,13.026666666666667,1.0,14.026666666666667,149.89333333333335
2016-05-31 10:40:00,sample,13.02,0.9966666666666667,14.016666666666667,149.42666666666668
2016-05-31 10:45:00,sample,13.053333333333333,1.0,14.053333333333333,149.46333333333334
2016-05-31 10:50:00,sample,13.073333333333334,22.066666666666666,35.14,171.25333333333333
2016-05-31 10:55:00,sample,13.143333333333333,37.99,51.13333333333333,209.22
2016-05-31 11:00:00,sample,13.136666666666667,37.946666666666665,51.083333333333336,226.62
2016-05-31 11:05:00,sample,13.09,37.93666666666667,51.026666666666664,223.45333333333335
2016-05-31 11:10:00,sample,13.253333333333334,38.0,51.25333333333333,210.13333333333333
2016-05-31 11:15:00,sample,13.233333333333333,38.0,51.233333333333334,188.97333333333333
2016-05-31 11:20:00,sample,13.153333333333334,38.0,51.153333333333336,188.78333333333333
2016-05-31 11:25:00,sample,13.156666666666666,38.0,51.156666666666666,188.33666666666667
2016-05-31 11:30:00,sample,13.17,38.0,51.17,202.39
2016-05-31 11:35:00,sample,13.136666666666667,37.99666666666667,51.13333333333333,342.79333333333335
2016-05-31 11:40:00,sample,13.523333333333333,38.28333333333333,51.806666666666665,445.3833333333333
2016-05-31 11:45:00,sample,13.803333333333333,38.16,51.96333333333333,503.3466666666667
2016-05-31 11:50:00,sample,13.82,38.733333333333334,52.553333333333335,508.82666666666665
2016-05-31 11:55:00,sample,13.683333333333334,38.17333333333333,51.85666666666667,818.11
2016-05-31 12:00:00,sample,13.743333333333334,38.276666666666664,52.02,845.6566666666666
2016-05-31 12:05:00,sample,121.20333333333333,468.82666666666665,590.03,1211.5466666666666
2016-05-31 12:10:00,sample,255.50333333333333,925.7566666666667,1181.26,5469.18
2016-05-31 12:15:00,sample,254.26,936.2966666666666,1190.5566666666666,5730.0633333333335
2016-05-31 12:20:00,sample,253.52,939.86,1193.38,5646.466666666666
2016-05-31 12:25:00,sample,253.72333333333333,941.41,1195.1333333333334,5605.846666666666
2016-05-31 12:30:00,sample,253.66666666666666,943.7733333333333,1197.44,3417.12
2016-05-31 12:35:00,sample,251.35,944.6533333333333,1196.0033333333333,1698.9133333333334
2016-05-31 12:40:00,sample,250.82333333333332,945.84,1196.6633333333334,1686.51
2016-05-31 12:45:00,sample,251.05,949.4166666666666,1200.4666666666667,1690.2233333333334
2016-05-31 12:50:00,sample,251.29,949.6633333333333,1200.9533333333334,1517.45
2016-05-31 12:55:00,sample,249.60333333333332,949.4733333333334,1199.0766666666666,4689.74
2016-05-31 13:00:00,sample,249.25,950.7566666666667,1200.0066666666667,5318.456666666667
2016-05-31 13:05:00,sample,249.63,951.8366666666667,1201.4666666666667,5361.946666666667
2016-05-31 13:10:00,sample,250.75,951.9233333333333,1202.6733333333334,5368.366666666667
2016-05-31 13:15:00,sample,251.07666666666665,951.6233333333333,1202.7,1439.76
2016-05-31 13:20:00,sample,250.72666666666666,952.5833333333334,1203.31,1322.5933333333332
2016-05-31 13:25:00,sample,251.94666666666666,955.3033333333333,1207.25,1303.6766666666667
2016-05-31 13:30:00,sample,251.99333333333334,956.12,1208.1133333333332,1298.06
2016-05-31 13:35:00,sample,252.82333333333332,957.59,1210.4133333333334,1300.4
2016-05-31 13:40:00,sample,144.62,193.9,338.52,424.3066666666667
2016-05-31 13:45:00,sample,14.006666666666666,1.0,15.006666666666666,99.4
2016-05-31 13:50:00,sample,13.996666666666666,1.0,14.996666666666666,99.34666666666666
2016-05-31 13:55:00,sample,13.956666666666667,37.373333333333335,51.33,136.54
2016-05-31 14:00:00,sample,45.27333333333333,193.86333333333334,239.13666666666666,323.44666666666666
2016-05-31 14:05:00,sample,252.19333333333333,951.9433333333334,1204.1366666666668,1333.2366666666667
2016-05-31 14:10:00,sample,252.63333333333333,971.6366666666667,1224.27,1347.17
2016-05-31 14:15:00,sample,252.79666666666665,984.4933333333333,1237.29,1358.8933333333334
2016-05-31 14:20:00,sample,250.12666666666667,990.3266666666667,1240.4533333333334,1352.88
2016-05-31 14:25:00,sample,249.92333333333335,996.6433333333333,1246.5666666666666,1335.5633333333333
2016-05-31 14:30:00,sample,191.02333333333334,399.76666666666665,590.79,676.9466666666667
2016-05-31 14:35:00,sample,13.806666666666667,1.0,14.806666666666667,99.49
2016-05-31 14:40:00,sample,13.776666666666667,1.0,14.776666666666667,99.45
2016-05-31 14:45:00,sample,13.65,1.0,14.65,99.47
2016-05-31 14:50:00,sample,13.59,1.0,14.59,99.18
2016-05-31 14:55:00,sample,56.95,217.73,274.68,360.61333333333334
2016-05-31 15:00:00,sample,251.54,1017.4233333333333,1268.9633333333334,1358.9333333333334
2016-05-31 15:05:00,sample,252.55333333333334,1015.14,1267.6933333333334,1357.66
2016-05-31 15:10:00,sample,251.32,1008.7133333333334,1260.0333333333333,1363.0933333333332
2016-05-31 15:15:00,sample,249.74666666666667,1009.5933333333334,1259.34,1384.5133333333333
2016-05-31 15:20:00,sample,250.87666666666667,1007.51,1258.3866666666668,1380.4866666666667
2016-05-31 15:25:00,sample,249.28,703.6566666666666,952.9366666666666,1072.4833333333333
2016-05-31 15:30:00,sample,26.4,0.9966666666666667,27.39666666666667,125.53333333333333
2016-05-31 15:35:00,sample,13.6,1.0,14.6,99.78
2016-05-31 15:40:00,sample,13.593333333333334,1.0,14.593333333333334,99.66666666666667
2016-05-31 15:45:00,sample,13.726666666666667,1.0,14.726666666666667,100.03666666666666
2016-05-31 15:50:00,sample,13.663333333333334,1.0,14.663333333333334,99.53333333333333
2016-05-31 15:55:00,sample,81.17333333333333,313.96,395.1333333333333,479.3833333333333
2016-05-31 16:00:00,sample,251.89666666666668,999.2533333333333,1251.15,1340.9533333333334
2016-05-31 16:05:00,sample,252.35,1003.83,1256.18,1346.6833333333334
2016-05-31 16:10:00,sample,252.08,1004.7933333333333,1256.8733333333332,1346.56
2016-05-31 16:15:00,sample,251.90666666666667,1002.9866666666667,1254.8933333333334,1344.0133333333333
2016-05-31 16:20:00,sample,251.84,999.7766666666666,1251.6166666666666,1340.5166666666667
2016-05-31 16:25:00,sample,107.55666666666667,48.64666666666667,156.20333333333335,240.89333333333335
2016-05-31 16:30:00,sample,13.746666666666666,0.9966666666666667,14.743333333333334,124.36
2016-05-31 16:35:00,sample,13.71,1.0,14.71,135.10333333333332
2016-05-31 16:40:00,sample,13.706666666666667,1.0,14.706666666666667,131.67666666666668
2016-05-31 16:45:00,sample,13.776666666666667,1.0,14.776666666666667,130.21333333333334
2016-05-31 16:50:00,sample,130.23,510.37333333333333,640.6033333333334,731.7133333333334
2016-05-31 16:55:00,sample,253.9,992.1433333333333,1246.0433333333333,1335.2533333333333
2016-05-31 17:00:00,sample,254.17333333333335,992.6533333333333,1246.8266666666666,1336.39
2016-05-31 17:05:00,sample,251.42333333333335,992.6866666666666,1244.11,1333.5066666666667
2016-05-31 17:10:00,sample,202.62666666666667,453.70666666666665,656.3333333333334,769.6733333333333
2016-05-31 17:15:00,sample,14.276666666666667,1.0,15.276666666666667,195.27333333333334
2016-05-31 17:20:00,sample,14.163333333333334,1.0,15.163333333333334,215.31666666666666
2016-05-31 17:25:00,sample,13.713333333333333,0.9966666666666667,14.71,178.60333333333332
2016-05-31 17:30:00,sample,13.683333333333334,0.9966666666666667,14.68,171.79
2016-05-31 17:35:00,sample,13.813333333333333,1.0,14.813333333333333,171.24
2016-05-31 17:40:00,sample,13.653333333333334,0.9966666666666667,14.65,171.16
2016-05-31 17:45:00,sample,13.556666666666667,1.0,14.556666666666667,170.85
2016-05-31 17:50:00,sample,13.543333333333333,1.0,14.543333333333333,170.95
2016-05-31 17:55:00,sample,13.466666666666667,31.666666666666668,45.13333333333333,213.70333333333335
2016-05-31 18:00:00,sample,13.606666666666667,38.42,52.026666666666664,244.56
2016-05-31 18:05:00,sample,13.56,38.47,52.03,241.13
2016-05-31 18:10:00,sample,70.38,279.5366666666667,349.9166666666667,537.1133333333333
2016-05-31 18:15:00,sample,251.99,947.58,1199.57,1376.6
2016-05-31 18:20:00,sample,252.65333333333334,963.8666666666667,1216.52,1378.1333333333334
2016-05-31 18:25:00,sample,253.43666666666667,970.7133333333334,1224.15,1386.2066666666667
2016-05-31 18:30:00,sample,250.14,723.54,973.68,1134.61
2016-05-31 18:35:00,sample,37.4,1.0,38.4,195.66333333333333
2016-05-31 18:40:00,sample,13.936666666666667,1.0,14.936666666666667,172.75333333333333
2016-05-31 18:45:00,sample,13.956666666666667,25.4,39.35666666666667,196.85
2016-05-31 18:50:00,sample,13.893333333333333,38.913333333333334,52.806666666666665,276.80333333333334
2016-05-31 18:55:00,sample,13.883333333333333,38.71333333333333,52.596666666666664,295.23
2016-05-31 19:00:00,sample,13.796666666666667,38.373333333333335,52.17,293.3666666666667
2016-05-31 19:05:00,sample,13.783333333333333,38.126666666666665,51.91,292.61333333333334
2016-05-31 19:10:00,sample,13.883333333333333,38.64666666666667,52.53,293.47333333333336
2016-05-31 19:15:00,sample,13.746666666666666,38.836666666666666,52.583333333333336,294.44
2016-05-31 19:20:00,sample,13.753333333333334,38.733333333333334,52.486666666666665,293.6533333333333
2016-05-31 19:25:00,sample,154.98333333333332,613.3166666666667,768.3,1023.4366666666666
2016-05-31 19:30:00,sample,252.51666666666668,950.32,1202.8366666666666,1489.36
2016-05-31 19:35:00,sample,252.03333333333333,956.1466666666666,1208.18,1462.11
2016-05-31 19:40:00,sample,252.15333333333334,957.8066666666666,1209.96,1411.7433333333333
2016-05-31 19:45:00,sample,250.36333333333334,711.9166666666666,962.28,1148.57
2016-05-31 19:50:00,sample,36.593333333333334,0.9966666666666667,37.59,240.71333333333334
2016-05-31 19:55:00,sample,13.64,1.0,14.64,218.79
2016-05-31 20:00:00,sample,13.936666666666667,0.9966666666666667,14.933333333333334,219.87666666666667
2016-05-31 20:05:00,sample,13.826666666666666,13.453333333333333,27.28,254.75
2016-05-31 20:10:00,sample,13.94,38.233333333333334,52.17333333333333,324.35333333333335
2016-05-31 20:15:00,sample,13.87,38.473333333333336,52.343333333333334,318.93666666666667
2016-05-31 20:20:00,sample,95.39666666666666,381.63,477.02666666666664,746.0333333333333
2016-05-31 20:25:00,sample,254.3,893.9333333333333,1148.2333333333333,1413.3833333333334
2016-05-31 20:30:00,sample,72.14,0.9966666666666667,73.13666666666667,273.3833333333333
2016-05-31 20:35:00,sample,13.683333333333334,1.0,14.683333333333334,211.79333333333332
2016-05-31 20:40:00,sample,13.746666666666666,0.9966666666666667,14.743333333333334,268.96666666666664
2016-05-31 20:45:00,sample,13.913333333333334,0.9966666666666667,14.91,291.66333333333336
2016-05-31 20:50:00,sample,13.716666666666667,0.9966666666666667,14.713333333333333,252.41333333333333
2016-05-31 20:55:00,sample,13.746666666666666,0.9966666666666667,14.743333333333334,220.02333333333334
2016-05-31 21:00:00,sample,13.766666666666667,30.563333333333333,44.33,254.42666666666668
2016-05-31 21:05:00,sample,13.58,38.03666666666667,51.61666666666667,331.23333333333335
2016-05-31 21:10:00,sample,13.736666666666666,38.03333333333333,51.77,291.71
2016-05-31 21:15:00,sample,13.563333333333333,38.04666666666667,51.61,282.21
2016-05-31 21:20:00,sample,13.506666666666666,38.056666666666665,51.56333333333333,262.22333333333336
2016-05-31 21:25:00,sample,13.42,38.04,51.46,247.56666666666666
2016-05-31 21:30:00,sample,13.393333333333333,38.00333333333333,51.39666666666667,246.78333333333333
2016-05-31 21:35:00,sample,13.396666666666667,38.00333333333333,51.4,246.64
2016-05-31 21:40:00,sample,13.4,38.013333333333335,51.413333333333334,246.40333333333334
2016-05-31 21:45:00,sample,13.326666666666666,38.0,51.32666666666667,245.71
2016-05-31 21:50:00,sample,13.316666666666666,37.99666666666667,51.31333333333333,245.63666666666666
2016-05-31 21:55:00,sample,13.27,37.99666666666667,51.266666666666666,245.31333333333333
2016-05-31 22:00:00,sample,13.38,38.02,51.4,245.71666666666667
2016-05-31 22:05:00,sample,13.34,38.026666666666664,51.36666666666667,246.33333333333334
2016-05-31 22:10:00,sample,13.46,38.06666666666667,51.526666666666664,246.06
2016-05-31 22:15:00,sample,13.466666666666667,38.12,51.586666666666666,246.40666666666667
2016-05-31 22:20:00,sample,13.453333333333333,38.06333333333333,51.516666666666666,246.17333333333335
2016-05-31 22:25:00,sample,13.523333333333333,38.163333333333334,51.68666666666667,246.02333333333334
2016-05-31 22:30:00,sample,13.473333333333333,38.07,51.54333333333334,247.22
2016-05-31 22:35:00,sample,13.486666666666666,38.14333333333333,51.63,286.68
2016-05-31 22:40:00,sample,13.553333333333333,38.29333333333334,51.846666666666664,281.5833333333333
2016-05-31 22:45:00,sample,13.6,38.193333333333335,51.79333333333334,279.6566666666667
2016-05-31 22:50:00,sample,13.576666666666666,38.28666666666667,51.86333333333334,270.55333333333334
2016-05-31 22:55:00,sample,13.6,38.42,52.02,246.74
2016-05-31 23:00:00,sample,13.846666666666666,38.52,52.36666666666667,252.13
2016-05-31 23:05:00,sample,13.673333333333334,38.59,52.263333333333335,263.72333333333336
2016-05-31 23:10:00,sample,13.913333333333334,38.38666666666666,52.3,338.92
2016-05-31 23:15:00,sample,13.236666666666666,37.986666666666665,51.223333333333336,331.53333333333336
2016-05-31 23:20:00,sample,13.43,38.03,51.46,331.0933333333333
2016-05-31 23:25:00,sample,13.423333333333334,38.07333333333333,51.49666666666667,331.00666666666666
2016-05-31 23:30:00,sample,13.36,38.03666666666667,51.39666666666667,281.79
2016-05-31 23:35:00,sample,13.353333333333333,38.05,51.403333333333336,285.03
2016-05-31 23:40:00,sample,13.426666666666666,38.123333333333335,51.55,389.71666666666664
2016-05-31 23:45:00,sample,13.503333333333334,38.20666666666666,51.71,322.19
2016-05-31 23:50:00,sample,13.55,38.32333333333333,51.873333333333335,327.6666666666667
2016-05-31 23:55:00,sample,13.536666666666667,38.233333333333334,51.77,322.9166666666667
2016-06-01 00:00:00,sample,13.24,38.01,51.25,324.93666666666667
2016-06-01 00:05:00,sample,13.136666666666667,37.99,51.126666666666665,299.5466666666667
2016-06-01 00:10:00,sample,13.213333333333333,38.0,51.21333333333333,294.17333333333335
2016-06-01 00:15:00,sample,13.246666666666666,38.00333333333333,51.25,294.61333333333334
2016-06-01 00:20:00,sample,13.296666666666667,38.0,51.29666666666667,294.4033333333333
2016-06-01 00:25:00,sample,13.316666666666666,38.0,51.31666666666667,294.94666666666666
2016-06-01 00:30:00,sample,13.303333333333333,38.0,51.303333333333335,294.81333333333333
2016-06-01 00:35:00,sample,13.193333333333333,38.0,51.193333333333335,294.1533333333333
2016-06-01 00:40:00,sample,13.243333333333334,38.0,51.24333333333333,293.8833333333333
2016-06-01 00:45:00,sample,13.17,37.99333333333333,51.163333333333334,293.28333333333336
2016-06-01 00:50:00,sample,13.183333333333334,37.99666666666667,51.18,293.51666666666665
2016-06-01 00:55:00,sample,13.19,38.0,51.19,293.45666666666665
2016-06-01 01:00:00,sample,13.33,38.00666666666667,51.336666666666666,294.16
2016-06-01 01:05:00,sample,13.37,38.00666666666667,51.376666666666665,294.50666666666666
2016-06-01 01:10:00,sample,13.33,38.00333333333333,51.333333333333336,302.39666666666665
2016-06-01 01:15:00,sample,13.38,38.00333333333333,51.38333333333333,334.08666666666664
2016-06-01 01:20:00,sample,13.36,38.01,51.37,329.6433333333333
2016-06-01 01:25:00,sample,13.413333333333334,38.013333333333335,51.42666666666667,327.8
2016-06-01 01:30:00,sample,13.353333333333333,38.00333333333333,51.35666666666667,306.07666666666665
2016-06-01 01:35:00,sample,13.326666666666666,38.00333333333333,51.33,294.7633333333333
2016-06-01 01:40:00,sample,13.946666666666667,66.92666666666666,80.87333333333333,325.39666666666665
2016-06-01 01:45:00,sample,248.73666666666668,938.7733333333333,1187.51,1478.58
2016-06-01 01:50:00,sample,249.89333333333335,930.7266666666667,1180.62,1438.75
2016-06-01 01:55:00,sample,249.30666666666667,934.8733333333333,1184.18,1440.8366666666666
2016-06-01 02:00:00,sample,247.12333333333333,937.49,1184.6133333333332,1440.2966666666666
2016-06-01 02:05:00,sample,247.64333333333335,940.8233333333334,1188.4666666666667,1444.04
2016-06-01 02:10:00,sample,247.08666666666667,940.99,1188.0766666666666,1443.3766666666668
2016-06-01 02:15:00,sample,247.25,942.64,1189.89,1445.79
2016-06-01 02:20:00,sample,246.89333333333335,940.2366666666667,1187.13,1443.0833333333333
2016-06-01 02:25:00,sample,247.48333333333332,941.2366666666667,1188.72,1442.6
2016-06-01 02:30:00,sample,245.73,945.9066666666666,1191.6366666666668,1446.64
2016-06-01 02:35:00,sample,244.16,945.1266666666667,1189.2866666666666,1441.8133333333333
2016-06-01 02:40:00,sample,244.33,945.9866666666667,1190.3166666666666,1473.8966666666668
2016-06-01 02:45:00,sample,244.44333333333333,947.3633333333333,1191.8066666666666,1477.6266666666668
