timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-05-17 02:45:00,sample,cool1,20.72222222222222,0.48,21.5,0.85
2016-05-17 02:50:00,sample,cool1,20.611111111111107,0.47,21.5,0.86
2016-05-17 02:55:00,sample,cool1,20.500000000000004,0.48,21.5,0.86
2016-05-17 03:00:00,sample,idle,20.500000000000004,0.49,21.5,0.86
2016-05-17 03:05:00,sample,idle,20.555555555555554,0.51,21.5,0.86
2016-05-17 03:10:00,sample,idle,20.666666666666668,0.52,21.666666666666668,0.86
2016-05-17 03:15:00,sample,idle,20.777777777777782,0.52,21.722222222222218,0.86
2016-05-17 03:20:00,sample,idle,20.888888888888886,0.52,21.666666666666668,0.86
2016-05-17 03:25:00,sample,idle,20.999999999999996,0.52,21.611111111111114,0.86
2016-05-17 03:30:00,sample,idle,21.055555555555557,0.51,21.555555555555554,0.87
2016-05-17 03:35:00,sample,idle,21.166666666666664,0.54,21.666666666666668,0.87
2016-05-17 03:40:00,sample,cool1,21.333333333333336,0.53,21.722222222222218,0.86
2016-05-17 03:45:00,sample,cool1,21.333333333333336,0.51,21.666666666666668,0.87
2016-05-17 03:50:00,sample,cool1,21.277777777777775,0.5,21.666666666666668,0.87
2016-05-17 03:55:00,sample,cool1,21.166666666666664,0.49,21.722222222222218,0.87
2016-05-17 04:00:00,sample,cool1,21.055555555555557,0.49,21.722222222222218,0.86
2016-05-17 04:05:00,sample,cool1,20.888888888888886,0.48,21.722222222222218,0.86
2016-05-17 04:10:00,sample,cool1,20.777777777777782,0.47,21.666666666666668,0.87
2016-05-17 04:15:00,sample,cool1,20.666666666666668,0.47,21.611111111111114,0.87
2016-05-17 04:20:00,sample,cool1,20.611111111111107,0.47,21.555555555555554,0.87
2016-05-17 04:25:00,sample,cool1,20.500000000000004,0.47,21.555555555555554,0.87
2016-05-17 04:30:00,sample,idle,20.444444444444443,0.48,21.5,0.87
2016-05-17 04:35:00,sample,idle,20.500000000000004,0.49,21.38888888888889,0.87
2016-05-17 04:40:00,sample,idle,20.611111111111107,0.49,21.333333333333336,0.87
2016-05-17 04:45:00,sample,idle,20.72222222222222,0.5,21.38888888888889,0.87
2016-05-17 04:50:00,sample,idle,20.833333333333332,0.5,21.555555555555554,0.86
2016-05-17 04:55:00,sample,cool1,20.999999999999996,0.48,21.722222222222218,0.85
2016-05-17 05:00:00,sample,cool1,20.944444444444446,0.47,21.722222222222218,0.85
2016-05-17 05:05:00,sample,cool1,20.833333333333332,0.47,21.722222222222218,0.85
2016-05-17 05:10:00,sample,cool1,20.72222222222222,0.47,21.722222222222218,0.85
2016-05-17 05:15:00,sample,cool1,20.611111111111107,0.46,21.666666666666668,0.85
2016-05-17 05:20:00,sample,cool1,20.444444444444443,0.46,21.611111111111114,0.85
2016-05-17 05:25:00,sample,idle,20.38888888888889,0.48,21.44444444444444,0.86
2016-05-17 05:30:00,sample,idle,20.444444444444443,0.49,21.333333333333336,0.86
2016-05-17 05:35:00,sample,idle,20.555555555555554,0.49,21.277777777777775,0.86
2016-05-17 05:40:00,sample,idle,20.666666666666668,0.5,21.222222222222225,0.86
2016-05-17 05:45:00,sample,idle,20.72222222222222,0.5,20.944444444444446,0.87
2016-05-17 05:50:00,sample,idle,20.833333333333332,0.5,20.833333333333332,0.88
2016-05-17 05:55:00,sample,cool1,20.999999999999996,0.49,20.777777777777782,0.88
2016-05-17 06:00:00,sample,cool1,20.944444444444446,0.47,20.777777777777782,0.88
2016-05-17 06:05:00,sample,cool1,20.833333333333332,0.47,20.777777777777782,0.88
2016-05-17 06:10:00,sample,cool1,20.72222222222222,0.47,20.777777777777782,0.88
2016-05-17 06:15:00,sample,cool1,20.611111111111107,0.46,20.666666666666668,0.89
2016-05-17 06:20:00,sample,cool1,20.555555555555554,0.46,20.666666666666668,0.89
2016-05-17 06:25:00,sample,idle,20.38888888888889,0.46,20.72222222222222,0.89
2016-05-17 06:30:00,sample,idle,20.38888888888889,0.48,20.777777777777782,0.88
2016-05-17 06:35:00,sample,idle,20.444444444444443,0.49,20.777777777777782,0.88
2016-05-17 06:40:00,sample,idle,20.611111111111107,0.49,20.611111111111107,0.89
2016-05-17 06:45:00,sample,idle,20.666666666666668,0.5,20.611111111111107,0.89
2016-05-17 06:50:00,sample,idle,20.777777777777782,0.51,20.666666666666668,0.89
2016-05-17 06:55:00,sample,cool1,20.888888888888886,0.5,20.72222222222222,0.88
2016-05-17 07:00:00,sample,cool1,20.999999999999996,0.48,20.72222222222222,0.88
2016-05-17 07:05:00,sample,cool1,20.888888888888886,0.47,20.888888888888886,0.88
2016-05-17 07:10:00,sample,cool1,20.777777777777782,0.47,20.999999999999996,0.88
2016-05-17 07:15:00,sample,cool1,20.666666666666668,0.46,21.11111111111111,0.87
2016-05-17 07:20:00,sample,cool1,20.555555555555554,0.46,21.277777777777775,0.87
2016-05-17 07:25:00,sample,idle,20.444444444444443,0.46,21.555555555555554,0.86
2016-05-17 07:30:00,sample,idle,20.38888888888889,0.48,21.77777777777778,0.85
2016-05-17 07:35:00,sample,idle,20.38888888888889,0.49,22.055555555555557,0.85
2016-05-17 07:40:00,sample,idle,20.500000000000004,0.49,22.22222222222222,0.84
2016-05-17 07:45:00,sample,idle,20.611111111111107,0.5,22.444444444444446,0.84
2016-05-17 07:50:00,sample,idle,20.666666666666668,0.51,22.722222222222225,0.83
2016-05-17 07:55:00,sample,idle,20.777777777777782,0.51,22.83333333333333,0.83
2016-05-17 08:00:00,sample,cool1,20.888888888888886,0.5,23.000000000000004,0.82
2016-05-17 08:05:00,sample,cool1,20.999999999999996,0.49,23.166666666666668,0.81
2016-05-17 08:10:00,sample,cool1,20.888888888888886,0.48,23.499999999999996,0.81
2016-05-17 08:15:00,sample,cool1,20.777777777777782,0.47,23.666666666666664,0.8
2016-05-17 08:20:00,sample,cool1,20.666666666666668,0.47,23.722222222222225,0.8
2016-05-17 08:25:00,sample,cool1,20.555555555555554,0.47,23.722222222222225,0.8
2016-05-17 08:30:00,sample,cool1,20.444444444444443,0.47,23.88888888888889,0.79
2016-05-17 08:35:00,sample,idle,20.33333333333333,0.49,24.0,0.78
2016-05-17 08:40:00,sample,idle,20.38888888888889,0.49,24.222222222222218,0.78
2016-05-17 08:45:00,sample,idle,20.500000000000004,0.49,24.333333333333332,0.77
2016-05-17 08:50:00,sample,idle,20.555555555555554,0.5,24.555555555555557,0.76
2016-05-17 08:55:00,sample,idle,20.666666666666668,0.51,24.611111111111107,0.765
2016-05-17 09:00:00,sample,idle,20.72222222222222,0.51,24.666666666666668,0.77
2016-05-17 09:05:00,sample,idle,20.777777777777782,0.52,24.833333333333336,0.76
2016-05-17 09:10:00,sample,cool1,20.888888888888886,0.52,25.166666666666664,0.74
2016-05-17 09:15:00,sample,cool1,20.999999999999996,0.5,25.33333333333333,0.74
2016-05-17 09:20:00,sample,cool1,20.944444444444446,0.49,25.500000000000004,0.73
2016-05-17 09:25:00,sample,cool1,20.777777777777782,0.49,25.555555555555554,0.73
2016-05-17 09:30:00,sample,cool1,20.666666666666668,0.48,25.833333333333332,0.72
2016-05-17 09:35:00,sample,cool1,20.611111111111107,0.47,26.11111111111111,0.72
2016-05-17 09:40:00,sample,cool1,20.500000000000004,0.47,26.277777777777775,0.72
2016-05-17 09:45:00,sample,idle,20.33333333333333,0.49,26.555555555555554,0.71
2016-05-17 09:50:00,sample,idle,20.33333333333333,0.49,26.611111111111114,0.71
2016-05-17 09:55:00,sample,idle,20.444444444444443,0.49,26.888888888888893,0.71
2016-05-17 10:00:00,sample,idle,20.555555555555554,0.5,26.999999999999996,0.7
2016-05-17 10:05:00,sample,idle,20.611111111111107,0.5,27.22222222222222,0.7
2016-05-17 10:10:00,sample,idle,20.666666666666668,0.5,27.61111111111111,0.69
2016-05-17 10:15:00,sample,idle,20.777777777777782,0.52,27.722222222222225,0.68
2016-05-17 10:20:00,sample,cool1,20.888888888888886,0.51,27.722222222222225,0.68
2016-05-17 10:25:00,sample,cool1,21.055555555555557,0.5,28.166666666666668,0.66
2016-05-17 10:30:00,sample,cool1,20.944444444444446,0.49,27.88888888888889,0.67
2016-05-17 10:35:00,sample,cool1,20.833333333333332,0.49,28.499999999999996,0.65
2016-05-17 10:40:00,sample,cool1,20.666666666666668,0.49,28.833333333333336,0.64
2016-05-17 10:45:00,sample,cool1,20.611111111111107,0.48,29.055555555555554,0.62
2016-05-17 10:50:00,sample,cool1,20.500000000000004,0.48,29.222222222222218,0.6
2016-05-17 10:55:00,sample,idle,20.444444444444443,0.5,29.388888888888893,0.61
2016-05-17 11:00:00,sample,idle,20.555555555555554,0.5,29.388888888888893,0.58
2016-05-17 11:05:00,sample,idle,20.611111111111107,0.5,29.222222222222218,0.59
2016-05-17 11:10:00,sample,idle,20.72222222222222,0.51,29.444444444444443,0.59
2016-05-17 11:15:00,sample,idle,20.777777777777782,0.51,29.777777777777775,0.58
2016-05-17 11:20:00,sample,cool1,20.944444444444446,0.51,30.05555555555555,0.58
2016-05-17 11:25:00,sample,cool1,20.944444444444446,0.5,30.222222222222225,0.58
2016-05-17 11:30:00,sample,cool1,20.888888888888886,0.49,30.500000000000004,0.56
2016-05-17 11:35:00,sample,cool1,20.777777777777782,0.49,30.555555555555554,0.55
2016-05-17 11:40:00,sample,cool1,20.72222222222222,0.48,30.611111111111107,0.54
2016-05-17 11:45:00,sample,cool1,20.666666666666668,0.48,30.833333333333332,0.535
2016-05-17 11:50:00,sample,cool1,20.611111111111107,0.48,31.055555555555557,0.53
2016-05-17 11:55:00,sample,cool1,20.500000000000004,0.47,30.944444444444446,0.54
2016-05-17 12:00:00,sample,idle,20.38888888888889,0.49,31.166666666666664,0.53
2016-05-17 12:05:00,sample,idle,20.38888888888889,0.49,31.333333333333336,0.53
2016-05-17 12:10:00,sample,idle,20.500000000000004,0.5,31.666666666666664,0.53
2016-05-17 12:15:00,sample,idle,20.611111111111107,0.5,32.11111111111111,0.5
2016-05-17 12:20:00,sample,idle,20.72222222222222,0.5,32.05555555555556,0.49
2016-05-17 12:25:00,sample,cool1,20.888888888888886,0.5,31.22222222222222,0.51
2016-05-17 12:30:00,sample,cool1,20.999999999999996,0.5,30.999999999999996,0.47
2016-05-17 12:35:00,sample,cool1,20.944444444444446,0.49,31.833333333333332,0.4
2016-05-17 12:40:00,sample,cool1,20.833333333333332,0.49,31.888888888888893,0.44
2016-05-17 12:45:00,sample,cool1,20.72222222222222,0.49,31.333333333333336,0.46
2016-05-17 12:50:00,sample,cool1,20.666666666666668,0.48,31.22222222222222,0.45
2016-05-17 12:55:00,sample,cool1,20.666666666666668,0.48,32.05555555555556,0.45
2016-05-17 13:00:00,sample,cool1,20.611111111111107,0.48,33.11111111111111,0.36
2016-05-17 13:05:00,sample,cool1,20.611111111111107,0.47,33.22222222222222,0.38
2016-05-17 13:10:00,sample,cool1,20.500000000000004,0.47,33.05555555555556,0.39
2016-05-17 13:15:00,sample,idle,20.444444444444443,0.49,33.0,0.39
2016-05-17 13:20:00,sample,idle,20.500000000000004,0.5,33.27777777777778,0.39
2016-05-17 13:25:00,sample,idle,20.666666666666668,0.51,33.44444444444444,0.38
2016-05-17 13:30:00,sample,idle,20.777777777777782,0.51,32.388888888888886,0.4
2016-05-17 13:35:00,sample,cool1,20.888888888888886,0.51,31.77777777777778,0.42
2016-05-17 13:40:00,sample,cool1,20.999999999999996,0.5,31.944444444444443,0.41
2016-05-17 13:45:00,sample,cool1,20.944444444444446,0.49,32.16666666666667,0.35
2016-05-17 13:50:00,sample,cool1,20.833333333333332,0.49,32.388888888888886,0.35
2016-05-17 13:55:00,sample,cool1,20.777777777777782,0.49,33.166666666666664,0.34
2016-05-17 14:00:00,sample,cool1,20.72222222222222,0.48,33.11111111111111,0.35
2016-05-17 14:05:00,sample,cool1,20.72222222222222,0.48,32.44444444444445,0.36
2016-05-17 14:10:00,sample,cool1,20.611111111111107,0.48,32.11111111111111,0.36
2016-05-17 14:15:00,sample,cool1,20.611111111111107,0.48,32.333333333333336,0.36
2016-05-17 14:20:00,sample,cool1,20.666666666666668,0.48,32.611111111111114,0.36
2016-05-17 14:25:00,sample,cool1,20.611111111111107,0.48,33.72222222222222,0.33
2016-05-17 14:30:00,sample,cool1,20.611111111111107,0.48,33.666666666666664,0.32
2016-05-17 14:35:00,sample,cool1,20.611111111111107,0.48,33.05555555555556,0.33
2016-05-17 14:40:00,sample,cool1,20.555555555555554,0.47,32.88888888888889,0.34
2016-05-17 14:45:00,sample,idle,20.444444444444443,0.48,32.94444444444444,0.35
2016-05-17 14:50:00,sample,idle,20.38888888888889,0.49,32.83333333333333,0.34
2016-05-17 14:55:00,sample,idle,20.444444444444443,0.49,33.0,0.36
2016-05-17 15:00:00,sample,idle,20.555555555555554,0.5,33.05555555555556,0.36
2016-05-17 15:05:00,sample,idle,20.611111111111107,0.52,33.08333333333333,0.345
2016-05-17 15:10:00,sample,idle,20.666666666666668,0.53,33.11111111111111,0.33
2016-05-17 15:15:00,sample,idle,20.72222222222222,0.54,32.94444444444444,0.34
2016-05-17 15:20:00,sample,idle,20.777777777777782,0.55,33.27777777777778,0.33
2016-05-17 15:25:00,sample,cool1,20.888888888888886,0.54,33.05555555555556,0.33
2016-05-17 15:30:00,sample,cool1,20.999999999999996,0.52,33.333333333333336,0.33
2016-05-17 15:35:00,sample,cool1,20.999999999999996,0.5,33.61111111111111,0.33
2016-05-17 15:40:00,sample,cool1,20.944444444444446,0.5,33.44444444444444,0.33
2016-05-17 15:45:00,sample,cool1,20.833333333333332,0.49,32.83333333333333,0.35
2016-05-17 15:50:00,sample,cool1,20.777777777777782,0.49,32.44444444444445,0.37
2016-05-17 15:55:00,sample,cool1,20.72222222222222,0.49,32.666666666666664,0.36
2016-05-17 16:00:00,sample,cool1,20.666666666666668,0.49,32.77777777777778,0.36
2016-05-17 16:05:00,sample,cool1,20.611111111111107,0.49,33.55555555555556,0.34
2016-05-17 16:10:00,sample,cool1,20.555555555555554,0.49,33.77777777777778,0.32
2016-05-17 16:15:00,sample,cool1,20.500000000000004,0.49,33.05555555555556,0.33
2016-05-17 16:20:00,sample,idle,20.33333333333333,0.49,33.44444444444444,0.34
2016-05-17 16:25:00,sample,idle,20.38888888888889,0.5,33.05555555555556,0.34
2016-05-17 16:30:00,sample,idle,20.500000000000004,0.51,33.0,0.33
2016-05-17 16:35:00,sample,idle,20.611111111111107,0.52,32.88888888888889,0.33
2016-05-17 16:40:00,sample,idle,20.666666666666668,0.53,33.333333333333336,0.35
2016-05-17 16:45:00,sample,idle,20.777777777777782,0.55,33.27777777777778,0.34
2016-05-17 16:50:00,sample,idle,20.777777777777782,0.56,33.55555555555556,0.34
2016-05-17 16:55:00,sample,cool1,20.888888888888886,0.54,33.55555555555556,0.33
2016-05-17 17:00:00,sample,cool1,20.944444444444446,0.52,33.888888888888886,0.32
2016-05-17 17:05:00,sample,cool1,20.888888888888886,0.51,34.166666666666664,0.32
2016-05-17 17:10:00,sample,cool1,20.833333333333332,0.5,34.27777777777778,0.3
2016-05-17 17:15:00,sample,cool1,20.833333333333332,0.5,34.111111111111114,0.3
2016-05-17 17:20:00,sample,cool1,20.777777777777782,0.49,34.27777777777778,0.3
2016-05-17 17:25:00,sample,cool1,20.72222222222222,0.49,34.33333333333333,0.3
2016-05-17 17:30:00,sample,cool1,20.666666666666668,0.49,34.0,0.31
2016-05-17 17:35:00,sample,cool1,20.611111111111107,0.49,34.33333333333333,0.32
2016-05-17 17:40:00,sample,cool1,20.500000000000004,0.49,34.38888888888889,0.32
2016-05-17 17:45:00,sample,idle,20.444444444444443,0.5,34.166666666666664,0.32
2016-05-17 17:50:00,sample,idle,20.444444444444443,0.51,34.05555555555555,0.33
2016-05-17 17:55:00,sample,idle,20.555555555555554,0.54,33.77777777777778,0.33
2016-05-17 18:00:00,sample,idle,20.666666666666668,0.55,33.61111111111111,0.33
2016-05-17 18:05:00,sample,idle,20.72222222222222,0.55,33.666666666666664,0.33
2016-05-17 18:10:00,sample,idle,20.833333333333332,0.54,33.666666666666664,0.33
2016-05-17 18:15:00,sample,cool1,20.999999999999996,0.52,33.61111111111111,0.33
2016-05-17 18:20:00,sample,cool1,21.055555555555557,0.51,33.55555555555556,0.33
2016-05-17 18:25:00,sample,cool1,20.944444444444446,0.5,33.77777777777778,0.32
2016-05-17 18:30:00,sample,cool1,20.888888888888886,0.5,33.94444444444444,0.34
2016-05-17 18:35:00,sample,cool1,20.833333333333332,0.5,33.666666666666664,0.33
2016-05-17 18:40:00,sample,cool1,20.833333333333332,0.49,33.5,0.33
2016-05-17 18:45:00,sample,cool1,20.833333333333332,0.49,33.5,0.32
2016-05-17 18:50:00,sample,cool1,20.777777777777782,0.49,33.333333333333336,0.33
2016-05-17 18:55:00,sample,cool1,20.72222222222222,0.49,33.61111111111111,0.32
2016-05-17 19:00:00,sample,cool1,20.666666666666668,0.48,33.388888888888886,0.33
2016-05-17 19:05:00,sample,cool1,20.666666666666668,0.48,33.5,0.33
2016-05-17 19:10:00,sample,cool1,20.666666666666668,0.48,33.44444444444444,0.36
2016-05-17 19:15:00,sample,cool1,20.611111111111107,0.48,33.22222222222222,0.38
2016-05-17 19:20:00,sample,cool1,20.611111111111107,0.48,32.94444444444444,0.39
2016-05-17 19:25:00,sample,cool1,20.611111111111107,0.48,32.77777777777778,0.4
2016-05-17 19:30:00,sample,cool1,20.611111111111107,0.48,32.72222222222222,0.4
2016-05-17 19:35:00,sample,cool1,20.611111111111107,0.48,32.5,0.41
2016-05-17 19:40:00,sample,cool1,20.611111111111107,0.48,32.5,0.41
2016-05-17 19:45:00,sample,cool1,20.611111111111107,0.47,32.55555555555555,0.41
2016-05-17 19:50:00,sample,cool1,20.555555555555554,0.47,32.5,0.41
2016-05-17 19:55:00,sample,cool1,20.500000000000004,0.47,32.27777777777777,0.42
2016-05-17 20:00:00,sample,idle,20.33333333333333,0.49,32.22222222222222,0.42
2016-05-17 20:05:00,sample,idle,20.38888888888889,0.5,32.16666666666667,0.42
2016-05-17 20:10:00,sample,idle,20.500000000000004,0.52,31.999999999999996,0.42
2016-05-17 20:15:00,sample,idle,20.555555555555554,0.53,31.722222222222218,0.44
2016-05-17 20:20:00,sample,idle,20.611111111111107,0.53,31.38888888888889,0.45
2016-05-17 20:25:00,sample,idle,20.72222222222222,0.53,31.166666666666664,0.46
2016-05-17 20:30:00,sample,idle,20.777777777777782,0.53,30.999999999999996,0.47
2016-05-17 20:35:00,sample,cool1,20.888888888888886,0.52,30.888888888888886,0.47
2016-05-17 20:40:00,sample,cool1,20.999999999999996,0.5,30.611111111111107,0.49
2016-05-17 20:45:00,sample,cool1,20.999999999999996,0.5,30.33333333333333,0.5
2016-05-17 20:50:00,sample,cool1,20.944444444444446,0.49,30.11111111111111,0.52
2016-05-17 20:55:00,sample,cool1,20.833333333333332,0.48,29.833333333333336,0.54
2016-05-17 21:00:00,sample,cool1,20.777777777777782,0.48,29.666666666666668,0.55
2016-05-17 21:05:00,sample,cool1,20.72222222222222,0.48,29.499999999999996,0.56
2016-05-17 21:10:00,sample,cool1,20.666666666666668,0.48,29.388888888888893,0.565
2016-05-17 21:15:00,sample,cool1,20.611111111111107,0.48,29.27777777777778,0.57
2016-05-17 21:20:00,sample,cool1,20.611111111111107,0.47,29.0,0.58
2016-05-17 21:25:00,sample,cool1,20.555555555555554,0.46,28.777777777777775,0.58
2016-05-17 21:30:00,sample,cool1,20.500000000000004,0.46,28.72222222222222,0.58
2016-05-17 21:35:00,sample,cool1,20.500000000000004,0.46,28.61111111111111,0.59
2016-05-17 21:40:00,sample,cool1,20.444444444444443,0.46,28.333333333333332,0.6
2016-05-17 21:45:00,sample,cool1,20.38888888888889,0.46,28.166666666666668,0.6
2016-05-17 21:50:00,sample,cool1,20.38888888888889,0.46,28.166666666666668,0.6
2016-05-17 21:55:00,sample,cool1,20.33333333333333,0.46,28.055555555555554,0.6
2016-05-17 22:00:00,sample,cool1,20.33333333333333,0.46,27.88888888888889,0.61
2016-05-17 22:05:00,sample,cool1,20.27777777777778,0.46,27.55555555555555,0.63
2016-05-17 22:10:00,sample,cool1,20.27777777777778,0.46,27.055555555555557,0.65
2016-05-17 22:15:00,sample,cool1,20.166666666666664,0.46,27.22222222222222,0.64
2016-05-17 22:20:00,sample,cool1,20.166666666666664,0.46,27.444444444444446,0.64
2016-05-17 22:25:00,sample,cool1,20.166666666666664,0.46,27.111111111111107,0.66
2016-05-17 22:30:00,sample,cool1,20.11111111111111,0.46,26.666666666666664,0.67
2016-05-17 22:35:00,sample,cool1,20.166666666666664,0.46,26.555555555555554,0.67
2016-05-17 22:40:00,sample,cool1,20.166666666666664,0.46,26.44444444444444,0.68
2016-05-17 22:45:00,sample,cool1,20.11111111111111,0.46,26.38888888888889,0.69
2016-05-17 22:50:00,sample,cool1,20.11111111111111,0.46,26.666666666666664,0.68
2016-05-17 22:55:00,sample,cool1,20.11111111111111,0.45,26.77777777777778,0.67
2016-05-17 23:00:00,sample,cool1,20.055555555555554,0.45,26.77777777777778,0.68
2016-05-17 23:05:00,sample,cool1,20.055555555555554,0.45,26.944444444444443,0.67
2016-05-17 23:10:00,sample,cool1,20.0,0.46,26.999999999999996,0.67
2016-05-17 23:15:00,sample,idle,19.888888888888886,0.46,26.833333333333332,0.67
2016-05-17 23:20:00,sample,idle,19.888888888888886,0.48,26.666666666666664,0.68
2016-05-17 23:25:00,sample,idle,20.0,0.49,26.555555555555554,0.69
2016-05-17 23:30:00,sample,idle,20.11111111111111,0.5,26.611111111111114,0.69
2016-05-17 23:35:00,sample,idle,20.166666666666664,0.51,26.555555555555554,0.68
2016-05-17 23:40:00,sample,cool1,20.33333333333333,0.5,26.44444444444444,0.69
2016-05-17 23:45:00,sample,cool1,20.444444444444443,0.49,26.333333333333336,0.69
2016-05-17 23:50:00,sample,cool1,20.500000000000004,0.49,26.277777777777775,0.69
2016-05-17 23:55:00,sample,cool1,20.444444444444443,0.47,26.166666666666664,0.7
2016-05-18 00:00:00,sample,cool1,20.38888888888889,0.47,26.11111111111111,0.7
2016-05-18 00:05:00,sample,cool1,20.27777777777778,0.47,26.138888888888886,0.7
2016-05-18 00:10:00,sample,cool1,20.055555555555554,0.48,26.166666666666664,0.7
2016-05-18 00:15:00,sample,idle,19.888888888888886,0.49,26.055555555555557,0.71
2016-05-18 00:20:00,sample,idle,19.944444444444446,0.5,25.944444444444446,0.71
2016-05-18 00:25:00,sample,idle,20.11111111111111,0.51,25.77777777777778,0.72
2016-05-18 00:30:00,sample,idle,20.27777777777778,0.52,25.611111111111107,0.72
2016-05-18 00:35:00,sample,cool1,20.555555555555554,0.51,25.444444444444443,0.73
2016-05-18 00:40:00,sample,cool1,20.611111111111107,0.5,25.611111111111107,0.73
2016-05-18 00:45:00,sample,cool1,20.555555555555554,0.5,25.666666666666668,0.72
2016-05-18 00:50:00,sample,cool1,20.555555555555554,0.5,25.222222222222225,0.73
2016-05-18 00:55:00,sample,cool1,20.500000000000004,0.5,25.05555555555555,0.74
2016-05-18 01:00:00,sample,cool1,20.444444444444443,0.49,25.11111111111111,0.74
2016-05-18 01:05:00,sample,cool1,20.38888888888889,0.48,25.11111111111111,0.74
2016-05-18 01:10:00,sample,cool1,20.33333333333333,0.48,25.05555555555555,0.74
2016-05-18 01:15:00,sample,cool1,20.27777777777778,0.48,25.05555555555555,0.74
2016-05-18 01:20:00,sample,cool1,20.27777777777778,0.48,25.05555555555555,0.74
2016-05-18 01:25:00,sample,cool1,20.222222222222225,0.48,24.944444444444446,0.74
2016-05-18 01:30:00,sample,cool1,20.222222222222225,0.46,25.0,0.74
2016-05-18 01:35:00,sample,cool1,20.222222222222225,0.46,25.0,0.75
2016-05-18 01:40:00,sample,cool1,20.166666666666664,0.46,24.944444444444446,0.75
2016-05-18 01:45:00,sample,cool1,20.11111111111111,0.46,24.333333333333332,0.76
2016-05-18 01:50:00,sample,cool1,20.11111111111111,0.46,24.111111111111114,0.78
2016-05-18 01:55:00,sample,cool1,20.11111111111111,0.46,24.055555555555554,0.78
2016-05-18 02:00:00,sample,cool1,20.055555555555554,0.46,23.94444444444444,0.77
2016-05-18 02:05:00,sample,cool1,20.0,0.46,23.722222222222225,0.79
2016-05-18 02:10:00,sample,cool1,19.944444444444446,0.46,23.555555555555557,0.79
2016-05-18 02:15:00,sample,idle,19.833333333333336,0.47,23.444444444444446,0.8
2016-05-18 02:20:00,sample,idle,19.888888888888886,0.48,23.444444444444446,0.79
2016-05-18 02:25:00,sample,idle,20.0,0.49,23.388888888888886,0.8
2016-05-18 02:30:00,sample,idle,20.11111111111111,0.5,23.166666666666668,0.8
2016-05-18 02:35:00,sample,idle,20.166666666666664,0.51,22.944444444444443,0.81
2016-05-18 02:40:00,sample,cool1,20.33333333333333,0.51,22.88888888888889,0.82
