timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-02-16 04:20:00,sample,idle,22.333333333333336,0.46,7.88888888888889,0.75
2016-02-16 04:25:00,sample,idle,22.333333333333336,0.46,7.722222222222221,0.75
2016-02-16 04:30:00,sample,idle,22.333333333333336,0.46,7.6111111111111125,0.76
2016-02-16 04:35:00,sample,idle,22.277777777777775,0.46,7.555555555555556,0.76
2016-02-16 04:40:00,sample,idle,22.277777777777775,0.46,7.5,0.77
2016-02-16 04:45:00,sample,idle,22.277777777777775,0.46,7.3888888888888875,0.76
2016-02-16 04:50:00,sample,idle,22.277777777777775,0.46,7.277777777777779,0.75
2016-02-16 04:55:00,sample,idle,22.277777777777775,0.46,7.166666666666666,0.76
2016-02-16 05:00:00,sample,idle,22.277777777777775,0.46,7.111111111111109,0.75
2016-02-16 05:05:00,sample,idle,22.22222222222222,0.46,7.055555555555557,0.75
2016-02-16 05:10:00,sample,idle,22.22222222222222,0.46,6.944444444444445,0.76
2016-02-16 05:15:00,sample,idle,22.277777777777775,0.46,6.833333333333331,0.76
2016-02-16 05:20:00,sample,idle,22.22222222222222,0.46,6.666666666666666,0.74
2016-02-16 05:25:00,sample,idle,22.277777777777775,0.46,6.500000000000002,0.74
2016-02-16 05:30:00,sample,idle,22.333333333333336,0.46,6.277777777777776,0.74
2016-02-16 05:35:00,sample,idle,22.333333333333336,0.46,6.166666666666667,0.75
2016-02-16 05:40:00,sample,idle,22.333333333333336,0.45,5.999999999999998,0.76
2016-02-16 05:45:00,sample,idle,22.277777777777775,0.45,5.999999999999998,0.76
2016-02-16 05:50:00,sample,idle,22.277777777777775,0.45,5.888888888888889,0.76
2016-02-16 05:55:00,sample,idle,22.22222222222222,0.46,5.833333333333333,0.77
2016-02-16 06:00:00,sample,idle,22.22222222222222,0.46,5.7222222222222205,0.76
2016-02-16 06:05:00,sample,idle,22.22222222222222,0.45,5.499999999999999,0.76
2016-02-16 06:10:00,sample,idle,22.22222222222222,0.45,5.38888888888889,0.76
2016-02-16 06:15:00,sample,idle,22.22222222222222,0.45,5.277777777777778,0.76
2016-02-16 06:20:00,sample,idle,22.22222222222222,0.45,5.166666666666665,0.76
2016-02-16 06:25:00,sample,heat1,22.555555555555554,0.45,5.055555555555556,0.76
2016-02-16 06:30:00,sample,heat1,22.88888888888889,0.44,4.944444444444444,0.75
2016-02-16 06:35:00,sample,heat1,23.055555555555554,0.44,4.8888888888888875,0.75
2016-02-16 06:40:00,sample,heat1,23.22222222222222,0.44,4.833333333333335,0.75
2016-02-16 06:45:00,sample,heat1,23.333333333333332,0.44,4.722222222222222,0.75
2016-02-16 06:50:00,sample,idle,23.22222222222222,0.44,4.61111111111111,0.75
2016-02-16 06:55:00,sample,idle,23.055555555555554,0.44,4.500000000000001,0.75
2016-02-16 07:00:00,sample,heat1,23.055555555555554,0.44,4.388888888888888,0.75
2016-02-16 07:05:00,sample,heat1,23.333333333333332,0.44,4.333333333333331,0.75
2016-02-16 07:10:00,sample,idle,23.388888888888886,0.44,4.2777777777777795,0.76
2016-02-16 07:15:00,sample,idle,23.277777777777782,0.44,4.166666666666667,0.76
2016-02-16 07:20:00,sample,idle,23.111111111111107,0.44,4.055555555555554,0.76
2016-02-16 07:25:00,sample,heat1,23.055555555555554,0.44,3.888888888888889,0.75
2016-02-16 07:30:00,sample,heat1,23.277777777777782,0.44,3.777777777777776,0.75
2016-02-16 07:35:00,sample,heat1,23.388888888888886,0.44,3.7222222222222237,0.76
2016-02-16 07:40:00,sample,idle,23.277777777777782,0.44,3.611111111111111,0.76
2016-02-16 07:45:00,sample,idle,23.111111111111107,0.44,3.5555555555555545,0.75
2016-02-16 07:50:00,sample,heat1,23.111111111111107,0.44,3.444444444444446,0.76
2016-02-16 07:55:00,sample,heat1,23.333333333333332,0.44,3.333333333333333,0.76
2016-02-16 08:00:00,sample,idle,23.388888888888886,0.44,3.277777777777777,0.76
2016-02-16 08:05:00,sample,idle,23.277777777777782,0.43,3.1666666666666683,0.75
2016-02-16 08:10:00,sample,idle,23.111111111111107,0.43,3.0555555555555554,0.75
2016-02-16 08:15:00,sample,heat1,23.055555555555554,0.44,2.999999999999999,0.75
2016-02-16 08:20:00,sample,heat1,23.333333333333332,0.43,2.8888888888888906,0.75
2016-02-16 08:25:00,sample,idle,23.388888888888886,0.43,2.7777777777777777,0.76
2016-02-16 08:30:00,sample,idle,23.277777777777782,0.44,2.7222222222222214,0.76
2016-02-16 08:35:00,sample,idle,23.166666666666668,0.44,2.666666666666665,0.76
2016-02-16 08:40:00,sample,idle,23.055555555555554,0.44,2.666666666666665,0.77
2016-02-16 08:45:00,sample,heat1,23.111111111111107,0.43,2.6111111111111125,0.77
2016-02-16 08:50:00,sample,heat1,23.388888888888886,0.42,2.6111111111111125,0.76
2016-02-16 08:55:00,sample,idle,23.388888888888886,0.42,2.6111111111111125,0.77
2016-02-16 09:00:00,sample,idle,23.22222222222222,0.43,2.6111111111111125,0.77
2016-02-16 09:05:00,sample,idle,23.055555555555554,0.43,2.666666666666665,0.76
2016-02-16 09:10:00,sample,heat1,23.111111111111107,0.43,2.7777777777777777,0.76
2016-02-16 09:15:00,sample,heat1,23.388888888888886,0.42,2.833333333333334,0.75
2016-02-16 09:20:00,sample,idle,23.388888888888886,0.42,3.333333333333333,0.74
2016-02-16 09:25:00,sample,idle,23.22222222222222,0.42,3.4999999999999982,0.74
2016-02-16 09:30:00,sample,idle,23.111111111111107,0.44,3.6666666666666674,0.75
2016-02-16 09:35:00,sample,heat1,23.111111111111107,0.43,3.944444444444445,0.73
2016-02-16 09:40:00,sample,heat1,23.388888888888886,0.42,3.8333333333333326,0.73
2016-02-16 09:45:00,sample,idle,23.444444444444446,0.42,3.5555555555555545,0.7
2016-02-16 09:50:00,sample,idle,23.333333333333332,0.42,3.4999999999999982,0.71
2016-02-16 09:55:00,sample,idle,23.22222222222222,0.42,3.3888888888888897,0.71
2016-02-16 10:00:00,sample,idle,23.166666666666668,0.42,3.5555555555555545,0.7
2016-02-16 10:05:00,sample,idle,23.055555555555554,0.42,3.8333333333333326,0.7
2016-02-16 10:10:00,sample,idle,23.055555555555554,0.42,4.166666666666667,0.7
2016-02-16 10:15:00,sample,heat1,23.277777777777782,0.43,4.2777777777777795,0.69
2016-02-16 10:20:00,sample,heat1,23.388888888888886,0.42,4.222222222222223,0.69
2016-02-16 10:25:00,sample,idle,23.333333333333332,0.42,4.2777777777777795,0.69
2016-02-16 10:30:00,sample,idle,23.166666666666668,0.42,4.500000000000001,0.69
2016-02-16 10:35:00,sample,idle,23.055555555555554,0.42,4.666666666666666,0.68
2016-02-16 10:40:00,sample,heat1,23.22222222222222,0.42,4.722222222222222,0.68
2016-02-16 10:45:00,sample,heat1,23.444444444444446,0.41,5.055555555555556,0.67
2016-02-16 10:50:00,sample,idle,23.22222222222222,0.34,5.222222222222221,0.67
2016-02-16 10:55:00,sample,heat1,22.83333333333333,0.35,5.444444444444443,0.67
2016-02-16 11:00:00,sample,heat1,22.944444444444443,0.35,5.611111111111112,0.65
2016-02-16 11:05:00,sample,heat1,23.166666666666668,0.33,5.499999999999999,0.66
2016-02-16 11:10:00,sample,heat1,23.277777777777782,0.31,5.666666666666668,0.65
2016-02-16 11:15:00,sample,heat1,23.111111111111107,0.27,6.0555555555555545,0.65
2016-02-16 11:20:00,sample,heat1,22.722222222222225,0.27,5.999999999999998,0.63
2016-02-16 11:25:00,sample,heat1,22.88888888888889,0.3,5.7222222222222205,0.66
2016-02-16 11:30:00,sample,heat1,23.277777777777782,0.31,6.111111111111111,0.64
2016-02-16 11:35:00,sample,heat1,23.499999999999996,0.31,5.999999999999998,0.645
2016-02-16 11:40:00,sample,idle,23.388888888888886,0.31,5.888888888888889,0.65
2016-02-16 11:45:00,sample,idle,23.277777777777782,0.31,6.222222222222223,0.64
2016-02-16 11:50:00,sample,idle,23.166666666666668,0.31,6.166666666666667,0.65
2016-02-16 11:55:00,sample,idle,23.111111111111107,0.33,6.166666666666667,0.64
2016-02-16 12:00:00,sample,idle,23.111111111111107,0.33,6.166666666666667,0.63
2016-02-16 12:05:00,sample,idle,23.055555555555554,0.33,6.333333333333332,0.64
2016-02-16 12:10:00,sample,heat1,23.22222222222222,0.35,6.666666666666666,0.63
2016-02-16 12:15:00,sample,heat1,23.555555555555557,0.35,6.833333333333331,0.62
2016-02-16 12:20:00,sample,idle,23.499999999999996,0.35,6.833333333333331,0.6
2016-02-16 12:25:00,sample,idle,23.388888888888886,0.35,6.7777777777777795,0.59
2016-02-16 12:30:00,sample,idle,23.277777777777782,0.35,6.833333333333331,0.6
2016-02-16 12:35:00,sample,idle,23.22222222222222,0.36,6.833333333333331,0.61
2016-02-16 12:40:00,sample,idle,23.166666666666668,0.36,7.222222222222222,0.6
2016-02-16 12:45:00,sample,idle,23.166666666666668,0.36,7.166666666666666,0.6
2016-02-16 12:50:00,sample,idle,23.166666666666668,0.37,7.333333333333335,0.6
2016-02-16 12:55:00,sample,idle,23.166666666666668,0.37,7.555555555555556,0.58
2016-02-16 13:00:00,sample,idle,23.166666666666668,0.38,7.444444444444444,0.59
2016-02-16 13:05:00,sample,idle,23.111111111111107,0.37,7.5,0.57
2016-02-16 13:10:00,sample,idle,23.055555555555554,0.37,7.333333333333335,0.57
2016-02-16 13:15:00,sample,heat1,23.22222222222222,0.37,7.444444444444444,0.56
2016-02-16 13:20:00,sample,heat1,23.444444444444446,0.36,7.666666666666665,0.56
2016-02-16 13:25:00,sample,idle,23.388888888888886,0.37,7.555555555555556,0.55
2016-02-16 13:30:00,sample,idle,23.22222222222222,0.37,7.722222222222221,0.55
2016-02-16 13:35:00,sample,idle,23.111111111111107,0.37,7.722222222222221,0.54
2016-02-16 13:40:00,sample,heat1,23.111111111111107,0.37,7.777777777777778,0.54
2016-02-16 13:45:00,sample,heat1,23.388888888888886,0.37,7.777777777777778,0.56
2016-02-16 13:50:00,sample,idle,23.444444444444446,0.36,8.111111111111112,0.55
2016-02-16 13:55:00,sample,idle,23.333333333333332,0.36,8.333333333333334,0.54
2016-02-16 14:00:00,sample,idle,23.166666666666668,0.36,8.111111111111112,0.53
2016-02-16 14:05:00,sample,idle,23.055555555555554,0.38,8.22222222222222,0.55
2016-02-16 14:10:00,sample,heat1,23.22222222222222,0.37,8.166666666666668,0.56
2016-02-16 14:15:00,sample,heat1,23.444444444444446,0.36,8.61111111111111,0.54
2016-02-16 14:20:00,sample,idle,23.444444444444446,0.36,8.444444444444446,0.55
2016-02-16 14:25:00,sample,idle,23.277777777777782,0.38,8.666666666666668,0.54
2016-02-16 14:30:00,sample,idle,23.166666666666668,0.38,8.38888888888889,0.54
2016-02-16 14:35:00,sample,idle,23.055555555555554,0.38,8.499999999999998,0.53
2016-02-16 14:40:00,sample,heat1,23.22222222222222,0.37,8.722222222222223,0.53
2016-02-16 14:45:00,sample,heat1,23.444444444444446,0.36,8.38888888888889,0.54
2016-02-16 14:50:00,sample,idle,23.444444444444446,0.37,8.444444444444446,0.54
2016-02-16 14:55:00,sample,idle,23.333333333333332,0.38,8.722222222222223,0.52
2016-02-16 15:00:00,sample,idle,23.277777777777782,0.38,8.944444444444445,0.52
2016-02-16 15:05:00,sample,idle,23.166666666666668,0.38,9.166666666666666,0.51
2016-02-16 15:10:00,sample,idle,23.055555555555554,0.38,9.277777777777779,0.53
2016-02-16 15:15:00,sample,idle,23.111111111111107,0.38,9.555555555555557,0.5
2016-02-16 15:20:00,sample,heat1,23.388888888888886,0.38,9.444444444444445,0.51
2016-02-16 15:25:00,sample,idle,23.444444444444446,0.38,9.555555555555557,0.51
2016-02-16 15:30:00,sample,idle,23.388888888888886,0.38,9.222222222222223,0.52
2016-02-16 15:35:00,sample,idle,23.277777777777782,0.38,8.88888888888889,0.52
2016-02-16 15:40:00,sample,idle,23.22222222222222,0.38,9.000000000000002,0.51
2016-02-16 15:45:00,sample,idle,23.111111111111107,0.38,9.11111111111111,0.52
2016-02-16 15:50:00,sample,idle,23.055555555555554,0.38,9.388888888888888,0.51
2016-02-16 15:55:00,sample,heat1,23.111111111111107,0.38,9.388888888888888,0.5
2016-02-16 16:00:00,sample,heat1,23.388888888888886,0.38,9.222222222222223,0.48
2016-02-16 16:05:00,sample,idle,23.499999999999996,0.38,9.277777777777779,0.49
2016-02-16 16:10:00,sample,idle,23.444444444444446,0.38,9.277777777777779,0.5
2016-02-16 16:15:00,sample,idle,23.333333333333332,0.38,9.055555555555554,0.52
2016-02-16 16:20:00,sample,idle,23.277777777777782,0.38,8.88888888888889,0.51
2016-02-16 16:25:00,sample,idle,23.22222222222222,0.38,8.88888888888889,0.51
2016-02-16 16:30:00,sample,idle,23.166666666666668,0.38,9.11111111111111,0.5
2016-02-16 16:35:00,sample,idle,23.055555555555554,0.38,9.055555555555554,0.51
2016-02-16 16:40:00,sample,heat1,23.111111111111107,0.38,9.166666666666666,0.5
2016-02-16 16:45:00,sample,heat1,23.444444444444446,0.38,9.11111111111111,0.48
2016-02-16 16:50:00,sample,idle,23.499999999999996,0.38,9.000000000000002,0.49
2016-02-16 16:55:00,sample,idle,23.388888888888886,0.38,9.055555555555554,0.5
2016-02-16 17:00:00,sample,idle,23.333333333333332,0.38,9.222222222222223,0.5
2016-02-16 17:05:00,sample,idle,23.277777777777782,0.38,9.277777777777779,0.47
2016-02-16 17:10:00,sample,idle,23.22222222222222,0.38,9.11111111111111,0.48
2016-02-16 17:15:00,sample,idle,23.166666666666668,0.38,9.11111111111111,0.49
2016-02-16 17:20:00,sample,idle,23.166666666666668,0.38,8.944444444444445,0.51
2016-02-16 17:25:00,sample,idle,23.22222222222222,0.38,8.944444444444445,0.505
2016-02-16 17:30:00,sample,idle,23.22222222222222,0.38,8.944444444444445,0.5
2016-02-16 17:35:00,sample,idle,23.22222222222222,0.38,8.833333333333332,0.51
2016-02-16 17:40:00,sample,idle,23.22222222222222,0.38,8.722222222222223,0.52
2016-02-16 17:45:00,sample,idle,23.22222222222222,0.38,8.61111111111111,0.52
2016-02-16 17:50:00,sample,idle,23.277777777777782,0.39,8.61111111111111,0.52
2016-02-16 17:55:00,sample,idle,23.277777777777782,0.4,8.499999999999998,0.54
2016-02-16 18:00:00,sample,idle,23.277777777777782,0.4,8.444444444444446,0.54
2016-02-16 18:05:00,sample,idle,23.277777777777782,0.4,8.555555555555555,0.52
2016-02-16 18:10:00,sample,idle,23.22222222222222,0.41,8.499999999999998,0.51
2016-02-16 18:15:00,sample,idle,23.22222222222222,0.42,8.38888888888889,0.52
2016-02-16 18:20:00,sample,idle,23.22222222222222,0.43,8.277777777777777,0.5
2016-02-16 18:25:00,sample,idle,23.22222222222222,0.43,8.111111111111112,0.5
2016-02-16 18:30:00,sample,idle,23.277777777777782,0.43,7.999999999999999,0.51
2016-02-16 18:35:00,sample,idle,23.333333333333332,0.43,7.944444444444443,0.52
2016-02-16 18:40:00,sample,idle,23.277777777777782,0.44,7.88888888888889,0.52
2016-02-16 18:45:00,sample,idle,23.277777777777782,0.44,7.777777777777778,0.52
2016-02-16 18:50:00,sample,idle,23.277777777777782,0.44,7.666666666666665,0.52
2016-02-16 18:55:00,sample,idle,23.22222222222222,0.44,7.6111111111111125,0.53
2016-02-16 19:00:00,sample,idle,23.22222222222222,0.44,7.5,0.53
2016-02-16 19:05:00,sample,idle,23.277777777777782,0.43,7.444444444444444,0.54
2016-02-16 19:10:00,sample,idle,23.333333333333332,0.43,7.3888888888888875,0.55
2016-02-16 19:15:00,sample,idle,23.388888888888886,0.44,7.333333333333335,0.55
2016-02-16 19:20:00,sample,idle,23.388888888888886,0.44,7.222222222222222,0.56
2016-02-16 19:25:00,sample,idle,23.444444444444446,0.44,7.055555555555557,0.55
2016-02-16 19:30:00,sample,idle,23.444444444444446,0.43,7.000000000000001,0.55
2016-02-16 19:35:00,sample,idle,23.444444444444446,0.43,6.8888888888888875,0.56
2016-02-16 19:40:00,sample,idle,23.388888888888886,0.43,6.7777777777777795,0.57
2016-02-16 19:45:00,sample,idle,23.388888888888886,0.43,6.666666666666666,0.57
2016-02-16 19:50:00,sample,idle,23.388888888888886,0.43,6.555555555555554,0.57
2016-02-16 19:55:00,sample,idle,23.388888888888886,0.43,6.555555555555554,0.57
2016-02-16 20:00:00,sample,idle,23.333333333333332,0.42,6.444444444444445,0.57
2016-02-16 20:05:00,sample,idle,23.277777777777782,0.42,6.388888888888888,0.58
2016-02-16 20:10:00,sample,idle,23.277777777777782,0.42,6.333333333333332,0.58
2016-02-16 20:15:00,sample,idle,23.22222222222222,0.42,6.277777777777776,0.58
2016-02-16 20:20:00,sample,idle,23.166666666666668,0.42,6.166666666666667,0.59
2016-02-16 20:25:00,sample,idle,23.111111111111107,0.42,6.0555555555555545,0.59
2016-02-16 20:30:00,sample,idle,23.111111111111107,0.42,5.888888888888889,0.6
2016-02-16 20:35:00,sample,idle,23.055555555555554,0.42,5.833333333333333,0.6
2016-02-16 20:40:00,sample,heat1,23.166666666666668,0.42,5.777777777777777,0.61
2016-02-16 20:45:00,sample,heat1,23.444444444444446,0.42,5.7222222222222205,0.61
2016-02-16 20:50:00,sample,idle,23.444444444444446,0.42,5.666666666666668,0.61
2016-02-16 20:55:00,sample,idle,23.388888888888886,0.42,5.611111111111112,0.62
2016-02-16 21:00:00,sample,idle,23.277777777777782,0.42,5.555555555555555,0.62
2016-02-16 21:05:00,sample,idle,23.166666666666668,0.42,5.444444444444443,0.63
2016-02-16 21:10:00,sample,idle,23.111111111111107,0.42,5.38888888888889,0.63
2016-02-16 21:15:00,sample,idle,23.111111111111107,0.43,5.38888888888889,0.64
2016-02-16 21:20:00,sample,idle,23.166666666666668,0.43,5.38888888888889,0.64
2016-02-16 21:25:00,sample,idle,23.22222222222222,0.43,5.333333333333334,0.64
2016-02-16 21:30:00,sample,idle,23.333333333333332,0.42,5.222222222222221,0.66
2016-02-16 21:35:00,sample,idle,23.277777777777782,0.42,5.166666666666665,0.65
2016-02-16 21:40:00,sample,idle,23.22222222222222,0.42,5.1111111111111125,0.64
2016-02-16 21:45:00,sample,idle,23.166666666666668,0.43,5.166666666666665,0.65
2016-02-16 21:50:00,sample,idle,23.111111111111107,0.43,5.1111111111111125,0.65
2016-02-16 21:55:00,sample,idle,23.111111111111107,0.42,4.944444444444444,0.66
2016-02-16 22:00:00,sample,idle,23.055555555555554,0.42,4.8888888888888875,0.66
2016-02-16 22:05:00,sample,heat1,23.333333333333332,0.42,4.777777777777779,0.65
2016-02-16 22:10:00,sample,idle,23.499999999999996,0.41,4.722222222222222,0.66
2016-02-16 22:15:00,sample,idle,23.444444444444446,0.42,4.666666666666666,0.66
2016-02-16 22:20:00,sample,idle,23.333333333333332,0.42,4.666666666666666,0.66
2016-02-16 22:25:00,sample,idle,23.22222222222222,0.42,4.61111111111111,0.67
2016-02-16 22:30:00,sample,idle,23.166666666666668,0.42,4.555555555555557,0.67
2016-02-16 22:35:00,sample,idle,23.111111111111107,0.42,4.555555555555557,0.67
2016-02-16 22:40:00,sample,idle,23.055555555555554,0.42,4.388888888888888,0.67
2016-02-16 22:45:00,sample,heat1,23.277777777777782,0.43,4.2777777777777795,0.68
2016-02-16 22:50:00,sample,heat1,23.444444444444446,0.42,4.333333333333331,0.68
2016-02-16 22:55:00,sample,idle,23.388888888888886,0.42,4.166666666666667,0.69
2016-02-16 23:00:00,sample,idle,23.277777777777782,0.42,4.166666666666667,0.7
2016-02-16 23:05:00,sample,idle,23.22222222222222,0.42,4.222222222222223,0.69
2016-02-16 23:10:00,sample,idle,23.22222222222222,0.42,4.222222222222223,0.69
2016-02-16 23:15:00,sample,idle,23.22222222222222,0.42,4.166666666666667,0.7
2016-02-16 23:20:00,sample,idle,23.166666666666668,0.42,4.11111111111111,0.7
2016-02-16 23:25:00,sample,idle,23.055555555555554,0.42,4.11111111111111,0.7
2016-02-16 23:30:00,sample,heat1,23.111111111111107,0.42,4.055555555555554,0.69
2016-02-16 23:35:00,sample,heat1,23.388888888888886,0.42,4.055555555555554,0.7
2016-02-16 23:40:00,sample,idle,23.444444444444446,0.42,3.944444444444445,0.7
2016-02-16 23:45:00,sample,idle,23.333333333333332,0.42,3.8333333333333326,0.7
2016-02-16 23:50:00,sample,idle,23.22222222222222,0.42,3.8333333333333326,0.71
2016-02-16 23:55:00,sample,idle,23.111111111111107,0.43,3.8333333333333326,0.71
2016-02-17 00:00:00,sample,idle,23.055555555555554,0.43,3.8333333333333326,0.71
2016-02-17 00:05:00,sample,heat1,23.277777777777782,0.42,3.6666666666666674,0.71
2016-02-17 00:10:00,sample,heat1,23.444444444444446,0.42,3.611111111111111,0.71
2016-02-17 00:15:00,sample,idle,23.388888888888886,0.42,3.611111111111111,0.71
2016-02-17 00:20:00,sample,idle,23.277777777777782,0.42,3.6666666666666674,0.71
2016-02-17 00:25:00,sample,idle,23.166666666666668,0.44,3.6666666666666674,0.71
2016-02-17 00:30:00,sample,idle,23.055555555555554,0.43,3.5555555555555545,0.71
2016-02-17 00:35:00,sample,heat1,23.166666666666668,0.42,3.4999999999999982,0.72
2016-02-17 00:40:00,sample,heat1,23.444444444444446,0.42,3.444444444444446,0.72
2016-02-17 00:45:00,sample,idle,23.444444444444446,0.42,3.4999999999999982,0.72
2016-02-17 00:50:00,sample,idle,23.333333333333332,0.42,3.3888888888888897,0.72
2016-02-17 00:55:00,sample,idle,23.22222222222222,0.42,3.277777777777777,0.73
2016-02-17 01:00:00,sample,idle,23.111111111111107,0.44,3.194444444444444,0.735
2016-02-17 01:05:00,sample,idle,23.055555555555554,0.43,3.1111111111111116,0.74
2016-02-17 01:10:00,sample,heat1,23.22222222222222,0.43,3.1666666666666683,0.73
2016-02-17 01:15:00,sample,heat1,23.444444444444446,0.42,3.1666666666666683,0.73
2016-02-17 01:20:00,sample,idle,23.388888888888886,0.42,3.1111111111111116,0.72
2016-02-17 01:25:00,sample,idle,23.277777777777782,0.42,2.8888888888888906,0.73
2016-02-17 01:30:00,sample,idle,23.166666666666668,0.43,2.666666666666665,0.74
2016-02-17 01:35:00,sample,idle,23.055555555555554,0.43,2.6111111111111125,0.75
2016-02-17 01:40:00,sample,heat1,23.166666666666668,0.43,2.6111111111111125,0.76
2016-02-17 01:45:00,sample,heat1,23.388888888888886,0.42,2.666666666666665,0.75
2016-02-17 01:50:00,sample,idle,23.444444444444446,0.42,2.333333333333335,0.76
2016-02-17 01:55:00,sample,idle,23.277777777777782,0.42,2.2222222222222223,0.77
2016-02-17 02:00:00,sample,idle,23.166666666666668,0.42,1.9444444444444444,0.77
2016-02-17 02:05:00,sample,idle,23.166666666666668,0.42,1.888888888888888,0.77
2016-02-17 02:10:00,sample,idle,23.111111111111107,0.42,1.7777777777777792,0.77
2016-02-17 02:15:00,sample,idle,23.111111111111107,0.42,1.7777777777777792,0.77
2016-02-17 02:20:00,sample,idle,23.055555555555554,0.42,1.888888888888888,0.77
2016-02-17 02:25:00,sample,heat1,23.22222222222222,0.43,1.8333333333333317,0.77
2016-02-17 02:30:00,sample,heat1,23.444444444444446,0.42,1.4444444444444453,0.79
2016-02-17 02:35:00,sample,idle,23.388888888888886,0.42,1.4444444444444453,0.79
2016-02-17 02:40:00,sample,idle,23.277777777777782,0.42,1.555555555555554,0.78
2016-02-17 02:45:00,sample,idle,23.111111111111107,0.42,1.6666666666666665,0.78
