timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-05-15 13:25:00,sample,idle,22.5,0.53,30.222222222222225,0.35
2016-05-15 13:30:00,sample,idle,22.5,0.53,29.833333333333336,0.36
2016-05-15 13:35:00,sample,idle,22.5,0.53,30.05555555555555,0.35
2016-05-15 13:40:00,sample,idle,22.5,0.53,30.38888888888889,0.35
2016-05-15 13:45:00,sample,idle,22.5,0.53,30.555555555555554,0.34
2016-05-15 13:50:00,sample,idle,22.555555555555554,0.53,30.11111111111111,0.36
2016-05-15 13:55:00,sample,idle,22.555555555555554,0.53,30.555555555555554,0.35
2016-05-15 14:00:00,sample,idle,22.555555555555554,0.53,30.33333333333333,0.35
2016-05-15 14:05:00,sample,idle,22.555555555555554,0.53,30.666666666666668,0.35
2016-05-15 14:10:00,sample,idle,22.555555555555554,0.53,30.33333333333333,0.35
2016-05-15 14:15:00,sample,idle,22.555555555555554,0.53,30.611111111111107,0.37
2016-05-15 14:20:00,sample,idle,22.61111111111111,0.53,30.555555555555554,0.35
2016-05-15 14:25:00,sample,idle,22.61111111111111,0.53,30.916666666666668,0.35
2016-05-15 14:30:00,sample,idle,22.61111111111111,0.53,31.277777777777775,0.35
2016-05-15 14:35:00,sample,idle,22.61111111111111,0.53,31.22222222222222,0.35
2016-05-15 14:40:00,sample,idle,22.61111111111111,0.53,30.833333333333332,0.36
2016-05-15 14:45:00,sample,idle,22.61111111111111,0.53,31.166666666666664,0.35
2016-05-15 14:50:00,sample,idle,22.61111111111111,0.53,31.277777777777775,0.35
2016-05-15 14:55:00,sample,idle,22.666666666666664,0.53,30.944444444444446,0.36
2016-05-15 15:00:00,sample,idle,22.666666666666664,0.53,31.277777777777775,0.35
2016-05-15 15:05:00,sample,idle,22.722222222222225,0.53,31.055555555555557,0.35
2016-05-15 15:10:00,sample,idle,22.722222222222225,0.53,30.999999999999996,0.35
2016-05-15 15:15:00,sample,idle,22.722222222222225,0.54,30.888888888888886,0.36
2016-05-15 15:20:00,sample,idle,22.722222222222225,0.54,30.944444444444446,0.37
2016-05-15 15:25:00,sample,idle,22.77777777777778,0.54,31.333333333333336,0.35
2016-05-15 15:30:00,sample,idle,22.77777777777778,0.54,31.055555555555557,0.36
2016-05-15 15:35:00,sample,idle,22.83333333333333,0.54,31.555555555555554,0.34
2016-05-15 15:40:00,sample,idle,22.83333333333333,0.53,31.944444444444443,0.34
2016-05-15 15:45:00,sample,idle,22.88888888888889,0.53,31.77777777777778,0.34
2016-05-15 15:50:00,sample,idle,22.88888888888889,0.53,31.833333333333332,0.33
2016-05-15 15:55:00,sample,idle,22.88888888888889,0.54,31.38888888888889,0.34
2016-05-15 16:00:00,sample,idle,22.944444444444443,0.53,30.944444444444446,0.35
2016-05-15 16:05:00,sample,idle,22.944444444444443,0.53,31.77777777777778,0.34
2016-05-15 16:10:00,sample,idle,22.944444444444443,0.53,31.5,0.34
2016-05-15 16:15:00,sample,idle,23.000000000000004,0.53,31.999999999999996,0.33
2016-05-15 16:20:00,sample,idle,23.000000000000004,0.53,31.77777777777778,0.33
2016-05-15 16:25:00,sample,idle,23.055555555555554,0.53,31.277777777777775,0.34
2016-05-15 16:30:00,sample,idle,23.055555555555554,0.52,31.44444444444444,0.35
2016-05-15 16:35:00,sample,idle,23.055555555555554,0.52,31.38888888888889,0.34
2016-05-15 16:40:00,sample,idle,23.111111111111107,0.53,31.22222222222222,0.34
2016-05-15 16:45:00,sample,cool1,23.111111111111107,0.54,31.722222222222218,0.34
2016-05-15 16:50:00,sample,cool1,23.22222222222222,0.52,31.666666666666664,0.34
2016-05-15 16:55:00,sample,cool1,23.055555555555554,0.5,31.611111111111114,0.34
2016-05-15 17:00:00,sample,cool1,22.83333333333333,0.5,31.666666666666664,0.34
2016-05-15 17:05:00,sample,cool1,22.77777777777778,0.49,31.333333333333336,0.34
2016-05-15 17:10:00,sample,cool1,22.722222222222225,0.48,31.722222222222218,0.34
2016-05-15 17:15:00,sample,cool1,22.555555555555554,0.47,31.5,0.34
2016-05-15 17:20:00,sample,cool1,22.444444444444446,0.47,31.22222222222222,0.35
2016-05-15 17:25:00,sample,cool1,22.388888888888886,0.47,30.833333333333332,0.35
2016-05-15 17:30:00,sample,cool1,22.333333333333336,0.47,31.166666666666664,0.35
2016-05-15 17:35:00,sample,cool1,22.22222222222222,0.46,31.555555555555554,0.34
2016-05-15 17:40:00,sample,cool1,22.055555555555557,0.46,31.38888888888889,0.34
2016-05-15 17:45:00,sample,cool1,22.055555555555557,0.46,30.944444444444446,0.35
2016-05-15 17:50:00,sample,cool1,21.999999999999996,0.46,30.611111111111107,0.36
2016-05-15 17:55:00,sample,cool1,21.944444444444443,0.46,30.611111111111107,0.35
2016-05-15 18:00:00,sample,cool1,21.888888888888893,0.46,30.888888888888886,0.35
2016-05-15 18:05:00,sample,cool1,21.833333333333332,0.46,31.166666666666664,0.35
2016-05-15 18:10:00,sample,cool1,21.833333333333332,0.46,31.277777777777775,0.35
2016-05-15 18:15:00,sample,cool1,21.77777777777778,0.46,31.166666666666664,0.35
2016-05-15 18:20:00,sample,cool1,21.77777777777778,0.46,30.77777777777778,0.36
2016-05-15 18:25:00,sample,cool1,21.722222222222218,0.46,30.888888888888886,0.36
2016-05-15 18:30:00,sample,cool1,21.722222222222218,0.45,31.11111111111111,0.35
2016-05-15 18:35:00,sample,cool1,21.666666666666668,0.45,30.999999999999996,0.35
2016-05-15 18:40:00,sample,cool1,21.611111111111114,0.45,30.944444444444446,0.36
2016-05-15 18:45:00,sample,cool1,21.555555555555554,0.45,30.444444444444443,0.37
2016-05-15 18:50:00,sample,cool1,21.5,0.45,30.500000000000004,0.37
2016-05-15 18:55:00,sample,cool1,21.5,0.45,30.500000000000004,0.37
2016-05-15 19:00:00,sample,cool1,21.44444444444444,0.44,30.11111111111111,0.37
2016-05-15 19:05:00,sample,cool1,21.333333333333336,0.44,30.33333333333333,0.38
2016-05-15 19:10:00,sample,cool1,21.333333333333336,0.45,30.38888888888889,0.37
2016-05-15 19:15:00,sample,cool1,21.38888888888889,0.45,30.38888888888889,0.37
2016-05-15 19:20:00,sample,cool1,21.44444444444444,0.45,30.222222222222225,0.38
2016-05-15 19:25:00,sample,cool1,21.38888888888889,0.45,30.33333333333333,0.37
2016-05-15 19:30:00,sample,cool1,21.333333333333336,0.45,30.05555555555555,0.39
2016-05-15 19:35:00,sample,cool1,21.277777777777775,0.45,29.944444444444446,0.39
2016-05-15 19:40:00,sample,cool1,21.222222222222225,0.45,29.833333333333336,0.4
2016-05-15 19:45:00,sample,cool1,21.222222222222225,0.45,29.72222222222222,0.4
2016-05-15 19:50:00,sample,cool1,21.222222222222225,0.45,29.666666666666668,0.41
2016-05-15 19:55:00,sample,cool1,21.222222222222225,0.45,29.499999999999996,0.41
2016-05-15 20:00:00,sample,cool1,21.166666666666664,0.45,29.499999999999996,0.41
2016-05-15 20:05:00,sample,cool1,21.11111111111111,0.44,29.333333333333332,0.41
2016-05-15 20:10:00,sample,cool1,21.11111111111111,0.45,29.27777777777778,0.41
2016-05-15 20:15:00,sample,cool1,21.055555555555557,0.44,29.055555555555554,0.41
2016-05-15 20:20:00,sample,cool1,20.999999999999996,0.43,28.88888888888889,0.42
2016-05-15 20:25:00,sample,cool1,20.944444444444446,0.43,28.72222222222222,0.42
2016-05-15 20:30:00,sample,cool1,20.888888888888886,0.43,28.61111111111111,0.43
2016-05-15 20:35:00,sample,cool1,20.888888888888886,0.43,28.444444444444446,0.43
2016-05-15 20:40:00,sample,cool1,20.888888888888886,0.43,28.333333333333332,0.43
2016-05-15 20:45:00,sample,cool1,20.833333333333332,0.43,28.22222222222222,0.43
2016-05-15 20:50:00,sample,cool1,20.777777777777782,0.43,28.166666666666668,0.43
2016-05-15 20:55:00,sample,cool1,20.777777777777782,0.43,28.000000000000004,0.44
2016-05-15 21:00:00,sample,cool1,20.72222222222222,0.43,27.944444444444443,0.44
2016-05-15 21:05:00,sample,cool1,20.666666666666668,0.43,27.88888888888889,0.44
2016-05-15 21:10:00,sample,cool1,20.611111111111107,0.43,27.805555555555554,0.445
2016-05-15 21:15:00,sample,cool1,20.611111111111107,0.43,27.722222222222225,0.45
2016-05-15 21:20:00,sample,cool1,20.555555555555554,0.42,27.666666666666664,0.45
2016-05-15 21:25:00,sample,idle,20.444444444444443,0.43,27.55555555555555,0.45
2016-05-15 21:30:00,sample,idle,20.38888888888889,0.45,27.5,0.46
2016-05-15 21:35:00,sample,idle,20.444444444444443,0.45,27.388888888888886,0.46
2016-05-15 21:40:00,sample,idle,20.555555555555554,0.46,27.166666666666668,0.46
2016-05-15 21:45:00,sample,idle,20.666666666666668,0.46,27.055555555555557,0.47
2016-05-15 21:50:00,sample,idle,20.777777777777782,0.47,26.888888888888893,0.47
2016-05-15 21:55:00,sample,cool1,20.944444444444446,0.46,26.722222222222218,0.48
2016-05-15 22:00:00,sample,cool1,20.999999999999996,0.44,26.666666666666664,0.48
2016-05-15 22:05:00,sample,cool1,20.944444444444446,0.44,26.666666666666664,0.48
2016-05-15 22:10:00,sample,cool1,20.888888888888886,0.45,26.666666666666664,0.48
2016-05-15 22:15:00,sample,cool1,20.833333333333332,0.45,26.44444444444444,0.49
2016-05-15 22:20:00,sample,cool1,20.72222222222222,0.44,26.38888888888889,0.49
2016-05-15 22:25:00,sample,cool1,20.72222222222222,0.43,26.44444444444444,0.49
2016-05-15 22:30:00,sample,cool1,20.666666666666668,0.43,26.44444444444444,0.49
2016-05-15 22:35:00,sample,cool1,20.611111111111107,0.43,26.277777777777775,0.5
2016-05-15 22:40:00,sample,cool1,20.611111111111107,0.43,26.11111111111111,0.5
2016-05-15 22:45:00,sample,cool1,20.555555555555554,0.43,26.055555555555557,0.51
2016-05-15 22:50:00,sample,cool1,20.500000000000004,0.43,26.11111111111111,0.51
2016-05-15 22:55:00,sample,idle,20.38888888888889,0.44,26.055555555555557,0.51
2016-05-15 23:00:00,sample,idle,20.444444444444443,0.45,25.944444444444446,0.51
2016-05-15 23:05:00,sample,idle,20.555555555555554,0.46,25.888888888888886,0.52
2016-05-15 23:10:00,sample,idle,20.666666666666668,0.47,25.833333333333332,0.52
2016-05-15 23:15:00,sample,idle,20.72222222222222,0.47,25.944444444444446,0.52
2016-05-15 23:20:00,sample,cool1,20.888888888888886,0.47,26.11111111111111,0.53
2016-05-15 23:25:00,sample,cool1,20.999999999999996,0.46,26.277777777777775,0.53
2016-05-15 23:30:00,sample,cool1,20.999999999999996,0.45,26.22222222222222,0.53
2016-05-15 23:35:00,sample,cool1,20.944444444444446,0.44,26.11111111111111,0.54
2016-05-15 23:40:00,sample,cool1,20.833333333333332,0.44,25.999999999999996,0.55
2016-05-15 23:45:00,sample,cool1,20.777777777777782,0.45,25.833333333333332,0.56
2016-05-15 23:50:00,sample,cool1,20.72222222222222,0.45,25.666666666666668,0.57
2016-05-15 23:55:00,sample,cool1,20.666666666666668,0.44,25.555555555555554,0.58
2016-05-16 00:00:00,sample,cool1,20.611111111111107,0.43,25.38888888888889,0.6
2016-05-16 00:05:00,sample,cool1,20.611111111111107,0.43,25.33333333333333,0.6
2016-05-16 00:10:00,sample,cool1,20.555555555555554,0.43,25.27777777777778,0.605
2016-05-16 00:15:00,sample,cool1,20.500000000000004,0.43,25.222222222222225,0.61
2016-05-16 00:20:00,sample,idle,20.38888888888889,0.45,25.222222222222225,0.62
2016-05-16 00:25:00,sample,idle,20.444444444444443,0.46,25.11111111111111,0.63
2016-05-16 00:30:00,sample,idle,20.555555555555554,0.46,25.166666666666664,0.63
2016-05-16 00:35:00,sample,idle,20.666666666666668,0.48,25.11111111111111,0.64
2016-05-16 00:40:00,sample,idle,20.777777777777782,0.48,25.11111111111111,0.65
2016-05-16 00:45:00,sample,cool1,20.999999999999996,0.47,25.05555555555555,0.65
2016-05-16 00:50:00,sample,cool1,20.999999999999996,0.46,25.05555555555555,0.66
2016-05-16 00:55:00,sample,cool1,20.888888888888886,0.46,25.0,0.67
2016-05-16 01:00:00,sample,cool1,20.888888888888886,0.46,25.0,0.67
2016-05-16 01:05:00,sample,cool1,20.833333333333332,0.45,24.944444444444446,0.67
2016-05-16 01:10:00,sample,cool1,20.777777777777782,0.47,25.0,0.68
2016-05-16 01:15:00,sample,cool1,20.777777777777782,0.48,24.888888888888886,0.68
2016-05-16 01:20:00,sample,cool1,20.777777777777782,0.47,24.888888888888886,0.68
2016-05-16 01:25:00,sample,cool1,20.72222222222222,0.46,24.833333333333336,0.69
2016-05-16 01:30:00,sample,cool1,20.72222222222222,0.46,24.833333333333336,0.69
2016-05-16 01:35:00,sample,cool1,20.666666666666668,0.45,24.833333333333336,0.69
2016-05-16 01:40:00,sample,cool1,20.666666666666668,0.45,24.777777777777775,0.7
2016-05-16 01:45:00,sample,cool1,20.611111111111107,0.45,24.72222222222222,0.7
2016-05-16 01:50:00,sample,cool1,20.500000000000004,0.45,24.72222222222222,0.7
2016-05-16 01:55:00,sample,idle,20.38888888888889,0.46,24.666666666666668,0.71
2016-05-16 02:00:00,sample,idle,20.444444444444443,0.48,24.611111111111107,0.71
2016-05-16 02:05:00,sample,idle,20.555555555555554,0.48,24.555555555555557,0.71
2016-05-16 02:10:00,sample,idle,20.72222222222222,0.49,24.555555555555557,0.71
2016-05-16 02:15:00,sample,idle,20.833333333333332,0.49,24.499999999999996,0.72
2016-05-16 02:20:00,sample,cool1,21.055555555555557,0.49,24.444444444444443,0.72
2016-05-16 02:25:00,sample,cool1,21.11111111111111,0.48,24.444444444444443,0.72
2016-05-16 02:30:00,sample,cool1,21.055555555555557,0.48,24.388888888888893,0.72
2016-05-16 02:35:00,sample,cool1,20.944444444444446,0.47,24.27777777777778,0.73
2016-05-16 02:40:00,sample,cool1,20.888888888888886,0.47,24.27777777777778,0.73
2016-05-16 02:45:00,sample,cool1,20.833333333333332,0.46,24.166666666666664,0.73
2016-05-16 02:50:00,sample,cool1,20.777777777777782,0.46,24.166666666666664,0.73
2016-05-16 02:55:00,sample,cool1,20.777777777777782,0.45,24.166666666666664,0.73
2016-05-16 03:00:00,sample,cool1,20.72222222222222,0.45,24.166666666666664,0.73
2016-05-16 03:05:00,sample,cool1,20.666666666666668,0.45,24.111111111111114,0.74
2016-05-16 03:10:00,sample,cool1,20.611111111111107,0.45,24.055555555555554,0.74
2016-05-16 03:15:00,sample,cool1,20.555555555555554,0.45,24.0,0.74
2016-05-16 03:20:00,sample,cool1,20.500000000000004,0.45,23.88888888888889,0.74
2016-05-16 03:25:00,sample,idle,20.38888888888889,0.46,23.833333333333336,0.74
2016-05-16 03:30:00,sample,idle,20.444444444444443,0.47,23.777777777777775,0.74
2016-05-16 03:35:00,sample,idle,20.555555555555554,0.47,23.722222222222225,0.75
2016-05-16 03:40:00,sample,idle,20.666666666666668,0.49,23.666666666666664,0.75
2016-05-16 03:45:00,sample,idle,20.777777777777782,0.49,23.555555555555557,0.75
2016-05-16 03:50:00,sample,cool1,20.888888888888886,0.48,23.388888888888886,0.76
2016-05-16 03:55:00,sample,cool1,20.999999999999996,0.47,23.333333333333332,0.76
2016-05-16 04:00:00,sample,cool1,20.999999999999996,0.46,23.22222222222222,0.76
2016-05-16 04:05:00,sample,cool1,20.888888888888886,0.46,23.194444444444443,0.765
2016-05-16 04:10:00,sample,cool1,20.833333333333332,0.46,23.166666666666668,0.77
2016-05-16 04:15:00,sample,cool1,20.777777777777782,0.46,23.055555555555554,0.77
2016-05-16 04:20:00,sample,cool1,20.72222222222222,0.46,23.000000000000004,0.77
2016-05-16 04:25:00,sample,cool1,20.666666666666668,0.44,22.944444444444443,0.77
2016-05-16 04:30:00,sample,cool1,20.611111111111107,0.44,22.88888888888889,0.78
2016-05-16 04:35:00,sample,cool1,20.555555555555554,0.44,22.77777777777778,0.78
2016-05-16 04:40:00,sample,idle,20.38888888888889,0.46,22.722222222222225,0.78
2016-05-16 04:45:00,sample,idle,20.38888888888889,0.47,22.555555555555554,0.79
2016-05-16 04:50:00,sample,idle,20.500000000000004,0.47,22.5,0.79
2016-05-16 04:55:00,sample,idle,20.611111111111107,0.48,22.444444444444446,0.79
2016-05-16 05:00:00,sample,idle,20.72222222222222,0.48,22.333333333333336,0.8
2016-05-16 05:05:00,sample,idle,20.777777777777782,0.49,22.277777777777775,0.8
2016-05-16 05:10:00,sample,cool1,20.944444444444446,0.48,22.277777777777775,0.8
2016-05-16 05:15:00,sample,cool1,21.055555555555557,0.47,22.277777777777775,0.8
2016-05-16 05:20:00,sample,cool1,20.944444444444446,0.46,22.22222222222222,0.8
2016-05-16 05:25:00,sample,cool1,20.833333333333332,0.46,22.11111111111111,0.8
2016-05-16 05:30:00,sample,cool1,20.72222222222222,0.46,22.11111111111111,0.8
2016-05-16 05:35:00,sample,cool1,20.666666666666668,0.46,22.055555555555557,0.81
2016-05-16 05:40:00,sample,cool1,20.555555555555554,0.46,21.999999999999996,0.81
2016-05-16 05:45:00,sample,idle,20.444444444444443,0.46,22.11111111111111,0.8
2016-05-16 05:50:00,sample,idle,20.38888888888889,0.47,22.055555555555557,0.8
2016-05-16 05:55:00,sample,idle,20.444444444444443,0.47,22.055555555555557,0.8
2016-05-16 06:00:00,sample,idle,20.555555555555554,0.47,22.055555555555557,0.8
2016-05-16 06:05:00,sample,idle,20.666666666666668,0.47,21.999999999999996,0.8
2016-05-16 06:10:00,sample,idle,20.777777777777782,0.48,21.944444444444443,0.81
2016-05-16 06:15:00,sample,cool1,20.944444444444446,0.48,21.944444444444443,0.81
2016-05-16 06:20:00,sample,cool1,21.055555555555557,0.47,21.944444444444443,0.8
2016-05-16 06:25:00,sample,cool1,20.944444444444446,0.46,21.999999999999996,0.8
2016-05-16 06:30:00,sample,cool1,20.833333333333332,0.46,21.999999999999996,0.79
2016-05-16 06:35:00,sample,cool1,20.72222222222222,0.46,22.055555555555557,0.79
2016-05-16 06:40:00,sample,cool1,20.611111111111107,0.46,21.999999999999996,0.79
2016-05-16 06:45:00,sample,cool1,20.555555555555554,0.46,22.055555555555557,0.79
2016-05-16 06:50:00,sample,idle,20.444444444444443,0.46,21.944444444444443,0.79
2016-05-16 06:55:00,sample,idle,20.444444444444443,0.47,21.888888888888893,0.79
2016-05-16 07:00:00,sample,idle,20.500000000000004,0.47,21.888888888888893,0.8
2016-05-16 07:05:00,sample,idle,20.611111111111107,0.48,21.833333333333332,0.8
2016-05-16 07:10:00,sample,idle,20.72222222222222,0.49,21.77777777777778,0.8
2016-05-16 07:15:00,sample,idle,20.777777777777782,0.49,21.77777777777778,0.8
2016-05-16 07:20:00,sample,cool1,20.944444444444446,0.48,21.77777777777778,0.8
2016-05-16 07:25:00,sample,cool1,20.999999999999996,0.47,21.77777777777778,0.8
2016-05-16 07:30:00,sample,cool1,20.888888888888886,0.46,21.77777777777778,0.81
2016-05-16 07:35:00,sample,cool1,20.833333333333332,0.46,21.77777777777778,0.8
2016-05-16 07:40:00,sample,cool1,20.72222222222222,0.46,21.833333333333332,0.8
2016-05-16 07:45:00,sample,cool1,20.666666666666668,0.46,21.833333333333332,0.8
2016-05-16 07:50:00,sample,cool1,20.555555555555554,0.46,21.888888888888893,0.8
2016-05-16 07:55:00,sample,idle,20.444444444444443,0.46,21.944444444444443,0.8
2016-05-16 08:00:00,sample,idle,20.444444444444443,0.47,21.999999999999996,0.8
2016-05-16 08:05:00,sample,idle,20.555555555555554,0.48,22.055555555555557,0.8
2016-05-16 08:10:00,sample,idle,20.72222222222222,0.49,22.11111111111111,0.79
2016-05-16 08:15:00,sample,idle,20.888888888888886,0.48,22.22222222222222,0.79
2016-05-16 08:20:00,sample,cool1,21.055555555555557,0.47,22.277777777777775,0.79
2016-05-16 08:25:00,sample,cool1,20.999999999999996,0.47,22.333333333333336,0.79
2016-05-16 08:30:00,sample,cool1,20.888888888888886,0.47,22.444444444444446,0.78
2016-05-16 08:35:00,sample,cool1,20.833333333333332,0.48,22.61111111111111,0.78
2016-05-16 08:40:00,sample,cool1,20.72222222222222,0.47,22.88888888888889,0.77
2016-05-16 08:45:00,sample,cool1,20.666666666666668,0.46,22.83333333333333,0.77
2016-05-16 08:50:00,sample,cool1,20.666666666666668,0.47,23.166666666666668,0.77
2016-05-16 08:55:00,sample,cool1,20.611111111111107,0.46,23.333333333333332,0.76
2016-05-16 09:00:00,sample,cool1,20.500000000000004,0.46,23.499999999999996,0.76
2016-05-16 09:05:00,sample,idle,20.33333333333333,0.47,23.777777777777775,0.75
2016-05-16 09:10:00,sample,idle,20.33333333333333,0.48,24.27777777777778,0.74
2016-05-16 09:15:00,sample,idle,20.444444444444443,0.49,24.333333333333332,0.74
2016-05-16 09:20:00,sample,idle,20.555555555555554,0.49,24.444444444444443,0.74
2016-05-16 09:25:00,sample,idle,20.666666666666668,0.49,24.555555555555557,0.73
2016-05-16 09:30:00,sample,idle,20.777777777777782,0.5,24.833333333333336,0.72
2016-05-16 09:35:00,sample,cool1,20.944444444444446,0.49,24.944444444444446,0.73
2016-05-16 09:40:00,sample,cool1,20.999999999999996,0.49,25.05555555555555,0.71
2016-05-16 09:45:00,sample,cool1,20.944444444444446,0.47,24.72222222222222,0.72
2016-05-16 09:50:00,sample,cool1,20.888888888888886,0.47,24.27777777777778,0.74
2016-05-16 09:55:00,sample,cool1,20.72222222222222,0.46,24.166666666666664,0.74
2016-05-16 10:00:00,sample,cool1,20.500000000000004,0.46,24.111111111111114,0.75
2016-05-16 10:05:00,sample,idle,20.33333333333333,0.48,23.94444444444444,0.76
2016-05-16 10:10:00,sample,idle,20.38888888888889,0.49,23.777777777777775,0.77
2016-05-16 10:15:00,sample,idle,20.555555555555554,0.49,23.777777777777775,0.77
2016-05-16 10:20:00,sample,idle,20.666666666666668,0.49,23.722222222222225,0.77
2016-05-16 10:25:00,sample,idle,20.777777777777782,0.51,23.833333333333336,0.765
2016-05-16 10:30:00,sample,cool1,20.888888888888886,0.5,23.94444444444444,0.76
2016-05-16 10:35:00,sample,cool1,20.833333333333332,0.5,24.055555555555554,0.76
2016-05-16 10:40:00,sample,cool1,20.666666666666668,0.49,24.0,0.76
2016-05-16 10:45:00,sample,cool1,20.611111111111107,0.49,23.833333333333336,0.76
2016-05-16 10:50:00,sample,cool1,20.500000000000004,0.49,23.833333333333336,0.77
2016-05-16 10:55:00,sample,idle,20.444444444444443,0.49,24.0,0.77
2016-05-16 11:00:00,sample,idle,20.500000000000004,0.5,24.499999999999996,0.75
2016-05-16 11:05:00,sample,idle,20.611111111111107,0.5,25.11111111111111,0.71
2016-05-16 11:10:00,sample,idle,20.666666666666668,0.5,25.33333333333333,0.7
2016-05-16 11:15:00,sample,idle,20.777777777777782,0.52,25.666666666666668,0.69
2016-05-16 11:20:00,sample,cool1,20.888888888888886,0.52,26.055555555555557,0.68
2016-05-16 11:25:00,sample,cool1,20.944444444444446,0.52,25.833333333333332,0.68
2016-05-16 11:30:00,sample,cool1,20.888888888888886,0.5,25.72222222222222,0.68
2016-05-16 11:35:00,sample,cool1,20.777777777777782,0.5,25.833333333333332,0.68
2016-05-16 11:40:00,sample,cool1,20.72222222222222,0.49,25.666666666666668,0.69
2016-05-16 11:45:00,sample,cool1,20.72222222222222,0.49,25.500000000000004,0.7
2016-05-16 11:50:00,sample,cool1,20.666666666666668,0.49,25.33333333333333,0.71
2016-05-16 11:55:00,sample,cool1,20.555555555555554,0.49,25.38888888888889,0.71
2016-05-16 12:00:00,sample,idle,20.444444444444443,0.49,25.611111111111107,0.71
2016-05-16 12:05:00,sample,idle,20.38888888888889,0.5,25.77777777777778,0.69
2016-05-16 12:10:00,sample,idle,20.555555555555554,0.5,26.666666666666664,0.66
2016-05-16 12:15:00,sample,idle,20.72222222222222,0.51,26.833333333333332,0.66
2016-05-16 12:20:00,sample,cool1,20.833333333333332,0.51,27.055555555555557,0.65
2016-05-16 12:25:00,sample,cool1,20.999999999999996,0.51,26.944444444444443,0.65
2016-05-16 12:30:00,sample,cool1,20.999999999999996,0.51,27.388888888888886,0.63
2016-05-16 12:35:00,sample,cool1,20.833333333333332,0.51,26.944444444444443,0.65
2016-05-16 12:40:00,sample,cool1,20.777777777777782,0.52,26.888888888888893,0.65
2016-05-16 12:45:00,sample,cool1,20.72222222222222,0.53,27.055555555555557,0.64
2016-05-16 12:50:00,sample,cool1,20.777777777777782,0.54,26.888888888888893,0.65
2016-05-16 12:55:00,sample,cool1,20.833333333333332,0.54,26.666666666666664,0.66
2016-05-16 13:00:00,sample,cool1,20.833333333333332,0.54,26.666666666666664,0.65
2016-05-16 13:05:00,sample,cool1,20.777777777777782,0.54,26.44444444444444,0.66
2016-05-16 13:10:00,sample,cool1,20.72222222222222,0.53,26.888888888888893,0.66
2016-05-16 13:15:00,sample,cool1,20.666666666666668,0.53,27.61111111111111,0.63
2016-05-16 13:20:00,sample,cool1,20.666666666666668,0.52,27.666666666666664,0.63
2016-05-16 13:25:00,sample,cool1,20.666666666666668,0.52,27.55555555555555,0.63
2016-05-16 13:30:00,sample,cool1,20.611111111111107,0.51,27.88888888888889,0.62
2016-05-16 13:35:00,sample,cool1,20.666666666666668,0.51,27.88888888888889,0.625
2016-05-16 13:40:00,sample,cool1,20.666666666666668,0.5,27.88888888888889,0.63
2016-05-16 13:45:00,sample,cool1,20.555555555555554,0.5,28.388888888888886,0.61
2016-05-16 13:50:00,sample,cool1,20.500000000000004,0.5,28.833333333333336,0.6
2016-05-16 13:55:00,sample,idle,20.500000000000004,0.51,28.27777777777778,0.6
2016-05-16 14:00:00,sample,idle,20.555555555555554,0.51,28.444444444444446,0.6
2016-05-16 14:05:00,sample,idle,20.72222222222222,0.52,28.555555555555557,0.6
2016-05-16 14:10:00,sample,cool1,20.888888888888886,0.52,28.388888888888886,0.6
2016-05-16 14:15:00,sample,cool1,21.055555555555557,0.52,28.333333333333332,0.6
2016-05-16 14:20:00,sample,cool1,21.055555555555557,0.51,28.166666666666668,0.59
2016-05-16 14:25:00,sample,cool1,20.944444444444446,0.5,28.055555555555554,0.59
2016-05-16 14:30:00,sample,cool1,20.777777777777782,0.5,28.111111111111107,0.6
2016-05-16 14:35:00,sample,cool1,20.72222222222222,0.49,28.61111111111111,0.6
2016-05-16 14:40:00,sample,cool1,20.666666666666668,0.49,28.88888888888889,0.58
2016-05-16 14:45:00,sample,cool1,20.611111111111107,0.49,28.777777777777775,0.58
2016-05-16 14:50:00,sample,cool1,20.555555555555554,0.49,28.72222222222222,0.57
2016-05-16 14:55:00,sample,idle,20.444444444444443,0.49,29.72222222222222,0.55
2016-05-16 15:00:00,sample,idle,20.444444444444443,0.5,29.333333333333332,0.56
2016-05-16 15:05:00,sample,idle,20.611111111111107,0.51,29.555555555555557,0.56
2016-05-16 15:10:00,sample,idle,20.777777777777782,0.52,29.111111111111114,0.56
2016-05-16 15:15:00,sample,cool1,20.944444444444446,0.52,29.555555555555557,0.56
2016-05-16 15:20:00,sample,cool1,21.11111111111111,0.5,29.444444444444443,0.55
2016-05-16 15:25:00,sample,cool1,20.999999999999996,0.5,29.555555555555557,0.54
2016-05-16 15:30:00,sample,cool1,20.888888888888886,0.49,29.777777777777775,0.53
2016-05-16 15:35:00,sample,cool1,20.777777777777782,0.49,30.222222222222225,0.53
2016-05-16 15:40:00,sample,cool1,20.72222222222222,0.49,30.166666666666664,0.52
2016-05-16 15:45:00,sample,cool1,20.666666666666668,0.49,30.444444444444443,0.51
2016-05-16 15:50:00,sample,cool1,20.666666666666668,0.48,30.833333333333332,0.5
2016-05-16 15:55:00,sample,cool1,20.611111111111107,0.47,30.500000000000004,0.51
2016-05-16 16:00:00,sample,cool1,20.555555555555554,0.47,29.777777777777775,0.53
2016-05-16 16:05:00,sample,cool1,20.500000000000004,0.47,30.05555555555555,0.52
