timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-04-12 04:35:00,sample,idle,22.666666666666664,0.3,8.61111111111111,0.44
2016-04-12 04:40:00,sample,idle,22.666666666666664,0.3,8.61111111111111,0.44
2016-04-12 04:45:00,sample,idle,22.666666666666664,0.3,8.555555555555555,0.44
2016-04-12 04:50:00,sample,idle,22.666666666666664,0.3,8.555555555555555,0.44
2016-04-12 04:55:00,sample,idle,22.666666666666664,0.3,8.499999999999998,0.44
2016-04-12 05:00:00,sample,idle,22.666666666666664,0.3,8.499999999999998,0.44
2016-04-12 05:05:00,sample,idle,22.61111111111111,0.3,8.499999999999998,0.44
2016-04-12 05:10:00,sample,idle,22.61111111111111,0.3,8.38888888888889,0.45
2016-04-12 05:15:00,sample,idle,22.61111111111111,0.3,8.333333333333334,0.45
2016-04-12 05:20:00,sample,idle,22.555555555555554,0.3,8.333333333333334,0.45
2016-04-12 05:25:00,sample,idle,22.555555555555554,0.3,8.333333333333334,0.45
2016-04-12 05:30:00,sample,idle,22.555555555555554,0.3,8.333333333333334,0.45
2016-04-12 05:35:00,sample,idle,22.555555555555554,0.3,8.22222222222222,0.45
2016-04-12 05:40:00,sample,idle,22.5,0.3,8.277777777777777,0.45
2016-04-12 05:45:00,sample,idle,22.5,0.3,8.277777777777777,0.45
2016-04-12 05:50:00,sample,idle,22.5,0.3,8.277777777777777,0.45
2016-04-12 05:55:00,sample,idle,22.5,0.3,8.277777777777777,0.44
2016-04-12 06:00:00,sample,idle,22.5,0.3,8.333333333333334,0.43
2016-04-12 06:05:00,sample,idle,22.5,0.3,8.277777777777777,0.43
2016-04-12 06:10:00,sample,idle,22.444444444444446,0.31,8.277777777777777,0.43
2016-04-12 06:15:00,sample,idle,22.444444444444446,0.31,8.277777777777777,0.42
2016-04-12 06:20:00,sample,idle,22.444444444444446,0.31,8.166666666666668,0.43
2016-04-12 06:25:00,sample,idle,22.444444444444446,0.31,8.22222222222222,0.43
2016-04-12 06:30:00,sample,idle,22.388888888888886,0.31,8.22222222222222,0.42
2016-04-12 06:35:00,sample,idle,22.388888888888886,0.31,8.22222222222222,0.42
2016-04-12 06:40:00,sample,idle,22.388888888888886,0.31,8.22222222222222,0.42
2016-04-12 06:45:00,sample,idle,22.388888888888886,0.31,8.277777777777777,0.42
2016-04-12 06:50:00,sample,idle,22.333333333333336,0.31,8.22222222222222,0.42
2016-04-12 06:55:00,sample,idle,22.333333333333336,0.3,8.22222222222222,0.42
2016-04-12 07:00:00,sample,idle,22.333333333333336,0.3,8.22222222222222,0.41
2016-04-12 07:05:00,sample,idle,22.333333333333336,0.3,8.277777777777777,0.41
2016-04-12 07:10:00,sample,idle,22.333333333333336,0.3,8.333333333333334,0.4
2016-04-12 07:15:00,sample,idle,22.333333333333336,0.3,8.333333333333334,0.41
2016-04-12 07:20:00,sample,idle,22.333333333333336,0.3,8.38888888888889,0.4
2016-04-12 07:25:00,sample,idle,22.333333333333336,0.3,8.444444444444446,0.4
2016-04-12 07:30:00,sample,idle,22.388888888888886,0.3,8.499999999999998,0.4
2016-04-12 07:35:00,sample,idle,22.444444444444446,0.3,8.499999999999998,0.4
2016-04-12 07:40:00,sample,idle,22.444444444444446,0.3,8.555555555555555,0.41
2016-04-12 07:45:00,sample,idle,22.444444444444446,0.3,8.61111111111111,0.41
2016-04-12 07:50:00,sample,idle,22.444444444444446,0.3,8.61111111111111,0.41
2016-04-12 07:55:00,sample,idle,22.388888888888886,0.3,8.61111111111111,0.42
2016-04-12 08:00:00,sample,idle,22.388888888888886,0.29,8.666666666666668,0.42
2016-04-12 08:05:00,sample,idle,22.388888888888886,0.28,8.666666666666668,0.41
2016-04-12 08:10:00,sample,idle,22.388888888888886,0.28,8.722222222222223,0.41
2016-04-12 08:15:00,sample,idle,22.388888888888886,0.28,8.833333333333332,0.41
2016-04-12 08:20:00,sample,idle,22.388888888888886,0.28,8.88888888888889,0.41
2016-04-12 08:25:00,sample,idle,22.333333333333336,0.28,8.944444444444445,0.4
2016-04-12 08:30:00,sample,idle,22.333333333333336,0.28,9.055555555555554,0.4
2016-04-12 08:35:00,sample,idle,22.333333333333336,0.28,9.11111111111111,0.4
2016-04-12 08:40:00,sample,idle,22.333333333333336,0.28,9.222222222222223,0.4
2016-04-12 08:45:00,sample,idle,22.333333333333336,0.28,9.277777777777779,0.4
2016-04-12 08:50:00,sample,idle,22.388888888888886,0.28,9.333333333333332,0.4
2016-04-12 08:55:00,sample,idle,22.444444444444446,0.28,9.444444444444445,0.4
2016-04-12 09:00:00,sample,idle,22.5,0.28,9.5,0.4
2016-04-12 09:05:00,sample,idle,22.444444444444446,0.28,9.611111111111109,0.4
2016-04-12 09:10:00,sample,idle,22.444444444444446,0.28,9.777777777777779,0.4
2016-04-12 09:15:00,sample,idle,22.388888888888886,0.28,9.888888888888888,0.4
2016-04-12 09:20:00,sample,idle,22.388888888888886,0.28,9.944444444444443,0.4
2016-04-12 09:25:00,sample,idle,22.388888888888886,0.28,10.0,0.39
2016-04-12 09:30:00,sample,idle,22.388888888888886,0.28,10.055555555555555,0.4
2016-04-12 09:35:00,sample,idle,22.388888888888886,0.28,10.111111111111112,0.39
2016-04-12 09:40:00,sample,idle,22.388888888888886,0.28,10.166666666666664,0.4
2016-04-12 09:45:00,sample,idle,22.388888888888886,0.28,10.222222222222221,0.4
2016-04-12 09:50:00,sample,idle,22.388888888888886,0.28,10.444444444444443,0.4
2016-04-12 09:55:00,sample,idle,22.388888888888886,0.28,10.555555555555555,0.4
2016-04-12 10:00:00,sample,idle,22.388888888888886,0.28,10.666666666666668,0.395
2016-04-12 10:05:00,sample,idle,22.388888888888886,0.28,10.777777777777777,0.39
2016-04-12 10:10:00,sample,idle,22.388888888888886,0.28,10.88888888888889,0.4
2016-04-12 10:15:00,sample,idle,22.444444444444446,0.28,10.944444444444446,0.39
2016-04-12 10:20:00,sample,idle,22.5,0.28,11.166666666666668,0.4
2016-04-12 10:25:00,sample,idle,22.5,0.28,11.277777777777777,0.4
2016-04-12 10:30:00,sample,idle,22.5,0.28,11.500000000000002,0.39
2016-04-12 10:35:00,sample,idle,22.444444444444446,0.28,11.666666666666666,0.39
2016-04-12 10:40:00,sample,idle,22.444444444444446,0.28,11.888888888888888,0.4
2016-04-12 10:45:00,sample,idle,22.444444444444446,0.28,12.0,0.39
2016-04-12 10:50:00,sample,idle,22.444444444444446,0.28,11.944444444444445,0.39
2016-04-12 10:55:00,sample,idle,22.444444444444446,0.28,12.0,0.39
2016-04-12 11:00:00,sample,idle,22.444444444444446,0.28,12.0,0.39
2016-04-12 11:05:00,sample,idle,22.444444444444446,0.28,12.111111111111109,0.38
2016-04-12 11:10:00,sample,idle,22.388888888888886,0.28,12.222222222222221,0.39
2016-04-12 11:15:00,sample,idle,22.388888888888886,0.28,12.5,0.38
2016-04-12 11:20:00,sample,idle,22.388888888888886,0.28,12.833333333333334,0.38
2016-04-12 11:25:00,sample,idle,22.388888888888886,0.28,12.944444444444443,0.37
2016-04-12 11:30:00,sample,idle,22.388888888888886,0.28,13.11111111111111,0.37
2016-04-12 11:35:00,sample,idle,22.444444444444446,0.27,13.277777777777777,0.37
2016-04-12 11:40:00,sample,idle,22.5,0.27,13.555555555555554,0.36
2016-04-12 11:45:00,sample,idle,22.555555555555554,0.27,13.88888888888889,0.35
2016-04-12 11:50:00,sample,idle,22.5,0.27,13.833333333333332,0.35
2016-04-12 11:55:00,sample,idle,22.5,0.27,14.11111111111111,0.35
2016-04-12 12:00:00,sample,idle,22.5,0.27,14.666666666666666,0.35
2016-04-12 12:05:00,sample,idle,22.5,0.27,14.888888888888888,0.34
2016-04-12 12:10:00,sample,idle,22.5,0.27,15.111111111111112,0.32
2016-04-12 12:15:00,sample,idle,22.5,0.28,15.222222222222221,0.32
2016-04-12 12:20:00,sample,idle,22.5,0.28,15.111111111111112,0.32
2016-04-12 12:25:00,sample,idle,22.5,0.28,15.277777777777777,0.33
2016-04-12 12:30:00,sample,idle,22.5,0.28,15.38888888888889,0.33
2016-04-12 12:35:00,sample,idle,22.444444444444446,0.28,15.0,0.32
2016-04-12 12:40:00,sample,idle,22.444444444444446,0.28,14.833333333333334,0.33
2016-04-12 12:45:00,sample,idle,22.5,0.28,14.777777777777779,0.33
2016-04-12 12:50:00,sample,idle,22.5,0.28,14.611111111111109,0.35
2016-04-12 12:55:00,sample,idle,22.5,0.28,14.666666666666666,0.34
2016-04-12 13:00:00,sample,idle,22.555555555555554,0.28,14.833333333333334,0.35
2016-04-12 13:05:00,sample,idle,22.61111111111111,0.28,14.888888888888888,0.35
2016-04-12 13:10:00,sample,idle,22.61111111111111,0.28,14.666666666666666,0.34
2016-04-12 13:15:00,sample,idle,22.555555555555554,0.28,15.055555555555555,0.34
2016-04-12 13:20:00,sample,idle,22.5,0.28,14.666666666666666,0.34
2016-04-12 13:25:00,sample,idle,22.388888888888886,0.28,14.777777777777779,0.33
2016-04-12 13:30:00,sample,idle,22.388888888888886,0.29,15.277777777777777,0.34
2016-04-12 13:35:00,sample,idle,22.333333333333336,0.28,15.88888888888889,0.33
2016-04-12 13:40:00,sample,idle,22.333333333333336,0.28,15.833333333333332,0.31
2016-04-12 13:45:00,sample,idle,22.333333333333336,0.28,15.833333333333332,0.31
2016-04-12 13:50:00,sample,idle,22.444444444444446,0.28,15.944444444444446,0.31
2016-04-12 13:55:00,sample,idle,22.444444444444446,0.28,15.999999999999998,0.28
2016-04-12 14:00:00,sample,idle,22.5,0.29,16.666666666666668,0.28
2016-04-12 14:05:00,sample,idle,22.5,0.29,16.63888888888889,0.28
2016-04-12 14:10:00,sample,idle,22.5,0.29,16.61111111111111,0.28
2016-04-12 14:15:00,sample,idle,22.555555555555554,0.28,16.944444444444443,0.26
2016-04-12 14:20:00,sample,idle,22.666666666666664,0.28,17.0,0.28
2016-04-12 14:25:00,sample,idle,22.666666666666664,0.28,17.22222222222222,0.27
2016-04-12 14:30:00,sample,idle,22.666666666666664,0.28,17.444444444444443,0.25
2016-04-12 14:35:00,sample,idle,22.666666666666664,0.28,17.555555555555557,0.25
2016-04-12 14:40:00,sample,idle,22.61111111111111,0.28,18.000000000000004,0.24
2016-04-12 14:45:00,sample,idle,22.61111111111111,0.28,17.944444444444443,0.24
2016-04-12 14:50:00,sample,idle,22.61111111111111,0.28,18.444444444444446,0.24
2016-04-12 14:55:00,sample,idle,22.61111111111111,0.28,18.666666666666664,0.24
2016-04-12 15:00:00,sample,idle,22.61111111111111,0.28,18.333333333333332,0.24
2016-04-12 15:05:00,sample,idle,22.61111111111111,0.28,18.61111111111111,0.24
2016-04-12 15:10:00,sample,idle,22.61111111111111,0.28,18.94444444444444,0.23
2016-04-12 15:15:00,sample,idle,22.61111111111111,0.28,18.777777777777775,0.21
2016-04-12 15:20:00,sample,idle,22.61111111111111,0.28,18.833333333333336,0.21
2016-04-12 15:25:00,sample,idle,22.61111111111111,0.28,19.055555555555554,0.21
2016-04-12 15:30:00,sample,idle,22.61111111111111,0.28,18.777777777777775,0.21
2016-04-12 15:35:00,sample,idle,22.61111111111111,0.28,18.777777777777775,0.19
2016-04-12 15:40:00,sample,idle,22.666666666666664,0.28,18.61111111111111,0.2
2016-04-12 15:45:00,sample,idle,22.722222222222225,0.28,18.722222222222225,0.19
2016-04-12 15:50:00,sample,idle,22.722222222222225,0.28,18.777777777777775,0.2
2016-04-12 15:55:00,sample,idle,22.666666666666664,0.28,18.88888888888889,0.2
2016-04-12 16:00:00,sample,idle,22.666666666666664,0.28,19.0,0.19
2016-04-12 16:05:00,sample,idle,22.666666666666664,0.28,19.27777777777778,0.18
2016-04-12 16:10:00,sample,idle,22.666666666666664,0.28,19.166666666666668,0.18
2016-04-12 16:15:00,sample,idle,22.666666666666664,0.28,19.27777777777778,0.19
2016-04-12 16:20:00,sample,idle,22.666666666666664,0.28,19.555555555555557,0.19
2016-04-12 16:25:00,sample,idle,22.666666666666664,0.28,19.444444444444443,0.18
2016-04-12 16:30:00,sample,idle,22.722222222222225,0.28,19.444444444444443,0.19
2016-04-12 16:35:00,sample,idle,22.722222222222225,0.28,19.444444444444443,0.18
2016-04-12 16:40:00,sample,idle,22.722222222222225,0.28,19.444444444444443,0.18
2016-04-12 16:45:00,sample,idle,22.722222222222225,0.28,19.388888888888893,0.18
2016-04-12 16:50:00,sample,idle,22.722222222222225,0.28,19.499999999999996,0.17
2016-04-12 16:55:00,sample,idle,22.722222222222225,0.28,19.555555555555557,0.17
2016-04-12 17:00:00,sample,idle,22.722222222222225,0.28,19.555555555555557,0.17
2016-04-12 17:05:00,sample,idle,22.77777777777778,0.28,19.666666666666668,0.17
2016-04-12 17:10:00,sample,idle,22.77777777777778,0.28,19.499999999999996,0.17
2016-04-12 17:15:00,sample,idle,22.77777777777778,0.28,19.499999999999996,0.17
2016-04-12 17:20:00,sample,idle,22.77777777777778,0.28,19.555555555555557,0.17
2016-04-12 17:25:00,sample,idle,22.77777777777778,0.28,19.444444444444443,0.18
2016-04-12 17:30:00,sample,idle,22.77777777777778,0.28,19.555555555555557,0.19
2016-04-12 17:35:00,sample,idle,22.77777777777778,0.28,19.61111111111111,0.19
2016-04-12 17:40:00,sample,idle,22.77777777777778,0.28,19.444444444444443,0.19
2016-04-12 17:45:00,sample,idle,22.77777777777778,0.28,19.61111111111111,0.19
2016-04-12 17:50:00,sample,idle,22.77777777777778,0.27,19.666666666666668,0.18
2016-04-12 17:55:00,sample,idle,22.77777777777778,0.27,19.777777777777775,0.18
2016-04-12 18:00:00,sample,idle,22.77777777777778,0.27,19.777777777777775,0.18
2016-04-12 18:05:00,sample,idle,22.83333333333333,0.27,19.833333333333336,0.2
2016-04-12 18:10:00,sample,idle,22.83333333333333,0.27,19.666666666666668,0.22
2016-04-12 18:15:00,sample,idle,22.83333333333333,0.27,19.61111111111111,0.25
2016-04-12 18:20:00,sample,idle,22.88888888888889,0.27,19.27777777777778,0.25
2016-04-12 18:25:00,sample,idle,22.88888888888889,0.27,19.111111111111114,0.26
2016-04-12 18:30:00,sample,idle,22.88888888888889,0.27,18.88888888888889,0.27
2016-04-12 18:35:00,sample,idle,22.88888888888889,0.27,18.833333333333336,0.27
2016-04-12 18:40:00,sample,idle,22.88888888888889,0.27,18.805555555555554,0.27
2016-04-12 18:45:00,sample,idle,22.88888888888889,0.27,18.777777777777775,0.27
2016-04-12 18:50:00,sample,idle,22.88888888888889,0.27,18.722222222222225,0.28
2016-04-12 18:55:00,sample,idle,22.88888888888889,0.27,18.722222222222225,0.28
2016-04-12 19:00:00,sample,idle,22.88888888888889,0.27,18.666666666666664,0.28
2016-04-12 19:05:00,sample,idle,22.88888888888889,0.27,18.555555555555557,0.28
2016-04-12 19:10:00,sample,idle,22.88888888888889,0.27,18.555555555555557,0.28
2016-04-12 19:15:00,sample,idle,22.83333333333333,0.27,18.444444444444446,0.29
2016-04-12 19:20:00,sample,idle,22.83333333333333,0.27,18.388888888888886,0.29
2016-04-12 19:25:00,sample,idle,22.83333333333333,0.27,18.333333333333332,0.29
2016-04-12 19:30:00,sample,idle,22.83333333333333,0.27,18.22222222222222,0.29
2016-04-12 19:35:00,sample,idle,22.83333333333333,0.27,18.166666666666668,0.29
2016-04-12 19:40:00,sample,idle,22.83333333333333,0.27,18.111111111111107,0.3
2016-04-12 19:45:00,sample,idle,22.83333333333333,0.27,18.000000000000004,0.29
2016-04-12 19:50:00,sample,idle,22.88888888888889,0.27,17.88888888888889,0.3
2016-04-12 19:55:00,sample,idle,22.944444444444443,0.27,17.83333333333333,0.3
2016-04-12 20:00:00,sample,idle,22.944444444444443,0.27,17.72222222222222,0.3
2016-04-12 20:05:00,sample,idle,23.000000000000004,0.27,17.666666666666664,0.3
2016-04-12 20:10:00,sample,idle,23.055555555555554,0.27,17.555555555555557,0.3
2016-04-12 20:15:00,sample,idle,23.000000000000004,0.27,17.444444444444443,0.31
2016-04-12 20:20:00,sample,idle,22.944444444444443,0.27,17.27777777777778,0.31
2016-04-12 20:25:00,sample,idle,22.944444444444443,0.27,17.166666666666664,0.32
2016-04-12 20:30:00,sample,idle,22.88888888888889,0.27,17.055555555555557,0.32
2016-04-12 20:35:00,sample,idle,22.88888888888889,0.27,17.0,0.32
2016-04-12 20:40:00,sample,idle,22.88888888888889,0.27,16.944444444444443,0.32
2016-04-12 20:45:00,sample,idle,22.83333333333333,0.27,16.833333333333332,0.32
2016-04-12 20:50:00,sample,idle,22.83333333333333,0.27,16.77777777777778,0.32
2016-04-12 20:55:00,sample,idle,22.83333333333333,0.27,16.61111111111111,0.31
2016-04-12 21:00:00,sample,idle,22.83333333333333,0.27,16.555555555555554,0.32
2016-04-12 21:05:00,sample,idle,22.83333333333333,0.27,16.5,0.31
2016-04-12 21:10:00,sample,idle,22.88888888888889,0.27,16.38888888888889,0.31
2016-04-12 21:15:00,sample,idle,22.944444444444443,0.27,16.38888888888889,0.31
2016-04-12 21:20:00,sample,idle,22.944444444444443,0.27,16.333333333333332,0.3
2016-04-12 21:25:00,sample,idle,22.88888888888889,0.27,16.222222222222225,0.31
2016-04-12 21:30:00,sample,idle,22.88888888888889,0.27,16.166666666666668,0.3
2016-04-12 21:35:00,sample,idle,22.88888888888889,0.27,16.222222222222225,0.3
2016-04-12 21:40:00,sample,idle,22.83333333333333,0.28,16.222222222222225,0.3
2016-04-12 21:45:00,sample,idle,22.83333333333333,0.28,16.11111111111111,0.3
2016-04-12 21:50:00,sample,idle,22.83333333333333,0.28,16.11111111111111,0.3
2016-04-12 21:55:00,sample,idle,22.83333333333333,0.28,16.11111111111111,0.3
2016-04-12 22:00:00,sample,idle,22.83333333333333,0.28,15.944444444444446,0.31
2016-04-12 22:05:00,sample,idle,22.83333333333333,0.28,15.833333333333332,0.31
2016-04-12 22:10:00,sample,idle,22.83333333333333,0.28,15.72222222222222,0.31
2016-04-12 22:15:00,sample,idle,22.77777777777778,0.28,15.666666666666668,0.31
2016-04-12 22:20:00,sample,idle,22.77777777777778,0.28,15.555555555555555,0.32
2016-04-12 22:25:00,sample,idle,22.83333333333333,0.28,15.333333333333334,0.33
2016-04-12 22:30:00,sample,idle,22.83333333333333,0.28,15.166666666666664,0.34
2016-04-12 22:35:00,sample,idle,22.88888888888889,0.28,15.111111111111112,0.34
2016-04-12 22:40:00,sample,idle,22.83333333333333,0.28,15.0,0.34
2016-04-12 22:45:00,sample,idle,22.83333333333333,0.28,14.888888888888888,0.35
2016-04-12 22:50:00,sample,idle,22.77777777777778,0.28,14.777777777777779,0.36
2016-04-12 22:55:00,sample,idle,22.77777777777778,0.28,14.666666666666666,0.36
2016-04-12 23:00:00,sample,idle,22.77777777777778,0.28,14.555555555555557,0.37
2016-04-12 23:05:00,sample,idle,22.77777777777778,0.28,14.5,0.38
2016-04-12 23:10:00,sample,idle,22.77777777777778,0.28,14.444444444444445,0.38
2016-04-12 23:15:00,sample,idle,22.722222222222225,0.28,14.388888888888888,0.39
2016-04-12 23:20:00,sample,idle,22.722222222222225,0.28,14.166666666666666,0.4
2016-04-12 23:25:00,sample,idle,22.77777777777778,0.28,14.055555555555554,0.4
2016-04-12 23:30:00,sample,idle,22.722222222222225,0.28,13.944444444444445,0.41
2016-04-12 23:35:00,sample,idle,22.722222222222225,0.28,13.777777777777775,0.41
2016-04-12 23:40:00,sample,idle,22.77777777777778,0.28,13.722222222222223,0.42
2016-04-12 23:45:00,sample,idle,22.83333333333333,0.28,13.61111111111111,0.42
2016-04-12 23:50:00,sample,idle,22.88888888888889,0.28,13.555555555555554,0.42
2016-04-12 23:55:00,sample,idle,22.88888888888889,0.28,13.444444444444446,0.43
2016-04-13 00:00:00,sample,idle,22.83333333333333,0.28,13.277777777777777,0.43
2016-04-13 00:05:00,sample,idle,22.77777777777778,0.28,13.22222222222222,0.435
2016-04-13 00:10:00,sample,idle,22.77777777777778,0.28,13.166666666666668,0.44
2016-04-13 00:15:00,sample,idle,22.77777777777778,0.28,13.055555555555555,0.44
2016-04-13 00:20:00,sample,idle,22.722222222222225,0.28,12.944444444444443,0.44
2016-04-13 00:25:00,sample,idle,22.722222222222225,0.28,12.722222222222221,0.45
2016-04-13 00:30:00,sample,idle,22.722222222222225,0.28,12.611111111111112,0.45
2016-04-13 00:35:00,sample,idle,22.722222222222225,0.28,12.444444444444443,0.45
2016-04-13 00:40:00,sample,idle,22.722222222222225,0.28,12.277777777777779,0.45
2016-04-13 00:45:00,sample,idle,22.722222222222225,0.28,12.166666666666666,0.45
2016-04-13 00:50:00,sample,idle,22.77777777777778,0.28,12.055555555555557,0.45
2016-04-13 00:55:00,sample,idle,22.77777777777778,0.28,11.888888888888888,0.46
2016-04-13 01:00:00,sample,idle,22.83333333333333,0.28,11.722222222222223,0.46
2016-04-13 01:05:00,sample,idle,22.944444444444443,0.28,11.61111111111111,0.46
2016-04-13 01:10:00,sample,idle,23.000000000000004,0.28,11.555555555555554,0.46
2016-04-13 01:15:00,sample,idle,23.055555555555554,0.28,11.38888888888889,0.46
2016-04-13 01:20:00,sample,idle,23.055555555555554,0.28,11.333333333333332,0.46
2016-04-13 01:25:00,sample,idle,23.000000000000004,0.28,11.222222222222223,0.46
2016-04-13 01:30:00,sample,idle,23.000000000000004,0.28,11.11111111111111,0.46
2016-04-13 01:35:00,sample,idle,22.944444444444443,0.28,11.055555555555555,0.46
2016-04-13 01:40:00,sample,idle,22.944444444444443,0.28,10.944444444444446,0.46
2016-04-13 01:45:00,sample,idle,22.944444444444443,0.28,10.88888888888889,0.47
2016-04-13 01:50:00,sample,idle,22.88888888888889,0.28,10.777777777777777,0.47
2016-04-13 01:55:00,sample,idle,22.88888888888889,0.28,10.666666666666668,0.47
2016-04-13 02:00:00,sample,idle,22.88888888888889,0.28,10.555555555555555,0.48
2016-04-13 02:05:00,sample,idle,22.88888888888889,0.28,10.388888888888891,0.48
2016-04-13 02:10:00,sample,idle,22.83333333333333,0.28,10.333333333333334,0.48
2016-04-13 02:15:00,sample,idle,22.83333333333333,0.28,10.222222222222221,0.48
2016-04-13 02:20:00,sample,idle,22.83333333333333,0.28,10.166666666666664,0.48
2016-04-13 02:25:00,sample,idle,22.83333333333333,0.28,10.055555555555555,0.48
2016-04-13 02:30:00,sample,idle,22.83333333333333,0.28,10.0,0.48
2016-04-13 02:35:00,sample,idle,22.83333333333333,0.28,9.944444444444443,0.47
2016-04-13 02:40:00,sample,idle,22.83333333333333,0.28,9.944444444444443,0.48
2016-04-13 02:45:00,sample,idle,22.83333333333333,0.28,9.888888888888888,0.48
2016-04-13 02:50:00,sample,idle,22.88888888888889,0.28,9.833333333333334,0.48
2016-04-13 02:55:00,sample,idle,22.88888888888889,0.28,9.777777777777779,0.48
2016-04-13 03:00:00,sample,idle,22.88888888888889,0.28,9.888888888888888,0.47
2016-04-13 03:05:00,sample,idle,22.88888888888889,0.28,9.888888888888888,0.47
2016-04-13 03:10:00,sample,idle,22.83333333333333,0.28,9.722222222222221,0.48
2016-04-13 03:15:00,sample,idle,22.83333333333333,0.28,9.555555555555557,0.49
