timestamp,unitcode,operation,T_in,rh_in,T_out,rh_out
2016-06-21 03:00:00,sample,cool1,21.277777777777775,0.54,26.22222222222222,0.82
2016-06-21 03:05:00,sample,cool1,21.166666666666664,0.53,26.166666666666664,0.82
2016-06-21 03:10:00,sample,cool1,21.11111111111111,0.52,26.11111111111111,0.81
2016-06-21 03:15:00,sample,cool1,21.055555555555557,0.52,25.999999999999996,0.82
2016-06-21 03:20:00,sample,cool1,20.999999999999996,0.52,25.888888888888886,0.82
2016-06-21 03:25:00,sample,cool1,20.944444444444446,0.51,25.77777777777778,0.83
2016-06-21 03:30:00,sample,cool1,20.888888888888886,0.5,25.611111111111107,0.83
2016-06-21 03:35:00,sample,cool1,20.833333333333332,0.5,25.611111111111107,0.84
2016-06-21 03:40:00,sample,idle,20.72222222222222,0.51,25.666666666666668,0.84
2016-06-21 03:45:00,sample,idle,20.611111111111107,0.52,25.666666666666668,0.83
2016-06-21 03:50:00,sample,idle,20.611111111111107,0.55,25.72222222222222,0.83
2016-06-21 03:55:00,sample,idle,20.72222222222222,0.58,25.72222222222222,0.83
2016-06-21 04:00:00,sample,idle,20.833333333333332,0.59,25.77777777777778,0.83
2016-06-21 04:05:00,sample,idle,20.944444444444446,0.6,25.72222222222222,0.83
2016-06-21 04:10:00,sample,idle,20.999999999999996,0.62,25.666666666666668,0.83
2016-06-21 04:15:00,sample,cool1,21.11111111111111,0.6,25.611111111111107,0.83
2016-06-21 04:20:00,sample,cool1,21.222222222222225,0.56,25.500000000000004,0.84
2016-06-21 04:25:00,sample,cool1,21.222222222222225,0.54,25.444444444444443,0.84
2016-06-21 04:30:00,sample,cool1,21.166666666666664,0.53,25.38888888888889,0.84
2016-06-21 04:35:00,sample,cool1,21.11111111111111,0.52,25.38888888888889,0.84
2016-06-21 04:40:00,sample,cool1,21.055555555555557,0.52,25.33333333333333,0.84
2016-06-21 04:45:00,sample,cool1,20.999999999999996,0.52,25.33333333333333,0.85
2016-06-21 04:50:00,sample,cool1,20.944444444444446,0.5,25.33333333333333,0.85
2016-06-21 04:55:00,sample,cool1,20.888888888888886,0.5,25.27777777777778,0.85
2016-06-21 05:00:00,sample,cool1,20.888888888888886,0.5,25.27777777777778,0.85
2016-06-21 05:05:00,sample,cool1,20.777777777777782,0.5,25.222222222222225,0.85
2016-06-21 05:10:00,sample,idle,20.611111111111107,0.52,25.166666666666664,0.85
2016-06-21 05:15:00,sample,idle,20.611111111111107,0.53,25.166666666666664,0.85
2016-06-21 05:20:00,sample,idle,20.666666666666668,0.56,25.166666666666664,0.85
2016-06-21 05:25:00,sample,idle,20.777777777777782,0.58,25.166666666666664,0.85
2016-06-21 05:30:00,sample,idle,20.944444444444446,0.57,25.05555555555555,0.86
2016-06-21 05:35:00,sample,idle,21.055555555555557,0.58,25.05555555555555,0.86
2016-06-21 05:40:00,sample,cool1,21.166666666666664,0.56,25.11111111111111,0.85
2016-06-21 05:45:00,sample,cool1,21.222222222222225,0.55,25.0,0.85
2016-06-21 05:50:00,sample,cool1,21.333333333333336,0.53,24.944444444444446,0.86
2016-06-21 05:55:00,sample,cool1,21.277777777777775,0.52,24.944444444444446,0.86
2016-06-21 06:00:00,sample,cool1,21.222222222222225,0.52,24.944444444444446,0.86
2016-06-21 06:05:00,sample,cool1,21.166666666666664,0.52,24.888888888888886,0.86
2016-06-21 06:10:00,sample,cool1,21.11111111111111,0.52,24.833333333333336,0.86
2016-06-21 06:15:00,sample,cool1,21.055555555555557,0.51,24.777777777777775,0.86
2016-06-21 06:20:00,sample,cool1,21.055555555555557,0.51,24.777777777777775,0.87
2016-06-21 06:25:00,sample,cool1,20.999999999999996,0.5,24.666666666666668,0.87
2016-06-21 06:30:00,sample,cool1,20.944444444444446,0.5,24.666666666666668,0.87
2016-06-21 06:35:00,sample,cool1,20.888888888888886,0.5,24.666666666666668,0.87
2016-06-21 06:40:00,sample,cool1,20.888888888888886,0.5,24.72222222222222,0.87
2016-06-21 06:45:00,sample,cool1,20.888888888888886,0.5,24.72222222222222,0.87
2016-06-21 06:50:00,sample,cool1,20.888888888888886,0.5,24.777777777777775,0.86
2016-06-21 06:55:00,sample,cool1,20.833333333333332,0.5,24.888888888888886,0.86
2016-06-21 07:00:00,sample,idle,20.611111111111107,0.51,25.0,0.86
2016-06-21 07:05:00,sample,idle,20.611111111111107,0.52,25.166666666666664,0.85
2016-06-21 07:10:00,sample,idle,20.72222222222222,0.54,25.166666666666664,0.85
2016-06-21 07:15:00,sample,idle,20.833333333333332,0.56,25.27777777777778,0.85
2016-06-21 07:20:00,sample,idle,20.888888888888886,0.58,25.555555555555554,0.84
2016-06-21 07:25:00,sample,idle,20.944444444444446,0.59,25.77777777777778,0.83
2016-06-21 07:30:00,sample,idle,21.055555555555557,0.59,25.833333333333332,0.83
2016-06-21 07:35:00,sample,cool1,21.166666666666664,0.58,26.055555555555557,0.82
2016-06-21 07:40:00,sample,cool1,21.277777777777775,0.55,26.166666666666664,0.82
2016-06-21 07:45:00,sample,cool1,21.277777777777775,0.54,26.277777777777775,0.81
2016-06-21 07:50:00,sample,cool1,21.166666666666664,0.53,26.277777777777775,0.81
2016-06-21 07:55:00,sample,cool1,21.11111111111111,0.52,26.22222222222222,0.82
2016-06-21 08:00:00,sample,cool1,21.055555555555557,0.52,25.944444444444446,0.84
2016-06-21 08:05:00,sample,cool1,20.999999999999996,0.52,25.11111111111111,0.82
2016-06-21 08:10:00,sample,cool1,20.888888888888886,0.51,24.666666666666668,0.81
2016-06-21 08:15:00,sample,cool1,20.833333333333332,0.5,25.222222222222225,0.79
2016-06-21 08:20:00,sample,idle,20.666666666666668,0.52,25.05555555555555,0.82
2016-06-21 08:25:00,sample,idle,20.611111111111107,0.53,25.444444444444443,0.84
2016-06-21 08:30:00,sample,idle,20.72222222222222,0.55,25.222222222222225,0.84
2016-06-21 08:35:00,sample,idle,20.833333333333332,0.56,25.27777777777778,0.85
2016-06-21 08:40:00,sample,idle,20.944444444444446,0.58,25.33333333333333,0.855
2016-06-21 08:45:00,sample,idle,20.999999999999996,0.59,25.38888888888889,0.86
2016-06-21 08:50:00,sample,idle,20.999999999999996,0.6,25.500000000000004,0.84
2016-06-21 08:55:00,sample,idle,21.055555555555557,0.61,25.611111111111107,0.85
2016-06-21 09:00:00,sample,cool1,21.166666666666664,0.59,25.833333333333332,0.84
2016-06-21 09:05:00,sample,cool1,21.277777777777775,0.56,26.333333333333336,0.84
2016-06-21 09:10:00,sample,cool1,21.222222222222225,0.55,26.77777777777778,0.83
2016-06-21 09:15:00,sample,cool1,21.11111111111111,0.54,27.166666666666668,0.83
2016-06-21 09:20:00,sample,cool1,21.055555555555557,0.53,27.55555555555555,0.81
2016-06-21 09:25:00,sample,cool1,20.999999999999996,0.53,27.88888888888889,0.79
2016-06-21 09:30:00,sample,cool1,20.999999999999996,0.52,28.111111111111107,0.78
2016-06-21 09:35:00,sample,cool1,20.944444444444446,0.52,28.333333333333332,0.77
2016-06-21 09:40:00,sample,cool1,20.888888888888886,0.52,28.61111111111111,0.77
2016-06-21 09:45:00,sample,cool1,20.888888888888886,0.52,28.499999999999996,0.77
2016-06-21 09:50:00,sample,cool1,20.833333333333332,0.51,28.666666666666664,0.77
2016-06-21 09:55:00,sample,idle,20.72222222222222,0.52,28.88888888888889,0.76
2016-06-21 10:00:00,sample,idle,20.611111111111107,0.53,29.111111111111114,0.76
2016-06-21 10:05:00,sample,idle,20.666666666666668,0.55,29.222222222222218,0.76
2016-06-21 10:10:00,sample,idle,20.777777777777782,0.55,29.499999999999996,0.75
2016-06-21 10:15:00,sample,idle,20.833333333333332,0.55,29.555555555555557,0.72
2016-06-21 10:20:00,sample,idle,20.888888888888886,0.56,29.555555555555557,0.72
2016-06-21 10:25:00,sample,idle,20.999999999999996,0.58,30.05555555555555,0.7
2016-06-21 10:30:00,sample,cool1,21.055555555555557,0.59,30.05555555555555,0.69
2016-06-21 10:35:00,sample,cool1,21.277777777777775,0.57,30.222222222222225,0.69
2016-06-21 10:40:00,sample,cool1,21.277777777777775,0.55,30.500000000000004,0.66
2016-06-21 10:45:00,sample,cool1,21.222222222222225,0.55,30.666666666666668,0.67
2016-06-21 10:50:00,sample,cool1,21.166666666666664,0.53,30.888888888888886,0.67
2016-06-21 10:55:00,sample,cool1,21.055555555555557,0.53,31.11111111111111,0.65
2016-06-21 11:00:00,sample,cool1,20.999999999999996,0.53,31.055555555555557,0.65
2016-06-21 11:05:00,sample,cool1,20.944444444444446,0.52,31.055555555555557,0.65
2016-06-21 11:10:00,sample,cool1,20.944444444444446,0.52,31.11111111111111,0.65
2016-06-21 11:15:00,sample,cool1,20.888888888888886,0.52,31.44444444444444,0.6
2016-06-21 11:20:00,sample,cool1,20.888888888888886,0.52,31.38888888888889,0.6
2016-06-21 11:25:00,sample,cool1,20.777777777777782,0.52,31.44444444444444,0.62
2016-06-21 11:30:00,sample,idle,20.611111111111107,0.52,31.833333333333332,0.61
2016-06-21 11:35:00,sample,idle,20.611111111111107,0.54,31.666666666666664,0.59
2016-06-21 11:40:00,sample,idle,20.666666666666668,0.56,31.833333333333332,0.6
2016-06-21 11:45:00,sample,idle,20.777777777777782,0.58,32.333333333333336,0.6
2016-06-21 11:50:00,sample,idle,20.833333333333332,0.6,32.27777777777777,0.58
2016-06-21 11:55:00,sample,idle,20.888888888888886,0.61,32.11111111111111,0.57
2016-06-21 12:00:00,sample,idle,20.944444444444446,0.62,32.333333333333336,0.55
2016-06-21 12:05:00,sample,idle,20.999999999999996,0.59,32.16666666666667,0.53
2016-06-21 12:10:00,sample,idle,21.055555555555557,0.6,31.944444444444443,0.56
2016-06-21 12:15:00,sample,cool1,21.222222222222225,0.59,31.944444444444443,0.57
2016-06-21 12:20:00,sample,cool1,21.333333333333336,0.57,31.944444444444443,0.58
2016-06-21 12:25:00,sample,cool1,21.333333333333336,0.55,32.5,0.55
2016-06-21 12:30:00,sample,cool1,21.222222222222225,0.55,32.5,0.55
2016-06-21 12:35:00,sample,cool1,21.166666666666664,0.54,32.77777777777778,0.54
2016-06-21 12:40:00,sample,cool1,21.11111111111111,0.53,32.72222222222222,0.56
2016-06-21 12:45:00,sample,cool1,21.11111111111111,0.53,32.666666666666664,0.57
2016-06-21 12:50:00,sample,cool1,21.055555555555557,0.53,33.05555555555556,0.56
2016-06-21 12:55:00,sample,cool1,21.055555555555557,0.52,33.388888888888886,0.54
2016-06-21 13:00:00,sample,cool1,20.999999999999996,0.52,33.22222222222222,0.55
2016-06-21 13:05:00,sample,cool1,20.999999999999996,0.52,33.333333333333336,0.55
2016-06-21 13:10:00,sample,cool1,20.944444444444446,0.52,33.44444444444444,0.55
2016-06-21 13:15:00,sample,cool1,20.888888888888886,0.52,33.666666666666664,0.54
2016-06-21 13:20:00,sample,cool1,20.888888888888886,0.52,33.666666666666664,0.54
2016-06-21 13:25:00,sample,cool1,20.833333333333332,0.52,33.833333333333336,0.54
2016-06-21 13:30:00,sample,idle,20.72222222222222,0.52,33.833333333333336,0.52
2016-06-21 13:35:00,sample,idle,20.611111111111107,0.53,33.77777777777778,0.54
2016-06-21 13:40:00,sample,idle,20.666666666666668,0.55,33.94444444444444,0.52
2016-06-21 13:45:00,sample,idle,20.777777777777782,0.56,34.111111111111114,0.52
2016-06-21 13:50:00,sample,idle,20.833333333333332,0.58,33.888888888888886,0.51
2016-06-21 13:55:00,sample,idle,20.888888888888886,0.59,33.833333333333336,0.52
2016-06-21 14:00:00,sample,idle,20.999999999999996,0.59,33.94444444444444,0.52
2016-06-21 14:05:00,sample,idle,21.055555555555557,0.58,33.55555555555556,0.54
2016-06-21 14:10:00,sample,cool1,21.166666666666664,0.59,34.0,0.51
2016-06-21 14:15:00,sample,cool1,21.277777777777775,0.57,34.05555555555555,0.53
2016-06-21 14:20:00,sample,cool1,21.277777777777775,0.55,33.388888888888886,0.54
2016-06-21 14:25:00,sample,cool1,21.277777777777775,0.55,34.0,0.53
2016-06-21 14:30:00,sample,cool1,21.222222222222225,0.55,34.61111111111111,0.52
2016-06-21 14:35:00,sample,cool1,21.166666666666664,0.53,34.833333333333336,0.5
2016-06-21 14:40:00,sample,cool1,21.11111111111111,0.53,34.66666666666667,0.51
2016-06-21 14:45:00,sample,cool1,21.055555555555557,0.53,34.44444444444444,0.51
2016-06-21 14:50:00,sample,cool1,21.055555555555557,0.53,34.38888888888889,0.52
2016-06-21 14:55:00,sample,cool1,21.055555555555557,0.52,34.27777777777778,0.52
2016-06-21 15:00:00,sample,cool1,21.055555555555557,0.52,34.61111111111111,0.51
2016-06-21 15:05:00,sample,cool1,20.999999999999996,0.52,34.55555555555556,0.52
2016-06-21 15:10:00,sample,cool1,20.999999999999996,0.52,34.44444444444444,0.51
2016-06-21 15:15:00,sample,cool1,20.944444444444446,0.52,34.61111111111111,0.51
2016-06-21 15:20:00,sample,cool1,20.888888888888886,0.52,33.888888888888886,0.52
2016-06-21 15:25:00,sample,cool1,20.777777777777782,0.52,33.97222222222222,0.515
2016-06-21 15:30:00,sample,cool1,20.777777777777782,0.54,34.05555555555555,0.51
2016-06-21 15:35:00,sample,cool1,20.777777777777782,0.54,34.72222222222222,0.51
2016-06-21 15:40:00,sample,cool1,20.72222222222222,0.53,34.833333333333336,0.51
2016-06-21 15:45:00,sample,cool1,20.72222222222222,0.52,34.38888888888889,0.51
2016-06-21 15:50:00,sample,cool1,20.72222222222222,0.52,34.111111111111114,0.51
2016-06-21 15:55:00,sample,cool1,20.777777777777782,0.52,34.33333333333333,0.52
2016-06-21 16:00:00,sample,cool1,20.833333333333332,0.52,34.66666666666667,0.51
2016-06-21 16:05:00,sample,cool1,20.833333333333332,0.52,34.61111111111111,0.5
2016-06-21 16:10:00,sample,cool1,20.833333333333332,0.52,34.111111111111114,0.51
2016-06-21 16:15:00,sample,cool1,20.777777777777782,0.52,34.38888888888889,0.5
2016-06-21 16:20:00,sample,cool1,20.833333333333332,0.52,33.833333333333336,0.51
2016-06-21 16:25:00,sample,cool1,20.888888888888886,0.52,34.166666666666664,0.51
2016-06-21 16:30:00,sample,cool1,20.833333333333332,0.53,34.05555555555555,0.53
2016-06-21 16:35:00,sample,cool1,20.777777777777782,0.53,34.44444444444444,0.5
2016-06-21 16:40:00,sample,cool1,20.777777777777782,0.54,34.22222222222222,0.53
2016-06-21 16:45:00,sample,cool1,20.777777777777782,0.53,34.166666666666664,0.52
2016-06-21 16:50:00,sample,cool1,20.777777777777782,0.52,33.72222222222222,0.53
2016-06-21 16:55:00,sample,cool1,20.777777777777782,0.52,33.388888888888886,0.54
2016-06-21 17:00:00,sample,cool1,20.777777777777782,0.52,34.0,0.51
2016-06-21 17:05:00,sample,cool1,20.777777777777782,0.52,34.111111111111114,0.53
2016-06-21 17:10:00,sample,cool1,20.777777777777782,0.52,34.44444444444444,0.5
2016-06-21 17:15:00,sample,cool1,20.72222222222222,0.52,34.49999999999999,0.51
2016-06-21 17:20:00,sample,cool1,20.72222222222222,0.52,34.111111111111114,0.52
2016-06-21 17:25:00,sample,cool1,20.777777777777782,0.52,34.0,0.52
2016-06-21 17:30:00,sample,cool1,20.72222222222222,0.52,34.166666666666664,0.52
2016-06-21 17:35:00,sample,cool1,20.72222222222222,0.52,34.38888888888889,0.52
2016-06-21 17:40:00,sample,cool1,20.72222222222222,0.5,34.111111111111114,0.52
2016-06-21 17:45:00,sample,cool1,20.72222222222222,0.51,34.22222222222222,0.52
2016-06-21 17:50:00,sample,cool1,20.72222222222222,0.51,34.27777777777778,0.51
2016-06-21 17:55:00,sample,cool1,20.72222222222222,0.51,34.27777777777778,0.52
2016-06-21 18:00:00,sample,cool1,20.777777777777782,0.51,34.05555555555555,0.52
2016-06-21 18:05:00,sample,cool1,20.888888888888886,0.5,33.833333333333336,0.52
2016-06-21 18:10:00,sample,cool1,20.833333333333332,0.5,33.888888888888886,0.52
2016-06-21 18:15:00,sample,idle,20.777777777777782,0.52,33.94444444444444,0.52
2016-06-21 18:20:00,sample,idle,20.833333333333332,0.55,33.833333333333336,0.52
2016-06-21 18:25:00,sample,idle,20.888888888888886,0.56,33.94444444444444,0.52
2016-06-21 18:30:00,sample,idle,20.999999999999996,0.56,33.833333333333336,0.51
2016-06-21 18:35:00,sample,idle,21.055555555555557,0.56,33.72222222222222,0.51
2016-06-21 18:40:00,sample,idle,21.166666666666664,0.57,33.666666666666664,0.51
2016-06-21 18:45:00,sample,idle,21.222222222222225,0.58,33.61111111111111,0.52
2016-06-21 18:50:00,sample,idle,21.277777777777775,0.57,33.5,0.51
2016-06-21 18:55:00,sample,idle,21.333333333333336,0.57,33.44444444444444,0.51
2016-06-21 19:00:00,sample,idle,21.38888888888889,0.57,33.333333333333336,0.51
2016-06-21 19:05:00,sample,idle,21.44444444444444,0.59,33.22222222222222,0.51
2016-06-21 19:10:00,sample,idle,21.5,0.59,33.166666666666664,0.53
2016-06-21 19:15:00,sample,idle,21.555555555555554,0.59,33.11111111111111,0.51
2016-06-21 19:20:00,sample,idle,21.611111111111114,0.59,33.05555555555556,0.52
2016-06-21 19:25:00,sample,idle,21.666666666666668,0.59,32.94444444444444,0.52
2016-06-21 19:30:00,sample,idle,21.722222222222218,0.59,32.83333333333333,0.53
2016-06-21 19:35:00,sample,idle,21.77777777777778,0.59,32.666666666666664,0.54
2016-06-21 19:40:00,sample,idle,21.77777777777778,0.6,32.5,0.55
2016-06-21 19:45:00,sample,idle,21.833333333333332,0.6,32.333333333333336,0.55
2016-06-21 19:50:00,sample,idle,21.888888888888893,0.6,32.27777777777777,0.55
2016-06-21 19:55:00,sample,idle,21.944444444444443,0.6,32.5,0.54
2016-06-21 20:00:00,sample,idle,21.999999999999996,0.6,32.388888888888886,0.54
2016-06-21 20:05:00,sample,idle,22.055555555555557,0.6,32.16666666666667,0.55
2016-06-21 20:10:00,sample,idle,22.055555555555557,0.6,31.944444444444443,0.56
2016-06-21 20:15:00,sample,idle,22.11111111111111,0.6,31.77777777777778,0.56
2016-06-21 20:20:00,sample,idle,22.166666666666668,0.61,31.77777777777778,0.56
2016-06-21 20:25:00,sample,cool1,22.277777777777775,0.6,31.77777777777778,0.57
2016-06-21 20:30:00,sample,cool1,22.333333333333336,0.58,31.722222222222218,0.57
2016-06-21 20:35:00,sample,cool1,22.277777777777775,0.57,31.722222222222218,0.57
2016-06-21 20:40:00,sample,cool1,22.166666666666668,0.56,31.555555555555554,0.58
2016-06-21 20:45:00,sample,cool1,22.11111111111111,0.55,31.5,0.58
2016-06-21 20:50:00,sample,cool1,22.055555555555557,0.53,31.333333333333336,0.59
2016-06-21 20:55:00,sample,cool1,21.999999999999996,0.53,31.277777777777775,0.595
2016-06-21 21:00:00,sample,idle,21.833333333333332,0.53,31.22222222222222,0.6
2016-06-21 21:05:00,sample,idle,21.722222222222218,0.54,31.11111111111111,0.6
2016-06-21 21:10:00,sample,idle,21.722222222222218,0.56,30.944444444444446,0.61
2016-06-21 21:15:00,sample,idle,21.833333333333332,0.58,30.888888888888886,0.61
2016-06-21 21:20:00,sample,idle,21.944444444444443,0.58,30.833333333333332,0.62
2016-06-21 21:25:00,sample,idle,21.999999999999996,0.59,30.888888888888886,0.62
2016-06-21 21:30:00,sample,idle,21.999999999999996,0.59,30.833333333333332,0.62
2016-06-21 21:35:00,sample,idle,22.055555555555557,0.59,30.77777777777778,0.62
2016-06-21 21:40:00,sample,idle,22.11111111111111,0.59,30.72222222222222,0.63
2016-06-21 21:45:00,sample,idle,22.166666666666668,0.59,30.666666666666668,0.63
2016-06-21 21:50:00,sample,idle,22.166666666666668,0.59,30.611111111111107,0.64
2016-06-21 21:55:00,sample,cool1,22.277777777777775,0.58,30.555555555555554,0.64
2016-06-21 22:00:00,sample,cool1,22.277777777777775,0.56,30.500000000000004,0.64
2016-06-21 22:05:00,sample,cool1,22.166666666666668,0.55,30.444444444444443,0.65
2016-06-21 22:10:00,sample,cool1,22.11111111111111,0.54,30.33333333333333,0.65
2016-06-21 22:15:00,sample,cool1,21.999999999999996,0.53,30.222222222222225,0.66
2016-06-21 22:20:00,sample,cool1,21.944444444444443,0.52,30.166666666666664,0.66
2016-06-21 22:25:00,sample,idle,21.77777777777778,0.53,30.222222222222225,0.66
2016-06-21 22:30:00,sample,idle,21.666666666666668,0.55,30.166666666666664,0.66
2016-06-21 22:35:00,sample,idle,21.77777777777778,0.56,30.11111111111111,0.67
2016-06-21 22:40:00,sample,idle,21.833333333333332,0.58,30.11111111111111,0.67
2016-06-21 22:45:00,sample,idle,21.944444444444443,0.58,30.0,0.67
2016-06-21 22:50:00,sample,idle,21.999999999999996,0.59,29.944444444444446,0.68
2016-06-21 22:55:00,sample,idle,21.999999999999996,0.59,29.72222222222222,0.68
2016-06-21 23:00:00,sample,idle,22.055555555555557,0.59,29.555555555555557,0.69
2016-06-21 23:05:00,sample,idle,22.055555555555557,0.59,29.499999999999996,0.69
2016-06-21 23:10:00,sample,idle,22.11111111111111,0.59,29.388888888888893,0.7
2016-06-21 23:15:00,sample,idle,22.11111111111111,0.59,29.111111111111114,0.71
2016-06-21 23:20:00,sample,cool1,22.166666666666668,0.58,28.94444444444444,0.72
2016-06-21 23:25:00,sample,cool1,22.277777777777775,0.57,28.72222222222222,0.74
2016-06-21 23:30:00,sample,cool1,22.277777777777775,0.55,28.61111111111111,0.74
2016-06-21 23:35:00,sample,cool1,22.22222222222222,0.55,28.444444444444446,0.75
2016-06-21 23:40:00,sample,cool1,22.11111111111111,0.53,28.27777777777778,0.76
2016-06-21 23:45:00,sample,cool1,22.055555555555557,0.53,28.22222222222222,0.77
2016-06-21 23:50:00,sample,cool1,21.944444444444443,0.52,28.166666666666668,0.77
2016-06-21 23:55:00,sample,idle,21.722222222222218,0.53,28.27777777777778,0.77
2016-06-22 00:00:00,sample,idle,21.666666666666668,0.55,28.333333333333332,0.77
2016-06-22 00:05:00,sample,idle,21.77777777777778,0.55,28.333333333333332,0.77
2016-06-22 00:10:00,sample,idle,21.888888888888893,0.57,28.333333333333332,0.77
2016-06-22 00:15:00,sample,idle,21.944444444444443,0.57,28.27777777777778,0.77
2016-06-22 00:20:00,sample,idle,21.944444444444443,0.58,28.27777777777778,0.77
2016-06-22 00:25:00,sample,idle,21.944444444444443,0.59,28.27777777777778,0.77
2016-06-22 00:30:00,sample,cool1,22.055555555555557,0.58,28.388888888888886,0.75
2016-06-22 00:35:00,sample,cool1,22.166666666666668,0.56,28.166666666666668,0.69
2016-06-22 00:40:00,sample,cool1,22.11111111111111,0.54,28.000000000000004,0.7
2016-06-22 00:45:00,sample,cool1,21.999999999999996,0.54,28.055555555555554,0.72
2016-06-22 00:50:00,sample,cool1,21.888888888888893,0.52,28.111111111111107,0.73
2016-06-22 00:55:00,sample,cool1,21.833333333333332,0.52,28.055555555555554,0.74
2016-06-22 01:00:00,sample,cool1,21.77777777777778,0.52,28.000000000000004,0.74
2016-06-22 01:05:00,sample,cool1,21.666666666666668,0.51,28.000000000000004,0.75
2016-06-22 01:10:00,sample,cool1,21.611111111111114,0.5,27.88888888888889,0.76
2016-06-22 01:15:00,sample,cool1,21.555555555555554,0.5,27.83333333333333,0.76
2016-06-22 01:20:00,sample,cool1,21.5,0.5,27.77777777777778,0.77
2016-06-22 01:25:00,sample,cool1,21.44444444444444,0.5,27.666666666666664,0.77
2016-06-22 01:30:00,sample,cool1,21.38888888888889,0.49,27.666666666666664,0.77
2016-06-22 01:35:00,sample,cool1,21.38888888888889,0.49,27.61111111111111,0.78
2016-06-22 01:40:00,sample,cool1,21.277777777777775,0.49,27.666666666666664,0.78
2016-06-22 01:45:00,sample,cool1,21.277777777777775,0.49,27.55555555555555,0.78
2016-06-22 01:50:00,sample,cool1,21.222222222222225,0.49,27.666666666666664,0.78
2016-06-22 01:55:00,sample,cool1,21.222222222222225,0.49,27.722222222222225,0.78
2016-06-22 02:00:00,sample,cool1,21.222222222222225,0.49,27.666666666666664,0.78
2016-06-22 02:05:00,sample,cool1,21.222222222222225,0.49,27.666666666666664,0.78
2016-06-22 02:10:00,sample,cool1,21.166666666666664,0.49,27.55555555555555,0.78
2016-06-22 02:15:00,sample,cool1,21.11111111111111,0.49,27.55555555555555,0.78
2016-06-22 02:20:00,sample,cool1,21.055555555555557,0.49,27.388888888888886,0.77
2016-06-22 02:25:00,sample,cool1,21.055555555555557,0.49,27.333333333333336,0.75
2016-06-22 02:30:00,sample,cool1,20.999999999999996,0.49,27.111111111111107,0.72
2016-06-22 02:35:00,sample,cool1,20.944444444444446,0.49,26.833333333333332,0.71
2016-06-22 02:40:00,sample,cool1,20.944444444444446,0.49,26.5,0.71
