timestamp,unitcode,ahu,heatpump,hvac,net
2016-05-03 06:10:00,sample,13.196666666666667,1.0,14.196666666666667,180.20333333333335
2016-05-03 06:15:00,sample,13.143333333333333,1.0,14.143333333333333,180.56
2016-05-03 06:20:00,sample,13.123333333333333,1.0,14.123333333333333,180.49666666666667
2016-05-03 06:25:00,sample,13.3,15.453333333333333,28.753333333333334,196.77666666666667
2016-05-03 06:30:00,sample,13.436666666666667,38.01,51.446666666666665,220.24
2016-05-03 06:35:00,sample,13.42,38.0,51.42,219.31666666666666
2016-05-03 06:40:00,sample,149.10333333333332,614.9633333333334,764.0666666666667,935.38
2016-05-03 06:45:00,sample,246.75,960.2866666666666,1207.0366666666666,1380.83
2016-05-03 06:50:00,sample,246.27666666666667,964.72,1210.9966666666667,1384.7533333333333
2016-05-03 06:55:00,sample,245.77333333333334,969.3533333333334,1215.1266666666668,1387.7666666666667
2016-05-03 07:00:00,sample,245.08,970.8233333333334,1215.9033333333334,1387.7366666666667
2016-05-03 07:05:00,sample,246.43,973.3466666666667,1219.7766666666666,1390.87
2016-05-03 07:10:00,sample,140.81666666666666,196.55666666666667,337.37333333333333,547.1733333333333
2016-05-03 07:15:00,sample,13.31,1.0,14.31,220.03
2016-05-03 07:20:00,sample,13.33,0.9966666666666667,14.326666666666666,217.55
2016-05-03 07:25:00,sample,13.35,1.0,14.35,194.26333333333332
2016-05-03 07:30:00,sample,13.363333333333333,1.0,14.363333333333333,182.61333333333334
2016-05-03 07:35:00,sample,21.223333333333333,58.10333333333333,79.32666666666667,246.48333333333332
2016-05-03 07:40:00,sample,244.55333333333334,994.0633333333334,1238.6166666666666,1463.0433333333333
2016-05-03 07:45:00,sample,244.43333333333334,1001.11,1245.5433333333333,1495.7533333333333
2016-05-03 07:50:00,sample,245.34666666666666,1005.9533333333334,1251.3,1499.7966666666666
2016-05-03 07:55:00,sample,245.61666666666667,1010.5533333333333,1256.17,1503.66
2016-05-03 08:00:00,sample,105.48333333333333,50.53,156.01333333333332,397.71
2016-05-03 08:05:00,sample,13.2,1.0,14.2,409.8233333333333
2016-05-03 08:10:00,sample,13.136666666666667,0.9966666666666667,14.133333333333333,592.1633333333333
2016-05-03 08:15:00,sample,13.183333333333334,1.0,14.183333333333334,519.5866666666667
2016-05-03 08:20:00,sample,12.993333333333334,0.9866666666666667,13.98,2470.4966666666664
2016-05-03 08:25:00,sample,13.096666666666666,0.9566666666666667,14.053333333333333,4165.326666666667
2016-05-03 08:30:00,sample,102.17333333333333,430.1066666666667,532.28,4703.293333333333
2016-05-03 08:35:00,sample,243.96333333333334,1039.87,1283.8333333333333,5474.433333333333
2016-05-03 08:40:00,sample,244.19333333333333,1047.03,1291.2233333333334,5460.456666666667
2016-05-03 08:45:00,sample,243.49,1051.9966666666667,1295.4866666666667,4375.57
2016-05-03 08:50:00,sample,244.58,1061.63,1306.21,1861.9866666666667
2016-05-03 08:55:00,sample,244.59666666666666,1064.37,1308.9666666666667,1874.1866666666667
2016-05-03 09:00:00,sample,243.97333333333333,1072.96,1316.9333333333334,1782.7733333333333
2016-05-03 09:05:00,sample,242.91333333333333,1013.0533333333333,1255.9666666666667,4377.946666666667
2016-05-03 09:10:00,sample,80.63666666666667,0.9933333333333333,81.63,4236.036666666667
2016-05-03 09:15:00,sample,12.98,1.0,13.98,4170.74
2016-05-03 09:20:00,sample,12.946666666666667,0.9933333333333333,13.94,4170.306666666666
2016-05-03 09:25:00,sample,12.966666666666667,1.0,13.966666666666667,1314.56
2016-05-03 09:30:00,sample,33.04666666666667,131.0,164.04666666666665,327.29333333333335
2016-05-03 09:35:00,sample,244.94,1089.2266666666667,1334.1666666666667,1502.4166666666667
2016-05-03 09:40:00,sample,244.43666666666667,1083.5566666666666,1327.9933333333333,1496.6566666666668
2016-05-03 09:45:00,sample,244.42,1084.84,1329.26,1498.4
2016-05-03 09:50:00,sample,243.92,1088.71,1332.63,1500.6
2016-05-03 09:55:00,sample,243.38333333333333,1098.1433333333334,1341.5266666666666,1509.2166666666667
2016-05-03 10:00:00,sample,241.87,768.0633333333334,1009.9333333333333,1177.22
2016-05-03 10:05:00,sample,24.95,1.0,25.95,187.36333333333334
2016-05-03 10:10:00,sample,12.916666666666666,0.9966666666666667,13.913333333333334,174.60666666666665
2016-05-03 10:15:00,sample,12.926666666666666,0.9933333333333333,13.92,174.43666666666667
2016-05-03 10:20:00,sample,12.913333333333334,0.9966666666666667,13.91,174.57
2016-05-03 10:25:00,sample,12.81,1.0,13.81,175.02
2016-05-03 10:30:00,sample,12.763333333333334,1.0,13.763333333333334,174.36666666666667
2016-05-03 10:35:00,sample,12.833333333333334,0.9966666666666667,13.83,174.46333333333334
2016-05-03 10:40:00,sample,123.94,566.42,690.36,853.9633333333334
2016-05-03 10:45:00,sample,241.64,1107.4633333333334,1349.1033333333332,1514.7833333333333
2016-05-03 10:50:00,sample,242.54666666666665,1127.4733333333334,1370.02,1535.9066666666668
2016-05-03 10:55:00,sample,242.75666666666666,1125.5733333333333,1368.33,1534.5166666666667
2016-05-03 11:00:00,sample,242.01666666666668,1133.5666666666666,1375.5833333333333,1541.22
2016-05-03 11:05:00,sample,228.78333333333333,678.2833333333333,907.0666666666667,1071.3233333333333
2016-05-03 11:10:00,sample,12.753333333333334,0.99,13.743333333333334,173.32666666666665
2016-05-03 11:15:00,sample,12.993333333333334,0.9933333333333333,13.986666666666666,176.07666666666665
2016-05-03 11:20:00,sample,12.896666666666667,0.9866666666666667,13.883333333333333,174.32333333333332
2016-05-03 11:25:00,sample,12.973333333333333,0.9933333333333333,13.966666666666667,206.87666666666667
2016-05-03 11:30:00,sample,12.956666666666667,0.9966666666666667,13.953333333333333,213.44666666666666
2016-05-03 11:35:00,sample,12.933333333333334,0.99,13.923333333333334,210.42666666666668
2016-05-03 11:40:00,sample,13.013333333333334,1.0,14.013333333333334,194.33
2016-05-03 11:45:00,sample,236.08333333333334,1112.4666666666667,1348.55,1515.6233333333332
2016-05-03 11:50:00,sample,251.47333333333333,1160.1266666666668,1411.6,1576.8033333333333
2016-05-03 11:55:00,sample,249.85666666666665,1156.5333333333333,1406.39,1572.6633333333334
2016-05-03 12:00:00,sample,250.94666666666666,1151.94,1402.8866666666668,1569.6366666666668
2016-05-03 12:05:00,sample,250.39666666666668,1169.1333333333334,1419.53,1586.3266666666666
2016-05-03 12:10:00,sample,248.67666666666668,1168.3933333333334,1417.07,1582.3266666666666
2016-05-03 12:15:00,sample,248.32666666666665,1181.5466666666666,1429.8733333333332,1595.7933333333333
2016-05-03 12:20:00,sample,105.25333333333333,52.18,157.43333333333334,317.1533333333333
2016-05-03 12:25:00,sample,13.146666666666667,0.9733333333333334,14.12,181.14333333333335
2016-05-03 12:30:00,sample,13.95,0.97,14.92,193.16333333333333
2016-05-03 12:35:00,sample,13.133333333333333,0.99,14.123333333333333,191.65333333333334
2016-05-03 12:40:00,sample,13.003333333333334,0.9533333333333334,13.956666666666667,179.19333333333333
2016-05-03 12:45:00,sample,13.006666666666666,0.9766666666666667,13.983333333333333,173.19
2016-05-03 12:50:00,sample,45.736666666666665,200.76666666666668,246.50333333333333,375.85
2016-05-03 12:55:00,sample,247.18666666666667,1206.42,1453.6066666666666,1581.1866666666667
2016-05-03 13:00:00,sample,247.64666666666668,1222.8966666666668,1470.5433333333333,1598.0
2016-05-03 13:05:00,sample,247.42,1225.99,1473.41,1600.75
2016-05-03 13:10:00,sample,246.48666666666668,1227.8,1474.2866666666666,1602.5433333333333
2016-05-03 13:15:00,sample,247.12333333333333,1228.96,1476.0833333333333,1604.15
2016-05-03 13:20:00,sample,247.66333333333333,1233.72,1481.3833333333334,1608.95
2016-05-03 13:25:00,sample,197.75,541.9466666666667,739.6966666666667,863.0933333333334
2016-05-03 13:30:00,sample,12.893333333333333,0.9633333333333334,13.856666666666667,133.44
2016-05-03 13:35:00,sample,12.933333333333334,0.9533333333333334,13.886666666666667,134.04666666666665
2016-05-03 13:40:00,sample,12.843333333333334,0.97,13.813333333333333,133.56
2016-05-03 13:45:00,sample,12.816666666666666,0.9833333333333333,13.8,133.22666666666666
2016-05-03 13:50:00,sample,12.786666666666667,0.9533333333333334,13.74,133.30666666666667
2016-05-03 13:55:00,sample,12.863333333333333,0.98,13.843333333333334,133.54333333333332
2016-05-03 14:00:00,sample,12.753333333333334,0.9866666666666667,13.74,133.48333333333332
2016-05-03 14:05:00,sample,80.52333333333333,407.44666666666666,487.97,609.84
2016-05-03 14:10:00,sample,246.29,1239.0533333333333,1485.3433333333332,1611.2966666666666
2016-05-03 14:15:00,sample,247.03333333333333,1228.6766666666667,1475.71,1601.8266666666666
2016-05-03 14:20:00,sample,245.52666666666667,1232.0833333333333,1477.61,1604.2366666666667
2016-05-03 14:25:00,sample,245.09333333333333,1228.9033333333334,1473.9966666666667,1600.2566666666667
2016-05-03 14:30:00,sample,244.79,1216.81,1461.6,1587.27
2016-05-03 14:35:00,sample,243.79333333333332,1219.5333333333333,1463.3266666666666,1589.69
2016-05-03 14:40:00,sample,242.58,898.6466666666666,1141.2266666666667,1285.12
2016-05-03 14:45:00,sample,34.43666666666667,0.9733333333333334,35.41,195.03666666666666
2016-05-03 14:50:00,sample,12.78,0.9833333333333333,13.763333333333334,168.39
2016-05-03 14:55:00,sample,12.676666666666666,0.97,13.646666666666667,163.17
2016-05-03 15:00:00,sample,12.77,0.9633333333333334,13.733333333333333,133.56666666666666
2016-05-03 15:05:00,sample,12.673333333333334,0.9533333333333334,13.626666666666667,134.12666666666667
2016-05-03 15:10:00,sample,45.526666666666664,212.93666666666667,258.4633333333333,377.69666666666666
2016-05-03 15:15:00,sample,242.45,1251.3633333333332,1493.8133333333333,1621.2366666666667
2016-05-03 15:20:00,sample,242.58333333333334,1239.4666666666667,1482.05,1608.5833333333333
2016-05-03 15:25:00,sample,242.88333333333333,1247.09,1489.9733333333334,1617.2366666666667
2016-05-03 15:30:00,sample,241.91,1262.25,1504.16,1630.92
2016-05-03 15:35:00,sample,240.59666666666666,1276.3433333333332,1516.94,1644.3433333333332
2016-05-03 15:40:00,sample,241.32666666666665,1276.0466666666666,1517.3733333333332,1644.8966666666668
2016-05-03 15:45:00,sample,241.13666666666666,1279.0,1520.1366666666668,1647.3
2016-05-03 15:50:00,sample,239.72666666666666,1052.51,1292.2366666666667,1417.5733333333333
2016-05-03 15:55:00,sample,55.73,0.96,56.69,176.27
2016-05-03 16:00:00,sample,12.58,0.9533333333333334,13.533333333333333,133.42
2016-05-03 16:05:00,sample,12.583333333333334,0.9433333333333334,13.526666666666667,133.35666666666665
2016-05-03 16:10:00,sample,12.483333333333333,0.9633333333333334,13.446666666666667,133.80333333333334
2016-05-03 16:15:00,sample,12.523333333333333,0.95,13.473333333333333,133.78
2016-05-03 16:20:00,sample,12.37,0.93,13.3,133.24
2016-05-03 16:25:00,sample,149.53,777.8833333333333,927.4133333333333,1051.5733333333333
2016-05-03 16:30:00,sample,244.55666666666667,1252.1266666666668,1496.6833333333334,1623.4766666666667
2016-05-03 16:35:00,sample,245.40333333333334,1242.5,1487.9033333333334,1625.4233333333334
2016-05-03 16:40:00,sample,246.64333333333335,1240.5533333333333,1487.1966666666667,1652.49
2016-05-03 16:45:00,sample,246.04666666666665,1241.32,1487.3666666666666,1648.1833333333334
2016-05-03 16:50:00,sample,246.39,1237.0,1483.39,1642.6766666666667
2016-05-03 16:55:00,sample,247.33,1241.2866666666666,1488.6166666666666,1624.0366666666666
2016-05-03 17:00:00,sample,247.38666666666666,1242.69,1490.0766666666666,1618.3266666666666
2016-05-03 17:05:00,sample,103.02,47.37,150.39,271.1333333333333
2016-05-03 17:10:00,sample,12.943333333333333,0.97,13.913333333333334,134.79666666666665
2016-05-03 17:15:00,sample,12.99,0.97,13.96,135.20666666666668
2016-05-03 17:20:00,sample,13.016666666666667,0.98,13.996666666666666,135.02333333333334
2016-05-03 17:25:00,sample,12.99,0.9733333333333334,13.963333333333333,134.88
2016-05-03 17:30:00,sample,12.95,0.9533333333333334,13.903333333333334,134.17666666666668
2016-05-03 17:35:00,sample,106.43333333333334,522.3733333333333,628.8066666666666,752.02
2016-05-03 17:40:00,sample,248.40666666666667,1243.6433333333334,1492.05,1618.5666666666666
2016-05-03 17:45:00,sample,246.13333333333333,1254.9466666666667,1501.08,1628.25
2016-05-03 17:50:00,sample,245.48666666666668,1262.63,1508.1166666666666,1635.52
2016-05-03 17:55:00,sample,245.85,1264.4133333333334,1510.2633333333333,1638.3033333333333
2016-05-03 18:00:00,sample,246.74,1255.5566666666666,1502.2966666666666,1628.9266666666667
2016-05-03 18:05:00,sample,245.76,1247.2833333333333,1493.0433333333333,1618.81
2016-05-03 18:10:00,sample,244.22333333333333,915.1433333333333,1159.3666666666666,1283.63
2016-05-03 18:15:00,sample,33.73,0.97,34.7,154.58
2016-05-03 18:20:00,sample,12.986666666666666,0.98,13.966666666666667,134.71666666666667
2016-05-03 18:25:00,sample,12.94,0.9766666666666667,13.916666666666666,134.19666666666666
2016-05-03 18:30:00,sample,12.88,0.9866666666666667,13.866666666666667,133.81666666666666
2016-05-03 18:35:00,sample,12.89,0.9866666666666667,13.876666666666667,177.62666666666667
2016-05-03 18:40:00,sample,12.873333333333333,0.98,13.853333333333333,169.88
2016-05-03 18:45:00,sample,12.846666666666666,0.9933333333333333,13.84,167.52
2016-05-03 18:50:00,sample,105.96666666666667,519.6833333333333,625.65,764.88
2016-05-03 18:55:00,sample,246.43666666666667,1219.59,1466.0266666666666,1593.2566666666667
2016-05-03 19:00:00,sample,245.70333333333335,1221.2633333333333,1466.9666666666667,1594.1966666666667
2016-05-03 19:05:00,sample,245.82,1222.43,1468.25,1594.8933333333334
2016-05-03 19:10:00,sample,245.32333333333332,1220.4333333333334,1465.7566666666667,1592.4633333333334
2016-05-03 19:15:00,sample,246.66666666666666,1223.1333333333334,1469.8,1596.33
2016-05-03 19:20:00,sample,246.99666666666667,1207.1,1454.0966666666666,1581.3633333333332
2016-05-03 19:25:00,sample,90.51333333333334,0.9866666666666667,91.5,213.34666666666666
2016-05-03 19:30:00,sample,13.13,0.98,14.11,148.21666666666667
2016-05-03 19:35:00,sample,13.926666666666666,0.9766666666666667,14.903333333333334,242.57666666666665
2016-05-03 19:40:00,sample,13.656666666666666,0.9833333333333333,14.64,205.60333333333332
2016-05-03 19:45:00,sample,12.99,0.9933333333333333,13.983333333333333,185.70666666666668
2016-05-03 19:50:00,sample,36.236666666666665,153.24666666666667,189.48333333333332,359.85333333333335
2016-05-03 19:55:00,sample,250.19666666666666,1209.18,1459.3766666666668,1633.7566666666667
2016-05-03 20:00:00,sample,249.43,1202.62,1452.05,1612.65
2016-05-03 20:05:00,sample,248.75666666666666,1201.3633333333332,1450.12,1593.8433333333332
2016-05-03 20:10:00,sample,247.17666666666668,1199.79,1446.9666666666667,1589.58
2016-05-03 20:15:00,sample,247.12,1193.8933333333334,1441.0133333333333,1584.1733333333334
2016-05-03 20:20:00,sample,246.86666666666667,1111.9233333333334,1358.79,1501.31
2016-05-03 20:25:00,sample,79.08666666666667,0.9866666666666667,80.07333333333334,218.36333333333334
2016-05-03 20:30:00,sample,12.963333333333333,0.9866666666666667,13.95,152.04
2016-05-03 20:35:00,sample,13.02,0.9766666666666667,13.996666666666666,152.18
2016-05-03 20:40:00,sample,12.996666666666666,0.9866666666666667,13.983333333333333,151.48
2016-05-03 20:45:00,sample,12.926666666666666,0.98,13.906666666666666,150.84333333333333
2016-05-03 20:50:00,sample,12.956666666666667,0.9766666666666667,13.933333333333334,150.85
2016-05-03 20:55:00,sample,24.833333333333332,81.51666666666667,106.35,243.07666666666665
2016-05-03 21:00:00,sample,247.08,1168.92,1416.0,1558.72
2016-05-03 21:05:00,sample,246.24333333333334,1166.95,1413.1933333333334,1555.41
2016-05-03 21:10:00,sample,248.04333333333332,1163.5,1411.5433333333333,1553.7466666666667
2016-05-03 21:15:00,sample,247.56333333333333,1164.6233333333332,1412.1866666666667,1578.6133333333332
2016-05-03 21:20:00,sample,245.60333333333332,1154.7333333333333,1400.3366666666666,1577.1733333333334
2016-05-03 21:25:00,sample,124.34,152.96,277.3,446.4266666666667
2016-05-03 21:30:00,sample,12.866666666666667,0.9833333333333333,13.85,168.67333333333335
2016-05-03 21:35:00,sample,13.063333333333333,0.9366666666666666,14.0,228.51333333333332
2016-05-03 21:40:00,sample,12.796666666666667,0.94,13.736666666666666,627.7633333333333
2016-05-03 21:45:00,sample,13.406666666666666,0.9233333333333333,14.33,721.0266666666666
2016-05-03 21:50:00,sample,13.493333333333334,0.9033333333333333,14.396666666666667,708.1233333333333
2016-05-03 21:55:00,sample,12.936666666666667,0.91,13.846666666666666,1326.58
2016-05-03 22:00:00,sample,12.773333333333333,0.9566666666666667,13.73,4257.046666666667
2016-05-03 22:05:00,sample,12.796666666666667,0.91,13.706666666666667,4294.8533333333335
2016-05-03 22:10:00,sample,12.74,0.9166666666666666,13.656666666666666,4268.27
2016-05-03 22:15:00,sample,13.42,0.9133333333333333,14.333333333333334,4336.083333333333
2016-05-03 22:20:00,sample,13.07,0.9133333333333333,13.983333333333333,1498.1433333333334
2016-05-03 22:25:00,sample,13.65,0.89,14.54,782.3366666666667
2016-05-03 22:30:00,sample,13.103333333333333,0.9133333333333333,14.016666666666667,792.19
2016-05-03 22:35:00,sample,12.956666666666667,0.9233333333333333,13.88,783.7933333333333
2016-05-03 22:40:00,sample,13.013333333333334,0.9333333333333333,13.946666666666667,891.5066666666667
2016-05-03 22:45:00,sample,13.223333333333333,0.9433333333333334,14.166666666666666,906.97
2016-05-03 22:50:00,sample,12.79,0.9466666666666667,13.736666666666666,2213.923333333333
2016-05-03 22:55:00,sample,12.466666666666667,0.9133333333333333,13.38,4248.74
2016-05-03 23:00:00,sample,12.626666666666667,0.9666666666666667,13.593333333333334,4211.026666666667
2016-05-03 23:05:00,sample,13.08,0.9933333333333333,14.073333333333334,4185.55
2016-05-03 23:10:00,sample,13.26,0.9866666666666667,14.246666666666666,3872.8333333333335
2016-05-03 23:15:00,sample,13.403333333333334,0.9866666666666667,14.39,671.9333333333333
2016-05-03 23:20:00,sample,13.386666666666667,0.9866666666666667,14.373333333333333,696.1066666666667
2016-05-03 23:25:00,sample,13.39,0.9966666666666667,14.386666666666667,699.3633333333333
2016-05-03 23:30:00,sample,13.52,0.99,14.51,712.6766666666666
2016-05-03 23:35:00,sample,13.603333333333333,0.97,14.573333333333334,770.37
2016-05-03 23:40:00,sample,13.56,1.0,14.56,734.3933333333333
2016-05-03 23:45:00,sample,13.693333333333333,0.99,14.683333333333334,511.08666666666664
2016-05-03 23:50:00,sample,224.3,973.7233333333334,1198.0233333333333,4740.026666666667
2016-05-03 23:55:00,sample,248.95333333333335,1051.5933333333332,1300.5466666666666,3718.963333333333
2016-05-04 00:00:00,sample,244.36666666666667,1055.76,1300.1266666666668,1534.7733333333333
2016-05-04 00:05:00,sample,240.70666666666668,1061.2166666666667,1301.9233333333334,1536.86
2016-05-04 00:10:00,sample,240.59666666666666,1055.7733333333333,1296.37,1507.08
2016-05-04 00:15:00,sample,240.75333333333333,1050.51,1291.2633333333333,1474.2866666666666
2016-05-04 00:20:00,sample,240.3,1047.39,1287.69,1469.7533333333333
2016-05-04 00:25:00,sample,240.33333333333334,1053.1066666666666,1293.44,1475.3666666666666
2016-05-04 00:30:00,sample,240.01,1055.5633333333333,1295.5733333333333,1476.9866666666667
2016-05-04 00:35:00,sample,240.34666666666666,1057.8966666666668,1298.2433333333333,1479.3533333333332
2016-05-04 00:40:00,sample,239.76666666666668,1058.6433333333334,1298.41,1479.52
2016-05-04 00:45:00,sample,239.26,1064.07,1303.33,1485.1166666666666
2016-05-04 00:50:00,sample,240.05,1062.9866666666667,1303.0366666666666,1485.3433333333332
2016-05-04 00:55:00,sample,239.75666666666666,1067.7966666666666,1307.5533333333333,1489.3366666666666
2016-05-04 01:00:00,sample,238.98666666666668,1063.7933333333333,1302.78,1484.2766666666666
2016-05-04 01:05:00,sample,239.89333333333335,1053.6133333333332,1293.5066666666667,1473.1966666666667
2016-05-04 01:10:00,sample,239.58666666666667,1049.47,1289.0566666666666,1469.5766666666666
2016-05-04 01:15:00,sample,240.79,1045.82,1286.61,1466.5233333333333
2016-05-04 01:20:00,sample,240.15333333333334,1044.8533333333332,1285.0066666666667,1464.7666666666667
2016-05-04 01:25:00,sample,233.88666666666666,651.7966666666666,885.6833333333333,1063.77
2016-05-04 01:30:00,sample,12.91,1.0,13.91,189.74333333333334
2016-05-04 01:35:00,sample,12.9,1.0,13.9,189.20333333333335
2016-05-04 01:40:00,sample,12.926666666666666,0.9966666666666667,13.923333333333334,189.82333333333332
2016-05-04 01:45:00,sample,12.97,0.9933333333333333,13.963333333333333,190.13
2016-05-04 01:50:00,sample,12.963333333333333,0.9966666666666667,13.96,189.73
2016-05-04 01:55:00,sample,12.956666666666667,1.0,13.956666666666667,189.63
2016-05-04 02:00:00,sample,224.89,936.62,1161.51,1355.6933333333334
2016-05-04 02:05:00,sample,246.90666666666667,1005.99,1252.8966666666668,1470.5233333333333
2016-05-04 02:10:00,sample,246.35666666666665,1001.4166666666666,1247.7733333333333,1460.52
2016-05-04 02:15:00,sample,246.75333333333333,1000.1166666666667,1246.87,1442.0866666666666
