timestamp,unitcode,ahu,heatpump,hvac,net
2016-06-07 03:10:00,sample,239.59666666666666,1127.2433333333333,1366.84,1586.63
2016-06-07 03:15:00,sample,239.55,1127.97,1367.52,1587.0033333333333
2016-06-07 03:20:00,sample,239.47,1130.64,1370.11,1590.5333333333333
2016-06-07 03:25:00,sample,240.27666666666667,1130.93,1371.2066666666667,1691.54
2016-06-07 03:30:00,sample,240.03,1130.8366666666666,1370.8666666666666,1791.4366666666667
2016-06-07 03:35:00,sample,176.77333333333334,425.94666666666666,602.72,920.0233333333333
2016-06-07 03:40:00,sample,12.93,1.0,13.93,252.37333333333333
2016-06-07 03:45:00,sample,12.83,1.0,13.83,273.14666666666665
2016-06-07 03:50:00,sample,12.966666666666667,0.9966666666666667,13.963333333333333,270.91333333333336
2016-06-07 03:55:00,sample,12.993333333333334,0.9966666666666667,13.99,267.31333333333333
2016-06-07 04:00:00,sample,25.35333333333333,92.56,117.91333333333333,376.78333333333336
2016-06-07 04:05:00,sample,240.03333333333333,1097.7366666666667,1337.77,1599.9433333333334
2016-06-07 04:10:00,sample,241.62333333333333,1095.8533333333332,1337.4766666666667,1600.0233333333333
2016-06-07 04:15:00,sample,241.96333333333334,1098.08,1340.0433333333333,1598.8766666666668
2016-06-07 04:20:00,sample,240.79333333333332,1102.5133333333333,1343.3066666666666,1602.11
2016-06-07 04:25:00,sample,239.85333333333332,1090.5966666666666,1330.45,1558.81
2016-06-07 04:30:00,sample,239.08333333333334,1085.2633333333333,1324.3466666666666,1553.7866666666666
2016-06-07 04:35:00,sample,238.62666666666667,1086.5066666666667,1325.1333333333334,1549.9666666666667
2016-06-07 04:40:00,sample,239.63,1083.9866666666667,1323.6166666666666,1541.32
2016-06-07 04:45:00,sample,239.79,1079.6133333333332,1319.4033333333334,1541.2533333333333
2016-06-07 04:50:00,sample,239.54333333333332,1079.6733333333334,1319.2166666666667,1542.94
2016-06-07 04:55:00,sample,239.54,1077.87,1317.41,1538.21
2016-06-07 05:00:00,sample,239.05333333333334,886.9533333333334,1126.0066666666667,1351.6166666666666
2016-06-07 05:05:00,sample,52.92666666666667,0.9966666666666667,53.92333333333333,271.78
2016-06-07 05:10:00,sample,12.95,1.0,13.95,307.23333333333335
2016-06-07 05:15:00,sample,12.886666666666667,0.9833333333333333,13.87,307.06
2016-06-07 05:20:00,sample,12.876666666666667,0.99,13.866666666666667,381.03333333333336
2016-06-07 05:25:00,sample,12.926666666666666,0.9933333333333333,13.92,644.53
2016-06-07 05:30:00,sample,116.23333333333333,526.5166666666667,642.75,3555.0466666666666
2016-06-07 05:35:00,sample,239.31,1070.0,1309.31,5488.11
2016-06-07 05:40:00,sample,239.60333333333332,1074.3566666666666,1313.96,5382.096666666666
2016-06-07 05:45:00,sample,238.80666666666667,1076.9866666666667,1315.7933333333333,5457.606666666667
2016-06-07 05:50:00,sample,238.28333333333333,1077.1233333333332,1315.4066666666668,5344.583333333333
2016-06-07 05:55:00,sample,238.59666666666666,1075.1966666666667,1313.7933333333333,5344.043333333333
2016-06-07 06:00:00,sample,241.29333333333332,1078.8633333333332,1320.1566666666668,2323.77
2016-06-07 06:05:00,sample,240.81666666666666,1079.22,1320.0366666666666,1844.4733333333334
2016-06-07 06:10:00,sample,242.87,1079.9366666666667,1322.8066666666666,1854.3133333333333
2016-06-07 06:15:00,sample,242.26,1081.5833333333333,1323.8433333333332,1854.6966666666667
2016-06-07 06:20:00,sample,241.95666666666668,1081.3733333333332,1323.33,1853.83
2016-06-07 06:25:00,sample,240.79333333333332,1083.31,1324.1033333333332,4840.04
2016-06-07 06:30:00,sample,198.46333333333334,510.13,708.5933333333334,4774.2
2016-06-07 06:35:00,sample,12.98,1.0,13.98,4116.096666666666
2016-06-07 06:40:00,sample,12.933333333333334,1.0,13.933333333333334,4120.003333333333
2016-06-07 06:45:00,sample,12.976666666666667,1.0,13.976666666666667,2459.8366666666666
2016-06-07 06:50:00,sample,13.01,1.0,14.01,610.72
2016-06-07 06:55:00,sample,12.963333333333333,1.0,13.963333333333333,365.87333333333333
2016-06-07 07:00:00,sample,220.74333333333334,1004.66,1225.4033333333334,1372.1166666666666
2016-06-07 07:05:00,sample,240.89,1079.4233333333334,1320.3133333333333,1458.0433333333333
2016-06-07 07:10:00,sample,242.34666666666666,1088.8166666666666,1331.1633333333334,1469.5166666666667
2016-06-07 07:15:00,sample,242.35666666666665,1093.38,1335.7366666666667,1473.79
2016-06-07 07:20:00,sample,241.27,1099.0333333333333,1340.3033333333333,1478.3566666666666
2016-06-07 07:25:00,sample,240.4,1104.75,1345.15,1482.8633333333332
2016-06-07 07:30:00,sample,240.33666666666667,1107.6633333333334,1348.0,1486.5066666666667
2016-06-07 07:35:00,sample,153.57333333333332,301.5366666666667,455.11,590.28
2016-06-07 07:40:00,sample,13.033333333333333,0.9966666666666667,14.03,147.18333333333334
2016-06-07 07:45:00,sample,13.0,0.9966666666666667,13.996666666666666,146.46333333333334
2016-06-07 07:50:00,sample,12.923333333333334,1.0,13.923333333333334,145.38666666666666
2016-06-07 07:55:00,sample,12.86,1.0,13.86,144.81
2016-06-07 08:00:00,sample,12.91,0.9966666666666667,13.906666666666666,145.76333333333332
2016-06-07 08:05:00,sample,142.06,681.0233333333333,823.0833333333334,957.4733333333334
2016-06-07 08:10:00,sample,243.85333333333332,1140.24,1384.0933333333332,1520.46
2016-06-07 08:15:00,sample,241.41,1146.0133333333333,1387.4233333333334,1524.34
2016-06-07 08:20:00,sample,242.23333333333332,1152.1533333333334,1394.3866666666668,1531.8366666666666
2016-06-07 08:25:00,sample,241.22666666666666,1157.14,1398.3666666666666,1535.4033333333334
2016-06-07 08:30:00,sample,241.25666666666666,1163.79,1405.0466666666666,1583.42
2016-06-07 08:35:00,sample,242.32666666666665,1167.4633333333334,1409.79,1580.98
2016-06-07 08:40:00,sample,242.61666666666667,1174.0333333333333,1416.65,1585.44
2016-06-07 08:45:00,sample,242.34333333333333,1183.43,1425.7733333333333,1588.0566666666666
2016-06-07 08:50:00,sample,240.90666666666667,1183.98,1424.8866666666668,1561.0233333333333
2016-06-07 08:55:00,sample,233.13666666666666,737.3333333333334,970.47,1104.0733333333333
2016-06-07 09:00:00,sample,12.553333333333333,1.0,13.553333333333333,143.57666666666665
2016-06-07 09:05:00,sample,12.543333333333333,0.9966666666666667,13.54,143.95
2016-06-07 09:10:00,sample,12.556666666666667,0.9966666666666667,13.553333333333333,143.54
2016-06-07 09:15:00,sample,12.653333333333334,1.0,13.653333333333334,144.16
2016-06-07 09:20:00,sample,12.72,1.0,13.72,144.49333333333334
2016-06-07 09:25:00,sample,83.85666666666667,417.11,500.96666666666664,634.1566666666666
2016-06-07 09:30:00,sample,243.18,1221.5766666666666,1464.7566666666667,1600.6433333333334
2016-06-07 09:35:00,sample,243.70666666666668,1229.29,1472.9966666666667,1609.0266666666666
2016-06-07 09:40:00,sample,244.28,1245.8266666666666,1490.1066666666666,1626.5933333333332
2016-06-07 09:45:00,sample,241.92333333333335,1251.7,1493.6233333333332,1629.4966666666667
2016-06-07 09:50:00,sample,242.06666666666666,1261.0166666666667,1503.0833333333333,1639.0933333333332
2016-06-07 09:55:00,sample,241.00333333333333,1261.86,1502.8633333333332,1638.18
2016-06-07 10:00:00,sample,239.08333333333334,1260.0233333333333,1499.1066666666666,1635.6966666666667
2016-06-07 10:05:00,sample,238.11333333333334,1266.2866666666666,1504.4,1640.3666666666666
2016-06-07 10:10:00,sample,237.83,1269.49,1507.32,1642.1266666666668
2016-06-07 10:15:00,sample,237.44,1109.67,1347.11,1481.6133333333332
2016-06-07 10:20:00,sample,62.016666666666666,1.0,63.016666666666666,192.48333333333332
2016-06-07 10:25:00,sample,12.253333333333334,1.0,13.253333333333334,173.59333333333333
2016-06-07 10:30:00,sample,12.79,1.0,13.79,178.51333333333332
2016-06-07 10:35:00,sample,12.883333333333333,0.9966666666666667,13.88,176.98
2016-06-07 10:40:00,sample,60.513333333333335,327.0566666666667,387.57,549.8
2016-06-07 10:45:00,sample,238.22666666666666,1302.1066666666666,1540.3333333333333,1675.7833333333333
2016-06-07 10:50:00,sample,238.12666666666667,1291.04,1529.1666666666667,1664.7333333333333
2016-06-07 10:55:00,sample,238.82333333333332,1299.4633333333334,1538.2866666666666,1674.8266666666666
2016-06-07 11:00:00,sample,238.44,1301.6933333333334,1540.1333333333334,1676.7533333333333
2016-06-07 11:05:00,sample,239.28333333333333,1336.3166666666666,1575.6,1712.2066666666667
2016-06-07 11:10:00,sample,238.94,1328.6333333333334,1567.5733333333333,1704.15
2016-06-07 11:15:00,sample,237.36666666666667,1320.6366666666668,1558.0033333333333,1694.4266666666667
2016-06-07 11:20:00,sample,235.62333333333333,1328.7833333333333,1564.4066666666668,1700.04
2016-06-07 11:25:00,sample,236.6,1328.53,1565.13,1701.4633333333334
2016-06-07 11:30:00,sample,235.90666666666667,1330.9566666666667,1566.8633333333332,1703.0633333333333
2016-06-07 11:35:00,sample,235.55666666666667,1325.1166666666666,1560.6733333333334,1696.3766666666668
2016-06-07 11:40:00,sample,239.57666666666665,1340.9666666666667,1580.5433333333333,1716.51
2016-06-07 11:45:00,sample,239.65,1094.4366666666667,1334.0866666666666,1469.7033333333334
2016-06-07 11:50:00,sample,51.13,1.0,52.13,182.81333333333333
2016-06-07 11:55:00,sample,12.92,1.0,13.92,144.45666666666668
2016-06-07 12:00:00,sample,12.973333333333333,1.0,13.973333333333333,145.60666666666665
2016-06-07 12:05:00,sample,12.916666666666666,1.0,13.916666666666666,145.02
2016-06-07 12:10:00,sample,12.863333333333333,0.9966666666666667,13.86,143.83666666666667
2016-06-07 12:15:00,sample,189.19333333333333,1042.9066666666668,1232.1,1367.9
2016-06-07 12:20:00,sample,243.13333333333333,1336.24,1579.3733333333332,1734.04
2016-06-07 12:25:00,sample,244.15,1373.3,1617.45,1788.38
2016-06-07 12:30:00,sample,243.94666666666666,1344.4066666666668,1588.3533333333332,1757.4966666666667
2016-06-07 12:35:00,sample,243.94333333333333,1330.72,1574.6633333333334,1741.2466666666667
2016-06-07 12:40:00,sample,243.31,1326.5766666666666,1569.8866666666668,1715.32
2016-06-07 12:45:00,sample,242.65333333333334,1345.6133333333332,1588.2666666666667,1724.1833333333334
2016-06-07 12:50:00,sample,242.00333333333333,1327.9266666666667,1569.93,1705.6166666666666
2016-06-07 12:55:00,sample,241.31333333333333,1349.1966666666667,1590.51,1726.4066666666668
2016-06-07 13:00:00,sample,240.68666666666667,1357.34,1598.0266666666666,1733.8133333333333
2016-06-07 13:05:00,sample,240.48,1375.86,1616.34,1752.1133333333332
2016-06-07 13:10:00,sample,240.52333333333334,1372.9633333333334,1613.4866666666667,1749.1633333333334
2016-06-07 13:15:00,sample,240.81,1372.3233333333333,1613.1333333333334,1748.6266666666668
2016-06-07 13:20:00,sample,240.9,1373.9833333333333,1614.8833333333334,1751.0
2016-06-07 13:25:00,sample,186.58333333333334,583.4433333333334,770.0266666666666,901.7466666666667
2016-06-07 13:30:00,sample,12.773333333333333,1.0,13.773333333333333,143.61
2016-06-07 13:35:00,sample,12.726666666666667,1.0,13.726666666666667,143.44666666666666
2016-06-07 13:40:00,sample,12.62,1.0,13.62,143.33333333333334
2016-06-07 13:45:00,sample,12.72,1.0,13.72,143.91333333333333
2016-06-07 13:50:00,sample,12.543333333333333,1.0,13.543333333333333,143.68666666666667
2016-06-07 13:55:00,sample,185.91333333333333,1094.6966666666667,1280.61,1415.57
2016-06-07 14:00:00,sample,240.84,1377.3966666666668,1618.2366666666667,1753.6366666666668
2016-06-07 14:05:00,sample,240.96666666666667,1385.2666666666667,1626.2333333333333,1761.57
2016-06-07 14:10:00,sample,239.88,1391.9166666666667,1631.7966666666666,1767.97
2016-06-07 14:15:00,sample,239.65666666666667,1396.0433333333333,1635.7,1782.06
2016-06-07 14:20:00,sample,238.75333333333333,1396.4466666666667,1635.2,1808.45
2016-06-07 14:25:00,sample,238.42666666666668,1383.78,1622.2066666666667,1789.4
2016-06-07 14:30:00,sample,238.83666666666667,1407.26,1646.0966666666666,1812.53
2016-06-07 14:35:00,sample,238.68333333333334,1417.9866666666667,1656.67,1806.2433333333333
2016-06-07 14:40:00,sample,238.52333333333334,1416.4533333333334,1654.9766666666667,1790.8766666666668
2016-06-07 14:45:00,sample,238.47666666666666,1384.3066666666666,1622.7833333333333,1758.9066666666668
2016-06-07 14:50:00,sample,239.03666666666666,1374.79,1613.8266666666666,1749.4933333333333
2016-06-07 14:55:00,sample,238.88,1390.0066666666667,1628.8866666666668,1764.6
2016-06-07 15:00:00,sample,238.6,1388.22,1626.82,1762.51
2016-06-07 15:05:00,sample,238.56666666666666,1411.2433333333333,1649.81,1786.45
2016-06-07 15:10:00,sample,239.32,1407.4433333333334,1646.7633333333333,1782.3933333333334
2016-06-07 15:15:00,sample,238.68666666666667,1384.0066666666667,1622.6933333333334,1758.0733333333333
2016-06-07 15:20:00,sample,237.25,1394.5033333333333,1631.7533333333333,1767.25
2016-06-07 15:25:00,sample,238.04666666666665,1383.59,1621.6366666666668,1757.3866666666668
2016-06-07 15:30:00,sample,238.61,1375.2333333333333,1613.8433333333332,1749.04
2016-06-07 15:35:00,sample,237.18333333333334,1392.62,1629.8033333333333,1764.5033333333333
2016-06-07 15:40:00,sample,236.01333333333332,1396.03,1632.0433333333333,1766.85
2016-06-07 15:45:00,sample,236.98333333333332,1397.93,1634.9133333333334,1770.2
2016-06-07 15:50:00,sample,236.80333333333334,1392.2133333333334,1629.0166666666667,1764.65
2016-06-07 15:55:00,sample,216.19666666666666,783.6733333333333,999.87,1132.2933333333333
2016-06-07 16:00:00,sample,12.403333333333334,1.0,13.403333333333334,142.57333333333332
2016-06-07 16:05:00,sample,12.313333333333333,1.0,13.313333333333333,141.98666666666668
2016-06-07 16:10:00,sample,12.226666666666667,1.0,13.226666666666667,142.06666666666666
2016-06-07 16:15:00,sample,12.196666666666667,1.0,13.196666666666667,163.08
2016-06-07 16:20:00,sample,12.32,1.0,13.32,177.79666666666665
2016-06-07 16:25:00,sample,151.47,892.86,1044.33,1210.73
2016-06-07 16:30:00,sample,237.77,1370.83,1608.6,1774.6633333333334
2016-06-07 16:35:00,sample,237.96,1397.0633333333333,1635.0233333333333,1774.26
2016-06-07 16:40:00,sample,238.11333333333334,1398.0233333333333,1636.1366666666668,1770.7333333333333
2016-06-07 16:45:00,sample,238.68666666666667,1392.98,1631.6666666666667,1766.5033333333333
2016-06-07 16:50:00,sample,237.49333333333334,1410.83,1648.3233333333333,1783.9433333333334
2016-06-07 16:55:00,sample,237.8,1391.1133333333332,1628.9133333333334,1764.2033333333334
2016-06-07 17:00:00,sample,137.72333333333333,292.54333333333335,430.26666666666665,560.0166666666667
2016-06-07 17:05:00,sample,12.37,1.0,13.37,143.0
2016-06-07 17:10:00,sample,12.423333333333334,0.9966666666666667,13.42,143.22
2016-06-07 17:15:00,sample,129.33,748.35,877.68,1009.84
2016-06-07 17:20:00,sample,237.84,1352.2033333333334,1590.0433333333333,1724.87
2016-06-07 17:25:00,sample,236.64,1352.6366666666668,1589.2766666666666,1725.0533333333333
2016-06-07 17:30:00,sample,237.66666666666666,1354.5133333333333,1592.18,1727.4766666666667
2016-06-07 17:35:00,sample,237.60666666666665,1365.44,1603.0466666666666,1737.8266666666666
2016-06-07 17:40:00,sample,237.8,1355.2566666666667,1593.0566666666666,1727.34
2016-06-07 17:45:00,sample,238.34333333333333,1360.59,1598.9333333333334,1733.4
2016-06-07 17:50:00,sample,238.79,1360.4466666666667,1599.2366666666667,1734.4233333333334
2016-06-07 17:55:00,sample,237.94,1355.3066666666666,1593.2466666666667,1727.8233333333333
2016-06-07 18:00:00,sample,238.09,1341.68,1579.77,1714.8466666666666
2016-06-07 18:05:00,sample,237.64,1203.83,1441.47,1587.3666666666666
2016-06-07 18:10:00,sample,71.07,1.0,72.07,238.60333333333332
2016-06-07 18:15:00,sample,12.54,1.0,13.54,175.34
2016-06-07 18:20:00,sample,108.21333333333334,597.8766666666667,706.09,869.44
2016-06-07 18:25:00,sample,239.19333333333333,1324.0533333333333,1563.2466666666667,1713.9066666666668
2016-06-07 18:30:00,sample,238.61666666666667,1319.21,1557.8266666666666,1694.28
2016-06-07 18:35:00,sample,238.41333333333333,1328.5333333333333,1566.9466666666667,1702.5166666666667
2016-06-07 18:40:00,sample,238.8,1322.2233333333334,1561.0233333333333,1696.8
2016-06-07 18:45:00,sample,238.57666666666665,1323.4166666666667,1561.9933333333333,1697.5933333333332
2016-06-07 18:50:00,sample,238.99333333333334,1321.1333333333334,1560.1266666666668,1696.6533333333334
2016-06-07 18:55:00,sample,239.91666666666666,1316.3366666666666,1556.2533333333333,1692.61
2016-06-07 19:00:00,sample,239.97666666666666,1321.9933333333333,1561.97,1696.92
2016-06-07 19:05:00,sample,239.63,1319.2366666666667,1558.8666666666666,1693.5366666666666
2016-06-07 19:10:00,sample,239.58666666666667,1314.37,1553.9566666666667,1689.0766666666666
2016-06-07 19:15:00,sample,239.16333333333333,1322.2633333333333,1561.4266666666667,1697.3
2016-06-07 19:20:00,sample,183.91,537.0133333333333,720.9233333333333,853.0166666666667
2016-06-07 19:25:00,sample,12.666666666666666,1.0,13.666666666666666,143.39
2016-06-07 19:30:00,sample,12.696666666666667,1.0,13.696666666666667,144.25
2016-06-07 19:35:00,sample,62.32,331.51,393.83,525.49
2016-06-07 19:40:00,sample,236.88333333333333,1309.4733333333334,1546.3566666666666,1682.2666666666667
2016-06-07 19:45:00,sample,236.43333333333334,1306.4666666666667,1542.9,1677.2533333333333
2016-06-07 19:50:00,sample,236.3,1297.0333333333333,1533.3333333333333,1667.9366666666667
2016-06-07 19:55:00,sample,236.41,1297.8066666666666,1534.2166666666667,1668.3166666666666
2016-06-07 20:00:00,sample,236.78666666666666,1295.3033333333333,1532.09,1702.37
2016-06-07 20:05:00,sample,237.26,1295.68,1532.94,1703.4733333333334
2016-06-07 20:10:00,sample,236.21666666666667,1289.1466666666668,1525.3633333333332,1692.07
2016-06-07 20:15:00,sample,235.63666666666666,1284.68,1520.3166666666666,1678.4933333333333
2016-06-07 20:20:00,sample,237.45,1282.5733333333333,1520.0233333333333,1654.4033333333334
2016-06-07 20:25:00,sample,238.20333333333335,1281.3733333333332,1519.5766666666666,1653.6933333333334
2016-06-07 20:30:00,sample,237.78333333333333,1280.03,1517.8133333333333,1652.4066666666668
2016-06-07 20:35:00,sample,233.66,1275.55,1509.21,1642.3033333333333
2016-06-07 20:40:00,sample,233.7,1273.3333333333333,1507.0333333333333,1640.3133333333333
2016-06-07 20:45:00,sample,232.35,1269.32,1501.67,1634.1366666666668
2016-06-07 20:50:00,sample,233.26333333333332,1268.21,1501.4733333333334,1633.8266666666666
2016-06-07 20:55:00,sample,233.39666666666668,1261.45,1494.8466666666666,1627.6466666666668
2016-06-07 21:00:00,sample,234.38333333333333,1259.74,1494.1233333333332,1627.0166666666667
2016-06-07 21:05:00,sample,233.63666666666666,1256.7366666666667,1490.3733333333332,1622.97
2016-06-07 21:10:00,sample,232.27666666666667,1255.35,1487.6266666666668,1620.2466666666667
2016-06-07 21:15:00,sample,231.29666666666665,1252.33,1483.6266666666668,1616.7133333333334
2016-06-07 21:20:00,sample,231.92333333333335,1249.1766666666667,1481.1,1613.6866666666667
2016-06-07 21:25:00,sample,231.43333333333334,1251.2133333333334,1482.6466666666668,1615.5333333333333
2016-06-07 21:30:00,sample,231.76,1245.6,1477.36,1609.6433333333334
2016-06-07 21:35:00,sample,232.31666666666666,1245.4666666666667,1477.7833333333333,1610.3533333333332
2016-06-07 21:40:00,sample,235.64,1244.3566666666666,1479.9966666666667,1612.69
2016-06-07 21:45:00,sample,235.52666666666667,1243.8733333333332,1479.4,1611.98
2016-06-07 21:50:00,sample,234.9,1237.7033333333334,1472.6033333333332,1605.0233333333333
2016-06-07 21:55:00,sample,112.87333333333333,128.41,241.28333333333333,384.51
2016-06-07 22:00:00,sample,12.59,1.0,13.59,176.62333333333333
2016-06-07 22:05:00,sample,12.53,0.9966666666666667,13.526666666666667,173.66
2016-06-07 22:10:00,sample,12.33,1.0,13.33,170.35333333333332
2016-06-07 22:15:00,sample,18.256666666666668,70.89,89.14666666666666,224.70333333333335
2016-06-07 22:20:00,sample,237.56333333333333,1211.7033333333334,1449.2666666666667,1581.6533333333334
2016-06-07 22:25:00,sample,237.94333333333333,1214.2433333333333,1452.1866666666667,1585.0433333333333
2016-06-07 22:30:00,sample,238.12,1213.6366666666668,1451.7566666666667,1584.7533333333333
2016-06-07 22:35:00,sample,238.86666666666667,1215.0666666666666,1453.9333333333334,1588.4133333333334
2016-06-07 22:40:00,sample,239.06,1213.1333333333334,1452.1933333333334,1585.6533333333334
2016-06-07 22:45:00,sample,239.80333333333334,1213.1866666666667,1452.99,1586.3066666666666
2016-06-07 22:50:00,sample,240.49333333333334,1211.33,1451.8233333333333,1584.7633333333333
2016-06-07 22:55:00,sample,240.75,1212.65,1453.4,1586.7066666666667
2016-06-07 23:00:00,sample,241.91,1205.87,1447.78,1581.7166666666667
2016-06-07 23:05:00,sample,241.47333333333333,1201.52,1442.9933333333333,1576.4766666666667
2016-06-07 23:10:00,sample,240.86333333333334,1203.75,1444.6133333333332,1578.0533333333333
2016-06-07 23:15:00,sample,241.37333333333333,1194.4766666666667,1435.85,1569.79
2016-06-07 23:20:00,sample,241.01,1197.2466666666667,1438.2566666666667,1571.8333333333333
2016-06-07 23:25:00,sample,240.81666666666666,1195.6133333333332,1436.43,1569.8733333333332
2016-06-07 23:30:00,sample,239.75,1194.9233333333334,1434.6733333333334,1568.1633333333334
2016-06-07 23:35:00,sample,239.69333333333333,1189.88,1429.5733333333333,1562.38
2016-06-07 23:40:00,sample,240.09666666666666,1191.6966666666667,1431.7933333333333,1565.16
2016-06-07 23:45:00,sample,241.62666666666667,1190.5633333333333,1432.19,1565.51
2016-06-07 23:50:00,sample,242.61666666666667,1187.63,1430.2466666666667,1574.2766666666666
2016-06-07 23:55:00,sample,242.66333333333333,1188.1533333333334,1430.8166666666666,1603.7933333333333
2016-06-08 00:00:00,sample,239.55666666666667,1190.76,1430.3166666666666,1599.93
2016-06-08 00:05:00,sample,237.83333333333334,1187.39,1425.2233333333334,1592.0
2016-06-08 00:10:00,sample,238.03,1188.7466666666667,1426.7766666666666,1573.96
2016-06-08 00:15:00,sample,238.46333333333334,1190.0166666666667,1428.48,1562.88
2016-06-08 00:20:00,sample,237.11333333333334,950.7,1187.8133333333333,1321.04
2016-06-08 00:25:00,sample,47.23,1.0,48.23,179.0
2016-06-08 00:30:00,sample,12.8,1.0,13.8,144.73333333333332
2016-06-08 00:35:00,sample,12.816666666666666,1.0,13.816666666666666,142.56333333333333
2016-06-08 00:40:00,sample,12.856666666666667,1.0,13.856666666666667,144.61333333333334
2016-06-08 00:45:00,sample,12.85,1.0,13.85,143.52
2016-06-08 00:50:00,sample,12.66,0.9966666666666667,13.656666666666666,142.86666666666667
2016-06-08 00:55:00,sample,187.91666666666666,951.4433333333334,1139.36,1273.2766666666666
2016-06-08 01:00:00,sample,239.09,1171.5833333333333,1410.6733333333334,1545.5333333333333
2016-06-08 01:05:00,sample,239.11666666666667,1170.48,1409.5966666666666,1544.3566666666666
2016-06-08 01:10:00,sample,238.75333333333333,1165.1566666666668,1403.91,1538.34
2016-06-08 01:15:00,sample,238.36,1162.79,1401.15,1535.4333333333334
2016-06-08 01:20:00,sample,237.33666666666667,1160.6366666666668,1397.9733333333334,1531.97
2016-06-08 01:25:00,sample,237.02333333333334,1157.5166666666667,1394.54,1528.9233333333334
2016-06-08 01:30:00,sample,238.59666666666666,1159.2466666666667,1397.8433333333332,1531.9266666666667
2016-06-08 01:35:00,sample,239.10333333333332,1159.8333333333333,1398.9366666666667,1534.2133333333334
2016-06-08 01:40:00,sample,239.48333333333332,1156.5633333333333,1396.0466666666666,1531.6866666666667
2016-06-08 01:45:00,sample,238.56333333333333,1153.5266666666666,1392.09,1526.4466666666667
2016-06-08 01:50:00,sample,238.58333333333334,1151.9733333333334,1390.5566666666666,1539.59
2016-06-08 01:55:00,sample,238.0,1150.33,1388.33,1558.8866666666668
2016-06-08 02:00:00,sample,238.07666666666665,1148.5066666666667,1386.5833333333333,1553.6366666666668
2016-06-08 02:05:00,sample,237.75666666666666,1145.7333333333333,1383.49,1548.1533333333334
