timestamp,unitcode,ahu,heatpump,hvac,net
2016-01-19 02:25:00,sample,4072.056666666667,16.83,4088.8866666666668,4758.6466666666665
2016-01-19 02:30:00,sample,4079.036666666667,33.846666666666664,4112.883333333333,5284.236666666667
2016-01-19 02:35:00,sample,4070.1866666666665,33.77333333333333,4103.96,5374.483333333334
2016-01-19 02:40:00,sample,4079.7633333333333,34.05,4113.8133333333335,4357.163333333333
2016-01-19 02:45:00,sample,4060.36,34.00333333333333,4094.3633333333332,4335.44
2016-01-19 02:50:00,sample,4060.6966666666667,34.0,4094.6966666666667,4336.1466666666665
2016-01-19 02:55:00,sample,2977.9566666666665,34.13333333333333,3012.09,3229.8533333333335
2016-01-19 03:00:00,sample,10.92,34.193333333333335,45.11333333333334,289.28333333333336
2016-01-19 03:05:00,sample,4.3,34.25,38.55,274.92
2016-01-19 03:10:00,sample,715.1533333333333,116.6,831.7533333333333,1070.0966666666666
2016-01-19 03:15:00,sample,1883.6033333333332,861.8166666666667,2745.42,2987.2266666666665
2016-01-19 03:20:00,sample,225.09333333333333,1188.9233333333334,1414.0166666666667,1649.8666666666666
2016-01-19 03:25:00,sample,53.60666666666667,0.0,53.60666666666667,271.6
2016-01-19 03:30:00,sample,4.336666666666667,32.48,36.81666666666667,233.71
2016-01-19 03:35:00,sample,156.96,1002.4933333333333,1159.4533333333334,1359.6466666666668
2016-01-19 03:40:00,sample,222.58333333333334,1446.4033333333334,1668.9866666666667,1871.8633333333332
2016-01-19 03:45:00,sample,85.58333333333333,39.1,124.68333333333334,320.5233333333333
2016-01-19 03:50:00,sample,4.41,21.836666666666666,26.246666666666666,219.66
2016-01-19 03:55:00,sample,105.04333333333334,679.1366666666667,784.18,978.8566666666667
2016-01-19 04:00:00,sample,224.24666666666667,1440.3633333333332,1664.61,1865.0366666666666
2016-01-19 04:05:00,sample,130.07,333.77,463.84,688.6533333333333
2016-01-19 04:10:00,sample,4.383333333333334,9.573333333333334,13.956666666666667,242.31666666666666
2016-01-19 04:15:00,sample,4.556666666666667,34.943333333333335,39.5,266.33666666666664
2016-01-19 04:20:00,sample,196.74333333333334,1235.0733333333333,1431.8166666666666,1655.22
2016-01-19 04:25:00,sample,226.45,985.7133333333334,1212.1633333333334,1410.31
2016-01-19 04:30:00,sample,10.87,0.0,10.87,201.90333333333334
2016-01-19 04:35:00,sample,4.433333333333334,30.08,34.513333333333335,225.78333333333333
2016-01-19 04:40:00,sample,2555.45,538.18,3093.63,3304.04
2016-01-19 04:45:00,sample,552.8166666666667,1108.6433333333334,1661.46,1861.6866666666667
2016-01-19 04:50:00,sample,163.88,503.3666666666667,667.2466666666667,861.04
2016-01-19 04:55:00,sample,4.343333333333334,20.063333333333333,24.406666666666666,216.22
2016-01-19 05:00:00,sample,116.16333333333333,718.99,835.1533333333333,1031.87
2016-01-19 05:05:00,sample,223.99333333333334,1422.5966666666666,1646.59,1845.77
2016-01-19 05:10:00,sample,141.24,402.6433333333333,543.8833333333333,738.8066666666666
2016-01-19 05:15:00,sample,4.47,16.82,21.29,244.91666666666666
2016-01-19 05:20:00,sample,50.99333333333333,332.30333333333334,383.2966666666667,612.3866666666667
2016-01-19 05:25:00,sample,227.33666666666667,1438.07,1665.4066666666668,1898.76
2016-01-19 05:30:00,sample,175.59333333333333,632.3466666666667,807.94,1025.5866666666666
2016-01-19 05:35:00,sample,4.31,4.986666666666666,9.296666666666667,197.94
2016-01-19 05:40:00,sample,4.223333333333334,34.0,38.223333333333336,228.53333333333333
2016-01-19 05:45:00,sample,216.16,1370.5166666666667,1586.6766666666667,1784.4766666666667
2016-01-19 05:50:00,sample,223.38333333333333,1063.4366666666667,1286.82,1482.3133333333333
2016-01-19 05:55:00,sample,20.776666666666667,0.0,20.776666666666667,211.75
2016-01-19 06:00:00,sample,4.31,33.6,37.91,229.47333333333333
2016-01-19 06:05:00,sample,2442.85,492.4033333333333,2935.2533333333336,3143.4533333333334
2016-01-19 06:10:00,sample,889.17,1067.2166666666667,1956.3866666666668,2159.0266666666666
2016-01-19 06:15:00,sample,152.24,434.9533333333333,587.1933333333334,780.8166666666667
2016-01-19 06:20:00,sample,4.383333333333334,21.816666666666666,26.2,217.31666666666666
2016-01-19 06:25:00,sample,138.06333333333333,869.21,1007.2733333333333,1203.4633333333334
2016-01-19 06:30:00,sample,224.31,1447.5533333333333,1671.8633333333332,1886.1633333333334
2016-01-19 06:35:00,sample,128.78333333333333,326.79,455.5733333333333,685.4633333333334
2016-01-19 06:40:00,sample,4.19,18.93,23.12,246.35666666666665
2016-01-19 06:45:00,sample,4.23,33.99333333333333,38.223333333333336,253.94
2016-01-19 06:50:00,sample,193.71666666666667,1234.6133333333332,1428.33,1625.69
2016-01-19 06:55:00,sample,225.21,1282.24,1507.45,1706.2366666666667
2016-01-19 07:00:00,sample,52.61,0.0,52.61,244.54
2016-01-19 07:05:00,sample,4.243333333333333,24.67,28.913333333333334,220.61666666666667
2016-01-19 07:10:00,sample,150.92333333333335,957.8933333333333,1108.8166666666666,1347.6
2016-01-19 07:15:00,sample,227.5,1469.5733333333333,1697.0733333333333,1884.9033333333334
2016-01-19 07:20:00,sample,86.9,32.7,119.6,311.44666666666666
2016-01-19 07:25:00,sample,4.32,14.543333333333333,18.863333333333333,205.09666666666666
2016-01-19 07:30:00,sample,461.97,408.07666666666665,870.0466666666666,1073.5866666666666
2016-01-19 07:35:00,sample,3449.51,672.55,4122.06,4368.926666666666
2016-01-19 07:40:00,sample,150.52333333333334,409.6566666666667,560.18,781.0533333333333
2016-01-19 07:45:00,sample,3.8633333333333333,26.246666666666666,30.11,234.70333333333335
2016-01-19 07:50:00,sample,218.99666666666667,1334.7233333333334,1553.72,1745.5666666666666
2016-01-19 07:55:00,sample,225.59333333333333,1047.78,1273.3733333333332,1463.85
2016-01-19 08:00:00,sample,20.576666666666668,0.0,20.576666666666668,204.32
2016-01-19 08:05:00,sample,4.346666666666667,29.063333333333333,33.41,216.29333333333332
2016-01-19 08:10:00,sample,207.30333333333334,1311.5733333333333,1518.8766666666668,1707.7466666666667
2016-01-19 08:15:00,sample,227.95333333333335,1141.0166666666667,1368.97,1557.9666666666667
2016-01-19 08:20:00,sample,31.51,0.0,31.51,215.96333333333334
2016-01-19 08:25:00,sample,4.43,22.683333333333334,27.113333333333333,210.98333333333332
2016-01-19 08:30:00,sample,164.61,1034.83,1199.44,1388.6066666666666
2016-01-19 08:35:00,sample,229.3,1369.96,1599.26,1787.3066666666666
2016-01-19 08:40:00,sample,63.973333333333336,0.0,63.973333333333336,238.47666666666666
2016-01-19 08:45:00,sample,4.343333333333334,11.766666666666667,16.11,230.01
2016-01-19 08:50:00,sample,96.55666666666667,629.56,726.1166666666667,947.3066666666666
2016-01-19 08:55:00,sample,1421.61,1147.7266666666667,2569.3366666666666,2799.07
2016-01-19 09:00:00,sample,163.06,25.69333333333333,188.75333333333333,399.1533333333333
2016-01-19 09:05:00,sample,4.493333333333333,34.88333333333333,39.376666666666665,245.9
2016-01-19 09:10:00,sample,1367.79,264.0466666666667,1631.8366666666666,1820.51
2016-01-19 09:15:00,sample,672.7033333333334,1175.41,1848.1133333333332,2032.0966666666666
2016-01-19 09:20:00,sample,224.20666666666668,916.47,1140.6766666666667,1661.3266666666666
2016-01-19 09:25:00,sample,3.9066666666666667,1.1733333333333333,5.08,522.15
2016-01-19 09:30:00,sample,3.9266666666666667,34.443333333333335,38.37,192.22666666666666
2016-01-19 09:35:00,sample,194.64666666666668,1283.9666666666667,1478.6133333333332,1642.5966666666666
2016-01-19 09:40:00,sample,218.26666666666668,956.1433333333333,1174.41,1342.5066666666667
2016-01-19 09:45:00,sample,3.9066666666666667,0.0,3.9066666666666667,150.74
2016-01-19 09:50:00,sample,3.9166666666666665,14.96,18.876666666666665,181.35
2016-01-19 09:55:00,sample,94.96666666666667,624.9666666666667,719.9333333333333,904.4866666666667
2016-01-19 10:00:00,sample,224.45,1550.57,1775.02,2006.13
2016-01-19 10:05:00,sample,95.1,109.38,204.48,488.9866666666667
2016-01-19 10:10:00,sample,3.9433333333333334,0.0,3.9433333333333334,266.5233333333333
2016-01-19 10:15:00,sample,3.8733333333333335,9.653333333333334,13.526666666666667,560.7666666666667
2016-01-19 10:20:00,sample,3.8633333333333333,34.72666666666667,38.59,606.1966666666667
2016-01-19 10:25:00,sample,161.57,1060.6833333333334,1222.2533333333333,1730.0133333333333
2016-01-19 10:30:00,sample,220.94333333333333,1064.3733333333332,1285.3166666666666,5263.183333333333
2016-01-19 10:35:00,sample,8.513333333333334,0.0,8.513333333333334,3973.403333333333
2016-01-19 10:40:00,sample,3.9066666666666667,0.0,3.9066666666666667,3968.64
2016-01-19 10:45:00,sample,3.953333333333333,1.7533333333333334,5.706666666666667,2763.5633333333335
2016-01-19 10:50:00,sample,189.87,1231.8533333333332,1421.7233333333334,1645.14
2016-01-19 10:55:00,sample,175.56666666666666,674.2666666666667,849.8333333333334,1050.0
2016-01-19 11:00:00,sample,3.9833333333333334,0.0,3.9833333333333334,203.66666666666666
2016-01-19 11:05:00,sample,4.003333333333333,0.0,4.003333333333333,211.44
2016-01-19 11:10:00,sample,3.8766666666666665,0.0,3.8766666666666665,233.3
2016-01-19 11:15:00,sample,3.9233333333333333,31.88,35.803333333333335,277.05333333333334
2016-01-19 11:20:00,sample,53.096666666666664,347.05333333333334,400.15,615.3366666666667
2016-01-19 11:25:00,sample,230.56333333333333,1515.4,1745.9633333333334,1927.9733333333334
2016-01-19 11:30:00,sample,74.17333333333333,0.0,74.17333333333333,267.4866666666667
2016-01-19 11:35:00,sample,3.9466666666666668,0.0,3.9466666666666668,164.12333333333333
2016-01-19 11:40:00,sample,3.9266666666666667,0.0,3.9266666666666667,168.83666666666667
2016-01-19 11:45:00,sample,74.27666666666667,458.98333333333335,533.26,701.1166666666667
2016-01-19 11:50:00,sample,226.46333333333334,1383.5933333333332,1610.0566666666666,1816.6666666666667
2016-01-19 11:55:00,sample,51.36666666666667,0.0,51.36666666666667,218.83
2016-01-19 12:00:00,sample,3.93,0.0,3.93,178.04666666666665
2016-01-19 12:05:00,sample,3.9766666666666666,0.0,3.9766666666666666,181.15333333333334
2016-01-19 12:10:00,sample,52.693333333333335,319.91,372.60333333333335,538.1766666666666
2016-01-19 12:15:00,sample,227.75,1543.4133333333334,1771.1633333333334,2063.943333333333
2016-01-19 12:20:00,sample,73.87,0.0,73.87,443.52666666666664
2016-01-19 12:25:00,sample,3.966666666666667,0.0,3.966666666666667,205.54333333333332
2016-01-19 12:30:00,sample,3.96,0.0,3.96,188.64
2016-01-19 12:35:00,sample,4.12,0.0,4.12,364.67
2016-01-19 12:40:00,sample,8.546666666666667,49.13,57.67666666666667,641.04
2016-01-19 12:45:00,sample,228.64666666666668,1526.62,1755.2666666666667,2204.03
2016-01-19 12:50:00,sample,107.35333333333334,191.66,299.0133333333333,3353.9366666666665
2016-01-19 12:55:00,sample,4.0,0.0,4.0,4020.17
2016-01-19 13:00:00,sample,3.9633333333333334,0.0,3.9633333333333334,4006.056666666667
2016-01-19 13:05:00,sample,3.8833333333333333,0.0,3.8833333333333333,3985.72
2016-01-19 13:10:00,sample,3.8133333333333335,0.0,3.8133333333333335,3920.06
2016-01-19 13:15:00,sample,3.953333333333333,0.0,3.953333333333333,2337.4966666666664
2016-01-19 13:20:00,sample,3.966666666666667,0.0,3.966666666666667,504.1
2016-01-19 13:25:00,sample,100.0,171.89333333333335,271.8933333333333,640.1733333333333
2016-01-19 13:30:00,sample,3.9233333333333333,0.0,3.9233333333333333,2770.4333333333334
2016-01-19 13:35:00,sample,3.84,0.0,3.84,3913.2566666666667
2016-01-19 13:40:00,sample,3.85,0.0,3.85,3905.2966666666666
2016-01-19 13:45:00,sample,3.86,0.0,3.86,3892.24
2016-01-19 13:50:00,sample,3.91,0.0,3.91,3874.213333333333
2016-01-19 13:55:00,sample,3.98,0.0,3.98,2442.9533333333334
2016-01-19 14:00:00,sample,4.296666666666667,25.16,29.456666666666667,582.8033333333333
2016-01-19 14:05:00,sample,4.13,34.99666666666667,39.126666666666665,607.4066666666666
2016-01-19 14:10:00,sample,4.05,34.99,39.04,974.7633333333333
2016-01-19 14:15:00,sample,3.8666666666666667,34.97666666666667,38.843333333333334,4068.133333333333
2016-01-19 14:20:00,sample,3.9566666666666666,34.99333333333333,38.95,3988.8433333333332
2016-01-19 14:25:00,sample,3.8266666666666667,34.99,38.81666666666667,1847.13
2016-01-19 14:30:00,sample,3.9233333333333333,35.0,38.92333333333333,193.13
2016-01-19 14:35:00,sample,3.94,35.00666666666667,38.946666666666665,139.73333333333332
2016-01-19 14:40:00,sample,3.8733333333333335,35.02,38.89333333333333,135.97666666666666
2016-01-19 14:45:00,sample,3.9,35.03,38.93,178.28333333333333
2016-01-19 14:50:00,sample,3.9766666666666666,35.01,38.986666666666665,174.37
2016-01-19 14:55:00,sample,3.9433333333333334,35.06666666666667,39.01,175.83
2016-01-19 15:00:00,sample,4.016666666666667,35.196666666666665,39.21333333333333,167.54333333333332
2016-01-19 15:05:00,sample,3.9133333333333336,35.18,39.093333333333334,143.25
2016-01-19 15:10:00,sample,3.94,35.163333333333334,39.10333333333333,143.77333333333334
2016-01-19 15:15:00,sample,3.9833333333333334,35.24333333333333,39.22666666666667,144.42666666666668
2016-01-19 15:20:00,sample,4.006666666666667,35.263333333333335,39.27,143.27
2016-01-19 15:25:00,sample,3.9633333333333334,35.02333333333333,38.986666666666665,142.88666666666666
2016-01-19 15:30:00,sample,3.9366666666666665,35.02333333333333,38.96,145.10666666666665
2016-01-19 15:35:00,sample,3.9566666666666666,35.02,38.97666666666667,143.48333333333332
2016-01-19 15:40:00,sample,3.8833333333333333,35.013333333333335,38.89666666666667,143.85
2016-01-19 15:45:00,sample,3.8666666666666667,35.00333333333333,38.87,144.06333333333333
2016-01-19 15:50:00,sample,3.79,35.0,38.79,141.45
2016-01-19 15:55:00,sample,3.8733333333333335,35.0,38.873333333333335,143.45
2016-01-19 16:00:00,sample,3.93,35.0,38.93,177.91666666666666
2016-01-19 16:05:00,sample,3.9366666666666665,35.013333333333335,38.95,178.18666666666667
2016-01-19 16:10:00,sample,3.933333333333333,35.02333333333333,38.95666666666666,175.15666666666667
2016-01-19 16:15:00,sample,3.9566666666666666,35.013333333333335,38.97,167.69333333333333
2016-01-19 16:20:00,sample,3.8333333333333335,35.0,38.833333333333336,143.54666666666665
2016-01-19 16:25:00,sample,3.86,35.0,38.86,142.93666666666667
2016-01-19 16:30:00,sample,3.933333333333333,35.013333333333335,38.946666666666665,143.88666666666666
2016-01-19 16:35:00,sample,3.8566666666666665,35.02,38.876666666666665,144.54
2016-01-19 16:40:00,sample,3.86,35.01,38.87,142.59
2016-01-19 16:45:00,sample,3.8633333333333333,35.00666666666667,38.87,142.85333333333332
2016-01-19 16:50:00,sample,3.97,35.0,38.97,143.92
2016-01-19 16:55:00,sample,3.953333333333333,35.03333333333333,38.986666666666665,139.26666666666668
2016-01-19 17:00:00,sample,3.9266666666666667,35.0,38.92666666666667,142.58666666666667
2016-01-19 17:05:00,sample,3.9,34.99666666666667,38.89666666666667,143.09333333333333
2016-01-19 17:10:00,sample,3.83,34.99666666666667,38.82666666666667,138.48666666666668
2016-01-19 17:15:00,sample,3.8133333333333335,35.0,38.81333333333333,159.17
2016-01-19 17:20:00,sample,3.92,35.00333333333333,38.92333333333333,180.29
2016-01-19 17:25:00,sample,3.88,35.01,38.89,174.75333333333333
2016-01-19 17:30:00,sample,3.9433333333333334,35.016666666666666,38.96,175.66666666666666
2016-01-19 17:35:00,sample,3.9433333333333334,35.013333333333335,38.95666666666666,151.90333333333334
2016-01-19 17:40:00,sample,3.93,34.99666666666667,38.92666666666667,143.03
2016-01-19 17:45:00,sample,3.93,35.0,38.93,143.50333333333333
2016-01-19 17:50:00,sample,3.8866666666666667,35.0,38.88666666666666,142.57666666666665
2016-01-19 17:55:00,sample,3.9266666666666667,35.00333333333333,38.93,143.39
2016-01-19 18:00:00,sample,3.8333333333333335,34.98,38.81333333333333,141.33666666666667
2016-01-19 18:05:00,sample,3.82,34.97666666666667,38.79666666666667,136.55333333333334
2016-01-19 18:10:00,sample,3.8266666666666667,35.0,38.82666666666667,143.82
2016-01-19 18:15:00,sample,3.776666666666667,34.96,38.736666666666665,143.01333333333332
2016-01-19 18:20:00,sample,3.7666666666666666,34.736666666666665,38.50333333333333,141.38
2016-01-19 18:25:00,sample,3.7733333333333334,34.71,38.483333333333334,144.19333333333333
2016-01-19 18:30:00,sample,4.293333333333333,34.086666666666666,38.38,297.6333333333333
2016-01-19 18:35:00,sample,3.6733333333333333,34.02,37.693333333333335,356.83666666666664
2016-01-19 18:40:00,sample,3.9133333333333336,33.586666666666666,37.5,1530.0333333333333
2016-01-19 18:45:00,sample,3.8033333333333332,33.60333333333333,37.406666666666666,2055.463333333333
2016-01-19 18:50:00,sample,3.9633333333333334,33.71333333333333,37.67666666666667,2138.9566666666665
2016-01-19 18:55:00,sample,3.93,34.16,38.09,2709.6566666666668
2016-01-19 19:00:00,sample,3.763333333333333,33.903333333333336,37.666666666666664,6070.796666666667
2016-01-19 19:05:00,sample,3.8066666666666666,33.81333333333333,37.62,7523.623333333333
2016-01-19 19:10:00,sample,3.95,33.67666666666667,37.626666666666665,7666.906666666667
2016-01-19 19:15:00,sample,3.95,33.6,37.55,8501.023333333333
2016-01-19 19:20:00,sample,3.95,33.806666666666665,37.75666666666667,7981.73
2016-01-19 19:25:00,sample,3.8666666666666667,33.78666666666667,37.653333333333336,6368.136666666666
2016-01-19 19:30:00,sample,3.8833333333333333,33.56666666666667,37.45,6368.013333333333
2016-01-19 19:35:00,sample,3.85,33.72,37.57,7537.6033333333335
2016-01-19 19:40:00,sample,3.8366666666666664,33.79333333333334,37.63,7188.473333333333
2016-01-19 19:45:00,sample,4.1,33.77,37.87,7901.776666666667
2016-01-19 19:50:00,sample,4.346666666666667,33.81,38.156666666666666,7600.84
2016-01-19 19:55:00,sample,3.8266666666666667,34.04333333333334,37.87,5815.06
2016-01-19 20:00:00,sample,4.15,33.97,38.12,5440.983333333334
2016-01-19 20:05:00,sample,3.8933333333333335,34.31666666666667,38.21,4451.946666666667
2016-01-19 20:10:00,sample,4.1066666666666665,34.596666666666664,38.70333333333333,4384.516666666666
2016-01-19 20:15:00,sample,4.213333333333333,34.58,38.79333333333334,4193.993333333333
2016-01-19 20:20:00,sample,3.8733333333333335,34.28333333333333,38.156666666666666,4227.446666666667
2016-01-19 20:25:00,sample,4.073333333333333,34.56,38.63333333333333,3959.2733333333335
2016-01-19 20:30:00,sample,3.9433333333333334,34.96666666666667,38.91,4015.576666666667
2016-01-19 20:35:00,sample,3.9233333333333333,34.95333333333333,38.876666666666665,4014.2066666666665
2016-01-19 20:40:00,sample,3.8633333333333333,34.68333333333333,38.54666666666667,2804.46
2016-01-19 20:45:00,sample,3.94,34.99333333333333,38.93333333333333,550.8566666666667
2016-01-19 20:50:00,sample,3.986666666666667,35.0,38.986666666666665,481.7966666666667
2016-01-19 20:55:00,sample,3.92,34.97666666666667,38.89666666666667,2393.3333333333335
2016-01-19 21:00:00,sample,3.8833333333333333,34.98,38.86333333333334,3997.2166666666667
2016-01-19 21:05:00,sample,3.8666666666666667,34.99,38.85666666666667,3989.826666666667
2016-01-19 21:10:00,sample,3.986666666666667,35.0,38.986666666666665,4014.5233333333335
2016-01-19 21:15:00,sample,3.89,34.95666666666666,38.846666666666664,3993.22
2016-01-19 21:20:00,sample,3.99,34.986666666666665,38.97666666666667,2978.2933333333335
2016-01-19 21:25:00,sample,4.006666666666667,35.00666666666667,39.013333333333335,566.46
2016-01-19 21:30:00,sample,4.02,35.0,39.02,565.1866666666666
2016-01-19 21:35:00,sample,4.006666666666667,34.99666666666667,39.00333333333333,1078.0966666666666
2016-01-19 21:40:00,sample,3.99,34.986666666666665,38.97666666666667,3944.2533333333336
2016-01-19 21:45:00,sample,3.97,34.983333333333334,38.95333333333333,4022.55
2016-01-19 21:50:00,sample,3.953333333333333,34.99333333333333,38.946666666666665,4018.8533333333335
2016-01-19 21:55:00,sample,3.973333333333333,34.99,38.96333333333333,4021.3866666666668
2016-01-19 22:00:00,sample,4.016666666666667,35.0,39.016666666666666,1171.7433333333333
2016-01-19 22:05:00,sample,4.03,35.04,39.07,594.17
2016-01-19 22:10:00,sample,4.096666666666667,35.02,39.11666666666667,601.4166666666666
2016-01-19 22:15:00,sample,4.04,35.02,39.06,510.23333333333335
2016-01-19 22:20:00,sample,4.003333333333333,35.016666666666666,39.02,2669.8333333333335
2016-01-19 22:25:00,sample,3.9966666666666666,34.99333333333333,38.99,4030.0633333333335
2016-01-19 22:30:00,sample,4.013333333333334,35.0,39.013333333333335,4078.6866666666665
2016-01-19 22:35:00,sample,4.053333333333334,35.10666666666667,39.16,406.69
2016-01-19 22:40:00,sample,4.04,35.04333333333334,39.083333333333336,283.3233333333333
2016-01-19 22:45:00,sample,3.993333333333333,34.99333333333333,38.986666666666665,226.46333333333334
2016-01-19 22:50:00,sample,4.013333333333334,35.01,39.02333333333333,212.45
2016-01-19 22:55:00,sample,3.9966666666666666,35.086666666666666,39.083333333333336,212.58666666666667
2016-01-19 23:00:00,sample,3.9966666666666666,35.016666666666666,39.013333333333335,205.84666666666666
2016-01-19 23:05:00,sample,3.9566666666666666,34.96,38.916666666666664,211.78333333333333
2016-01-19 23:10:00,sample,3.9466666666666668,34.906666666666666,38.85333333333333,211.42
2016-01-19 23:15:00,sample,3.8766666666666665,34.50333333333333,38.38,212.18
2016-01-19 23:20:00,sample,3.96,34.86333333333334,38.82333333333333,213.37
2016-01-19 23:25:00,sample,4.016666666666667,34.96666666666667,38.983333333333334,212.83333333333334
2016-01-19 23:30:00,sample,3.9766666666666666,34.82,38.79666666666667,210.75
2016-01-19 23:35:00,sample,3.9,34.51,38.41,212.10333333333332
2016-01-19 23:40:00,sample,3.8966666666666665,34.89,38.78666666666667,211.5
2016-01-19 23:45:00,sample,3.89,34.60333333333333,38.49333333333333,209.55
2016-01-19 23:50:00,sample,3.8933333333333335,34.71666666666667,38.61,236.26333333333332
2016-01-19 23:55:00,sample,3.91,34.973333333333336,38.88333333333333,239.26
2016-01-20 00:00:00,sample,3.9566666666666666,34.9,38.85666666666667,235.72333333333333
2016-01-20 00:05:00,sample,3.94,34.343333333333334,38.28333333333333,230.07666666666665
2016-01-20 00:10:00,sample,3.97,34.78,38.75,213.31666666666666
2016-01-20 00:15:00,sample,3.9766666666666666,34.986666666666665,38.96333333333333,211.87666666666667
2016-01-20 00:20:00,sample,3.9133333333333336,34.96333333333333,38.876666666666665,211.64
2016-01-20 00:25:00,sample,3.9466666666666668,34.9,38.846666666666664,213.76
2016-01-20 00:30:00,sample,3.98,34.95666666666666,38.93666666666667,213.01
2016-01-20 00:35:00,sample,3.953333333333333,34.916666666666664,38.87,211.46666666666667
2016-01-20 00:40:00,sample,3.9366666666666665,34.92,38.85666666666667,212.68333333333334
2016-01-20 00:45:00,sample,3.8766666666666665,34.61,38.486666666666665,210.73
2016-01-20 00:50:00,sample,3.9466666666666668,34.75,38.696666666666665,212.38
2016-01-20 00:55:00,sample,3.8533333333333335,34.57666666666667,38.43,208.66
2016-01-20 01:00:00,sample,3.89,34.59,38.48,205.57333333333332
2016-01-20 01:05:00,sample,3.9233333333333333,34.87,38.79333333333334,212.61666666666667
2016-01-20 01:10:00,sample,3.973333333333333,34.95666666666666,38.93,224.01
2016-01-20 01:15:00,sample,3.933333333333333,34.94,38.873333333333335,248.46
2016-01-20 01:20:00,sample,3.89,34.24666666666667,38.13666666666666,243.93333333333334
2016-01-20 01:25:00,sample,3.953333333333333,34.57,38.52333333333333,244.39
2016-01-20 01:30:00,sample,3.96,34.97666666666667,38.93666666666667,216.51333333333332
2016-01-20 01:35:00,sample,3.966666666666667,34.973333333333336,38.94,192.62
2016-01-20 01:40:00,sample,3.95,34.86333333333334,38.81333333333333,208.61666666666667
2016-01-20 01:45:00,sample,3.91,34.92,38.83,209.24333333333334
2016-01-20 01:50:00,sample,3.9033333333333333,34.60666666666667,38.51,212.90333333333334
2016-01-20 01:55:00,sample,3.953333333333333,34.626666666666665,38.58,212.43
2016-01-20 02:00:00,sample,3.8766666666666665,34.39333333333333,38.27,207.96666666666667
2016-01-20 02:05:00,sample,3.88,34.623333333333335,38.50333333333333,208.98
2016-01-20 02:10:00,sample,4.126666666666667,34.92333333333333,39.05,288.93333333333334
2016-01-20 02:15:00,sample,3.9033333333333333,34.59,38.49333333333333,370.12
2016-01-20 02:20:00,sample,3.9133333333333336,34.44,38.35333333333333,391.88666666666666
2016-01-20 02:25:00,sample,3.8933333333333335,34.4,38.29333333333334,390.04
2016-01-20 02:30:00,sample,3.8966666666666665,34.776666666666664,38.67333333333333,310.2733333333333
2016-01-20 02:35:00,sample,3.8366666666666664,34.596666666666664,38.43333333333333,306.87
2016-01-20 02:40:00,sample,3.8366666666666664,34.14333333333333,37.98,344.3666666666667
2016-01-20 02:45:00,sample,3.8733333333333335,34.303333333333335,38.17666666666667,337.4266666666667
2016-01-20 02:50:00,sample,3.966666666666667,34.11333333333334,38.08,333.83
